%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1565344533212926896,93799,1565344533151617407,map,1.74625873566,0.377723693848,0.0,0.0,0.0,-0.497769496458,0.867309361414
1565344533280110646,93800,1565344533218507928,map,1.747215271,0.378831863403,0.0,0.0,0.0,-0.497245418372,0.867609931886
1565344533345117521,93801,1565344533285014230,map,1.74810886383,0.37902545929,0.0,0.0,0.0,-0.496374932234,0.868108245929
1565344533412400646,93802,1565344533351907459,map,1.74900817871,0.379168510437,0.0,0.0,0.0,-0.495871697198,0.86839579681
1565344533478242833,93803,1565344533418386522,map,1.74889945984,0.378709793091,0.0,0.0,0.0,-0.495216061996,0.868769849811
1565344533545374916,93804,1565344533485123449,map,1.74759483337,0.378137588501,0.0,0.0,0.0,-0.494516835053,0.869168050407
1565344533612059708,93805,1565344533551597147,map,1.74669647217,0.377568244934,0.0,0.0,0.0,-0.494248246799,0.869320809907
1565344533678380541,93806,1565344533618214074,map,1.7448348999,0.37622833252,0.0,0.0,0.0,-0.493961783569,0.869483614781
1565344533745084395,93807,1565344533685005480,map,1.74240875244,0.375529289246,0.0,0.0,0.0,-0.492992137102,0.870033765296
1565344533813624708,93808,1565344533752162042,map,1.7393951416,0.373512268066,0.0,0.0,0.0,-0.492226936617,0.87046691084
1565344533878884968,93809,1565344533818817719,map,1.73758506775,0.370941162109,0.0,0.0,0.0,-0.491676869377,0.870777730606
1565344533945740750,93810,1565344533885530011,map,1.73532867432,0.369961738586,0.0,0.0,0.0,-0.491237504936,0.871025667673
1565344534012313822,93811,1565344533951849074,map,1.73180961609,0.367411613464,0.0,0.0,0.0,-0.489878131452,0.871790924663
1565344534078580593,93812,1565344534018249386,map,1.72891712189,0.365793228149,0.0,0.0,0.0,-0.489069171935,0.872245002888
1565344534145112677,93813,1565344534084952251,map,1.72720909119,0.364521980286,0.0,0.0,0.0,-0.488911738694,0.872333257286
1565344534212215333,93814,1565344534151850532,map,1.72683048248,0.363926887512,0.0,0.0,0.0,-0.4887798735,0.872407149937
1565344534278639291,93815,1565344534218471417,map,1.72589874268,0.363614082336,0.0,0.0,0.0,-0.488275604573,0.872689483138
1565344534344982676,93816,1565344534284953761,map,1.72637462616,0.364583015442,0.0,0.0,0.0,-0.488599528729,0.872508166452
1565344534412111895,93817,1565344534352253553,map,1.72672271729,0.364517211914,0.0,0.0,0.0,-0.488665054331,0.872471469262
1565344534478380281,93818,1565344534418415376,map,1.72589588165,0.363973617554,0.0,0.0,0.0,-0.48836881508,0.872637324699
1565344534544888301,93819,1565344534484977719,map,1.72606658936,0.36413860321,0.0,0.0,0.0,-0.488500090965,0.872563843582
1565344534612537312,93820,1565344534552158500,map,1.72587871552,0.363896369934,0.0,0.0,0.0,-0.488399606613,0.872620091598
1565344534679579187,93821,1565344534618369855,map,1.72457885742,0.363612174988,0.0,0.0,0.0,-0.48808604549,0.872795515684
1565344534744833874,93822,1565344534685178813,map,1.72204399109,0.362409591675,0.0,0.0,0.0,-0.487454154416,0.873148582626
1565344534813230072,93823,1565344534751857355,map,1.7214641571,0.361948013306,0.0,0.0,0.0,-0.487712478058,0.873004317714
1565344534878609083,93824,1565344534818762511,map,1.7206659317,0.361332893372,0.0,0.0,0.0,-0.487610069602,0.873061521328
1565344534944822937,93825,1565344534884982407,map,1.71854496002,0.359395980835,0.0,0.0,0.0,-0.486784104364,0.873522315535
1565344535013036374,93826,1565344534952494490,map,1.71788024902,0.358976364136,0.0,0.0,0.0,-0.486423766335,0.873723022213
1565344535078552103,93827,1565344535018481104,map,1.71668243408,0.357847213745,0.0,0.0,0.0,-0.48632481511,0.87377810353
1565344535145745593,93828,1565344535085454073,map,1.71449756622,0.357107162476,0.0,0.0,0.0,-0.485872059781,0.874029943151
1565344535211928562,93829,1565344535152198865,map,1.71268749237,0.355489730835,0.0,0.0,0.0,-0.485822671766,0.874057396055
1565344535279135280,93830,1565344535218827823,map,1.71070861816,0.354431152344,0.0,0.0,0.0,-0.485280552038,0.874358499595
1565344535346669082,93831,1565344535285569594,map,1.70780944824,0.352063179016,0.0,0.0,0.0,-0.484969702586,0.874530952896
1565344535411559655,93832,1565344535351831729,map,1.70599079132,0.350944519043,0.0,0.0,0.0,-0.484771819472,0.874640659383
1565344535478974186,93833,1565344535418553708,map,1.70394706726,0.349151611328,0.0,0.0,0.0,-0.484327795429,0.874886613553
1565344535545822364,93834,1565344535484945115,map,1.70105266571,0.347348213196,0.0,0.0,0.0,-0.483851305857,0.875150223573
1565344535612322051,93835,1565344535552079073,map,1.69738483429,0.344354629517,0.0,0.0,0.0,-0.483226060863,0.875495616267
1565344535680018718,93836,1565344535618468500,map,1.69402122498,0.342638969421,0.0,0.0,0.0,-0.482246585673,0.876035519032
1565344535745639395,93837,1565344535685200583,map,1.69327831268,0.342613220215,0.0,0.0,0.0,-0.482137137623,0.876095759906
1565344535813815905,93838,1565344535753411417,map,1.69085216522,0.340967178345,0.0,0.0,0.0,-0.481754428053,0.876306265555
1565344535880635228,93839,1565344535819918969,map,1.69120025635,0.341665267944,0.0,0.0,0.0,-0.482444784451,0.875926383868
1565344535946970488,93840,1565344535885530219,map,1.69098377228,0.341319084167,0.0,0.0,0.0,-0.48274047032,0.875763460254
1565344536012617103,93841,1565344535952463656,map,1.68995189667,0.340202331543,0.0,0.0,0.0,-0.482439563514,0.875929259447
1565344536079112415,93842,1565344536018893239,map,1.68759727478,0.338979721069,0.0,0.0,0.0,-0.482823152287,0.875717879009
1565344536146461478,93843,1565344536085250844,map,1.68547534943,0.337641716003,0.0,0.0,0.0,-0.482475065546,0.875909704894
1565344536212162363,93844,1565344536152416104,map,1.68371391296,0.336512565613,0.0,0.0,0.0,-0.482613933524,0.875833198257
1565344536278340176,93845,1565344536218420323,map,1.68127155304,0.335031509399,0.0,0.0,0.0,-0.482541055451,0.875873352605
1565344536345248144,93846,1565344536285487666,map,1.68017292023,0.333543777466,0.0,0.0,0.0,-0.482862612617,0.875696121572
1565344536411890176,93847,1565344536351729489,map,1.67649650574,0.331300735474,0.0,0.0,0.0,-0.482407819851,0.875946742301
1565344536478245071,93848,1565344536418541364,map,1.67521190643,0.331315994263,0.0,0.0,0.0,-0.482380043625,0.875962038853
1565344536544761842,93849,1565344536484995166,map,1.67419910431,0.329843521118,0.0,0.0,0.0,-0.482536461306,0.875875883622
1565344536612191426,93850,1565344536552182250,map,1.67179584503,0.329170227051,0.0,0.0,0.0,-0.482159696234,0.876083344967
1565344536678937884,93851,1565344536619294385,map,1.66960430145,0.327577590942,0.0,0.0,0.0,-0.482027473155,0.876156102029
1565344536746328665,93852,1565344536685838500,map,1.66823863983,0.326283454895,0.0,0.0,0.0,-0.48193158889,0.876208847039
1565344536813220071,93853,1565344536751941364,map,1.66557598114,0.324058532715,0.0,0.0,0.0,-0.48193555807,0.876206663903
1565344536878482051,93854,1565344536818452979,map,1.66483020782,0.321627616882,0.0,0.0,0.0,-0.482459402982,0.87591833208
1565344536945314186,93855,1565344536885202562,map,1.66091156006,0.319834709167,0.0,0.0,0.0,-0.482296503182,0.876008038216
1565344537012527780,93856,1565344536951700010,map,1.65733623505,0.316869735718,0.0,0.0,0.0,-0.48219290694,0.87606506636
1565344537080303092,93857,1565344537019000010,map,1.65373516083,0.314001083374,0.0,0.0,0.0,-0.481675660366,0.876349563936
1565344537144995592,93858,1565344537085069437,map,1.65100097656,0.311854362488,0.0,0.0,0.0,-0.481696345095,0.87633819449
1565344537212246946,93859,1565344537151957145,map,1.64942741394,0.310270309448,0.0,0.0,0.0,-0.481650796548,0.876363229594
1565344537278114446,93860,1565344537218290583,map,1.64766216278,0.311120986938,0.0,0.0,0.0,-0.482060477732,0.876137943368
1565344537345686113,93861,1565344537284942041,map,1.64796924591,0.310674667358,0.0,0.0,0.0,-0.482837767338,0.875709820906
1565344537413499446,93862,1565344537352213447,map,1.64684104919,0.309812545776,0.0,0.0,0.0,-0.482952803977,0.875646383611
1565344537478845696,93863,1565344537418328916,map,1.64527606964,0.308523178101,0.0,0.0,0.0,-0.483120855226,0.875553675822
1565344537544869394,93864,1565344537484895166,map,1.64364433289,0.307325363159,0.0,0.0,0.0,-0.483158638212,0.875532826524
1565344537611865644,93865,1565344537551679801,map,1.64223957062,0.305041313171,0.0,0.0,0.0,-0.483536835959,0.875324013306
1565344537679836477,93866,1565344537619247458,map,1.64100170135,0.304311752319,0.0,0.0,0.0,-0.483823346232,0.875165681252
1565344537745042467,93867,1565344537685033135,map,1.63818454742,0.30276966095,0.0,0.0,0.0,-0.483599234089,0.875289541117
1565344537812188300,93868,1565344537751671676,map,1.63429260254,0.301051139832,0.0,0.0,0.0,-0.4834675482,0.875362284907
1565344537877958717,93869,1565344537818296989,map,1.63306427002,0.299192428589,0.0,0.0,0.0,-0.483603616474,0.875287119826
1565344537944595644,93870,1565344537885155843,map,1.62995910645,0.296748161316,0.0,0.0,0.0,-0.483202682436,0.875508519483
1565344538012150540,93871,1565344537952213551,map,1.62866210938,0.294937133789,0.0,0.0,0.0,-0.483188905701,0.875516122871
1565344538078827206,93872,1565344538018961728,map,1.62660503387,0.292660713196,0.0,0.0,0.0,-0.48313859873,0.875543884918
1565344538145072519,93873,1565344538085567301,map,1.62539196014,0.292043685913,0.0,0.0,0.0,-0.483226269597,0.875495501057
1565344538211576112,93874,1565344538151849437,map,1.62436389923,0.29098033905,0.0,0.0,0.0,-0.483224808456,0.875496307527
1565344538278332206,93875,1565344538218587405,map,1.62552165985,0.291288375854,0.0,0.0,0.0,-0.484260628272,0.874923793199
1565344538345099290,93876,1565344538284972562,map,1.62462425232,0.290713310242,0.0,0.0,0.0,-0.484107092624,0.875008755882
1565344538412475540,93877,1565344538351672301,map,1.62461185455,0.289820671082,0.0,0.0,0.0,-0.484540959235,0.874768574438
1565344538478377362,93878,1565344538418316468,map,1.62215900421,0.288330078125,0.0,0.0,0.0,-0.484052850925,0.875038763434
1565344538544843508,93879,1565344538485016364,map,1.62048053741,0.287045478821,0.0,0.0,0.0,-0.48398483755,0.875076383535
1565344538612269446,93880,1565344538551736989,map,1.61734008789,0.285405158997,0.0,0.0,0.0,-0.483769929457,0.875195209855
1565344538678754966,93881,1565344538618463916,map,1.61500835419,0.283357620239,0.0,0.0,0.0,-0.483987341162,0.87507499884
1565344538744403144,93882,1565344538684936051,map,1.61093902588,0.281045913696,0.0,0.0,0.0,-0.483841290526,0.875155760755
1565344538811689966,93883,1565344538751695113,map,1.60608386993,0.277934074402,0.0,0.0,0.0,-0.483496766299,0.875346146949
1565344538878020904,93884,1565344538818278707,map,1.60118961334,0.274307250977,0.0,0.0,0.0,-0.483340443201,0.875432473676
1565344538944703612,93885,1565344538885052770,map,1.59592723846,0.271059036255,0.0,0.0,0.0,-0.482948002252,0.875649031931
1565344539011857362,93886,1565344538951765426,map,1.59082794189,0.266639709473,0.0,0.0,0.0,-0.482498245856,0.875896936144
1565344539078500643,93887,1565344539018309332,map,1.58426475525,0.262675285339,0.0,0.0,0.0,-0.481618201376,0.87638114317
1565344539145209185,93888,1565344539084971415,map,1.57917022705,0.2577085495,0.0,0.0,0.0,-0.481145914548,0.876640524339
1565344539212073300,93889,1565344539151748186,map,1.57231903076,0.253677368164,0.0,0.0,0.0,-0.480075647651,0.877227092908
1565344539278627623,93890,1565344539218320270,map,1.56741809845,0.250312805176,0.0,0.0,0.0,-0.47958031051,0.87749799189
1565344539345218404,93891,1565344539284944592,map,1.56317901611,0.248306274414,0.0,0.0,0.0,-0.47925053267,0.877678145413
1565344539413488612,93892,1565344539352374436,map,1.55963134766,0.244703292847,0.0,0.0,0.0,-0.478892876484,0.877873346704
1565344539479811841,93893,1565344539418858863,map,1.55660057068,0.243807792664,0.0,0.0,0.0,-0.478986850031,0.877822076219
1565344539545272310,93894,1565344539485577613,map,1.55412769318,0.242831230164,0.0,0.0,0.0,-0.479151133578,0.877732414344
1565344539611862258,93895,1565344539551698082,map,1.55172729492,0.240610122681,0.0,0.0,0.0,-0.479001081626,0.877814310547
1565344539678179914,93896,1565344539618604488,map,1.54751586914,0.237609863281,0.0,0.0,0.0,-0.478459564456,0.878109586088
1565344539744390695,93897,1565344539685033186,map,1.5433473587,0.235488891602,0.0,0.0,0.0,-0.477762671691,0.878488946737
1565344539811798195,93898,1565344539751704905,map,1.54030036926,0.232068061829,0.0,0.0,0.0,-0.477267460556,0.878758084512
1565344539878036633,93899,1565344539818299488,map,1.53576374054,0.230053901672,0.0,0.0,0.0,-0.47638747958,0.879235445884
1565344539945241060,93900,1565344539885003655,map,1.53194236755,0.227912902832,0.0,0.0,0.0,-0.476150375183,0.879363872474
1565344540011396528,93901,1565344539951754592,map,1.5281419754,0.225074768066,0.0,0.0,0.0,-0.475395016314,0.879772458346
1565344540077937258,93902,1565344540018372821,map,1.52387809753,0.221588134766,0.0,0.0,0.0,-0.474399429112,0.880309707806
1565344540145346112,93903,1565344540085337248,map,1.52013587952,0.219743728638,0.0,0.0,0.0,-0.473836428131,0.880612877135
1565344540212246997,93904,1565344540152577561,map,1.51737689972,0.218050003052,0.0,0.0,0.0,-0.473325949253,0.8808873627
1565344540278075955,93905,1565344540218355842,map,1.51502037048,0.216108322144,0.0,0.0,0.0,-0.472937576453,0.881095936195
1565344540344544237,93906,1565344540285045373,map,1.51254081726,0.214096069336,0.0,0.0,0.0,-0.472712576452,0.881216670328
1565344540411658247,93907,1565344540351838342,map,1.51047229767,0.212141036987,0.0,0.0,0.0,-0.472138907656,0.881524164092
1565344540478748403,93908,1565344540418287561,map,1.50645446777,0.210284233093,0.0,0.0,0.0,-0.472711946156,0.881217008438
1565344540545527153,93909,1565344540484980686,map,1.50320243835,0.207653999329,0.0,0.0,0.0,-0.472875604739,0.881129197361
1565344540611697414,93910,1565344540551711519,map,1.49851036072,0.204458236694,0.0,0.0,0.0,-0.473042607913,0.881039551382
1565344540677874132,93911,1565344540618338967,map,1.49394035339,0.201579093933,0.0,0.0,0.0,-0.473008998577,0.881057595884
1565344540745335851,93912,1565344540685021206,map,1.48961353302,0.198175430298,0.0,0.0,0.0,-0.472967616137,0.881079811416
1565344540812829080,93913,1565344540752221467,map,1.48375225067,0.19332408905,0.0,0.0,0.0,-0.472653957945,0.881248112644
1565344540880091684,93914,1565344540819092456,map,1.47862243652,0.188654899597,0.0,0.0,0.0,-0.472731065009,0.88120675223
1565344540946577934,93915,1565344540885610113,map,1.47173595428,0.18318939209,0.0,0.0,0.0,-0.471690550305,0.881764154836
1565344541013480486,93916,1565344540951670321,map,1.46666240692,0.179267883301,0.0,0.0,0.0,-0.471182348626,0.88203582373
1565344541078663924,93917,1565344541018372248,map,1.46332740784,0.176516532898,0.0,0.0,0.0,-0.471226509718,0.882012231513
1565344541146304705,93918,1565344541085141363,map,1.45941352844,0.173490524292,0.0,0.0,0.0,-0.470937127936,0.882166776484
1565344541211725226,93919,1565344541152166831,map,1.4574432373,0.171893119812,0.0,0.0,0.0,-0.471436153642,0.881900194489
1565344541277792257,93920,1565344541218397456,map,1.4569568634,0.170959472656,0.0,0.0,0.0,-0.471747100924,0.881733901339
1565344541344392257,93921,1565344541284971727,map,1.45596122742,0.171569824219,0.0,0.0,0.0,-0.472340660157,0.881416076982
1565344541411337153,93922,1565344541351780477,map,1.45571613312,0.1725025177,0.0,0.0,0.0,-0.473105623562,0.881005714484
1565344541477741268,93923,1565344541418326050,map,1.45574378967,0.173017501831,0.0,0.0,0.0,-0.47353805564,0.880773358964
1565344541544479080,93924,1565344541484955477,map,1.45500659943,0.172671318054,0.0,0.0,0.0,-0.473744885422,0.880662127911
1565344541611772570,93925,1565344541552233133,map,1.45415782928,0.171815872192,0.0,0.0,0.0,-0.473425075654,0.880834092064
1565344541678214080,93926,1565344541618347977,map,1.45303630829,0.169565200806,0.0,0.0,0.0,-0.473401974698,0.880846507827
1565344541746879028,93927,1565344541685094748,map,1.45167827606,0.16766166687,0.0,0.0,0.0,-0.473017190916,0.881053197655
1565344541812478559,93928,1565344541751672404,map,1.44915962219,0.165594100952,0.0,0.0,0.0,-0.472425346802,0.881370689154
1565344541878721319,93929,1565344541818529435,map,1.44725799561,0.163937568665,0.0,0.0,0.0,-0.471955837893,0.881622190668
1565344541945237726,93930,1565344541884940893,map,1.44495868683,0.161023139954,0.0,0.0,0.0,-0.471250272103,0.881999535738
1565344542012545382,93931,1565344541951755633,map,1.44074249268,0.15899181366,0.0,0.0,0.0,-0.4704358476,0.882434197713
1565344542077912569,93932,1565344542018341831,map,1.4375743866,0.156534194946,0.0,0.0,0.0,-0.470123811747,0.882600476789
1565344542145618559,93933,1565344542085098602,map,1.43284130096,0.153694152832,0.0,0.0,0.0,-0.469112816357,0.883138248254
1565344542212076684,93934,1565344542152288029,map,1.4284992218,0.149927139282,0.0,0.0,0.0,-0.468556222252,0.883433679791
1565344542279820017,93935,1565344542219482091,map,1.42288780212,0.146064758301,0.0,0.0,0.0,-0.467435942296,0.884026945206
1565344542346352726,93936,1565344542285859904,map,1.4168214798,0.142702102661,0.0,0.0,0.0,-0.466561235451,0.884488899633
1565344542411749288,93937,1565344542351716831,map,1.41089439392,0.137867927551,0.0,0.0,0.0,-0.465746624684,0.884918121408
1565344542478285434,93938,1565344542418268758,map,1.40363121033,0.132894515991,0.0,0.0,0.0,-0.464372367287,0.885640053577
1565344542547436684,93939,1565344542485067977,map,1.39650917053,0.128033638,0.0,0.0,0.0,-0.463475362409,0.886109806085
1565344542612277673,93940,1565344542551780008,map,1.39066791534,0.12250328064,0.0,0.0,0.0,-0.462360150264,0.88669221912
1565344542678509132,93941,1565344542618255477,map,1.38401603699,0.117265701294,0.0,0.0,0.0,-0.461324590475,0.887231436674
1565344542745083871,93942,1565344542685145164,map,1.37706184387,0.112159729004,0.0,0.0,0.0,-0.459697343144,0.888075645825
1565344542816430590,93943,1565344542751735893,map,1.3697385788,0.105415344238,0.0,0.0,0.0,-0.458043966389,0.888929538745
1565344542878925173,93944,1565344542818432195,map,1.36434936523,0.100919723511,0.0,0.0,0.0,-0.456800930797,0.889568945964
1565344542945180642,93945,1565344542885052820,map,1.36008739471,0.0979051589966,0.0,0.0,0.0,-0.456085192213,0.889936119867
1565344543011621319,93946,1565344542951583549,map,1.35598468781,0.0943880081177,0.0,0.0,0.0,-0.45512609844,0.890426995615
1565344543078210173,93947,1565344543018297716,map,1.35220813751,0.0920686721802,0.0,0.0,0.0,-0.453957876175,0.891023145972
1565344543145642413,93948,1565344543085139331,map,1.35028362274,0.0896587371826,0.0,0.0,0.0,-0.452744868793,0.89164010889
1565344543211648090,93949,1565344543151644226,map,1.34888458252,0.0884428024292,0.0,0.0,0.0,-0.451659932744,0.8921901732
1565344543278663246,93950,1565344543218247143,map,1.34721660614,0.0879192352295,0.0,0.0,0.0,-0.450668190787,0.892691537886
1565344543345307569,93951,1565344543285296310,map,1.34662914276,0.0881938934326,0.0,0.0,0.0,-0.449538957895,0.893260726403
1565344543412274392,93952,1565344543351653966,map,1.34613990784,0.0883836746216,0.0,0.0,0.0,-0.448511719928,0.893776950412
1565344543478285954,93953,1565344543418284539,map,1.34617137909,0.0896711349487,0.0,0.0,0.0,-0.447705619862,0.894181009608
1565344543545902413,93954,1565344543485215841,map,1.34638214111,0.0888347625732,0.0,0.0,0.0,-0.446555306516,0.894756032794
1565344543612489965,93955,1565344543552506935,map,1.34565448761,0.0887584686279,0.0,0.0,0.0,-0.445079334309,0.89549114243
1565344543678264079,93956,1565344543618798601,map,1.34489917755,0.0874347686768,0.0,0.0,0.0,-0.44371219199,0.896169342635
1565344543745612465,93957,1565344543685635164,map,1.34393119812,0.086540222168,0.0,0.0,0.0,-0.442524261469,0.896756532182
1565344543811765329,93958,1565344543751913914,map,1.34115600586,0.0837907791138,0.0,0.0,0.0,-0.440864604514,0.897573618422
1565344543878387204,93959,1565344543818214799,map,1.33950233459,0.0809764862061,0.0,0.0,0.0,-0.439800509948,0.898095491275
1565344543945555746,93960,1565344543885125893,map,1.33527088165,0.0778703689575,0.0,0.0,0.0,-0.438149739455,0.898902000117
1565344544011597673,93961,1565344543951674851,map,1.33071136475,0.073486328125,0.0,0.0,0.0,-0.436087093665,0.89990446534
1565344544078094808,93962,1565344544018461361,map,1.32475566864,0.0693492889404,0.0,0.0,0.0,-0.434308020356,0.90076442173
1565344544145276058,93963,1565344544085223445,map,1.31883049011,0.0639324188232,0.0,0.0,0.0,-0.432564009578,0.901603226268
1565344544212617048,93964,1565344544151641830,map,1.31224346161,0.0587158203125,0.0,0.0,0.0,-0.431112477069,0.902298194676
1565344544278272256,93965,1565344544218280424,map,1.30358409882,0.0513257980347,0.0,0.0,0.0,-0.429066827352,0.903272748214
1565344544345901110,93966,1565344544285095528,map,1.29687690735,0.0447025299072,0.0,0.0,0.0,-0.427767781644,0.90388866847
1565344544411486318,93967,1565344544351594226,map,1.2880449295,0.0369472503662,0.0,0.0,0.0,-0.425715947799,0.904856857072
1565344544477941787,93968,1565344544418320215,map,1.27950763702,0.0295124053955,0.0,0.0,0.0,-0.424191826737,0.905572357202
1565344544544710745,93969,1565344544484995840,map,1.2703037262,0.0216856002808,0.0,0.0,0.0,-0.422523888242,0.90635178814
1565344544611572777,93970,1565344544551684226,map,1.26111030579,0.0138273239136,0.0,0.0,0.0,-0.420593238484,0.907249319505
1565344544678065902,93971,1565344544618288288,map,1.25069141388,0.00539588928223,0.0,0.0,0.0,-0.418562813576,0.908187850112
1565344544744772256,93972,1565344544684924538,map,1.24088573456,-0.00365543365479,0.0,0.0,0.0,-0.416800348434,0.908998058053
1565344544812261266,93973,1565344544751845267,map,1.23048973083,-0.012638092041,0.0,0.0,0.0,-0.415381612776,0.909647247986
1565344544878118089,93974,1565344544818275528,map,1.22088432312,-0.0214624404907,0.0,0.0,0.0,-0.413856386099,0.910342183844
1565344544945973037,93975,1565344544885519122,map,1.2114944458,-0.0297822952271,0.0,0.0,0.0,-0.412440118019,0.910984713949
1565344545011991474,93976,1565344544952250371,map,1.20114898682,-0.0385522842407,0.0,0.0,0.0,-0.410545064303,0.911840309581
1565344545081302256,93977,1565344545019749174,map,1.19222545624,-0.0474910736084,0.0,0.0,0.0,-0.408874094798,0.912590803484
1565344545145553349,93978,1565344545085861830,map,1.18190193176,-0.0563840866089,0.0,0.0,0.0,-0.406754214275,0.913537634238
1565344545211570693,93979,1565344545151847767,map,1.17349243164,-0.0640277862549,0.0,0.0,0.0,-0.405100850173,0.914272006128
1565344545278529651,93980,1565344545218285215,map,1.16544628143,-0.071138381958,0.0,0.0,0.0,-0.40387478815,0.914814273772
1565344545344601579,93981,1565344545284917455,map,1.15752887726,-0.0773229598999,0.0,0.0,0.0,-0.402545862541,0.91539981896
1565344545411608349,93982,1565344545351693392,map,1.15089702606,-0.0829038619995,0.0,0.0,0.0,-0.401386641656,0.91590870937
1565344545478471735,93983,1565344545418404330,map,1.14546966553,-0.0870676040649,0.0,0.0,0.0,-0.40086467305,0.91613727896
1565344545544820641,93984,1565344545485315580,map,1.13890552521,-0.0912599563599,0.0,0.0,0.0,-0.399695340978,0.916648042817
1565344545611440641,93985,1565344545551666517,map,1.13324928284,-0.0971965789795,0.0,0.0,0.0,-0.398528200788,0.917156078962
1565344545677676005,93986,1565344545618291882,map,1.12724590302,-0.10215473175,0.0,0.0,0.0,-0.397436332871,0.917629751759
1565344545744580953,93987,1565344545685021934,map,1.12079334259,-0.108865737915,0.0,0.0,0.0,-0.395998023541,0.918251362837
1565344545811592672,93988,1565344545751981309,map,1.11389350891,-0.11656665802,0.0,0.0,0.0,-0.393987315925,0.919115876748
1565344545877893401,93989,1565344545818397663,map,1.10803699493,-0.120016098022,0.0,0.0,0.0,-0.393572892933,0.919293412327
1565344545944742568,93990,1565344545885070423,map,1.10214805603,-0.125215530396,0.0,0.0,0.0,-0.39269447271,0.919668989965
1565344546011726214,93991,1565344545951741517,map,1.09515094757,-0.131420135498,0.0,0.0,0.0,-0.391321649003,0.920253968762
1565344546078190172,93992,1565344546018336152,map,1.08884429932,-0.13760471344,0.0,0.0,0.0,-0.389668016473,0.920955393566
1565344546144604339,93993,1565344546085038340,map,1.08373832703,-0.141516685486,0.0,0.0,0.0,-0.388382038037,0.921498449554
1565344546212335797,93994,1565344546151751517,map,1.07942771912,-0.144947052002,0.0,0.0,0.0,-0.387762169906,0.921759458638
1565344546278047724,93995,1565344546218542559,map,1.07523155212,-0.147531509399,0.0,0.0,0.0,-0.386454620717,0.922308422453
1565344546344474130,93996,1565344546284995267,map,1.07246112823,-0.149175643921,0.0,0.0,0.0,-0.386105838891,0.922454487319
1565344546411796839,93997,1565344546352305892,map,1.06906604767,-0.152035713196,0.0,0.0,0.0,-0.385366529308,0.922763587323
1565344546478391995,93998,1565344546418932871,map,1.06654071808,-0.154836654663,0.0,0.0,0.0,-0.38526026483,0.922807958539
1565344546547338245,93999,1565344546485771204,map,1.06365776062,-0.156925201416,0.0,0.0,0.0,-0.385617979549,0.922658535889
1565344546611595120,94000,1565344546551648444,map,1.05994129181,-0.160616874695,0.0,0.0,0.0,-0.385205920565,0.922830644681
1565344546679036943,94001,1565344546618277819,map,1.05655670166,-0.162401199341,0.0,0.0,0.0,-0.385157295616,0.922850940095
1565344546744368193,94002,1565344546685045527,map,1.05258655548,-0.165277481079,0.0,0.0,0.0,-0.384795985373,0.923001652025
1565344546812660224,94003,1565344546751690840,map,1.04989147186,-0.168643951416,0.0,0.0,0.0,-0.384054916949,0.923310251631
1565344546878838661,94004,1565344546818306256,map,1.0458650589,-0.169340133667,0.0,0.0,0.0,-0.384223753549,0.923240005204
1565344546944457203,94005,1565344546884994850,map,1.04254150391,-0.172003746033,0.0,0.0,0.0,-0.38396576076,0.923347331487
1565344547011660120,94006,1565344546951905735,map,1.03854942322,-0.174243927002,0.0,0.0,0.0,-0.383418197257,0.923574840504
1565344547077989703,94007,1565344547018299069,map,1.03528404236,-0.177193641663,0.0,0.0,0.0,-0.382966967049,0.923762037621
1565344547144851422,94008,1565344547085097714,map,1.03346061707,-0.179585456848,0.0,0.0,0.0,-0.384580975591,0.923091259418
1565344547211332672,94009,1565344547151596256,map,1.03072929382,-0.18341255188,0.0,0.0,0.0,-0.387171802773,0.922007589523
1565344547278309651,94010,1565344547218422141,map,1.02793884277,-0.187153816223,0.0,0.0,0.0,-0.391743086187,0.920074646116
1565344547344985640,94011,1565344547284872819,map,1.02510261536,-0.189423561096,0.0,0.0,0.0,-0.397354945155,0.917664997459
1565344547411171421,94012,1565344547351615527,map,1.02171325684,-0.192111968994,0.0,0.0,0.0,-0.402414472904,0.915457586127
1565344547479046057,94013,1565344547418322871,map,1.01861381531,-0.194725036621,0.0,0.0,0.0,-0.406815851978,0.913510187452
1565344547544864442,94014,1565344547484958756,map,1.01567077637,-0.197160720825,0.0,0.0,0.0,-0.411314295507,0.911493582156
1565344547611297828,94015,1565344547551740006,map,1.01189994812,-0.200449943542,0.0,0.0,0.0,-0.415458385685,0.909612186464
1565344547678906213,94016,1565344547618276256,map,1.00844573975,-0.203000068665,0.0,0.0,0.0,-0.420281085349,0.90739396587
1565344547744701369,94017,1565344547685154798,map,1.00403308868,-0.206504821777,0.0,0.0,0.0,-0.424506806863,0.905424746142
1565344547811961005,94018,1565344547752331360,map,1.00031852722,-0.208335876465,0.0,0.0,0.0,-0.42906833485,0.90327203213
1565344547879731786,94019,1565344547818850683,map,0.99653339386,-0.210615158081,0.0,0.0,0.0,-0.432930693773,0.901427209701
1565344547945136838,94020,1565344547885724329,map,0.99382019043,-0.212066650391,0.0,0.0,0.0,-0.437142184373,0.899392411932
