%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z
1565344556264961106,1550.0,1627.21070647,1550.0,1627.21070647,0.0,0.0
1565344556314802981,1550.0,1621.78483605,1550.0,1621.78483605,0.0,0.0
1565344556364769439,1550.0,1621.78483605,1550.0,1621.78483605,0.0,0.0
1565344556415186574,1550.0,1621.78483605,1550.0,1621.78483605,0.0,0.0
1565344556464870897,1550.0,1621.78483605,1550.0,1621.78483605,0.0,0.0
1565344556514867772,1550.0,1621.78483605,1550.0,1621.78483605,0.0,0.0
1565344556564983970,1550.0,1621.78483605,1550.0,1621.78483605,0.0,0.0
1565344556614694335,1550.0,1621.78483605,1550.0,1621.78483605,0.0,0.0
1565344556664950064,1550.0,1650.0,1550.0,1650.0,0.0,0.0
1565344556714887408,1550.0,1650.0,1550.0,1650.0,0.0,0.0
1565344556764895116,1550.0,1650.0,1550.0,1650.0,0.0,0.0
1565344556814951366,1550.0,1650.0,1550.0,1650.0,0.0,0.0
1565344556864958814,1550.0,1650.0,1550.0,1650.0,0.0,0.0
1565344556914910480,1550.0,1650.0,1550.0,1650.0,0.0,0.0
1565344556964944074,1550.0,1650.0,1550.0,1650.0,0.0,0.0
1565344557014971157,1550.0,1650.0,1550.0,1650.0,0.0,0.0
1565344557064927355,1550.0,1650.0,1550.0,1650.0,0.0,0.0
1565344557114894595,1550.0,1650.0,1550.0,1650.0,0.0,0.0
1565344557164904074,1550.0,1650.0,1550.0,1650.0,0.0,0.0
1565344557215342459,1550.0,1650.0,1550.0,1650.0,0.0,0.0
1565344557265060584,1550.0,1650.0,1550.0,1650.0,0.0,0.0
1565344557314911209,1550.0,1650.0,1550.0,1650.0,0.0,0.0
1565344557364966366,1550.0,1650.0,1550.0,1650.0,0.0,0.0
1565344557415044178,1550.0,1650.0,1550.0,1650.0,0.0,0.0
1565344557464912251,1550.0,1650.0,1550.0,1650.0,0.0,0.0
1565344557514884803,1550.0,1650.0,1550.0,1650.0,0.0,0.0
1565344557564900272,1550.0,1650.0,1550.0,1650.0,0.0,0.0
1565344557615255168,1550.0,1650.0,1550.0,1650.0,0.0,0.0
1565344557665066626,1550.0,1650.0,1550.0,1650.0,0.0,0.0
1565344557715170636,1550.0,1650.0,1550.0,1650.0,0.0,0.0
1565344557764599230,1550.0,1650.0,1550.0,1650.0,0.0,0.0
1565344557815100949,1550.0,1650.0,1550.0,1650.0,0.0,0.0
1565344557867251782,1550.0,1650.0,1550.0,1650.0,0.0,0.0
1565344557914929647,1550.0,1650.0,1550.0,1650.0,0.0,0.0
1565344557964599595,1550.0,1650.0,1550.0,1650.0,0.0,0.0
1565344558015233761,1550.0,1650.0,1550.0,1650.0,0.0,0.0
1565344558064971886,1550.0,1650.0,1550.0,1650.0,0.0,0.0
1565344558114976365,1550.0,1650.0,1557.76021481,1657.76021481,0.0,0.0
1565344558165143188,1550.0,1650.0,1557.76021481,1657.76021481,0.0,0.0
1565344558215054022,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344558265635115,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344558315104126,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344558365103657,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344558415137146,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344558465087146,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344558515081209,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344558565189021,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344558615069803,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344558665084438,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344558714694646,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344558765229386,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344558815609594,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344558865282042,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344558914896886,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344558965275948,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344559016076052,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344559064584594,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344559115028136,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344559165073500,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344559215184490,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344559264990167,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344559314982198,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344559365003344,1566.90187305,1550.0,1550.0,1566.90187305,0.0,0.0
1565344559414938031,1566.90187305,1550.0,1550.0,1566.90187305,0.0,0.0
1565344559464985219,1585.35111547,1550.0,1550.0,1585.35111547,0.0,0.0
1565344559514702875,1585.35111547,1550.0,1550.0,1585.35111547,0.0,0.0
1565344559565336886,1598.91578853,1550.0,1550.0,1598.91578853,0.0,0.0
1565344559615641677,1598.91578853,1550.0,1550.0,1598.91578853,0.0,0.0
1565344559665197198,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344559715161677,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344559765145219,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344559815535063,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344559865035948,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344559914944125,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344559964901365,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344560015195219,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344560064994385,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344560115057250,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344560165472823,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344560215421781,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344560264867562,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344560315063760,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344560365066521,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344560415531885,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344560465050010,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344560515825739,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344560564860166,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344560615555791,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344560665029541,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344560714905323,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344560765271052,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344560815388135,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344560864955375,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344560914930843,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344560964890114,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344561014979229,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344561064968239,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344561114929593,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344561164929489,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344561216249177,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344561265492614,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344561315174645,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344561364966729,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344561415560687,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344561465387666,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344561515982197,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344561564984593,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344561615095635,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344561665155687,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344561714702770,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344561765022718,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344561814957562,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344561865121103,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344561915211781,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565344561965040374,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565344562015197093,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344562065137718,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344562115096051,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344562164598291,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344562215124905,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344562264907978,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344562315149905,1550.0,1579.92524505,1579.92524505,1550.0,0.0,0.0
1565344562365211624,1550.0,1579.92524505,1579.92524505,1550.0,0.0,0.0
1565344562415087666,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344562464877041,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344562515007301,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344562564905062,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344562615044176,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344562665025582,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344562715531572,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344562765397405,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344562815306468,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344562865769749,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344562915192561,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344562965235738,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344563014894436,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344563065215270,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344563115243238,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344563165271572,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344563215801468,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344563265432301,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344563315243447,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344563365076728,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344563415284072,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344563464974853,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344563515094384,1596.83033228,1550.0,1596.83033228,1550.0,0.0,0.0
1565344563564626311,1596.83033228,1550.0,1596.83033228,1550.0,0.0,0.0
1565344563614991519,1607.68207312,1550.0,1607.68207312,1550.0,0.0,0.0
1565344563665043342,1607.68207312,1550.0,1607.68207312,1550.0,0.0,0.0
1565344563715145217,1607.68207312,1550.0,1607.68207312,1550.0,0.0,0.0
1565344563764848811,1607.68207312,1550.0,1607.68207312,1550.0,0.0,0.0
1565344563816153759,1607.68207312,1550.0,1607.68207312,1550.0,0.0,0.0
1565344563865405686,1607.68207312,1550.0,1607.68207312,1550.0,0.0,0.0
1565344563915153342,1607.68207312,1550.0,1607.68207312,1550.0,0.0,0.0
1565344563965174905,1607.68207312,1550.0,1607.68207312,1550.0,0.0,0.0
1565344564015654748,1607.68207312,1550.0,1607.68207312,1550.0,0.0,0.0
1565344564065247821,1607.68207312,1550.0,1607.68207312,1550.0,0.0,0.0
1565344564115168498,1613.10794353,1550.0,1613.10794353,1550.0,0.0,0.0
1565344564165033342,1613.10794353,1550.0,1613.10794353,1550.0,0.0,0.0
1565344564215261050,1644.57734227,1550.0,1644.57734227,1550.0,0.0,0.0
1565344564264953811,1644.57734227,1550.0,1644.57734227,1550.0,0.0,0.0
1565344564314901519,1650.0,1550.0,1650.0,1550.0,0.0,0.0
1565344564364601571,1650.0,1550.0,1650.0,1550.0,0.0,0.0
1565344564415335321,1650.0,1550.0,1650.0,1550.0,0.0,0.0
1565344564465038134,1650.0,1550.0,1650.0,1550.0,0.0,0.0
1565344564515354488,1650.0,1550.0,1650.0,1550.0,0.0,0.0
1565344564565165425,1650.0,1550.0,1650.0,1550.0,0.0,0.0
1565344564615536571,1650.0,1550.0,1650.0,1550.0,0.0,0.0
1565344564665070165,1650.0,1550.0,1650.0,1550.0,0.0,0.0
1565344564715177821,1650.0,1550.0,1650.0,1550.0,0.0,0.0
1565344564765037196,1650.0,1550.0,1650.0,1550.0,0.0,0.0
1565344564816028290,1650.0,1550.0,1650.0,1550.0,0.0,0.0
1565344564865050009,1650.0,1550.0,1650.0,1550.0,0.0,0.0
1565344564915015425,1650.0,1550.0,1650.0,1550.0,0.0,0.0
1565344564964901519,1650.0,1550.0,1650.0,1550.0,0.0,0.0
1565344565015088290,1650.0,1550.0,1650.0,1550.0,0.0,0.0
1565344565064900321,1650.0,1550.0,1650.0,1550.0,0.0,0.0
1565344565114697248,1650.0,1550.0,1650.0,1550.0,0.0,0.0
1565344565165113654,1650.0,1550.0,1650.0,1550.0,0.0,0.0
1565344565215493342,1650.0,1550.0,1650.0,1550.0,0.0,0.0
1565344565264983029,1650.0,1550.0,1650.0,1550.0,0.0,0.0
1565344565314678810,1650.0,1550.0,1650.0,1550.0,0.0,0.0
1565344565365030790,1650.0,1550.0,1650.0,1550.0,0.0,0.0
1565344565415558602,1650.0,1550.0,1650.0,1550.0,0.0,0.0
1565344565464613394,1650.0,1550.0,1650.0,1550.0,0.0,0.0
1565344565514948810,1650.0,1550.0,1650.0,1550.0,0.0,0.0
1565344565565547352,1650.0,1550.0,1650.0,1550.0,0.0,0.0
1565344565615204540,1650.0,1550.0,1650.0,1550.0,0.0,0.0
1565344565664856050,1650.0,1550.0,1650.0,1550.0,0.0,0.0
1565344565715072144,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344565765322508,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344565815785008,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344565865176779,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344565915122717,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344565965038914,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344566015365164,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344566064946675,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344566115044227,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344566165055581,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344566214935529,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344566264595789,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344566315289487,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344566365246883,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344566414959643,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344566465211570,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344566515167508,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344566565096883,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344566615355112,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344566665219539,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344566716077404,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344566764914279,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344566814896258,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344566865207820,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344566914895008,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344566965355581,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344567014912977,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344567065115581,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344567114902976,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344567164886101,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344567214901518,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344567264980164,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344567314973081,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344567365600581,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344567415374383,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344567464850424,1568.61195415,1550.0,1568.61195415,1550.0,0.0,0.0
1565344567514896310,1568.61195415,1550.0,1568.61195415,1550.0,0.0,0.0
1565344567565442247,1608.93059681,1550.16271184,1608.76788497,1550.0,0.0,0.0
1565344567614936518,1608.93059681,1550.16271184,1608.76788497,1550.0,0.0,0.0
1565344567664854226,1616.52167635,1551.24531584,1615.27636051,1550.0,0.0,0.0
1565344567714902768,1616.52167635,1551.24531584,1615.27636051,1550.0,0.0,0.0
1565344567764933289,1623.03336458,1551.24531584,1621.78804874,1550.0,0.0,0.0
1565344567815655320,1623.03336458,1551.24531584,1621.78804874,1550.0,0.0,0.0
1565344567864900372,1623.03336458,1551.24531584,1621.78804874,1550.0,0.0,0.0
1565344567915075893,1658.84281844,1558.84281844,1650.0,1550.0,0.0,0.0
1565344567964847768,1658.84281844,1558.84281844,1650.0,1550.0,0.0,0.0
1565344568015224382,1659.92863476,1559.92863476,1650.0,1550.0,0.0,0.0
1565344568065338809,1659.92863476,1559.92863476,1650.0,1550.0,0.0,0.0
1565344568115171934,1659.92863476,1559.92863476,1650.0,1550.0,0.0,0.0
1565344568165144747,1659.92863476,1559.92863476,1650.0,1550.0,0.0,0.0
1565344568214929122,1659.92863476,1559.92863476,1650.0,1550.0,0.0,0.0
1565344568265166622,1659.92863476,1559.92863476,1650.0,1550.0,0.0,0.0
1565344568314859434,1659.92863476,1559.92863476,1650.0,1550.0,0.0,0.0
1565344568365220320,1658.84281844,1558.84281844,1650.0,1550.0,0.0,0.0
1565344568414850268,1658.84281844,1558.84281844,1650.0,1550.0,0.0,0.0
1565344568465622716,1658.84281844,1558.84281844,1650.0,1550.0,0.0,0.0
1565344568515428080,1550.0,1554.50276509,1550.0,1554.50276509,0.0,0.0
1565344568566191674,1550.0,1554.50276509,1550.0,1554.50276509,0.0,0.0
1565344568615325580,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344568665116153,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344568715569643,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344568765622715,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344568815276049,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344568865251830,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344568915210997,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344568965407872,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344569015523653,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344569065006465,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344569115188965,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344569165488444,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344569214624486,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344569265400840,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344569315308653,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344569365103392,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344569415531309,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344569464952715,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344569515076673,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344569564729069,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344569615452923,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344569665232298,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344569714987403,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344569764894850,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344569815403548,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344569865472871,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344569916267402,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344569965433757,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344570016166621,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344570065368757,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344570115375423,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344570165319902,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344570215470996,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344570265331725,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344570315643600,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344570365314017,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344570415834329,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344570465293079,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344570515579798,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344570565425423,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344570615799173,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344570665310840,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344570715562194,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344570765569381,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344570815368027,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344570865333808,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344570915312715,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344570965339121,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344571015379850,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344571065267975,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344571115228600,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344571165724537,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344571215764537,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344571265287454,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344571315214173,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344571365355735,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344571415557141,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344571465242766,1550.0,1566.44032151,1550.0,1566.44032151,0.0,0.0
1565344571515275319,1550.0,1566.44032151,1550.0,1566.44032151,0.0,0.0
1565344571565282975,1550.0,1566.44032151,1550.0,1566.44032151,0.0,0.0
1565344571615844173,1550.0,1567.52613783,1550.0,1567.52613783,0.0,0.0
1565344571665300579,1550.0,1567.52613783,1550.0,1567.52613783,0.0,0.0
1565344571715268808,1550.0,1575.1204282,1550.0,1575.1204282,0.0,0.0
1565344571765240943,1550.0,1575.1204282,1550.0,1575.1204282,0.0,0.0
1565344571815504225,1550.0,1607.67886043,1550.0,1607.67886043,0.0,0.0
1565344571866573964,1550.0,1607.67886043,1550.0,1607.67886043,0.0,0.0
1565344571915469381,1550.0,1608.76467228,1550.0,1608.76467228,0.0,0.0
1565344571965264850,1550.0,1608.76467228,1550.0,1608.76467228,0.0,0.0
1565344572015453756,1550.0,1608.76467228,1550.0,1608.76467228,0.0,0.0
1565344572065659693,1550.0,1608.76467228,1550.0,1608.76467228,0.0,0.0
1565344572115626777,1550.0,1608.76467228,1550.0,1608.76467228,0.0,0.0
1565344572165324225,1550.0,1610.93309522,1550.0,1610.93309522,0.0,0.0
1565344572215709537,1550.0,1610.93309522,1550.0,1610.93309522,0.0,0.0
1565344572265220943,1550.0,1614.1905427,1550.0,1614.1905427,0.0,0.0
1565344572315635006,1550.0,1614.1905427,1550.0,1614.1905427,0.0,0.0
1565344572365568339,1550.0,1609.8472774,1550.0,1609.8472774,0.0,0.0
1565344572415897506,1550.0,1609.8472774,1550.0,1609.8472774,0.0,0.0
1565344572465776516,1550.0,1610.93309522,1550.0,1610.93309522,0.0,0.0
1565344572515502193,1550.0,1610.93309522,1550.0,1610.93309522,0.0,0.0
1565344572565577766,1550.0,1609.8472774,1550.0,1609.8472774,0.0,0.0
1565344572616094016,1550.0,1609.8472774,1550.0,1609.8472774,0.0,0.0
1565344572665332349,1550.0,1609.8472774,1550.0,1609.8472774,0.0,0.0
1565344572715234068,1550.0,1650.0,1558.84603113,1658.84603113,0.0,0.0
1565344572765657870,1550.0,1650.0,1558.84603113,1658.84603113,0.0,0.0
1565344572816445526,1550.0,1650.0,1558.84603113,1658.84603113,0.0,0.0
1565344572865300266,1550.0,1650.0,1563.18608373,1663.18608373,0.0,0.0
1565344572915200526,1550.0,1650.0,1563.18608373,1663.18608373,0.0,0.0
1565344572965249068,1550.0,1650.0,1563.18608373,1663.18608373,0.0,0.0
1565344573015630162,1550.0,1650.0,1563.18608373,1663.18608373,0.0,0.0
1565344573064808703,1550.0,1650.0,1563.18608373,1663.18608373,0.0,0.0
1565344573115116568,1550.0,1650.0,1563.18608373,1663.18608373,0.0,0.0
1565344573164893339,1550.0,1650.0,1563.18608373,1663.18608373,0.0,0.0
1565344573215419797,1550.0,1650.0,1563.18608373,1663.18608373,0.0,0.0
1565344573265016568,1550.0,1650.0,1563.18608373,1663.18608373,0.0,0.0
1565344573314877401,1550.0,1650.0,1563.18608373,1663.18608373,0.0,0.0
1565344573365358912,1550.0,1650.0,1563.18608373,1663.18608373,0.0,0.0
1565344573415837193,1550.0,1650.0,1563.18608373,1663.18608373,0.0,0.0
1565344573464993599,1550.0,1650.0,1563.18608373,1663.18608373,0.0,0.0
1565344573515352818,1550.0,1650.0,1563.18608373,1663.18608373,0.0,0.0
1565344573565315266,1550.0,1650.0,1563.18608373,1663.18608373,0.0,0.0
1565344573615696620,1550.0,1650.0,1563.18608373,1663.18608373,0.0,0.0
1565344573665499901,1550.0,1650.0,1563.18608373,1663.18608373,0.0,0.0
1565344573715241255,1550.0,1650.0,1563.18608373,1663.18608373,0.0,0.0
1565344573765279641,1550.0,1650.0,1563.18608373,1663.18608373,0.0,0.0
1565344573815161620,1550.0,1650.0,1563.18608373,1663.18608373,0.0,0.0
1565344573864761151,1550.0,1650.0,1563.18608373,1663.18608373,0.0,0.0
1565344573915275213,1550.0,1650.0,1563.18608373,1663.18608373,0.0,0.0
1565344573964981776,1550.0,1650.0,1563.18608373,1663.18608373,0.0,0.0
1565344574015192401,1550.0,1650.0,1562.1034801,1662.1034801,0.0,0.0
1565344574065026047,1550.0,1650.0,1562.1034801,1662.1034801,0.0,0.0
1565344574115069484,1550.0,1650.0,1562.1034801,1662.1034801,0.0,0.0
1565344574165028130,1550.0,1650.0,1562.1034801,1662.1034801,0.0,0.0
1565344574215137349,1550.0,1650.0,1562.1034801,1662.1034801,0.0,0.0
1565344574264989640,1550.0,1650.0,1559.93184745,1659.93184745,0.0,0.0
1565344574315179432,1550.0,1650.0,1559.93184745,1659.93184745,0.0,0.0
1565344574365116567,1550.0,1650.0,1558.84603113,1658.84603113,0.0,0.0
1565344574415484745,1550.0,1650.0,1558.84603113,1658.84603113,0.0,0.0
1565344574465186203,1550.0,1650.0,1558.84603113,1658.84603113,0.0,0.0
1565344574515159692,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344574564677609,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344574615863130,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344574665276411,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344574715259640,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344574765103234,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344574815665526,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344574865113651,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344574915109015,1550.0,1550.0,1550.0,1550.0,0.0,0.0
