%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z
1565338482065186339,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565338482116412589,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565338482165008787,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565338482215471704,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565338482264611287,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565338482315239621,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565338482364985662,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565338482415031704,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565338482465369881,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565338482514907850,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565338482564936912,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565338482615019360,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565338482664982381,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565338482714881547,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565338482764892589,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565338482814905037,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565338482864934568,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565338482915134985,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565338482964961027,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565338483015109360,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565338483064906547,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565338483114988006,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338483164902797,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338483214895610,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338483265060037,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338483315260558,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338483364712693,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338483414718891,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338483464722485,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338483515189412,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338483565245818,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338483614900193,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338483665069985,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338483715332693,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338483764706755,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338483815233891,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338483864810349,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338483915251443,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338483964827849,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338484015515505,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338484065110245,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338484115327432,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338484164672016,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338484214684776,1567.44478196,1550.0,1550.0,1567.44478196,0.0,0.0
1565338484264720245,1567.44478196,1550.0,1550.0,1567.44478196,0.0,0.0
1565338484314841339,1569.07189935,1550.0,1550.0,1569.07189935,0.0,0.0
1565338484364948839,1569.07189935,1550.0,1550.0,1569.07189935,0.0,0.0
1565338484414993109,1582.09527135,1550.0,1550.0,1582.09527135,0.0,0.0
1565338484464695141,1582.09527135,1550.0,1550.0,1582.09527135,0.0,0.0
1565338484515051599,1593.48992109,1550.0,1550.0,1593.48992109,0.0,0.0
1565338484565214620,1593.48992109,1550.0,1550.0,1593.48992109,0.0,0.0
1565338484614743318,1593.48992109,1550.0,1550.0,1593.48992109,0.0,0.0
1565338484664832693,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565338484714870193,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565338484765984932,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565338484815095609,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565338484864971286,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565338484915042224,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565338484964943370,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565338485014933265,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565338485065082484,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565338485115065922,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565338485164910088,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565338485214730088,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565338485264984672,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565338485315347380,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565338485364978682,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565338485415396182,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565338485465054776,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565338485514967171,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565338485565085921,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565338485615115817,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565338485664664151,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565338485715196182,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565338485764957067,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565338485815155713,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565338485864941911,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565338485915384984,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565338485965368682,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565338486015085088,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565338486065043630,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565338486115233994,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565338486164981182,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565338486215101963,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565338486265609827,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565338486315033786,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565338486364713213,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565338486414796911,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565338486465081338,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565338486515081129,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565338486565041338,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565338486614982327,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565338486664958161,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565338486716004567,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338486765099306,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338486814987379,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338486864976858,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338486915917379,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338486964739879,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338487014906650,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338487064898785,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338487115663577,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338487164776285,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338487215189254,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338487265221806,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338487315854462,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338487365103889,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338487414984931,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338487464932379,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338487514986337,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338487564924723,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338487614889410,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338487664925712,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338487714864306,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338487764953421,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338487815046389,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338487864982535,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338487914991233,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338487965071025,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338488014903473,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338488065136129,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338488114931129,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338488164582327,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338488214991129,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565338488264953004,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565338488315175452,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565338488364848004,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565338488414953264,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565338488464696233,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565338488514976285,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565338488565484254,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565338488615560608,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565338488665101806,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565338488715150712,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565338488764864826,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565338488814950503,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565338488865222326,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565338488915263316,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565338488965083160,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565338489015257066,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565338489065543055,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565338489115160920,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565338489165384670,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565338489215372639,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565338489265203576,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565338489314968472,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565338489365608524,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565338489415268472,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565338489465222847,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565338489515276232,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565338489565320295,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565338489614782534,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565338489665000347,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565338489715907326,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565338489765181024,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565338489815546284,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565338489865331857,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565338489915141024,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565338489964916388,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565338490015020399,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565338490065703784,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565338490115515086,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565338490165044513,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565338490215082222,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565338490264948420,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565338490314903055,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565338490365072482,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565338490415030295,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565338490464950086,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565338490514934097,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565338490564922690,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565338490614955711,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338490664894617,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338490714918628,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338490765411440,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338490815391909,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338490866042534,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338490914822899,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338490965172846,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338491015392117,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338491065691909,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338491114964096,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338491164984773,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338491215025607,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338491266067950,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338491314714253,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338491364955919,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338491416032638,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338491466234200,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338491515601961,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338491564955086,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338491614969409,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338491665365607,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338491715176388,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338491765178367,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338491815253107,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338491865216336,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338491915202950,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338491964613471,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338492015198940,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338492065598784,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338492114993783,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338492164574461,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338492214694200,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338492265056908,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338492315033106,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338492364914825,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338492414908471,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338492464948315,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338492514900137,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338492565110710,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338492615106075,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338492665198523,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338492715214408,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338492765016439,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338492815134773,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338492865113002,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338492915425971,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338492965026179,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338493014622012,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338493065280033,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338493114989981,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338493164656908,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338493214885398,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338493265150398,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338493315310762,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338493365038731,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338493414958731,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338493465072116,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338493515165345,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338493564967950,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338493615351075,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338493665201439,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338493715555762,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338493766109981,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338493814974095,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338493864966179,1550.0,1586.43693328,1586.43693328,1550.0,0.0,0.0
1565338493915066960,1550.0,1586.43693328,1586.43693328,1550.0,0.0,0.0
1565338493965361231,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565338494014938210,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565338494064912429,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565338494115022481,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565338494165075710,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565338494214975189,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565338494264936908,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565338494315608053,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565338494365445606,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565338494415232585,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565338494464916178,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565338494515437793,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565338494565072376,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565338494614903470,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565338494665105710,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565338494714935762,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565338494765358210,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565338494814940970,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565338494864964251,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565338494915266387,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565338494964947637,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565338495014684616,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565338495064969772,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565338495114971491,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565338495165576699,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565338495216836595,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338495265405761,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338495315856595,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338495365690761,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338495415208886,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338495465166595,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338495515113574,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338495564625345,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338495615326230,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338495665562845,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338495715788261,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338495765115657,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338495815365188,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338495864931907,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338495914912897,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338495965405970,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338496014990865,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338496065166490,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338496115284876,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338496164926126,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338496215269824,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338496265095969,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338496315345084,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338496365170449,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338496415304303,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338496464941178,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338496514924823,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338496565090448,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338496615069563,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338496664941594,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338496716902428,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338496764817532,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338496815708000,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338496865987011,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338496915785761,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338496965118886,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338497015263209,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338497065243834,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338497115459719,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338497165089354,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338497215029511,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338497265819667,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338497315431698,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338497365329771,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338497415156698,1550.0,1577.75521874,1577.75521874,1550.0,0.0,0.0
1565338497464973052,1550.0,1577.75521874,1577.75521874,1550.0,0.0,0.0
1565338497515768052,1550.0,1577.75521874,1577.75521874,1550.0,0.0,0.0
1565338497565058886,1550.0,1596.20446265,1596.20446265,1550.0,0.0,0.0
1565338497614957531,1550.0,1596.20446265,1596.20446265,1550.0,0.0,0.0
1565338497665128521,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565338497715103156,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565338497764971854,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565338497815575240,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565338497865193104,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565338497915321385,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565338497965183417,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565338498014890656,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565338498067406437,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565338498115091646,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565338498165320135,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565338498214957687,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565338498264909614,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565338498315327844,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565338498365045812,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565338498414947896,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565338498464911802,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565338498515198521,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565338498565114979,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565338498615138625,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565338498664867948,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338498716555343,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338498765182218,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338498815111854,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338498865090656,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338498915262635,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338498965725395,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338499014896750,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338499065111020,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338499115070500,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338499165089250,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338499214942010,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338499264979354,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338499315268312,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338499365679874,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338499415132739,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338499465203312,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338499516141176,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338499565103676,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338499615529666,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338499665509718,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338499715882218,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338499765825968,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338499815157010,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338499865165343,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338499915932478,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338499965844249,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338500015002270,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338500064962166,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338500116116645,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338500165839874,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338500214972895,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338500264950187,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338500315523207,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338500365138155,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338500414971749,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338500464957687,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338500515074926,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338500564912322,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338500614912009,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338500665302426,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338500715292426,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338500765067895,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338500814957999,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338500865111801,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338500915067061,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338500965250499,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338501014769041,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338501065149874,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338501115341645,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338501164673832,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338501215366540,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565338501265103520,1550.0,1550.0,1550.0,1550.0,0.0,0.0
