%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1565338553112796416,4098,1565338553053217449,map,1.15044689178,-0.265907287598,0.0,0.0,0.0,-0.646459478783,0.762948322164
1565338553180137406,4099,1565338553119937241,map,1.15022087097,-0.26601600647,0.0,0.0,0.0,-0.649192015414,0.760624563844
1565338553246229958,4100,1565338553186143595,map,1.15046691895,-0.26718711853,0.0,0.0,0.0,-0.651549841214,0.758605829409
1565338553312574802,4101,1565338553252593907,map,1.15123748779,-0.266984939575,0.0,0.0,0.0,-0.654004742744,0.756490447044
1565338553380368552,4102,1565338553319176199,map,1.14972114563,-0.266077041626,0.0,0.0,0.0,-0.656605639704,0.754234071034
1565338553447348448,4103,1565338553385955053,map,1.15045928955,-0.267358779907,0.0,0.0,0.0,-0.659625340172,0.751594578615
1565338553513229333,4104,1565338553452826199,map,1.15065765381,-0.268698692322,0.0,0.0,0.0,-0.66335943791,0.748300912826
1565338553578807979,4105,1565338553519101928,map,1.15170001984,-0.269328117371,0.0,0.0,0.0,-0.668558000304,0.743660003112
1565338553646096573,4106,1565338553585764376,map,1.15068244934,-0.270528793335,0.0,0.0,0.0,-0.673988509402,0.738741828512
1565338553712591572,4107,1565338553652883230,map,1.15017414093,-0.271907806396,0.0,0.0,0.0,-0.680681983933,0.732579031061
1565338553778663916,4108,1565338553719033282,map,1.150349617,-0.272745132446,0.0,0.0,0.0,-0.688572575845,0.725167434317
1565338553846422458,4109,1565338553786041459,map,1.15017986298,-0.272968292236,0.0,0.0,0.0,-0.697382764541,0.716698876601
1565338553912561885,4110,1565338553852492240,map,1.14896392822,-0.273561477661,0.0,0.0,0.0,-0.707395190823,0.706818253868
1565338553978897197,4111,1565338553919317657,map,1.14903259277,-0.27427482605,0.0,0.0,0.0,-0.718017466083,0.696025084605
1565338554046538968,4112,1565338553985720001,map,1.14782238007,-0.274547576904,0.0,0.0,0.0,-0.729694845678,0.68377293906
1565338554112173708,4113,1565338554052444011,map,1.14754962921,-0.277064323425,0.0,0.0,0.0,-0.741529923451,0.670919795972
1565338554180170374,4114,1565338554119060417,map,1.14756774902,-0.277794837952,0.0,0.0,0.0,-0.754297028155,0.656533314704
1565338554247736416,4115,1565338554186413542,map,1.14729118347,-0.277924537659,0.0,0.0,0.0,-0.767709865204,0.640797598988
1565338554312186260,4116,1565338554252505938,map,1.14583778381,-0.278898239136,0.0,0.0,0.0,-0.781237455955,0.624233960477
1565338554379452978,4117,1565338554319954167,map,1.14433288574,-0.281412124634,0.0,0.0,0.0,-0.794547035969,0.607202608387
1565338554447377353,4118,1565338554386472396,map,1.14381694794,-0.282598495483,0.0,0.0,0.0,-0.808441246905,0.588576885634
1565338554512861208,4119,1565338554453200000,map,1.1434803009,-0.283525466919,0.0,0.0,0.0,-0.822367739591,0.568956325987
1565338554579042301,4120,1565338554519301615,map,1.14364814758,-0.283582687378,0.0,0.0,0.0,-0.835342958846,0.549729152499
1565338554646090687,4121,1565338554586029896,map,1.14340209961,-0.283701896667,0.0,0.0,0.0,-0.846887058767,0.53177279894
1565338554713927301,4122,1565338554653844792,map,1.14253044128,-0.283416748047,0.0,0.0,0.0,-0.857456474166,0.514556503127
1565338554780223916,4123,1565338554720004740,map,1.14269065857,-0.282971382141,0.0,0.0,0.0,-0.867508069149,0.497423109598
1565338554847185635,4124,1565338554786623438,map,1.14299488068,-0.283437728882,0.0,0.0,0.0,-0.876572826684,0.481269238078
1565338554915397041,4125,1565338554853230104,map,1.14289283752,-0.283613204956,0.0,0.0,0.0,-0.884980942212,0.465627245682
1565338554980927510,4126,1565338554920379375,map,1.14274406433,-0.284513473511,0.0,0.0,0.0,-0.892507707576,0.451032140671
1565338555046857562,4127,1565338554986596511,map,1.14353466034,-0.284427642822,0.0,0.0,0.0,-0.899329119282,0.43727238103
1565338555112635166,4128,1565338555052976198,map,1.143409729,-0.283947944641,0.0,0.0,0.0,-0.905618349017,0.424093628724
1565338555178994593,4129,1565338555119319479,map,1.14355278015,-0.284046173096,0.0,0.0,0.0,-0.911278676816,0.411790205299
1565338555245865947,4130,1565338555186154375,map,1.1436662674,-0.285108566284,0.0,0.0,0.0,-0.916427659129,0.400200381788
1565338555312380009,4131,1565338555252662761,map,1.14384174347,-0.285209655762,0.0,0.0,0.0,-0.921359800991,0.388710839979
1565338555379420947,4132,1565338555319340781,map,1.1438999176,-0.285531997681,0.0,0.0,0.0,-0.925816226325,0.37797396084
1565338555446281468,4133,1565338555386013646,map,1.1439332962,-0.285517692566,0.0,0.0,0.0,-0.929963402363,0.367652104938
1565338555513082978,4134,1565338555452741510,map,1.14401817322,-0.286065101624,0.0,0.0,0.0,-0.933776195175,0.357857537749
1565338555579150009,4135,1565338555519275677,map,1.14472389221,-0.285927772522,0.0,0.0,0.0,-0.937165525739,0.348885048929
1565338555647040999,4136,1565338555585977760,map,1.14458274841,-0.286206245422,0.0,0.0,0.0,-0.94033153891,0.340259602262
1565338555713682822,4137,1565338555653308281,map,1.14402484894,-0.286275863647,0.0,0.0,0.0,-0.943358856686,0.331774121221
1565338555780836207,4138,1565338555719719219,map,1.14420890808,-0.287773132324,0.0,0.0,0.0,-0.946054858857,0.324006487641
1565338555846501624,4139,1565338555786824167,map,1.14433479309,-0.288118362427,0.0,0.0,0.0,-0.948571867909,0.316561860325
1565338555912920895,4140,1565338555853252031,map,1.14461517334,-0.28771686554,0.0,0.0,0.0,-0.9509837463,0.309240867727
1565338555979581676,4141,1565338555920156875,map,1.14458465576,-0.287881851196,0.0,0.0,0.0,-0.953144474054,0.30251547329
1565338556046180374,4142,1565338555986075104,map,1.14356517792,-0.288785934448,0.0,0.0,0.0,-0.955123451592,0.296208021868
1565338556112453863,4143,1565338556052751666,map,1.14505767822,-0.288465499878,0.0,0.0,0.0,-0.957007351852,0.290063662843
1565338556178897353,4144,1565338556119357552,map,1.14436817169,-0.289350509644,0.0,0.0,0.0,-0.958773813562,0.284170326438
1565338556247193967,4145,1565338556186022291,map,1.14514923096,-0.288967132568,0.0,0.0,0.0,-0.960538309583,0.278147723024
1565338556313237978,4146,1565338556252806614,map,1.14468193054,-0.289332389832,0.0,0.0,0.0,-0.962145540698,0.272536160013
1565338556379769540,4147,1565338556319350833,map,1.14370727539,-0.289834022522,0.0,0.0,0.0,-0.963555334544,0.267509097548
1565338556445857040,4148,1565338556386378802,map,1.14420890808,-0.290316581726,0.0,0.0,0.0,-0.964877571971,0.26269996404
1565338556512530894,4149,1565338556452863281,map,1.14478874207,-0.290328025818,0.0,0.0,0.0,-0.966111648921,0.258124547108
1565338556578782301,4150,1565338556519322135,map,1.14373779297,-0.29034614563,0.0,0.0,0.0,-0.967334728217,0.253502511989
1565338556645447040,4151,1565338556586058333,map,1.14313030243,-0.291153907776,0.0,0.0,0.0,-0.968421608379,0.249318247276
1565338556712761259,4152,1565338556653335000,map,1.14311027527,-0.290950775146,0.0,0.0,0.0,-0.969531140196,0.244968096268
1565338556779475582,4153,1565338556719351197,map,1.14299583435,-0.292192459106,0.0,0.0,0.0,-0.970513787943,0.241045612724
1565338556845600738,4154,1565338556786039583,map,1.14380645752,-0.292074203491,0.0,0.0,0.0,-0.971371523547,0.237565492532
1565338556914273603,4155,1565338556853692968,map,1.14444923401,-0.292165756226,0.0,0.0,0.0,-0.971898834109,0.235398930028
1565338556979305321,4156,1565338556919616041,map,1.144780159,-0.292615890503,0.0,0.0,0.0,-0.972051817336,0.23476640393
1565338557046096832,4157,1565338556986512291,map,1.14557170868,-0.29292011261,0.0,0.0,0.0,-0.971852288762,0.235591020264
1565338557112533394,4158,1565338557052895520,map,1.14501667023,-0.293229103088,0.0,0.0,0.0,-0.971385370383,0.237508867635
1565338557181507352,4159,1565338557120019374,map,1.14516925812,-0.293479919434,0.0,0.0,0.0,-0.970746860783,0.240105252504
1565338557248244436,4160,1565338557186595312,map,1.14640235901,-0.294037818909,0.0,0.0,0.0,-0.969804162482,0.243884986074
1565338557312918394,4161,1565338557253399635,map,1.14777851105,-0.294403076172,0.0,0.0,0.0,-0.968527239094,0.248907587537
1565338557381536832,4162,1565338557320336510,map,1.14757061005,-0.294754981995,0.0,0.0,0.0,-0.966915047427,0.25509859086
1565338557446478446,4163,1565338557386298176,map,1.14837932587,-0.295670509338,0.0,0.0,0.0,-0.96489347887,0.262641532195
1565338557512328134,4164,1565338557452848489,map,1.14878368378,-0.296155929565,0.0,0.0,0.0,-0.962529799643,0.271175929608
1565338557579161571,4165,1565338557519694999,map,1.15119361877,-0.296953201294,0.0,0.0,0.0,-0.959821192511,0.28061232761
1565338557645802717,4166,1565338557586065208,map,1.15125274658,-0.297152519226,0.0,0.0,0.0,-0.956691050664,0.291105193323
1565338557712647456,4167,1565338557653218801,map,1.15194511414,-0.297216415405,0.0,0.0,0.0,-0.953031170547,0.30287223043
1565338557779153758,4168,1565338557719715989,map,1.15259361267,-0.297913551331,0.0,0.0,0.0,-0.948648710443,0.31633150993
1565338557846444592,4169,1565338557786664635,map,1.15397930145,-0.299516677856,0.0,0.0,0.0,-0.9437081569,0.330779253581
1565338557912442144,4170,1565338557853044114,map,1.15486717224,-0.297888755798,0.0,0.0,0.0,-0.938138022969,0.346261533901
1565338557978857717,4171,1565338557919497187,map,1.15436077118,-0.298835754395,0.0,0.0,0.0,-0.931777825551,0.363029039901
1565338558045553967,4172,1565338557986053228,map,1.15441131592,-0.298736572266,0.0,0.0,0.0,-0.924944338441,0.380102579295
1565338558112143915,4173,1565338558052740676,map,1.15531730652,-0.299585342407,0.0,0.0,0.0,-0.917195868103,0.398436619218
1565338558179028915,4174,1565338558119657187,map,1.15561962128,-0.298631668091,0.0,0.0,0.0,-0.908880345211,0.417056972234
1565338558246580269,4175,1565338558186100416,map,1.1554775238,-0.298498153687,0.0,0.0,0.0,-0.899527525962,0.436864086458
1565338558312356154,4176,1565338558252805468,map,1.15524864197,-0.299283981323,0.0,0.0,0.0,-0.889425011076,0.457081119358
1565338558379982821,4177,1565338558319549061,map,1.15587902069,-0.298813819885,0.0,0.0,0.0,-0.878575935666,0.477602685575
1565338558447233289,4178,1565338558386289218,map,1.15595817566,-0.298937797546,0.0,0.0,0.0,-0.866780393899,0.498690032738
1565338558512312612,4179,1565338558452797499,map,1.15548992157,-0.299680709839,0.0,0.0,0.0,-0.854626664639,0.519242972112
1565338558579586102,4180,1565338558519921874,map,1.15584087372,-0.300317764282,0.0,0.0,0.0,-0.841620317249,0.540069663649
1565338558646712508,4181,1565338558586897186,map,1.1558637619,-0.300798416138,0.0,0.0,0.0,-0.828112190065,0.560562396764
1565338558713155373,4182,1565338558653651457,map,1.15651988983,-0.299958229065,0.0,0.0,0.0,-0.813690694607,0.5812980763
1565338558779861310,4183,1565338558719346770,map,1.15759563446,-0.300676345825,0.0,0.0,0.0,-0.798647817158,0.601798690718
1565338558846991779,4184,1565338558786053020,map,1.15716743469,-0.300770759583,0.0,0.0,0.0,-0.783145349337,0.621838694367
1565338558912622404,4185,1565338558852881770,map,1.15555381775,-0.29958152771,0.0,0.0,0.0,-0.765731873588,0.643159931721
1565338558979532768,4186,1565338558919263436,map,1.15500450134,-0.300737380981,0.0,0.0,0.0,-0.749082508962,0.662476712622
1565338559049413237,4187,1565338558986728020,map,1.15469932556,-0.302215576172,0.0,0.0,0.0,-0.733995373878,0.679154467795
1565338559114369539,4188,1565338559052476040,map,1.15482902527,-0.301247596741,0.0,0.0,0.0,-0.720372746646,0.69358712927
1565338559179815737,4189,1565338559119135519,map,1.15568828583,-0.302076339722,0.0,0.0,0.0,-0.706867024738,0.707346456369
1565338559246346414,4190,1565338559185799374,map,1.15565681458,-0.302799224854,0.0,0.0,0.0,-0.693660494517,0.72030210214
1565338559312860320,4191,1565338559252489947,map,1.15548419952,-0.303793907166,0.0,0.0,0.0,-0.680978152403,0.732303732033
1565338559379400893,4192,1565338559319395884,map,1.15534496307,-0.304634094238,0.0,0.0,0.0,-0.668860245584,0.743388170391
1565338559445281362,4193,1565338559385814217,map,1.15592193604,-0.305298805237,0.0,0.0,0.0,-0.657718210785,0.753264067377
1565338559512047247,4194,1565338559452471874,map,1.1568145752,-0.305444717407,0.0,0.0,0.0,-0.647486451211,0.762076961663
1565338559578983185,4195,1565338559519120624,map,1.15759277344,-0.305601119995,0.0,0.0,0.0,-0.638019173506,0.770020476506
1565338559646766935,4196,1565338559586030415,map,1.15753364563,-0.306402206421,0.0,0.0,0.0,-0.628597240156,0.777731000841
1565338559712829851,4197,1565338559653062342,map,1.1571559906,-0.307042121887,0.0,0.0,0.0,-0.619378858403,0.785092242837
1565338559779623914,4198,1565338559719228801,map,1.15783214569,-0.307657241821,0.0,0.0,0.0,-0.610640474937,0.791907955743
1565338559845664643,4199,1565338559785982446,map,1.15814399719,-0.30654335022,0.0,0.0,0.0,-0.603034542407,0.797715074863
1565338559912340841,4200,1565338559852724946,map,1.15883827209,-0.307757377625,0.0,0.0,0.0,-0.59567447439,0.803225946145
1565338559979202560,4201,1565338559919835415,map,1.15928936005,-0.308300018311,0.0,0.0,0.0,-0.588722821172,0.808334979963
1565338560048817716,4202,1565338559986461352,map,1.15928649902,-0.30886554718,0.0,0.0,0.0,-0.582226793835,0.813026420567
1565338560112875372,4203,1565338560053330363,map,1.1594285965,-0.30846118927,0.0,0.0,0.0,-0.576097631914,0.817380889489
1565338560178811414,4204,1565338560119232082,map,1.15960693359,-0.309015274048,0.0,0.0,0.0,-0.569839318757,0.821756138279
1565338560245762195,4205,1565338560185887654,map,1.16040611267,-0.309452056885,0.0,0.0,0.0,-0.56391287567,0.825834286436
1565338560313249174,4206,1565338560252791040,map,1.15987873077,-0.309158325195,0.0,0.0,0.0,-0.55781102332,0.829967988697
1565338560382107664,4207,1565338560319695259,map,1.16131877899,-0.308752059937,0.0,0.0,0.0,-0.551635519576,0.834085279538
1565338560447527351,4208,1565338560386489686,map,1.16061973572,-0.308271408081,0.0,0.0,0.0,-0.543554839859,0.839373657
1565338560512816570,4209,1565338560452863019,map,1.1607208252,-0.307754516602,0.0,0.0,0.0,-0.534504726189,0.845165485382
1565338560578957612,4210,1565338560519333644,map,1.16065216064,-0.307083129883,0.0,0.0,0.0,-0.52374001967,0.851878155487
1565338560646603809,4211,1565338560586203227,map,1.1598815918,-0.306928634644,0.0,0.0,0.0,-0.511724128108,0.85914982204
1565338560714093080,4212,1565338560653122186,map,1.15894508362,-0.306374549866,0.0,0.0,0.0,-0.49872556347,0.866759950818
1565338560779072039,4213,1565338560719403227,map,1.15988349915,-0.306199073792,0.0,0.0,0.0,-0.484406848767,0.874842845811
1565338560845659799,4214,1565338560786132706,map,1.16068077087,-0.306394577026,0.0,0.0,0.0,-0.468903088792,0.883249621184
1565338560912276205,4215,1565338560852755102,map,1.15985107422,-0.305534362793,0.0,0.0,0.0,-0.452202059108,0.891915521638
1565338560980186778,4216,1565338560919361144,map,1.16059684753,-0.305312156677,0.0,0.0,0.0,-0.434300074257,0.900768252937
1565338561045759018,4217,1565338560986103852,map,1.16006183624,-0.304935455322,0.0,0.0,0.0,-0.41524107165,0.909711411611
1565338561112765893,4218,1565338561052992029,map,1.16000556946,-0.304827690125,0.0,0.0,0.0,-0.394734433601,0.918795258439
1565338561179748393,4219,1565338561119337967,map,1.15948200226,-0.305809020996,0.0,0.0,0.0,-0.37289176171,0.927874848268
1565338561246022663,4220,1565338561186034217,map,1.15915203094,-0.306268692017,0.0,0.0,0.0,-0.350367077942,0.936612465588
1565338561312887351,4221,1565338561252712394,map,1.15909004211,-0.306193351746,0.0,0.0,0.0,-0.327259646779,0.944934454653
1565338561380565059,4222,1565338561319967289,map,1.16041088104,-0.306427001953,0.0,0.0,0.0,-0.303244237098,0.952912867301
1565338561447239799,4223,1565338561386652602,map,1.16124153137,-0.306592941284,0.0,0.0,0.0,-0.278779114552,0.960355249525
1565338561512882090,4224,1565338561453214373,map,1.1633348465,-0.30712223053,0.0,0.0,0.0,-0.253567389721,0.967317723848
1565338561579264590,4225,1565338561519796716,map,1.16537189484,-0.308119773865,0.0,0.0,0.0,-0.227538454852,0.973769095609
1565338561645549590,4226,1565338561586170675,map,1.16934967041,-0.307291030884,0.0,0.0,0.0,-0.201420622119,0.979504840716
1565338561712860997,4227,1565338561653234737,map,1.16988563538,-0.30832862854,0.0,0.0,0.0,-0.174352400201,0.984683319928
1565338561779349121,4228,1565338561719801456,map,1.17320728302,-0.30766582489,0.0,0.0,0.0,-0.147648853281,0.98903984557
1565338561846028392,4229,1565338561786259477,map,1.17456531525,-0.307439804077,0.0,0.0,0.0,-0.120651192787,0.992694963057
1565338561912559746,4230,1565338561852781039,map,1.17518806458,-0.307952880859,0.0,0.0,0.0,-0.0929396723729,0.99567174174
1565338561981554851,4231,1565338561919339685,map,1.1769733429,-0.307967185974,0.0,0.0,0.0,-0.0651364485968,0.997876366623
1565338562048165736,4232,1565338561986251925,map,1.17673015594,-0.308982849121,0.0,0.0,0.0,-0.0367074117722,0.99932605586
1565338562112880163,4233,1565338562052826716,map,1.17586040497,-0.309560775757,0.0,0.0,0.0,-0.00856070380924,0.999963356504
1565338562180823496,4234,1565338562119840570,map,1.17471122742,-0.310820579529,0.0,0.0,0.0,0.0200131156177,0.999799717545
1565338562247654538,4235,1565338562186549789,map,1.17085838318,-0.313310623169,0.0,0.0,0.0,0.0493472363012,0.998781682987
1565338562313298548,4236,1565338562252945414,map,1.16837787628,-0.314131736755,0.0,0.0,0.0,0.0781496894882,0.996941636222
1565338562379080111,4237,1565338562319317602,map,1.1675491333,-0.315112113953,0.0,0.0,0.0,0.10652345981,0.994310189282
1565338562445617663,4238,1565338562385979945,map,1.1671962738,-0.31547164917,0.0,0.0,0.0,0.134392277671,0.990928209157
1565338562512565163,4239,1565338562452653852,map,1.16765880585,-0.315100669861,0.0,0.0,0.0,0.160462422068,0.987041950022
1565338562580761934,4240,1565338562519535831,map,1.16775226593,-0.315881729126,0.0,0.0,0.0,0.184910124892,0.982755435351
1565338562645631361,4241,1565338562585877133,map,1.16828727722,-0.315905570984,0.0,0.0,0.0,0.207439468701,0.978247855518
1565338562713110111,4242,1565338562653034476,map,1.16847515106,-0.316199302673,0.0,0.0,0.0,0.228866746817,0.973457760872
1565338562779425319,4243,1565338562719952081,map,1.16828632355,-0.316286087036,0.0,0.0,0.0,0.248792892292,0.968556708069
1565338562846707923,4244,1565338562786558122,map,1.16831207275,-0.316206932068,0.0,0.0,0.0,0.267727691677,0.963494620177
1565338562912720631,4245,1565338562853019581,map,1.16793346405,-0.316637039185,0.0,0.0,0.0,0.285279351281,0.958444412437
1565338562980323340,4246,1565338562919339685,map,1.16821289062,-0.317464828491,0.0,0.0,0.0,0.301643497244,0.953420788828
1565338563047619329,4247,1565338562986154112,map,1.16812705994,-0.31706905365,0.0,0.0,0.0,0.316652702435,0.948541546818
1565338563113023392,4248,1565338563052461976,map,1.1683883667,-0.318068504333,0.0,0.0,0.0,0.331237997621,0.943547237255
1565338563179688756,4249,1565338563119103070,map,1.16866111755,-0.31861782074,0.0,0.0,0.0,0.344793488228,0.938678566111
1565338563245304277,4250,1565338563185777758,map,1.16898822784,-0.318886756897,0.0,0.0,0.0,0.357574182452,0.933884738093
1565338563312319902,4251,1565338563252651976,map,1.16893291473,-0.319213867188,0.0,0.0,0.0,0.369579906691,0.929198952093
1565338563378886881,4252,1565338563319090466,map,1.16855812073,-0.319265365601,0.0,0.0,0.0,0.380632806981,0.924726265578
1565338563445469121,4253,1565338563385849164,map,1.16882514954,-0.319579124451,0.0,0.0,0.0,0.391053189553,0.92036808014
1565338563512542402,4254,1565338563452479632,map,1.16872119904,-0.320442199707,0.0,0.0,0.0,0.400818885387,0.916157312429
1565338563579277819,4255,1565338563519395882,map,1.16882801056,-0.320429801941,0.0,0.0,0.0,0.409901431913,0.912129824156
1565338563647941621,4256,1565338563585813955,map,1.16861438751,-0.321168899536,0.0,0.0,0.0,0.418578132933,0.908180789618
1565338563717003340,4257,1565338563653109841,map,1.1685667038,-0.321146965027,0.0,0.0,0.0,0.426476962994,0.904498424562
1565338563780360267,4258,1565338563719139372,map,1.16865539551,-0.321228027344,0.0,0.0,0.0,0.433856810987,0.900981835311
1565338563845677142,4259,1565338563785875049,map,1.16839599609,-0.321717262268,0.0,0.0,0.0,0.440837319537,0.897587019572
1565338563912229173,4260,1565338563852479164,map,1.16829967499,-0.322259902954,0.0,0.0,0.0,0.447630335781,0.894218699474
1565338563978827871,4261,1565338563919147132,map,1.16855621338,-0.322263717651,0.0,0.0,0.0,0.453587799258,0.89121159573
1565338564046143808,4262,1565338563986114320,map,1.16844940186,-0.322511672974,0.0,0.0,0.0,0.459537503197,0.888158366033
1565338564112266829,4263,1565338564052505674,map,1.16808319092,-0.322370529175,0.0,0.0,0.0,0.464860508935,0.885383932107
1565338564180721621,4264,1565338564119700934,map,1.16771888733,-0.323486328125,0.0,0.0,0.0,0.470221789552,0.88254828119
1565338564246220006,4265,1565338564186366820,map,1.16792297363,-0.323177337646,0.0,0.0,0.0,0.475230219911,0.87986148801
1565338564313120996,4266,1565338564253180986,map,1.16731548309,-0.322768211365,0.0,0.0,0.0,0.479662737852,0.877452937721
1565338564379559225,4267,1565338564319145205,map,1.16676330566,-0.324518203735,0.0,0.0,0.0,0.484625163526,0.874721927744
1565338564445669693,4268,1565338564385973226,map,1.16534996033,-0.325251579285,0.0,0.0,0.0,0.491009052472,0.871154469879
1565338564512666777,4269,1565338564452854528,map,1.16449165344,-0.325336456299,0.0,0.0,0.0,0.498958441902,0.866625913099
1565338564579758495,4270,1565338564519480934,map,1.16285133362,-0.326287269592,0.0,0.0,0.0,0.508438910272,0.861098063243
1565338564646897089,4271,1565338564586111663,map,1.16171836853,-0.325766563416,0.0,0.0,0.0,0.518767304941,0.854915483147
1565338564713178235,4272,1565338564653227132,map,1.16028022766,-0.327486038208,0.0,0.0,0.0,0.530392758429,0.847752040284
1565338564779601308,4273,1565338564719709632,map,1.15929222107,-0.327676773071,0.0,0.0,0.0,0.543063897038,0.839691374097
1565338564845802662,4274,1565338564786048226,map,1.15830421448,-0.328386306763,0.0,0.0,0.0,0.55683553644,0.830622769588
1565338564912432818,4275,1565338564852731038,map,1.15756797791,-0.328922271729,0.0,0.0,0.0,0.571469049648,0.820623619752
1565338564979240787,4276,1565338564919479528,map,1.15706443787,-0.330170631409,0.0,0.0,0.0,0.587094042748,0.809518736639
1565338565047197089,4277,1565338564986423382,map,1.15618896484,-0.330843925476,0.0,0.0,0.0,0.603047237519,0.797705477805
1565338565113347870,4278,1565338565052691298,map,1.15546607971,-0.332159042358,0.0,0.0,0.0,0.619864146019,0.784709143874
1565338565179172506,4279,1565338565119346611,map,1.1549243927,-0.332825660706,0.0,0.0,0.0,0.636709689283,0.771103606251
1565338565245768599,4280,1565338565186166767,map,1.15483379364,-0.333582878113,0.0,0.0,0.0,0.65392258428,0.756561467277
1565338565312698078,4281,1565338565253043225,map,1.15484428406,-0.334825515747,0.0,0.0,0.0,0.671332583739,0.741156233199
1565338565379260266,4282,1565338565319550465,map,1.15443611145,-0.33752822876,0.0,0.0,0.0,0.689516119569,0.72427033686
1565338565446408287,4283,1565338565386305048,map,1.15403175354,-0.337799072266,0.0,0.0,0.0,0.707112528589,0.707101033737
1565338565512546255,4284,1565338565452654788,map,1.15386772156,-0.338074684143,0.0,0.0,0.0,0.724368214904,0.689413293487
1565338565579507193,4285,1565338565519835205,map,1.15386676788,-0.34055519104,0.0,0.0,0.0,0.741805391572,0.670615210859
1565338565646324224,4286,1565338565586613902,map,1.15436840057,-0.341695785522,0.0,0.0,0.0,0.758936016621,0.651165203828
1565338565713757610,4287,1565338565653515152,map,1.15554046631,-0.343759536743,0.0,0.0,0.0,0.77595043455,0.630793883231
1565338565780552037,4288,1565338565719816923,map,1.15587902069,-0.344392776489,0.0,0.0,0.0,0.792747929721,0.609549604153
1565338565849533547,4289,1565338565786171194,map,1.15638542175,-0.345453262329,0.0,0.0,0.0,0.809208466684,0.587521622961
1565338565912981828,4290,1565338565852618382,map,1.15643310547,-0.343739509583,0.0,0.0,0.0,0.825501141137,0.564400448247
1565338565978981464,4291,1565338565919277288,map,1.15633106232,-0.345621109009,0.0,0.0,0.0,0.839720043346,0.543019565765
1565338566046920057,4292,1565338565986170309,map,1.15643119812,-0.346339225769,0.0,0.0,0.0,0.853718050914,0.520735527445
1565338566112549849,4293,1565338566052936871,map,1.157289505,-0.347646713257,0.0,0.0,0.0,0.867307929369,0.497771991632
1565338566179197193,4294,1565338566119373642,map,1.15697956085,-0.348321914673,0.0,0.0,0.0,0.880078054039,0.474829041655
1565338566246975109,4295,1565338566186215881,map,1.15670776367,-0.350241661072,0.0,0.0,0.0,0.892492329632,0.451062569439
1565338566312925057,4296,1565338566252717652,map,1.15785694122,-0.350324630737,0.0,0.0,0.0,0.904453940561,0.426571294631
1565338566379469901,4297,1565338566319372027,map,1.15805625916,-0.350846290588,0.0,0.0,0.0,0.915091070049,0.403247236218
1565338566445566568,4298,1565338566385915673,map,1.1570148468,-0.351716995239,0.0,0.0,0.0,0.924452841396,0.38129639919
1565338566512954224,4299,1565338566452778642,map,1.15721321106,-0.352010726929,0.0,0.0,0.0,0.93265137158,0.360778906105
1565338566579527609,4300,1565338566519522808,map,1.15750598907,-0.352857589722,0.0,0.0,0.0,0.939821921087,0.341664684516
1565338566645536151,4301,1565338566585845204,map,1.15741539001,-0.353510856628,0.0,0.0,0.0,0.946193280166,0.323602034248
1565338566712502505,4302,1565338566653005465,map,1.15746116638,-0.355306625366,0.0,0.0,0.0,0.951984266788,0.306146951297
1565338566778916411,4303,1565338566719458850,map,1.15734386444,-0.355965614319,0.0,0.0,0.0,0.957156844761,0.289569982088
1565338566845502297,4304,1565338566785881923,map,1.15738677979,-0.356517791748,0.0,0.0,0.0,0.96167043304,0.274207910567
1565338566912089276,4305,1565338566852533537,map,1.15668201447,-0.356244087219,0.0,0.0,0.0,0.965544879045,0.260236597252
1565338566979354120,4306,1565338566919826246,map,1.15670967102,-0.357968330383,0.0,0.0,0.0,0.969246083976,0.246093536479
1565338567046983859,4307,1565338566986464110,map,1.15650177002,-0.35789680481,0.0,0.0,0.0,0.97230553094,0.233713402491
1565338567114606984,4308,1565338567053136558,map,1.15702629089,-0.358201980591,0.0,0.0,0.0,0.975279400385,0.220975318045
1565338567179337765,4309,1565338567119556714,map,1.15657234192,-0.35922908783,0.0,0.0,0.0,0.977904446905,0.209052368377
1565338567245784640,4310,1565338567186118329,map,1.15734386444,-0.35994052887,0.0,0.0,0.0,0.980194192598,0.198038745695
1565338567312010161,4311,1565338567252566662,map,1.15657997131,-0.360452651978,0.0,0.0,0.0,0.98231379407,0.187242115936
1565338567378950421,4312,1565338567319547548,map,1.15561676025,-0.361240386963,0.0,0.0,0.0,0.984115233943,0.177530860194
1565338567445524119,4313,1565338567385902652,map,1.15484142303,-0.361976623535,0.0,0.0,0.0,0.985720215734,0.168391378321
1565338567512290526,4314,1565338567452765620,map,1.15561389923,-0.362770080566,0.0,0.0,0.0,0.987243509881,0.159217625272
1565338567579286723,4315,1565338567519563798,map,1.15492725372,-0.363477706909,0.0,0.0,0.0,0.988684111605,0.150012424348
1565338567645906307,4316,1565338567586125673,map,1.15246009827,-0.364278793335,0.0,0.0,0.0,0.989926436884,0.14158265981
1565338567713711411,4317,1565338567653160308,map,1.15092182159,-0.364297866821,0.0,0.0,0.0,0.991217644424,0.132240619257
1565338567781254223,4318,1565338567719661610,map,1.1506319046,-0.3656873703,0.0,0.0,0.0,0.992230810392,0.124410686476
1565338567846525682,4319,1565338567786174735,map,1.14884376526,-0.366263389587,0.0,0.0,0.0,0.99309825506,0.117285360541
