%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z
1565340190019497771,-0.0,-1.0,0.0,0.0,0.0,0.0
1565340190078858344,-0.0,-1.0,0.0,0.0,0.0,0.0
1565340190121130011,-0.0,-1.0,0.0,0.0,0.0,0.0
1565340190169537563,-0.0,-1.0,0.0,0.0,0.0,0.0
1565340190220959802,-0.0,-1.0,0.0,0.0,0.0,0.0
1565340190271740011,-0.0,-1.0,0.0,0.0,0.0,0.0
1565340190325360271,-0.0,-1.0,0.0,0.0,0.0,0.0
1565340190369886209,-0.0,-1.0,0.0,0.0,0.0,0.0
1565340190422074021,-0.0,-1.0,0.0,0.0,0.0,0.0
1565340190470628865,-0.0,-1.0,0.0,0.0,0.0,0.0
1565340190579108656,-0.0,-1.0,0.0,0.0,0.0,0.375211417675
1565340190686989229,-0.0,-1.0,0.0,0.0,0.0,0.0
1565340190733298240,-0.0,-1.0,0.0,0.0,0.0,0.0
1565340190783421365,-0.0,-1.0,0.0,0.0,0.0,0.0
1565340190886377510,0.00165924313478,-1.0,0.0,0.0,0.0,0.239548608661
1565340190991822458,0.00165924313478,-1.0,0.0,0.0,0.0,0.0984727889299
1565340191094427875,0.00165924313478,-1.0,0.0,0.0,0.0,0.0
1565340191198906365,0.00165924313478,-1.0,0.0,0.0,0.0,0.152731493115
1565340191302514281,0.00165924313478,-1.0,0.0,0.0,0.0,0.0
1565340191352558760,0.00165924313478,-1.0,0.0,0.0,0.0,0.0
1565340191471104958,-0.0,-0.0,0.0,0.0,0.0,0.5
1565340191615551260,-0.0,-0.0,0.0,0.0,0.0,0.0
1565340191665076156,-0.0,-0.0,0.0,0.0,0.0,0.0
1565340191715745323,-0.0,-0.0,0.0,0.0,0.0,0.0
1565340191766443968,-0.0,-0.0,0.0,0.0,0.0,0.0
1565340191816861104,-0.0,-0.0,0.0,0.0,0.0,0.0
1565340191865250583,-0.0,-0.0,0.0,0.0,0.0,0.0
1565340191916211989,-0.0,-0.0,0.0,0.0,0.0,0.0
1565340191965906416,-0.0,-0.0,0.0,0.0,0.0,0.0
1565340192016163708,-0.0,-0.0,0.0,0.0,0.0,0.0
1565340192066102614,-0.0,-0.0,0.0,0.0,0.0,0.0
1565340192120760218,-0.0,-0.0,0.0,0.0,0.0,0.0
1565340192166781781,-0.0,-0.0,0.0,0.0,0.0,0.0
1565340192216537614,-0.0,-0.0,0.0,0.0,0.0,0.0
1565340192267993135,-0.0,-0.0,0.0,0.0,0.0,0.0
1565340192320709385,-0.0,-0.0,0.0,0.0,0.0,0.0
1565340192374459749,-0.0,-0.0,0.0,0.0,0.0,0.0
1565340192417100947,-0.0,-0.0,0.0,0.0,0.0,0.0
1565340192472711989,-0.0,-0.0,0.0,0.0,0.0,0.0
1565340192519300426,-0.0,-0.0,0.0,0.0,0.0,0.0
1565340192567732458,-0.0,-0.0,0.0,0.0,0.0,0.0
1565340192618328499,-0.0,-0.0,0.0,0.0,0.0,0.0
1565340192668301572,-0.0,-0.0,0.0,0.0,0.0,0.0
1565340192718963031,-0.0,-0.0,0.0,0.0,0.0,0.0
1565340192768917145,-0.0,-0.0,0.0,0.0,0.0,0.0
1565340192819655114,-0.0,-0.0,0.0,0.0,0.0,0.0
1565340192869405478,-0.0,-0.0,0.0,0.0,0.0,0.0
1565340192920336051,-0.0,-0.0,0.0,0.0,0.0,0.0
1565340192969984072,-0.0,-0.0,0.0,0.0,0.0,0.0
1565340193020225999,-0.0,-0.0,0.0,0.0,0.0,0.0
1565340193127277041,-0.0,-0.175261378288,0.0,0.0,0.0,0.0
1565340193243249749,-0.0,-0.0,0.0,0.0,0.0,0.0
1565340193292725687,-0.0,-0.0,0.0,0.0,0.0,0.0
1565340193342753707,-0.0,-0.0,0.0,0.0,0.0,0.0
1565340193394433551,-0.0,-0.0,0.0,0.0,0.0,0.0
1565340193444561520,-0.0,-0.0,0.0,0.0,0.0,0.0
1565340193496892197,-0.0,-0.0,0.0,0.0,0.0,0.0
1565340193545958655,-0.0,-0.0,0.0,0.0,0.0,0.0
1565340193599033082,-0.0,-0.0,0.0,0.0,0.0,0.0
1565340193703223968,-0.0,-0.479097217321,0.0,0.0,0.0,0.0
1565340193811031780,-0.0,-0.0,0.0,0.0,0.0,0.0
1565340193860330999,-0.0,-0.0,0.0,0.0,0.0,0.0
1565340193974901988,-0.0,-0.0,0.0,0.0,0.0,-0.239564672112
1565340194122757874,-0.0,-0.0,0.0,0.0,0.0,-0.326381802559
1565340194227727145,-0.0,-0.0,0.0,0.0,0.0,-0.39692774415
1565340194277244072,-0.0,-0.0,0.0,0.0,0.0,-0.39692774415
1565340194327283342,-0.0,-0.0,0.0,0.0,0.0,-0.39692774415
1565340194377494072,-0.0,-0.0,0.0,0.0,0.0,-0.39692774415
1565340194478939488,-0.0,-0.0,0.0,0.0,0.0,-0.391498655081
1565340194623851363,-0.0,-0.0,0.0,0.0,0.0,-0.456615537405
1565340194726056624,-0.0,-0.0,0.0,0.0,0.0,-0.494603037834
1565340194843656363,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565340194892878186,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565340194943172092,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565340194993627405,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565340195043365478,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565340195093367665,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565340195239037300,-0.0,-0.121002674103,0.0,0.0,0.0,-0.5
1565340195289229957,-0.0,-0.121002674103,0.0,0.0,0.0,-0.5
1565340195340135634,-0.0,-0.121002674103,0.0,0.0,0.0,-0.5
1565340195389467717,-0.0,-0.121002674103,0.0,0.0,0.0,-0.5
1565340195442498498,-0.0,-0.121002674103,0.0,0.0,0.0,-0.5
1565340195490810790,-0.0,-0.121002674103,0.0,0.0,0.0,-0.5
1565340195618506050,-0.0,-0.142686888576,0.0,0.0,0.0,-0.5
1565340195754740477,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565340195806742769,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565340195866601467,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565340195905288706,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565340195956017821,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565340196005845425,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565340196057581206,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565340196105745633,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565340196158243238,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565340196294698863,-0.0,-0.0,0.0,0.0,0.0,0.0
1565340196345292873,-0.0,-0.0,0.0,0.0,0.0,0.0
1565340196396375373,-0.0,-0.0,0.0,0.0,0.0,0.0
1565340196445660373,-0.0,-0.0,0.0,0.0,0.0,0.0
1565340196575588185,-0.0,0.229552194476,0.0,0.0,0.0,0.0
1565340196706929331,-0.0,0.435728818178,0.0,0.0,0.0,0.0
1565340196783683394,-0.0,0.728738665581,0.0,0.0,0.0,0.0
1565340196890902248,-0.0,0.826397895813,0.0,0.0,0.0,0.0
1565340196994510946,-0.0,0.837256014347,0.0,0.0,0.0,0.0
1565340197045117352,-0.0,0.837256014347,0.0,0.0,0.0,0.0
1565340197095005581,-0.0,0.837256014347,0.0,0.0,0.0,0.0
1565340197144996571,-0.0,0.837256014347,0.0,0.0,0.0,0.0
1565340197274553966,-0.0,-0.0,0.0,0.0,0.0,0.0
1565340197324945373,-0.0,-0.0,0.0,0.0,0.0,0.0
1565340197375289331,-0.0,-0.0,0.0,0.0,0.0,0.0
1565340197520764904,-0.0,-0.739564657211,0.0,0.0,0.0,0.0
1565340197623064383,-0.0,-1.0,0.0,0.0,0.0,0.0
1565340197707556518,-0.0,-1.0,0.0,0.0,0.0,0.0
1565340197723654279,-0.0,-1.0,0.0,0.0,0.0,0.0
1565340197773478549,-0.0,-1.0,0.0,0.0,0.0,0.0
1565340197918927195,-0.0,-0.848082065582,0.0,0.0,0.0,0.0
1565340198023222247,-0.0,-0.446554869413,0.0,0.0,0.0,0.0
1565340198134738393,-0.0,-0.446554869413,0.0,0.0,0.0,0.0
1565340198253549174,-0.0,-0.565930426121,0.0,0.0,0.0,0.0
1565340198355615685,-0.0,-0.0,0.0,0.0,0.0,0.0
1565340198409534539,-0.0,-0.0,0.0,0.0,0.0,0.0
1565340198454864226,-0.0,-0.0,0.0,0.0,0.0,0.0
1565340198505257976,-0.0,-0.0,0.0,0.0,0.0,0.0
1565340198607014643,-0.0,-0.327179312706,0.0,0.0,0.0,0.0
1565340198717640789,-0.0,-0.45741301775,0.0,0.0,0.0,0.0
1565340198823077612,-0.0,-0.565930426121,0.0,0.0,0.0,0.0
1565340198931102247,-0.0,-0.674447834492,0.0,0.0,0.0,0.0
1565340199043197507,-0.0,-0.674447834492,0.0,0.0,0.0,0.0
1565340199092602872,-0.0,-0.674447834492,0.0,0.0,0.0,0.0
1565340199198719174,-0.0,-0.772107064724,0.0,0.0,0.0,0.0
1565340199252712664,-0.0,-0.772107064724,0.0,0.0,0.0,0.0
1565340199303794018,-0.0,-0.772107064724,0.0,0.0,0.0,0.0
1565340199349411622,-0.0,-0.772107064724,0.0,0.0,0.0,0.0
1565340199399815841,-0.0,-0.772107064724,0.0,0.0,0.0,0.0
1565340199450680320,-0.0,-0.772107064724,0.0,0.0,0.0,0.0
1565340199499978549,-0.0,-0.772107064724,0.0,0.0,0.0,0.0
1565340199550361570,-0.0,-0.772107064724,0.0,0.0,0.0,0.0
1565340199601720215,-0.0,-0.772107064724,0.0,0.0,0.0,0.0
1565340199707220893,-0.0,-0.75042283535,0.0,0.0,0.0,0.0
1565340199818695267,-0.0,-0.772107064724,0.0,0.0,0.0,0.0
1565340199865138132,-0.0,-0.772107064724,0.0,0.0,0.0,0.0
1565340199979181101,-0.0,-0.772107064724,0.0,0.0,0.0,0.0
1565340200119123653,-0.0,-0.772107064724,0.0,0.0,0.0,0.0
1565340200168829903,-0.0,-0.772107064724,0.0,0.0,0.0,0.0
1565340200282944382,-0.0,-0.772107064724,0.0,0.0,0.0,0.0
1565340200399284798,-0.0,-0.0,0.0,0.0,0.0,0.0
1565340200514598653,-0.0,-0.0,0.0,0.0,0.0,0.217848345637
1565340200615435528,-0.0,-0.0,0.0,0.0,0.0,0.46745762229
1565340200720875215,-0.0,-0.0,0.0,0.0,0.0,0.5
1565340200769549173,-0.0,-0.0,0.0,0.0,0.0,0.5
1565340200820230163,-0.0,-0.0,0.0,0.0,0.0,0.5
1565340200869723757,-0.0,-0.0,0.0,0.0,0.0,0.5
1565340200920060840,-0.0,-0.0,0.0,0.0,0.0,0.5
1565340200970854538,-0.0,-0.0,0.0,0.0,0.0,0.5
1565340201020099746,-0.0,-0.0,0.0,0.0,0.0,0.5
1565340201072992663,-0.0,-0.0,0.0,0.0,0.0,0.5
1565340201121567975,-0.0,-0.0,0.0,0.0,0.0,0.5
1565340201181351465,-0.0,-0.0,0.0,0.0,0.0,0.5
1565340201221267246,-0.0,-0.0,0.0,0.0,0.0,0.5
1565340201272607559,-0.0,-0.0,0.0,0.0,0.0,0.5
1565340201323826256,-0.0,-0.0,0.0,0.0,0.0,0.5
1565340201370833913,-0.0,-0.0,0.0,0.0,0.0,0.5
1565340201421086517,-0.0,-0.0,0.0,0.0,0.0,0.5
1565340201471259329,-0.0,-0.0,0.0,0.0,0.0,0.5
1565340201521347611,-0.0,-0.0,0.0,0.0,0.0,0.5
1565340201571264173,-0.0,-0.0,0.0,0.0,0.0,0.5
1565340201725376204,-0.0,-0.0,0.0,0.0,0.0,0.0
1565340201752272715,-0.0,-0.0,0.0,0.0,0.0,0.0
1565340201784537610,-0.0,-0.0,0.0,0.0,0.0,0.0
1565340201854401048,-0.0,-0.0,0.0,0.0,0.0,0.0
1565340201883284069,-0.0,-0.0,0.0,0.0,0.0,0.0
1565340201933271308,-0.0,-0.0,0.0,0.0,0.0,0.0
1565340201985180371,-0.0,-0.0,0.0,0.0,0.0,0.0
1565340202033811517,-0.0,-0.0,0.0,0.0,0.0,0.0
1565340202083665631,-0.0,-0.0,0.0,0.0,0.0,0.0
1565340202133713339,-0.0,-0.0,0.0,0.0,0.0,0.0
1565340202255270944,-0.0,-0.0,0.0,0.0,0.0,0.158160567284
1565340202339527246,-0.0,-0.0,0.0,0.0,0.0,0.413182884455
1565340202443178964,-0.0,-0.0,0.0,0.0,0.0,0.5
1565340202546726204,-0.0,-0.0,0.0,0.0,0.0,0.5
1565340202655841725,-0.0,-0.0,0.0,0.0,0.0,0.5
1565340202762965579,-0.0,-0.0,0.0,0.0,0.0,0.5
1565340202878833443,-0.0,-0.0,0.0,0.0,0.0,0.5
1565340202994391360,-0.0,-0.0,0.0,0.0,0.0,0.5
1565340203110972558,-0.0,-0.0,0.0,0.0,0.0,0.5
1565340203223686360,-0.0,-0.0,0.0,0.0,0.0,0.5
1565340203362980839,-0.0,-0.0,0.0,0.0,0.0,0.43489921093
1565340203466935683,-0.0,-0.0,0.0,0.0,0.0,0.0
1565340203517015735,-0.0,-0.0,0.0,0.0,0.0,0.0
1565340203567783860,-0.0,-0.0,0.0,0.0,0.0,0.0
1565340203617848026,-0.0,-0.0,0.0,0.0,0.0,0.0
1565340203751677662,-0.0,-0.0,0.0,0.0,0.0,0.348082065582
1565340203865546308,-0.0,-0.0,0.0,0.0,0.0,0.5
1565340203905783703,-0.0,-0.0,0.0,0.0,0.0,0.5
1565340203955408651,-0.0,-0.0,0.0,0.0,0.0,0.5
1565340204005966933,-0.0,-0.0,0.0,0.0,0.0,0.5
1565340204056434276,-0.0,-0.0,0.0,0.0,0.0,0.5
1565340204105985162,-0.0,-0.0,0.0,0.0,0.0,0.5
1565340204155876516,-0.0,-0.0,0.0,0.0,0.0,0.5
1565340204206427505,-0.0,-0.0,0.0,0.0,0.0,0.5
1565340204256360370,-0.0,-0.0,0.0,0.0,0.0,0.5
1565340204306592922,-0.0,-0.0,0.0,0.0,0.0,0.5
1565340204357503391,-0.0,-0.0,0.0,0.0,0.0,0.5
1565340204407133130,-0.0,-0.0,0.0,0.0,0.0,0.5
1565340204457788807,-0.0,-0.0,0.0,0.0,0.0,0.5
1565340204507328807,-0.0,-0.0,0.0,0.0,0.0,0.5
1565340204557662661,-0.0,-0.0,0.0,0.0,0.0,0.5
1565340204695080161,-0.0,-0.0,0.0,0.0,0.0,0.0
1565340204745533703,-0.0,-0.0,0.0,0.0,0.0,0.0
1565340204795392245,-0.0,-0.0,0.0,0.0,0.0,0.0
1565340204845699693,-0.0,-0.0,0.0,0.0,0.0,0.0
1565340204991270474,-0.0,-0.0,0.0,0.0,0.0,0.386053532362
1565340205095218130,-0.0,-0.0,0.0,0.0,0.0,0.5
1565340205145428755,-0.0,-0.0,0.0,0.0,0.0,0.5
1565340205195119172,-0.0,-0.0,0.0,0.0,0.0,0.5
1565340205245967609,-0.0,-0.0,0.0,0.0,0.0,0.5
1565340205295817140,-0.0,-0.0,0.0,0.0,0.0,0.5
1565340205369679849,-0.0,-0.0,0.0,0.0,0.0,0.5
1565340205396453338,-0.0,-0.0,0.0,0.0,0.0,0.5
1565340205519438130,-0.0,-0.0,0.0,0.0,0.0,0.0
1565340205571279849,-0.0,-0.0,0.0,0.0,0.0,0.0
1565340205621736203,-0.0,-0.0,0.0,0.0,0.0,0.0
1565340205680185369,-0.0,-0.0,0.0,0.0,0.0,0.0
1565340205720159067,-0.0,-0.0,0.0,0.0,0.0,0.0
1565340205770045838,-0.0,-0.0,0.0,0.0,0.0,0.0
1565340205832370109,-0.0,-0.0,0.0,0.0,0.0,0.0
1565340205884424015,-0.0,-0.0,0.0,0.0,0.0,0.0
1565340205922549588,-0.0,-0.0,0.0,0.0,0.0,0.0
1565340205970610838,-0.0,-0.0,0.0,0.0,0.0,0.0
1565340206021375994,-0.0,-0.0,0.0,0.0,0.0,0.0
1565340206071164536,-0.0,-0.0,0.0,0.0,0.0,0.0
1565340206121059640,-0.0,-0.0,0.0,0.0,0.0,0.0
1565340206271215473,-0.381437987089,-0.0,0.0,0.0,0.0,0.0
1565340206375845786,-0.587646722794,-0.0,0.0,0.0,0.0,0.0
1565340206482825786,-0.598472774029,-0.0,0.0,0.0,0.0,0.0
1565340206598651775,-0.587646722794,-0.0,0.0,0.0,0.0,0.0
1565340206661426932,-0.587646722794,-0.0,0.0,0.0,0.0,0.0
1565340206712440786,-0.587646722794,-0.0,0.0,0.0,0.0,0.0
1565340206749689379,-0.587646722794,-0.0,0.0,0.0,0.0,0.0
1565340206799935317,-0.587646722794,-0.0,0.0,0.0,0.0,0.0
1565340206850805890,-0.587646722794,-0.0,0.0,0.0,0.0,0.0
1565340206975422608,-0.0,-0.0,0.0,0.0,0.0,0.0
1565340207079456827,-0.0,-0.0,0.0,0.0,0.0,0.0
1565340207137018233,-0.0,-0.0,0.0,0.0,0.0,0.0
1565340207179299588,-0.0,-0.0,0.0,0.0,0.0,0.0
1565340207229783858,-0.0,-0.0,0.0,0.0,0.0,0.0
1565340207280311931,-0.0,-0.0,0.0,0.0,0.0,0.0
1565340207407401358,-0.0,-0.479097217321,0.0,0.0,0.0,0.0
1565340207511415890,-0.0,-1.0,0.0,0.0,0.0,0.0
1565340207561217869,-0.0,-1.0,0.0,0.0,0.0,0.0
1565340207611562921,-0.0,-1.0,0.0,0.0,0.0,0.0
1565340207661921462,-0.0,-1.0,0.0,0.0,0.0,0.0
1565340207728886983,-0.0,-1.0,0.0,0.0,0.0,0.0
1565340207762104379,-0.0,-1.0,0.0,0.0,0.0,0.0
1565340207825320994,-0.0,-1.0,0.0,0.0,0.0,0.0
1565340207874384327,-0.0,-1.0,0.0,0.0,0.0,0.0
1565340207914301723,-0.0,-1.0,0.0,0.0,0.0,0.0
1565340207963108077,-0.0,-1.0,0.0,0.0,0.0,0.0
1565340208013163650,-0.0,-1.0,0.0,0.0,0.0,0.0
1565340208131396775,-0.0,-0.0,0.0,0.0,0.0,0.0
1565340208181859952,-0.0,-0.0,0.0,0.0,0.0,0.0
1565340208232233598,-0.0,-0.0,0.0,0.0,0.0,0.0
1565340208282379275,-0.0,-0.0,0.0,0.0,0.0,0.0
1565340208333641514,-0.0,-0.0,0.0,0.0,0.0,0.0
1565340208382118129,-0.0,-0.0,0.0,0.0,0.0,0.0
1565340208432099379,-0.0,-0.0,0.0,0.0,0.0,0.0
1565340208482443129,-0.0,-0.0,0.0,0.0,0.0,0.0
1565340208532445004,-0.0,-0.0,0.0,0.0,0.0,0.0
1565340208583666358,-0.0,-0.0,0.0,0.0,0.0,0.0
1565340208707539795,-0.0775700211525,-0.0,0.0,0.0,0.0,0.0
1565340208811416358,-0.294636934996,-0.0,0.0,0.0,0.0,0.0
1565340208914951254,-0.294636934996,-0.0,0.0,0.0,0.0,0.0
1565340209019159639,-0.283778756857,-0.0,0.0,0.0,0.0,0.0
1565340209069370733,-0.283778756857,-0.0,0.0,0.0,0.0,0.0
1565340209183185056,-0.555072247982,-0.0124531583861,0.0,0.0,0.0,0.0
1565340209287013024,-0.641905426979,-0.0992863476276,0.0,0.0,0.0,0.0
1565340209337798858,-0.641905426979,-0.0992863476276,0.0,0.0,0.0,0.0
1565340209448313858,-0.652731478214,-0.0992863476276,0.0,0.0,0.0,0.0
1565340209556133857,-0.663589656353,-0.0775700211525,0.0,0.0,0.0,0.0
1565340209667174274,-0.652731478214,-0.0341694876552,0.0,0.0,0.0,0.0
1565340209771091618,-0.674447834492,-0.0341694876552,0.0,0.0,0.0,0.0
1565340209899744066,-0.685305953026,-0.0341694876552,0.0,0.0,0.0,0.0
1565340210003564014,-0.587646722794,-0.0124531583861,0.0,0.0,0.0,0.0
1565340210111567451,-0.370579838753,-0.0,0.0,0.0,0.0,0.0
1565340210231678441,-0.403154343367,-0.0558858141303,0.0,0.0,0.0,0.0
1565340210335022347,-0.403154343367,-0.0558858141303,0.0,0.0,0.0,0.0
1565340210386382295,-0.403154343367,-0.0558858141303,0.0,0.0,0.0,0.0
1565340210487231618,-0.598472774029,-0.0884281843901,0.0,0.0,0.0,0.0
1565340210595446930,-0.75042283535,-0.0884281843901,0.0,0.0,0.0,0.0
1565340210699610211,-0.739564657211,-0.0884281843901,0.0,0.0,0.0,0.0
1565340210807544222,-0.728706538677,-0.0884281843901,0.0,0.0,0.0,0.0
1565340210954844013,-0.739564657211,-0.0884281843901,0.0,0.0,0.0,0.0
1565340211005350888,-0.739564657211,-0.0884281843901,0.0,0.0,0.0,0.0
1565340211120156669,-0.696164131165,-0.164403215051,0.0,0.0,0.0,0.0
1565340211231203232,-0.696164131165,-0.229520067573,0.0,0.0,0.0,0.0
1565340211335110003,-0.696164131165,-0.294636934996,0.0,0.0,0.0,0.0
1565340211443094742,-0.696164131165,-0.305462986231,0.0,0.0,0.0,0.0
1565340211556639325,-0.707022309303,-0.305462986231,0.0,0.0,0.0,0.0
1565340211605086878,-0.707022309303,-0.305462986231,0.0,0.0,0.0,0.0
1565340211655710784,-0.707022309303,-0.305462986231,0.0,0.0,0.0,0.0
1565340211791722190,-0.707022309303,-0.294636934996,0.0,0.0,0.0,0.0
1565340211894704377,-0.707022309303,-0.305462986231,0.0,0.0,0.0,0.0
1565340211945285575,-0.707022309303,-0.305462986231,0.0,0.0,0.0,0.0
1565340211995016617,-0.707022309303,-0.305462986231,0.0,0.0,0.0,0.0
1565340212045786929,-0.707022309303,-0.305462986231,0.0,0.0,0.0,0.0
1565340212159163232,-0.707022309303,-0.305462986231,0.0,0.0,0.0,0.0
1565340212209238596,-0.707022309303,-0.305462986231,0.0,0.0,0.0,0.0
1565340212281067711,-0.707022309303,-0.305462986231,0.0,0.0,0.0,0.0
1565340212309847346,-0.707022309303,-0.305462986231,0.0,0.0,0.0,0.0
1565340212419237606,-0.707022309303,-0.305462986231,0.0,0.0,0.0,0.0
1565340212468979533,-0.707022309303,-0.305462986231,0.0,0.0,0.0,0.0
1565340212521529794,-0.707022309303,-0.305462986231,0.0,0.0,0.0,0.0
1565340212569438961,-0.707022309303,-0.305462986231,0.0,0.0,0.0,0.0
1565340212619635888,-0.707022309303,-0.305462986231,0.0,0.0,0.0,0.0
1565340212669857502,-0.707022309303,-0.305462986231,0.0,0.0,0.0,0.0
1565340212779659638,-0.717848360538,-0.294636934996,0.0,0.0,0.0,0.0
1565340212898885627,-0.717848360538,-0.294636934996,0.0,0.0,0.0,0.0
1565340213023274533,-0.739564657211,-0.294636934996,0.0,0.0,0.0,0.0
1565340213167824950,-0.761281013489,-0.262062430382,0.0,0.0,0.0,0.0
1565340213217518700,-0.761281013489,-0.262062430382,0.0,0.0,0.0,0.0
1565340213267863387,-0.761281013489,-0.262062430382,0.0,0.0,0.0,0.0
1565340213319503335,-0.761281013489,-0.262062430382,0.0,0.0,0.0,0.0
1565340213367955106,-0.761281013489,-0.262062430382,0.0,0.0,0.0,0.0
1565340213516002450,-0.75042283535,-0.294636934996,0.0,0.0,0.0,0.0
1565340213663040627,-0.75042283535,-0.283778756857,0.0,0.0,0.0,0.0
1565340213713229064,-0.75042283535,-0.283778756857,0.0,0.0,0.0,0.0
1565340213844291304,-0.782965183258,-0.283778756857,0.0,0.0,0.0,0.0
1565340213977485470,-0.837223887444,-0.294636934996,0.0,0.0,0.0,0.0
1565340214078911929,-0.891482591629,-0.294636934996,0.0,0.0,0.0,0.0
1565340214198733752,-0.913198947906,-0.294636934996,0.0,0.0,0.0,0.0
1565340214323312397,-0.902340769768,-0.294636934996,0.0,0.0,0.0,0.0
1565340214438868283,-0.945741295815,-0.305462986231,0.0,0.0,0.0,0.0
1565340214559116408,-1.0,-0.370579838753,0.0,0.0,0.0,0.0
1565340214609314428,-1.0,-0.370579838753,0.0,0.0,0.0,0.0
1565340214659491876,-1.0,-0.370579838753,0.0,0.0,0.0,0.0
1565340214804412710,-0.0,-0.0,0.0,0.0,0.0,0.0
1565340214854827814,-0.0,-0.0,0.0,0.0,0.0,0.0
1565340214904042033,-0.0,-0.0,0.0,0.0,0.0,0.0
1565340214955084428,-0.0,-0.0,0.0,0.0,0.0,0.0
1565340215004569376,-0.0,-0.0,0.0,0.0,0.0,0.0
1565340215054902553,-0.0,-0.0,0.0,0.0,0.0,0.0
1565340215104837605,-0.0,-0.0,0.0,0.0,0.0,0.0
1565340215155770782,-0.0,-0.0,0.0,0.0,0.0,0.0
1565340215206403907,-0.0,-0.0,0.0,0.0,0.0,0.0
1565340215255213959,-0.0,-0.0,0.0,0.0,0.0,0.0
1565340215305677293,-0.0,-0.0,0.0,0.0,0.0,0.0
1565340215356272553,-0.0,-0.0,0.0,0.0,0.0,0.0
1565340215408327762,-0.0,-0.0,0.0,0.0,0.0,0.0
1565340215456272553,-0.0,-0.0,0.0,0.0,0.0,0.0
1565340215506393126,-0.0,-0.0,0.0,0.0,0.0,0.0
1565340215556495261,-0.0,-0.0,0.0,0.0,0.0,0.0
1565340215608201043,-0.0,-0.0,0.0,0.0,0.0,0.0
1565340215753606876,-0.0,0.489987522364,0.0,0.0,0.0,0.0
1565340215844919220,-0.0,0.739596784115,0.0,0.0,0.0,0.0
1565340215947364949,-0.0,0.891514718533,0.0,0.0,0.0,0.0
1565340216051888022,-0.0,0.97834789753,0.0,0.0,0.0,0.0
1565340216101819428,-0.0,0.97834789753,0.0,0.0,0.0,0.0
1565340216151868595,-0.0,0.97834789753,0.0,0.0,0.0,0.0
1565340216202019584,-0.0,0.97834789753,0.0,0.0,0.0,0.0
1565340216252399740,-0.0,0.97834789753,0.0,0.0,0.0,0.0
1565340216302090105,-0.0,0.97834789753,0.0,0.0,0.0,0.0
1565340216352479063,-0.0,0.97834789753,0.0,0.0,0.0,0.0
1565340216402561199,-0.0,0.97834789753,0.0,0.0,0.0,0.0
1565340216453922449,-0.0,0.97834789753,0.0,0.0,0.0,0.0
1565340216503167553,-0.0,0.97834789753,0.0,0.0,0.0,0.0
1565340216552984949,-0.0,0.97834789753,0.0,0.0,0.0,0.0
1565340216605244844,-0.0,0.97834789753,0.0,0.0,0.0,0.0
1565340216652980105,-0.0,0.97834789753,0.0,0.0,0.0,0.0
1565340216791499480,-0.0,0.967489778996,0.0,0.0,0.0,0.0
1565340216842818282,-0.0,0.967489778996,0.0,0.0,0.0,0.0
1565340216944662917,-0.0,0.967489778996,0.0,0.0,0.0,0.0
1565340217047369011,-0.0,0.945773422718,0.0,0.0,0.0,0.0
1565340217155071303,-0.0,0.891514718533,0.0,0.0,0.0,0.0
1565340217267948490,-0.0,0.652763605118,0.0,0.0,0.0,0.0
1565340217371147865,-0.0,-0.0,0.0,0.0,0.0,0.0
1565340217421254948,-0.0,-0.0,0.0,0.0,0.0,0.0
1565340217471345990,-0.0,-0.0,0.0,0.0,0.0,0.0
1565340217522136771,-0.0,-0.0,0.0,0.0,0.0,0.0
1565340217572312396,-0.0,-0.0,0.0,0.0,0.0,0.0
1565340217622720625,-0.0,-0.0,0.0,0.0,0.0,0.0
1565340217672597969,-0.0,-0.0,0.0,0.0,0.0,0.0
1565340217723550365,-0.0,-0.0,0.0,0.0,0.0,0.0
1565340217772711042,-0.0,-0.0,0.0,0.0,0.0,0.0
1565340217825285417,-0.0,-0.0,0.0,0.0,0.0,0.0
1565340217884581511,-0.0,-0.0,0.0,0.0,0.0,0.0
1565340217922943021,-0.0,-0.0,0.0,0.0,0.0,0.0
1565340217973269896,-0.0,-0.0,0.0,0.0,0.0,0.0
1565340218024026771,-0.0,-0.0,0.0,0.0,0.0,0.0
1565340218073261198,-0.0,-0.0,0.0,0.0,0.0,0.0
1565340218124410885,-0.0,-0.0,0.0,0.0,0.0,0.0
1565340218174558646,-0.0,-0.0,0.0,0.0,0.0,0.0
