%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z
1565340175315266110,1638.06886673,1550.0,1638.06886673,1550.0,0.0,0.0
1565340175364789131,1638.06886673,1550.0,1638.06886673,1550.0,0.0,0.0
1565340175415053818,1638.06886673,1550.0,1638.06886673,1550.0,0.0,0.0
1565340175465160954,1638.06886673,1550.0,1638.06886673,1550.0,0.0,0.0
1565340175515025902,1638.06886673,1550.0,1638.06886673,1550.0,0.0,0.0
1565340175565121058,1638.06886673,1550.0,1638.06886673,1550.0,0.0,0.0
1565340175615337725,1638.06886673,1550.0,1638.06886673,1550.0,0.0,0.0
1565340175665316058,1638.06886673,1550.0,1638.06886673,1550.0,0.0,0.0
1565340175716802360,1638.06886673,1550.0,1638.06886673,1550.0,0.0,0.0
1565340175765220589,1638.06886673,1550.0,1638.06886673,1550.0,0.0,0.0
1565340175815180172,1638.06886673,1550.0,1638.06886673,1550.0,0.0,0.0
1565340175865184079,1638.06886673,1550.0,1638.06886673,1550.0,0.0,0.0
1565340175915854495,1638.06886673,1550.0,1638.06886673,1550.0,0.0,0.0
1565340175965220797,1638.06886673,1550.0,1638.06886673,1550.0,0.0,0.0
1565340176015186006,1638.06886673,1550.0,1638.06886673,1550.0,0.0,0.0
1565340176065171370,1638.06886673,1550.0,1638.06886673,1550.0,0.0,0.0
1565340176115526579,1638.06886673,1550.0,1638.06886673,1550.0,0.0,0.0
1565340176165228714,1638.06886673,1550.0,1638.06886673,1550.0,0.0,0.0
1565340176216089651,1638.06886673,1550.0,1638.06886673,1550.0,0.0,0.0
1565340176265467829,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565340176315925641,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565340176366722360,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565340176416036214,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565340176466137516,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565340176515477151,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565340176565888401,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565340176615663974,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565340176665872308,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565340176715646735,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565340176765207464,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565340176815325016,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565340176865228662,1566.35896564,1550.0,1550.0,1566.35896564,0.0,0.0
1565340176915910224,1566.35896564,1550.0,1550.0,1566.35896564,0.0,0.0
1565340176965158766,1575.5835861,1550.0,1550.0,1575.5835861,0.0,0.0
1565340177015180068,1575.5835861,1550.0,1550.0,1575.5835861,0.0,0.0
1565340177065458609,1583.17948282,1550.0,1550.0,1583.17948282,0.0,0.0
1565340177116465849,1583.17948282,1550.0,1550.0,1583.17948282,0.0,0.0
1565340177165258609,1583.17948282,1550.0,1550.0,1583.17948282,0.0,0.0
1565340177215039651,1589.69116807,1550.0,1550.0,1589.69116807,0.0,0.0
1565340177265030849,1589.69116807,1550.0,1550.0,1589.69116807,0.0,0.0
1565340177315023766,1592.94701219,1550.0,1550.0,1592.94701219,0.0,0.0
1565340177365086214,1592.94701219,1550.0,1550.0,1592.94701219,0.0,0.0
1565340177415001266,1597.8299737,1550.0,1550.0,1597.8299737,0.0,0.0
1565340177465210745,1597.8299737,1550.0,1550.0,1597.8299737,0.0,0.0
1565340177515010328,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565340177565113245,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565340177615137255,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565340177664806370,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565340177715171630,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565340177765066370,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565340177815394859,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565340177865422047,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565340177916977776,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565340177965269234,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565340178015233297,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565340178065560901,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565340178116185640,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565340178165737776,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565340178214991578,1550.0,1575.1204282,1550.0,1575.1204282,0.0,0.0
1565340178265111317,1550.0,1575.1204282,1550.0,1575.1204282,0.0,0.0
1565340178315529547,1550.0,1594.65548694,1550.0,1594.65548694,0.0,0.0
1565340178365261942,1550.0,1594.65548694,1550.0,1594.65548694,0.0,0.0
1565340178414921161,1550.0,1618.5305953,1550.0,1618.5305953,0.0,0.0
1565340178465025953,1550.0,1618.5305953,1550.0,1618.5305953,0.0,0.0
1565340178514942932,1550.0,1618.5305953,1550.0,1618.5305953,0.0,0.0
1565340178565053348,1550.0,1626.12810135,1550.0,1626.12810135,0.0,0.0
1565340178615058505,1550.0,1626.12810135,1550.0,1626.12810135,0.0,0.0
1565340178665029963,1550.0,1643.49152446,1550.0,1643.49152446,0.0,0.0
1565340178715181421,1550.0,1643.49152446,1550.0,1643.49152446,0.0,0.0
1565340178766100484,1550.0,1643.49152446,1550.0,1643.49152446,0.0,0.0
1565340178815912359,1550.0,1650.0,1550.0,1650.0,0.0,0.0
1565340178865036994,1550.0,1650.0,1550.0,1650.0,0.0,0.0
1565340178915205484,1550.0,1650.0,1550.0,1650.0,0.0,0.0
1565340178964879286,1550.0,1650.0,1550.0,1650.0,0.0,0.0
1565340179014932880,1550.0,1650.0,1550.0,1650.0,0.0,0.0
1565340179064993244,1550.0,1650.0,1550.0,1650.0,0.0,0.0
1565340179115319859,1550.0,1650.0,1550.0,1650.0,0.0,0.0
1565340179164969077,1550.0,1650.0,1550.0,1650.0,0.0,0.0
1565340179215325067,1550.0,1650.0,1550.0,1650.0,0.0,0.0
1565340179265303817,1550.0,1650.0,1550.0,1650.0,0.0,0.0
1565340179315535327,1550.0,1650.0,1550.0,1650.0,0.0,0.0
1565340179365250900,1550.0,1665.81766307,1565.81766307,1650.0,0.0,0.0
1565340179415264442,1550.0,1665.81766307,1565.81766307,1650.0,0.0,0.0
1565340179465119650,1550.0,1665.81766307,1565.81766307,1650.0,0.0,0.0
1565340179515178296,1550.0,1677.75521874,1577.75521874,1650.0,0.0,0.0
1565340179565275275,1550.0,1677.75521874,1577.75521874,1650.0,0.0,0.0
1565340179615048400,1550.0,1697.28867114,1597.28867114,1650.0,0.0,0.0
1565340179664801838,1550.0,1697.28867114,1597.28867114,1650.0,0.0,0.0
1565340179716068244,1550.0,1700.0,1600.0,1650.0,0.0,0.0
1565340179765079702,1550.0,1700.0,1600.0,1650.0,0.0,0.0
1565340179815111056,1550.0,1648.99874944,1551.16717238,1647.83157706,0.0,0.0
1565340179865358192,1550.0,1648.99874944,1551.16717238,1647.83157706,0.0,0.0
1565340179914920067,1550.0,1646.74576521,1550.0,1646.74576521,0.0,0.0
1565340179964976994,1550.0,1646.74576521,1550.0,1646.74576521,0.0,0.0
1565340180015100483,1550.0,1645.6599474,1550.0,1645.6599474,0.0,0.0
1565340180064918140,1550.0,1645.6599474,1550.0,1645.6599474,0.0,0.0
1565340180115084962,1550.0,1645.6599474,1550.0,1645.6599474,0.0,0.0
1565340180164954181,1550.0,1681.01266921,1585.35272181,1645.6599474,0.0,0.0
1565340180215032358,1550.0,1681.01266921,1585.35272181,1645.6599474,0.0,0.0
1565340180264957150,1550.0,1681.01266921,1585.35272181,1645.6599474,0.0,0.0
1565340180316840535,1550.0,1681.01266921,1585.35272181,1645.6599474,0.0,0.0
1565340180365361837,1550.0,1653.33880559,1557.67885819,1645.6599474,0.0,0.0
1565340180414979806,1550.0,1653.33880559,1557.67885819,1645.6599474,0.0,0.0
1565340180465293139,1550.0,1645.74130196,1551.16717238,1644.57412958,0.0,0.0
1565340180515091785,1550.0,1645.74130196,1551.16717238,1644.57412958,0.0,0.0
1565340180564875691,1550.0,1645.74130196,1551.16717238,1644.57412958,0.0,0.0
1565340180614904702,1550.0,1636.97984219,1550.0,1636.97984219,0.0,0.0
1565340180664914858,1550.0,1636.97984219,1550.0,1636.97984219,0.0,0.0
1565340180715328764,1550.0,1634.80820656,1550.0,1634.80820656,0.0,0.0
1565340180764991421,1550.0,1634.80820656,1550.0,1634.80820656,0.0,0.0
1565340180814941212,1550.0,1634.80820656,1550.0,1634.80820656,0.0,0.0
1565340180865155848,1550.0,1682.09687769,1597.28867114,1634.80820656,0.0,0.0
1565340180914998452,1550.0,1682.09687769,1597.28867114,1634.80820656,0.0,0.0
1565340180965658452,1550.0,1671.78965509,1595.66155374,1626.12810135,0.0,0.0
1565340181014914858,1550.0,1671.78965509,1595.66155374,1626.12810135,0.0,0.0
1565340181065599441,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565340181115367202,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565340181164994650,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565340181215106316,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565340181265281993,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565340181316189337,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565340181365336212,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565340181415294806,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565340181465507410,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565340181515515847,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565340181565344754,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565340181615821056,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565340181666099701,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565340181716045066,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565340181765261837,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565340181815396628,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565340181865306889,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565340181916538816,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565340181965109337,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565340182014939493,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565340182064901576,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565340182114984597,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565340182164931264,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565340182214908920,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565340182264988972,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565340182315077826,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565340182365279910,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565340182414876055,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565340182464967149,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565340182516580274,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565340182565141264,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565340182614729076,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565340182665296837,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565340182714701889,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565340182764775691,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565340182814717201,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565340182864751472,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565340182915105534,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565340182964741628,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565340183014866628,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565340183065332201,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565340183115223347,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565340183165276524,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565340183215279649,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565340183265457982,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565340183315122201,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565340183364879701,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565340183415295690,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565340183464788242,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565340183515419753,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565340183565262149,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565340183615259492,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565340183665270690,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565340183715317774,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565340183765332513,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565340183815055169,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565340183864936107,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565340183915372930,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565340183965163971,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565340184014909596,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565340184065216471,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565340184114931107,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565340184164879596,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565340184214913190,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565340184264870430,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565340184314969023,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565340184364926471,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565340184414891992,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565340184464971315,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565340184515337669,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565340184565578919,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565340184615380638,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565340184664864700,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565340184715738659,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565340184765818294,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565340184815336367,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565340184864874232,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565340184916300325,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565340184964911627,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565340185014905013,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565340185064935065,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565340185115260481,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565340185164843398,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565340185214917304,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565340185264877304,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565340185315073294,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565340185364938554,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565340185415441367,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565340185464831263,1659.92863476,1559.92863476,1650.0,1550.0,0.0,0.0
1565340185516180742,1659.92863476,1559.92863476,1650.0,1550.0,0.0,0.0
1565340185564937252,1659.92863476,1559.92863476,1650.0,1550.0,0.0,0.0
1565340185615299387,1659.92863476,1559.92863476,1650.0,1550.0,0.0,0.0
1565340185665159231,1659.92863476,1559.92863476,1650.0,1550.0,0.0,0.0
1565340185715009908,1659.92863476,1559.92863476,1650.0,1550.0,0.0,0.0
1565340185764979231,1659.92863476,1559.92863476,1650.0,1550.0,0.0,0.0
1565340185815315689,1659.92863476,1559.92863476,1650.0,1550.0,0.0,0.0
1565340185865405221,1657.75700212,1557.75700212,1650.0,1550.0,0.0,0.0
1565340185915108710,1657.75700212,1557.75700212,1650.0,1550.0,0.0,0.0
1565340185964818085,1650.0,1550.0,1650.0,1550.0,0.0,0.0
1565340186015035429,1650.0,1550.0,1650.0,1550.0,0.0,0.0
1565340186064933814,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565340186115468137,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565340186164975741,1550.0,1650.0,1555.5917941,1655.5917941,0.0,0.0
1565340186215993554,1550.0,1650.0,1555.5917941,1655.5917941,0.0,0.0
1565340186265583293,1550.0,1650.0,1551.24852825,1651.24852825,0.0,0.0
1565340186315597356,1550.0,1650.0,1551.24852825,1651.24852825,0.0,0.0
1565340186365238137,1550.0,1650.0,1550.16592431,1650.16592431,0.0,0.0
1565340186414761783,1550.0,1650.0,1550.16592431,1650.16592431,0.0,0.0
1565340186464832564,1550.0,1650.0,1550.16592431,1650.16592431,0.0,0.0
1565340186515758189,1550.0,1650.0,1550.16592431,1650.16592431,0.0,0.0
1565340186564921887,1550.0,1650.0,1550.16592431,1650.16592431,0.0,0.0
1565340186614928398,1550.0,1650.0,1550.16592431,1650.16592431,0.0,0.0
1565340186664920897,1550.0,1650.0,1550.0,1650.0,0.0,0.0
1565340186714968554,1550.0,1650.0,1550.0,1650.0,0.0,0.0
1565340186765307095,1550.0,1650.0,1550.16592431,1650.16592431,0.0,0.0
1565340186814796939,1550.0,1650.0,1550.16592431,1650.16592431,0.0,0.0
1565340186865347304,1550.0,1650.0,1550.16592431,1650.16592431,0.0,0.0
1565340186915056679,1550.0,1650.0,1550.16592431,1650.16592431,0.0,0.0
1565340186964849283,1550.0,1650.0,1550.16592431,1650.16592431,0.0,0.0
1565340187014837043,1550.0,1650.0,1550.16592431,1650.16592431,0.0,0.0
1565340187064835376,1550.0,1650.0,1550.16592431,1650.16592431,0.0,0.0
1565340187115047876,1550.0,1650.0,1550.16592431,1650.16592431,0.0,0.0
1565340187164825168,1550.0,1650.0,1550.16592431,1650.16592431,0.0,0.0
1565340187214839960,1550.0,1650.0,1550.16592431,1650.16592431,0.0,0.0
1565340187265175272,1550.0,1650.0,1550.16592431,1650.16592431,0.0,0.0
1565340187315319803,1550.0,1650.0,1550.16592431,1650.16592431,0.0,0.0
1565340187364902303,1550.0,1650.0,1550.16592431,1650.16592431,0.0,0.0
1565340187415218293,1550.0,1650.0,1550.16592431,1650.16592431,0.0,0.0
1565340187464808970,1550.0,1650.0,1550.16592431,1650.16592431,0.0,0.0
1565340187514854699,1550.0,1650.0,1550.16592431,1650.16592431,0.0,0.0
1565340187564761366,1550.0,1650.0,1550.16592431,1650.16592431,0.0,0.0
1565340187615872355,1550.0,1650.0,1550.16592431,1650.16592431,0.0,0.0
1565340187665176001,1550.0,1650.0,1550.16592431,1650.16592431,0.0,0.0
1565340187715195845,1550.0,1650.0,1550.16592431,1650.16592431,0.0,0.0
1565340187764903137,1550.0,1650.0,1550.16592431,1650.16592431,0.0,0.0
1565340187814953918,1550.0,1650.0,1550.16592431,1650.16592431,0.0,0.0
1565340187864837147,1550.0,1650.0,1550.16592431,1650.16592431,0.0,0.0
1565340187915318241,1550.0,1650.0,1550.16592431,1650.16592431,0.0,0.0
1565340187964829595,1550.0,1650.0,1550.16592431,1650.16592431,0.0,0.0
1565340188014832668,1550.0,1650.0,1550.16592431,1650.16592431,0.0,0.0
1565340188065197407,1550.0,1650.0,1550.16592431,1650.16592431,0.0,0.0
1565340188115807303,1550.0,1650.0,1550.16592431,1650.16592431,0.0,0.0
1565340188165720272,1550.0,1650.0,1550.16592431,1650.16592431,0.0,0.0
1565340188215147668,1550.0,1650.0,1550.16592431,1650.16592431,0.0,0.0
1565340188264879178,1550.0,1650.0,1550.16592431,1650.16592431,0.0,0.0
1565340188315253293,1550.0,1650.0,1550.16592431,1650.16592431,0.0,0.0
1565340188365354543,1550.0,1650.0,1550.16592431,1650.16592431,0.0,0.0
1565340188414874803,1550.0,1650.0,1550.16592431,1650.16592431,0.0,0.0
1565340188465384751,1550.0,1650.0,1550.16592431,1650.16592431,0.0,0.0
1565340188514837407,1550.0,1650.0,1550.16592431,1650.16592431,0.0,0.0
1565340188565386157,1550.0,1650.0,1550.16592431,1650.16592431,0.0,0.0
1565340188614832407,1550.0,1650.0,1550.16592431,1650.16592431,0.0,0.0
1565340188664876938,1550.0,1650.0,1550.16592431,1650.16592431,0.0,0.0
1565340188715478813,1550.0,1650.0,1550.16592431,1650.16592431,0.0,0.0
1565340188764865793,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565340188814813084,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565340188864846730,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565340188914919438,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565340188965787928,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565340189015218032,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565340189064997042,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565340189115201938,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565340189164845167,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565340189214980219,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565340189264874594,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565340189314886417,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565340189364826938,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565340189414874803,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565340189464854907,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565340189514864334,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565340189564839698,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565340189614846417,1550.0,1577.29206085,1550.0,1577.29206085,0.0,0.0
1565340189664910063,1550.0,1577.29206085,1550.0,1577.29206085,0.0,0.0
1565340189714967771,1550.0,1650.0,1550.0,1650.0,0.0,0.0
1565340189764983813,1550.0,1650.0,1550.0,1650.0,0.0,0.0
1565340189814867407,1550.0,1650.0,1550.0,1650.0,0.0,0.0
1565340189864838188,1550.0,1650.0,1550.0,1650.0,0.0,0.0
1565340189915181209,1550.0,1650.0,1550.0,1650.0,0.0,0.0
1565340189964933188,1550.0,1650.0,1550.0,1650.0,0.0,0.0
1565340190015389438,1550.0,1650.0,1550.0,1650.0,0.0,0.0
1565340190065310375,1550.0,1650.0,1550.0,1650.0,0.0,0.0
1565340190115825063,1550.0,1650.0,1550.0,1650.0,0.0,0.0
1565340190165328084,1550.0,1650.0,1550.0,1650.0,0.0,0.0
1565340190215038448,1550.0,1650.0,1550.0,1650.0,0.0,0.0
1565340190265131157,1550.0,1650.0,1550.0,1650.0,0.0,0.0
1565340190315519334,1550.0,1650.0,1550.0,1650.0,0.0,0.0
1565340190365209959,1550.0,1650.0,1550.0,1650.0,0.0,0.0
1565340190414810584,1550.0,1650.0,1550.0,1650.0,0.0,0.0
1565340190464838552,1550.0,1650.0,1550.0,1650.0,0.0,0.0
1565340190515479906,1550.0,1650.0,1550.0,1650.0,0.0,0.0
1565340190564812719,1550.0,1650.0,1550.0,1650.0,0.0,0.0
1565340190615227146,1587.52114177,1650.0,1550.0,1687.52114177,0.0,0.0
1565340190665300479,1587.52114177,1650.0,1550.0,1687.52114177,0.0,0.0
1565340190715388813,1550.0,1650.0,1550.0,1650.0,0.0,0.0
1565340190765258969,1550.0,1650.0,1550.0,1650.0,0.0,0.0
1565340190815255323,1550.0,1650.0,1550.0,1650.0,0.0,0.0
1565340190865335531,1550.0,1650.0,1550.0,1650.0,0.0,0.0
1565340190915332823,1573.95486087,1650.0,1550.16592431,1674.12078518,0.0,0.0
1565340190964785323,1573.95486087,1650.0,1550.16592431,1674.12078518,0.0,0.0
1565340191014852927,1559.84727889,1650.0,1550.16592431,1660.01320321,0.0,0.0
1565340191065323917,1559.84727889,1650.0,1550.16592431,1660.01320321,0.0,0.0
1565340191114945583,1550.0,1650.0,1550.16592431,1650.16592431,0.0,0.0
1565340191164968448,1550.0,1650.0,1550.16592431,1650.16592431,0.0,0.0
1565340191214891729,1565.27314931,1650.0,1550.16592431,1665.43907363,0.0,0.0
1565340191264860583,1565.27314931,1650.0,1550.16592431,1665.43907363,0.0,0.0
1565340191314886052,1550.0,1650.0,1550.16592431,1650.16592431,0.0,0.0
1565340191364836208,1550.0,1650.0,1550.16592431,1650.16592431,0.0,0.0
1565340191415084542,1550.0,1650.0,1550.16592431,1650.16592431,0.0,0.0
1565340191465334281,1550.0,1650.0,1550.16592431,1650.16592431,0.0,0.0
1565340191514907875,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565340191565641052,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565340191615830635,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565340191665293968,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565340191715190843,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565340191765288604,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565340191814861208,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565340191865211416,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565340191914989698,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565340191965267406,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565340192014878968,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565340192064858552,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565340192114862562,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565340192164799541,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565340192214843343,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565340192264893291,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565340192317519906,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565340192364716885,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565340192414802041,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565340192465198812,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565340192515794958,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565340192565208291,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565340192615111885,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565340192665092822,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565340192715377822,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565340192765231468,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565340192815341885,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565340192865239541,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565340192915365999,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565340192965224072,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565340193014697874,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565340193065099541,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565340193115291155,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565340193165249541,1550.0,1567.52613783,1550.0,1567.52613783,0.0,0.0
1565340193215309593,1550.0,1567.52613783,1550.0,1567.52613783,0.0,0.0
1565340193265221468,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565340193315307926,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565340193365092770,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565340193415231416,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565340193465422457,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565340193514955739,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565340193565281937,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565340193615118603,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565340193665165218,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565340193715729697,1550.0,1597.90972173,1550.0,1597.90972173,0.0,0.0
