%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z
1565342467218600705,0.641937553883,-0.0,0.0,0.0,0.0,0.0
1565342467267677111,0.641937553883,-0.0,0.0,0.0,0.0,0.0
1565342467394940757,0.641937553883,-0.0,0.0,0.0,0.0,0.5
1565342467498349402,0.652763605118,-0.0,0.0,0.0,0.0,0.0
1565342467612321642,0.641937553883,-0.0,0.0,0.0,0.0,0.0
1565342467714795965,0.641937553883,-0.0,0.0,0.0,0.0,0.5
1565342467841178621,0.641937553883,-0.0,0.0,0.0,0.0,0.0
1565342467931592683,0.641937553883,-0.0,0.0,0.0,0.0,0.0225138254464
1565342468047490131,0.641937553883,-0.0,0.0,0.0,0.0,0.169018730521
1565342468139635652,0.641937553883,-0.0,0.0,0.0,0.0,0.0
1565342468188979663,0.641937553883,-0.0,0.0,0.0,0.0,0.0
1565342468238784715,0.641937553883,-0.0,0.0,0.0,0.0,0.0
1565342468383167475,0.804713666439,-0.0,0.0,0.0,0.0,0.0
1565342468486420912,0.934947371483,-0.0,0.0,0.0,0.0,0.0
1565342468599539558,0.967489778996,-0.0,0.0,0.0,0.0,0.0
1565342468648740183,0.967489778996,-0.0,0.0,0.0,0.0,0.0
1565342468794726121,0.956631600857,-0.0,0.0,0.0,0.0,0.0
1565342468923506694,0.956631600857,-0.0,0.0,0.0,0.0,0.0
1565342469035169766,0.956631600857,-0.0,0.0,0.0,0.0,0.0
1565342469150792996,0.956631600857,-0.0,0.0,0.0,0.0,0.0
1565342469201395548,0.956631600857,-0.0,0.0,0.0,0.0,0.0
1565342469251355287,0.956631600857,-0.0,0.0,0.0,0.0,0.0
1565342469301064818,0.956631600857,-0.0,0.0,0.0,0.0,0.0
1565342469352123620,0.956631600857,-0.0,0.0,0.0,0.0,0.0
1565342469403761016,0.956631600857,-0.0,0.0,0.0,0.0,0.0
1565342469451736433,0.956631600857,-0.0,0.0,0.0,0.0,0.0
1565342469501786537,0.956631600857,-0.0,0.0,0.0,0.0,0.0
1565342469552017631,0.956631600857,-0.0,0.0,0.0,0.0,0.0
1565342469678393360,1.0,-0.0,0.0,0.0,0.0,0.0
1565342469728488204,1.0,-0.0,0.0,0.0,0.0,0.0
1565342469778792891,1.0,-0.0,0.0,0.0,0.0,0.0
1565342469836027058,1.0,-0.0,0.0,0.0,0.0,0.0
1565342469885010235,1.0,-0.0,0.0,0.0,0.0,0.0
1565342469929934454,1.0,-0.0,0.0,0.0,0.0,0.0
1565342469979925391,1.0,-0.0,0.0,0.0,0.0,0.0
1565342470029810651,1.0,-0.0,0.0,0.0,0.0,0.0
1565342470079756589,1.0,-0.0,0.0,0.0,0.0,0.0
1565342470131483412,1.0,-0.0,0.0,0.0,0.0,0.0
1565342470180764922,1.0,-0.0,0.0,0.0,0.0,0.0
1565342470231488099,1.0,-0.0,0.0,0.0,0.0,0.0
1565342470339386849,-0.0,-0.0,0.0,0.0,0.0,0.337223917246
1565342470442630755,-0.0,-0.0,0.0,0.0,0.0,0.5
1565342470587221328,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342470637239557,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342470687438151,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342470737707474,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342470787986537,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342470837716797,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342470888807630,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342471040907474,-0.0,-0.0,0.0,0.0,0.0,0.5
1565342471143674922,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342471194072109,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342471242677838,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342471366672422,1.0,-0.0,0.0,0.0,0.0,0.0
1565342471416541953,1.0,-0.0,0.0,0.0,0.0,0.0
1565342471466855963,1.0,-0.0,0.0,0.0,0.0,0.0
1565342471519172890,1.0,-0.0,0.0,0.0,0.0,0.0
1565342471567092265,1.0,-0.0,0.0,0.0,0.0,0.0
1565342471617322265,1.0,-0.0,0.0,0.0,0.0,0.0
1565342471667440495,1.0,-0.0,0.0,0.0,0.0,0.0
1565342471718086692,1.0,-0.0,0.0,0.0,0.0,0.0
1565342471767786276,1.0,-0.0,0.0,0.0,0.0,0.0
1565342471882744140,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342471929551536,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342471982019036,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342472031347838,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342472080205234,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342472130548307,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342472180581953,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342472231878463,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342472280644921,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342472332022942,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342472380629973,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342472430679765,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342472480859401,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342472531460807,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342472581395807,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342472714616588,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342472818733619,0.164435341954,-0.0,0.0,0.0,0.0,0.0
1565342472922940442,0.392328292131,-0.0,0.0,0.0,0.0,0.0
1565342473036267942,0.403186440468,-0.0,0.0,0.0,0.0,0.0
1565342473174868359,0.555104374886,-0.0,0.0,0.0,0.0,0.0
1565342473278629348,0.565962553024,-0.0,0.0,0.0,0.0,0.0
1565342473382746692,0.565962553024,-0.0,0.0,0.0,0.0,0.0
1565342473486679817,0.674479961395,-0.0,0.0,0.0,0.0,0.0
1565342473610405285,0.750454962254,-0.0,0.0,0.0,0.0,0.0
1565342473723167577,0.772139191628,-0.0,0.0,0.0,0.0,0.0
1565342473801181952,0.772139191628,-0.0,0.0,0.0,0.0,0.0
1565342473886929087,0.826397895813,-0.0,0.0,0.0,0.0,0.0
1565342473987397108,0.91323107481,-0.0,0.0,0.0,0.0,0.0
1565342474124200025,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342474174936067,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342474222942160,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342474351288983,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565342474401264712,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565342474451794816,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565342474502499504,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565342474552473358,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565342474602066118,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565342474652286691,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565342474702160702,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565342474752455545,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565342474802705337,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565342474853991223,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565342474903327212,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565342474953536587,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565342475004358045,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565342475053584868,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565342475103954035,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565342475154353306,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565342475278847420,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342475328517785,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342475379648358,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342475523742941,1.0,-0.0,0.0,0.0,0.0,0.0
1565342475573957420,1.0,-0.0,0.0,0.0,0.0,0.0
1565342475624097524,1.0,-0.0,0.0,0.0,0.0,0.0
1565342475673658410,1.0,-0.0,0.0,0.0,0.0,0.0
1565342475723845545,1.0,-0.0,0.0,0.0,0.0,0.0
1565342475774088201,1.0,-0.0,0.0,0.0,0.0,0.0
1565342475829977472,1.0,-0.0,0.0,0.0,0.0,0.0
1565342475878297993,1.0,-0.0,0.0,0.0,0.0,0.0
1565342475924828930,1.0,-0.0,0.0,0.0,0.0,0.0
1565342475994699660,1.0,-0.0,0.0,0.0,0.0,0.0
1565342476026999920,1.0,-0.0,0.0,0.0,0.0,0.0
1565342476075109764,1.0,-0.0,0.0,0.0,0.0,0.0
1565342476127096014,1.0,-0.0,0.0,0.0,0.0,0.0
1565342476175670597,1.0,-0.0,0.0,0.0,0.0,0.0
1565342476294852212,-0.0,-0.0,0.0,0.0,0.0,-0.201593220234
1565342476399296534,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565342476507332941,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565342476557068566,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565342476607118045,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565342476746944347,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565342476797494659,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565342476931457420,-0.0,-0.0,0.0,0.0,0.0,0.103901870549
1565342477035254555,0.175293505192,-0.0,0.0,0.0,0.0,0.0
1565342477138962888,0.576820731163,-0.0,0.0,0.0,0.0,0.0
1565342477242955805,0.598504900932,-0.0,0.0,0.0,0.0,0.0
1565342477293130024,0.598504900932,-0.0,0.0,0.0,0.0,0.0
1565342477399500544,0.685338079929,-0.0,0.0,0.0,0.0,0.0
1565342477503188513,0.707054436207,-0.0,0.0,0.0,0.0,0.0
1565342477606816586,0.782997310162,-0.0,0.0,0.0,0.0,0.0
1565342477710832211,0.804713666439,-0.0,0.0,0.0,0.0,0.0
1565342477760779503,0.804713666439,-0.0,0.0,0.0,0.0,0.0
1565342477814202315,0.804713666439,-0.0,0.0,0.0,0.0,0.0
1565342477925765440,0.815571844578,-0.0,0.0,0.0,0.0,0.0
1565342477985240336,0.815571844578,-0.0,0.0,0.0,0.0,0.0
1565342478016591325,0.815571844578,-0.0,0.0,0.0,0.0,0.0
1565342478163673461,0.804713666439,-0.0,0.0,0.0,0.0,0.391482591629
1565342478267951377,0.804713666439,-0.0,0.0,0.0,0.0,0.163589656353
1565342478371346586,0.815571844578,-0.0,0.0,0.0,0.0,0.0
1565342478495448304,0.815571844578,-0.0,0.0,0.0,0.0,0.0
1565342478639668096,0.815571844578,-0.0,0.0,0.0,0.0,0.402340769768
1565342478743582002,0.815571844578,-0.0,0.0,0.0,0.0,0.0
1565342478851829971,0.837256014347,-0.0,0.0,0.0,0.0,0.310094565153
1565342478954768200,0.848114192486,-0.0,0.0,0.0,0.0,0.0
1565342479005045179,0.848114192486,-0.0,0.0,0.0,0.0,0.0
1565342479139104138,0.848114192486,-0.0,0.0,0.0,0.0,0.0
1565342479254708460,0.902372896671,-0.0,0.0,0.0,0.0,0.0
1565342479386883356,0.924089252949,-0.0,0.0,0.0,0.0,0.0
1565342479519256064,0.934947371483,-0.0,0.0,0.0,0.0,0.0
1565342479651394919,0.97834789753,-0.0,0.0,0.0,0.0,0.0
1565342479766719346,1.0,-0.0,0.0,0.0,0.0,0.0
1565342479819395856,1.0,-0.0,0.0,0.0,0.0,0.0
1565342479867570075,1.0,-0.0,0.0,0.0,0.0,0.0
1565342479917694554,1.0,-0.0,0.0,0.0,0.0,0.0
1565342479967444398,1.0,-0.0,0.0,0.0,0.0,0.0
1565342480018422939,1.0,-0.0,0.0,0.0,0.0,0.0
1565342480068357106,1.0,-0.0,0.0,0.0,0.0,0.0
1565342480133143200,1.0,-0.0,0.0,0.0,0.0,0.0
1565342480168601012,1.0,-0.0,0.0,0.0,0.0,0.0
1565342480218483043,1.0,-0.0,0.0,0.0,0.0,0.0
1565342480269457991,1.0,-0.0,0.0,0.0,0.0,0.0
1565342480318967523,1.0,-0.0,0.0,0.0,0.0,0.0
1565342480369285595,1.0,-0.0,0.0,0.0,0.0,0.0
1565342480419061064,1.0,-0.0,0.0,0.0,0.0,0.0
1565342480469993356,1.0,-0.0,0.0,0.0,0.0,0.0
1565342480519448668,1.0,-0.0,0.0,0.0,0.0,0.0
1565342480569343981,1.0,-0.0,0.0,0.0,0.0,0.0
1565342480675554345,0.609363079071,-0.0,0.0,0.0,0.0,-0.451186448336
1565342480779549710,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565342480829724970,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565342480934758929,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565342481059243303,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565342481109424866,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565342481215502522,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342481266084814,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342481371408616,0.511703848839,-0.0,0.0,0.0,0.0,0.0
1565342481475248147,0.91323107481,-0.0,0.0,0.0,0.0,0.0
1565342481587441793,0.91323107481,-0.0,0.0,0.0,0.0,0.0
1565342481637475439,0.91323107481,-0.0,0.0,0.0,0.0,0.0
1565342481751400595,0.891514718533,-0.0,0.0,0.0,0.0,0.0
1565342481868837262,0.826397895813,-0.0,0.0,0.0,0.0,0.0
1565342481919191011,0.826397895813,-0.0,0.0,0.0,0.0,0.0
1565342482033291845,0.826397895813,-0.0,0.0,0.0,0.0,-0.310110628605
1565342482143725543,0.685338079929,-0.0,0.0,0.0,0.0,0.0
1565342482243402418,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342482293402522,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342482343751740,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342482459465178,0.435728818178,-0.0,0.0,0.0,0.0,-0.00624264124781
1565342482563507522,0.576820731163,-0.0,0.0,0.0,0.0,0.0
1565342482613886115,0.576820731163,-0.0,0.0,0.0,0.0,0.0
1565342482719045959,0.631079435349,-0.0,0.0,0.0,0.0,0.0
1565342482823463407,0.663621783257,-0.0,0.0,0.0,0.0,-0.36436933279
1565342482933005699,0.761313140392,-0.0,0.0,0.0,0.0,-0.451186448336
1565342483035555021,0.815571844578,-0.0,0.0,0.0,0.0,0.0
1565342483144152574,0.804713666439,-0.0,0.0,0.0,0.0,0.0
1565342483279374292,0.804713666439,-0.0,0.0,0.0,0.0,0.0
1565342483391233198,0.804713666439,-0.0,0.0,0.0,0.0,-0.0550883188844
1565342483496080073,0.902372896671,-0.0,0.0,0.0,0.0,-0.196164146066
1565342483602518875,0.924089252949,-0.0,0.0,0.0,0.0,-0.36436933279
1565342483707635855,0.924089252949,-0.0,0.0,0.0,0.0,-0.391498655081
1565342483848816271,0.924089252949,-0.0,0.0,0.0,0.0,-0.5
1565342483970538615,0.934947371483,-0.0,0.0,0.0,0.0,-0.5
1565342484021531688,0.934947371483,-0.0,0.0,0.0,0.0,-0.5
1565342484071388927,0.934947371483,-0.0,0.0,0.0,0.0,-0.5
1565342484199350386,0.956631600857,-0.0,0.0,0.0,0.0,0.0
1565342484339385854,1.0,0.0559179410338,0.0,0.0,0.0,0.0
1565342484465947261,1.0,-0.0,0.0,0.0,0.0,0.304665476084
1565342484567146010,1.0,-0.0,0.0,0.0,0.0,0.5
1565342484703573458,1.0,-0.0,0.0,0.0,0.0,0.0
1565342484831651792,1.0,-0.0,0.0,0.0,0.0,0.0
1565342484959649292,1.0,-0.0,0.0,0.0,0.0,0.250406771898
1565342485063531948,1.0,-0.0,0.0,0.0,0.0,0.0
1565342485113368719,1.0,-0.0,0.0,0.0,0.0,0.0
1565342485163189500,1.0,-0.0,0.0,0.0,0.0,0.0
1565342485279538875,1.0,-0.0,0.0,0.0,0.0,0.5
1565342485383224187,1.0,-0.0,0.0,0.0,0.0,0.0
1565342485433292416,1.0,-0.0,0.0,0.0,0.0,0.0
1565342485539114500,1.0,-0.0,0.0,0.0,0.0,0.299236387014
1565342485643165073,1.0,-0.0,0.0,0.0,0.0,0.0
1565342485747207156,1.0,-0.0,0.0,0.0,0.0,0.391482591629
1565342485868190593,1.0,-0.0,0.0,0.0,0.0,0.0
1565342485901237677,1.0,-0.0,0.0,0.0,0.0,0.0
1565342486031652625,1.0,-0.0,0.0,0.0,0.0,0.185289919376
1565342486136069552,1.0,-0.0,0.0,0.0,0.0,0.0
1565342486275493041,1.0,-0.0,0.0,0.0,0.0,0.429470121861
1565342486382557520,1.0,-0.0,0.0,0.0,0.0,0.0
1565342486429476218,1.0,-0.0,0.0,0.0,0.0,0.0
1565342486535800385,1.0,-0.0,0.0,0.0,0.0,0.5
1565342486650866426,1.0,-0.0,0.0,0.0,0.0,0.0
1565342486701350020,1.0,-0.0,0.0,0.0,0.0,0.0
1565342486751558614,1.0,-0.0,0.0,0.0,0.0,0.0
1565342486891093249,1.0,-0.0,0.0,0.0,0.0,0.5
1565342487023992676,1.0,-0.0,0.0,0.0,0.0,0.0
1565342487073028770,1.0,-0.0,0.0,0.0,0.0,0.0
1565342487123362260,1.0,-0.0,0.0,0.0,0.0,0.0
1565342487240357416,1.0,-0.0,0.0,0.0,0.0,0.5
1565342487374894343,1.0,-0.0,0.0,0.0,0.0,0.0
1565342487511364343,1.0,-0.0,0.0,0.0,0.0,0.5
1565342487635205801,1.0,-0.0,0.0,0.0,0.0,0.0
1565342487783177468,1.0,-0.0,0.0,0.0,0.0,0.5
1565342487891013718,1.0,-0.0,0.0,0.0,0.0,0.0
1565342487958533718,1.0,-0.0,0.0,0.0,0.0,0.0
1565342487997722103,1.0,-0.0,0.0,0.0,0.0,0.0
1565342488042038926,1.0,-0.0,0.0,0.0,0.0,0.0
1565342488092028457,1.0,-0.0,0.0,0.0,0.0,0.0
1565342488232986530,1.0,-0.0,0.0,0.0,0.0,0.5
1565342488335275228,1.0,-0.0,0.0,0.0,0.0,0.0
1565342488386653249,1.0,-0.0,0.0,0.0,0.0,0.0
1565342488437485436,1.0,-0.0,0.0,0.0,0.0,0.0
1565342488488825332,1.0,-0.0,0.0,0.0,0.0,0.0
1565342488536593353,1.0,-0.0,0.0,0.0,0.0,0.0
1565342488585633613,1.0,-0.0,0.0,0.0,0.0,0.0
1565342488716448457,1.0,-0.0,0.0,0.0,0.0,-0.266694039106
1565342488819736165,1.0,-0.0,0.0,0.0,0.0,-0.5
1565342488870136269,1.0,-0.0,0.0,0.0,0.0,-0.5
1565342488929206425,1.0,-0.0,0.0,0.0,0.0,-0.5
1565342488970143144,1.0,-0.0,0.0,0.0,0.0,-0.5
1565342489083610488,1.0,-0.0,0.0,0.0,0.0,0.0
1565342489134790592,1.0,-0.0,0.0,0.0,0.0,0.0
1565342489183959290,1.0,-0.0,0.0,0.0,0.0,0.0
1565342489234865071,1.0,-0.0,0.0,0.0,0.0,0.0
1565342489284724550,1.0,-0.0,0.0,0.0,0.0,0.0
1565342489392571009,1.0,-0.0,0.0,0.0,0.0,-0.5
1565342489536172207,1.0,-0.0,0.0,0.0,0.0,-0.5
1565342489585760279,1.0,-0.0,0.0,0.0,0.0,-0.5
1565342489636157259,1.0,-0.0,0.0,0.0,0.0,-0.5
1565342489685514863,1.0,-0.0,0.0,0.0,0.0,-0.5
1565342489849241061,1.0,-0.0,0.0,0.0,0.0,0.0
1565342489885913456,1.0,-0.0,0.0,0.0,0.0,0.0
1565342489936216373,1.0,-0.0,0.0,0.0,0.0,0.0
1565342489985501842,1.0,-0.0,0.0,0.0,0.0,0.0
1565342490107323352,1.0,-0.0,0.0,0.0,0.0,-0.5
1565342490157535488,1.0,-0.0,0.0,0.0,0.0,-0.5
1565342490207448092,1.0,-0.0,0.0,0.0,0.0,-0.5
1565342490258585904,1.0,-0.0,0.0,0.0,0.0,-0.5
1565342490308270175,1.0,-0.0,0.0,0.0,0.0,-0.5
1565342490358112987,1.0,-0.0,0.0,0.0,0.0,-0.5
1565342490408265331,1.0,-0.0,0.0,0.0,0.0,-0.5
1565342490555934185,1.0,-0.0,0.0,0.0,0.0,-0.39692774415
1565342490699426633,1.0,-0.0,0.0,0.0,0.0,0.0
1565342490749741164,1.0,-0.0,0.0,0.0,0.0,0.0
1565342490799880904,1.0,-0.0,0.0,0.0,0.0,0.0
1565342490850441269,1.0,-0.0,0.0,0.0,0.0,0.0
1565342490899930852,1.0,-0.0,0.0,0.0,0.0,0.0
1565342490950003560,1.0,-0.0,0.0,0.0,0.0,0.0
1565342491000948977,1.0,-0.0,0.0,0.0,0.0,0.0
1565342491050872102,1.0,-0.0,0.0,0.0,0.0,0.0
1565342491100858612,1.0,-0.0,0.0,0.0,0.0,0.0
1565342491151611425,1.0,-0.0,0.0,0.0,0.0,0.0
1565342491202384758,1.0,-0.0,0.0,0.0,0.0,0.0
1565342491251739654,1.0,-0.0,0.0,0.0,0.0,0.0
1565342491302900591,1.0,-0.0,0.0,0.0,0.0,0.0
1565342491353969393,1.0,-0.0,0.0,0.0,0.0,0.0
1565342491401545487,1.0,-0.0,0.0,0.0,0.0,0.0
1565342491452473300,1.0,-0.0,0.0,0.0,0.0,0.0
1565342491565061424,1.0,-0.0,0.0,0.0,0.0,-0.120189115405
1565342491661531372,1.0,-0.0,0.0,0.0,0.0,-0.120189115405
1565342491796466164,1.0,-0.0,0.0,0.0,0.0,0.0
1565342491857655018,1.0,-0.0,0.0,0.0,0.0,0.0
1565342491897220695,1.0,-0.0,0.0,0.0,0.0,0.0
1565342491947422310,1.0,-0.0,0.0,0.0,0.0,0.0
1565342492001167726,1.0,-0.0,0.0,0.0,0.0,0.0
1565342492046276841,1.0,-0.0,0.0,0.0,0.0,0.0
1565342492151892310,1.0,-0.0,0.0,0.0,0.0,-0.299252450466
1565342492255814966,1.0,-0.0,0.0,0.0,0.0,-0.320968776941
1565342492306866320,1.0,-0.0,0.0,0.0,0.0,-0.320968776941
1565342492356063351,1.0,-0.0,0.0,0.0,0.0,-0.320968776941
1565342492423793143,1.0,-0.0,0.0,0.0,0.0,-0.320968776941
1565342492523689966,1.0,-0.0,0.0,0.0,0.0,-0.342669039965
1565342492573320591,1.0,-0.0,0.0,0.0,0.0,-0.342669039965
1565342492711584184,1.0,-0.0,0.0,0.0,0.0,-0.277552187443
1565342492820171216,1.0,-0.0,0.0,0.0,0.0,0.0
1565342492866748664,1.0,-0.0,0.0,0.0,0.0,0.0
1565342492916072778,1.0,-0.0,0.0,0.0,0.0,0.0
1565342492966055486,1.0,-0.0,0.0,0.0,0.0,0.0
1565342493015920434,1.0,-0.0,0.0,0.0,0.0,0.0
1565342493066009028,1.0,-0.0,0.0,0.0,0.0,0.0
1565342493116325695,1.0,-0.0,0.0,0.0,0.0,0.0
1565342493166367830,1.0,-0.0,0.0,0.0,0.0,0.0
1565342493216690591,1.0,-0.0,0.0,0.0,0.0,0.0
1565342493266759340,1.0,-0.0,0.0,0.0,0.0,0.0
1565342493387298715,1.0,-0.0,0.0,0.0,0.0,-0.169034793973
1565342493491220070,1.0,-0.0,0.0,0.0,0.0,-0.282981276512
1565342493611081163,1.0,-0.0,0.0,0.0,0.0,0.0
1565342493662739132,1.0,-0.0,0.0,0.0,0.0,0.0
1565342493711921372,1.0,-0.0,0.0,0.0,0.0,0.0
1565342493762388976,1.0,-0.0,0.0,0.0,0.0,0.0
1565342493904596528,1.0,-0.0,0.0,0.0,0.0,-0.5
1565342494006945694,1.0,-0.0,0.0,0.0,0.0,-0.5
1565342494057580799,1.0,-0.0,0.0,0.0,0.0,-0.5
1565342494171167882,1.0,-0.0,0.0,0.0,0.0,-0.5
1565342494279801423,1.0,-0.0,0.0,0.0,0.0,0.0
1565342494332228194,1.0,-0.0,0.0,0.0,0.0,0.0
1565342494380422830,1.0,-0.0,0.0,0.0,0.0,0.0
1565342494499897048,1.0,-0.0,0.0,0.0,0.0,-0.299252450466
1565342494604168350,1.0,-0.0,0.0,0.0,0.0,-0.39692774415
1565342494740729392,1.0,-0.0,0.0,0.0,0.0,0.0
1565342494773747569,1.0,-0.0,0.0,0.0,0.0,0.0
1565342494824591267,1.0,-0.0,0.0,0.0,0.0,0.0
1565342494874062934,1.0,-0.0,0.0,0.0,0.0,0.0
1565342494924823090,1.0,-0.0,0.0,0.0,0.0,0.0
1565342494974455277,1.0,-0.0,0.0,0.0,0.0,0.0
1565342495034548038,1.0,-0.0,0.0,0.0,0.0,0.0
1565342495074569861,1.0,-0.0,0.0,0.0,0.0,0.0
1565342495125735590,1.0,-0.0,0.0,0.0,0.0,0.0
1565342495175605225,1.0,-0.0,0.0,0.0,0.0,0.0
1565342495225831371,1.0,-0.0,0.0,0.0,0.0,0.0
1565342495276108090,1.0,-0.0,0.0,0.0,0.0,0.0
1565342495326066996,1.0,-0.0,0.0,0.0,0.0,0.0
1565342495378398298,1.0,-0.0,0.0,0.0,0.0,0.0
1565342495426336475,1.0,-0.0,0.0,0.0,0.0,0.0
1565342495476385121,1.0,-0.0,0.0,0.0,0.0,0.0
1565342495526815642,1.0,-0.0,0.0,0.0,0.0,0.0
1565342495576786423,1.0,-0.0,0.0,0.0,0.0,0.0
1565342495626747777,1.0,-0.0,0.0,0.0,0.0,0.0
1565342495677229756,1.0,-0.0,0.0,0.0,0.0,0.0
1565342495727625277,1.0,-0.0,0.0,0.0,0.0,0.0
1565342495777471110,1.0,-0.0,0.0,0.0,0.0,0.0
1565342495836013610,1.0,-0.0,0.0,0.0,0.0,0.0
1565342495895889600,1.0,-0.0,0.0,0.0,0.0,0.0
1565342495928199183,1.0,-0.0,0.0,0.0,0.0,0.0
1565342495995616267,1.0,-0.0,0.0,0.0,0.0,0.0
1565342496028779235,1.0,-0.0,0.0,0.0,0.0,0.0
1565342496078538402,1.0,-0.0,0.0,0.0,0.0,0.0
1565342496128615069,1.0,-0.0,0.0,0.0,0.0,0.0
1565342496179082308,1.0,-0.0,0.0,0.0,0.0,0.0
1565342496229781371,1.0,-0.0,0.0,0.0,0.0,0.0
1565342496279152412,1.0,-0.0,0.0,0.0,0.0,0.0
1565342496329900850,1.0,-0.0,0.0,0.0,0.0,0.0
1565342496380145381,1.0,-0.0,0.0,0.0,0.0,0.0
1565342496429633037,1.0,-0.0,0.0,0.0,0.0,0.0
1565342496480003089,1.0,-0.0,0.0,0.0,0.0,0.0
1565342496532476162,1.0,-0.0,0.0,0.0,0.0,0.0
1565342496580695798,1.0,-0.0,0.0,0.0,0.0,0.0
1565342496631060798,1.0,-0.0,0.0,0.0,0.0,0.0
1565342496680204964,1.0,-0.0,0.0,0.0,0.0,0.0
1565342496731681683,1.0,-0.0,0.0,0.0,0.0,0.0
1565342496780810745,1.0,-0.0,0.0,0.0,0.0,0.0
1565342496831310745,1.0,-0.0,0.0,0.0,0.0,0.0
1565342496881264391,1.0,-0.0,0.0,0.0,0.0,0.0
1565342496933032204,1.0,-0.0,0.0,0.0,0.0,0.0
1565342496984634547,1.0,-0.0,0.0,0.0,0.0,0.0
1565342497033742777,1.0,-0.0,0.0,0.0,0.0,0.0
1565342497136230641,1.0,-0.0,0.0,0.0,0.0,-0.25042283535
1565342497239574183,1.0,-0.0,0.0,0.0,0.0,0.0
1565342497290181318,1.0,-0.0,0.0,0.0,0.0,0.0
1565342497340761162,1.0,-0.0,0.0,0.0,0.0,0.0
1565342497392309235,1.0,-0.0,0.0,0.0,0.0,0.0
1565342497516070120,1.0,-0.0,0.0,0.0,0.0,-0.5
1565342497651883766,1.0,-0.0,0.0,0.0,0.0,0.0
1565342497701755276,1.0,-0.0,0.0,0.0,0.0,0.0
1565342497752027516,1.0,-0.0,0.0,0.0,0.0,0.0
1565342497803641110,1.0,-0.0,0.0,0.0,0.0,0.0
