%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z
1565342451614922273,1550.0,1600.0,1683.72560143,1633.72560143,0.0,0.0
1565342451664968106,1550.0,1551.16717238,1643.57609767,1642.40892529,0.0,0.0
1565342451714714617,1550.0,1551.16717238,1643.57609767,1642.40892529,0.0,0.0
1565342451765583315,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565342451815450763,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565342451865046960,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565342451915227950,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565342451964864981,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565342452014925398,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565342452065589721,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565342452115536492,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565342452165022898,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565342452215046544,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565342452266198575,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565342452315234148,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565342452364919669,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565342452415086804,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565342452465338835,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565342452515054148,1557.76021481,1550.0,1657.76021481,1650.0,0.0,0.0
1565342452565069929,1566.4435342,1550.0,1666.4435342,1650.0,0.0,0.0
1565342452615252950,1566.4435342,1550.0,1666.4435342,1650.0,0.0,0.0
1565342452665166179,1566.4435342,1550.0,1666.4435342,1650.0,0.0,0.0
1565342452714575762,1582.72114396,1550.0,1682.72114396,1650.0,0.0,0.0
1565342452764994721,1587.06119657,1550.0,1687.06119657,1650.0,0.0,0.0
1565342452814931960,1587.06119657,1550.0,1687.06119657,1650.0,0.0,0.0
1565342452865143575,1587.06119657,1550.0,1687.06119657,1650.0,0.0,0.0
1565342452915034564,1588.1470114,1550.0,1688.1470114,1650.0,0.0,0.0
1565342452965049929,1588.1470114,1550.0,1688.1470114,1650.0,0.0,0.0
1565342453015081804,1565.35771638,1550.0,1619.78233606,1604.42461967,0.0,0.0
1565342453065108470,1565.35771638,1550.0,1619.78233606,1604.42461967,0.0,0.0
1565342453114596856,1565.35771638,1550.0,1616.52810127,1601.17038488,0.0,0.0
1565342453164990189,1565.35771638,1550.0,1616.52810127,1601.17038488,0.0,0.0
1565342453215163470,1567.52935052,1550.0,1625.21142364,1607.68207312,0.0,0.0
1565342453265303731,1567.52935052,1550.0,1625.21142364,1607.68207312,0.0,0.0
1565342453315032377,1567.52935052,1550.0,1624.12560582,1606.5962553,0.0,0.0
1565342453365090397,1567.52935052,1550.0,1624.12560582,1606.5962553,0.0,0.0
1565342453415086543,1577.29527354,1550.0,1640.40321708,1613.10794353,0.0,0.0
1565342453465499668,1577.29527354,1550.0,1640.40321708,1613.10794353,0.0,0.0
1565342453515212429,1577.29527354,1550.0,1640.40321708,1613.10794353,0.0,0.0
1565342453565027064,1578.38108838,1550.0,1662.10668981,1633.72560143,0.0,0.0
1565342453614956699,1578.38108838,1550.0,1662.10668981,1633.72560143,0.0,0.0
1565342453665141908,1566.4435342,1550.0,1661.02087647,1644.57734227,0.0,0.0
1565342453714971283,1566.4435342,1550.0,1661.02087647,1644.57734227,0.0,0.0
1565342453764917324,1566.4435342,1550.0,1661.02087647,1644.57734227,0.0,0.0
1565342453816141543,1566.4435342,1550.0,1661.02087647,1644.57734227,0.0,0.0
1565342453865785345,1564.27190006,1550.0,1664.27190006,1650.0,0.0,0.0
1565342453915008366,1564.27190006,1550.0,1664.27190006,1650.0,0.0,0.0
1565342453964872012,1564.27190006,1550.0,1664.27190006,1650.0,0.0,0.0
1565342454014939564,1550.0,1550.0,1615.27636051,1615.27636051,0.0,0.0
1565342454065082116,1550.0,1550.0,1615.27636051,1615.27636051,0.0,0.0
1565342454114958626,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342454164943730,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342454214956230,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342454265019407,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565342454314875397,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565342454364907532,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565342454415030866,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565342454465633730,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565342454515152168,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342454564930553,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342454614954355,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342454665179772,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342454715054928,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342454764680136,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342454815142116,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342454864983730,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342454914973834,1550.0,1550.0,1587.06119657,1587.06119657,0.0,0.0
1565342454964971230,1550.0,1550.0,1587.06119657,1587.06119657,0.0,0.0
1565342455015046022,1550.0,1550.16271184,1612.02212572,1612.18483757,0.0,0.0
1565342455066306595,1550.0,1550.16271184,1612.02212572,1612.18483757,0.0,0.0
1565342455115076282,1550.0,1574.03461188,1614.19375539,1638.22836727,0.0,0.0
1565342455165061907,1550.0,1574.03461188,1614.19375539,1638.22836727,0.0,0.0
1565342455214911490,1550.0,1574.03461188,1616.36217833,1640.39679021,0.0,0.0
1565342455265067740,1550.0,1574.03461188,1616.36217833,1640.39679021,0.0,0.0
1565342455314881334,1587.52114177,1572.95200676,1617.44799614,1677.92114466,0.0,0.0
1565342455365109772,1587.52114177,1572.95200676,1617.44799614,1677.92114466,0.0,0.0
1565342455414984407,1600.0,1574.03461188,1621.78804874,1695.82266062,0.0,0.0
1565342455465691438,1600.0,1574.03461188,1621.78804874,1695.82266062,0.0,0.0
1565342455515590449,1600.0,1574.03461188,1621.78804874,1695.82266062,0.0,0.0
1565342455565072480,1550.0,1574.03461188,1630.47136664,1654.50597852,0.0,0.0
1565342455614938886,1550.0,1574.03461188,1630.47136664,1654.50597852,0.0,0.0
1565342455666098157,1550.0,1574.03461188,1630.47136664,1654.50597852,0.0,0.0
1565342455715775865,1550.0,1574.03461188,1630.47136664,1654.50597852,0.0,0.0
1565342455766454251,1550.0,1574.03461188,1630.47136664,1654.50597852,0.0,0.0
1565342455814978834,1550.0,1574.03461188,1630.47136664,1654.50597852,0.0,0.0
1565342455867738938,1550.0,1606.13309592,1640.8631593,1617.61070639,0.0,0.0
1565342455914556230,1550.0,1606.13309592,1640.8631593,1617.61070639,0.0,0.0
1565342455965170188,1550.0,1606.13309592,1640.8631593,1617.61070639,0.0,0.0
1565342456015038105,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565342456065888938,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565342456115097792,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565342456165420500,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565342456215126542,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565342456265091334,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565342456315043730,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565342456364893730,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565342456414889094,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565342456465288886,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565342456514832115,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565342456564956542,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565342456614885865,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565342456665454198,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565342456714858677,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565342456764937427,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565342456815024354,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565342456866258521,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565342456915689771,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565342456965280917,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565342457015226333,1550.0,1550.0,1552.33434476,1552.33434476,0.0,0.0
1565342457065512115,1550.0,1550.0,1552.33434476,1552.33434476,0.0,0.0
1565342457114839771,1550.0,1550.0,1618.53380799,1618.53380799,0.0,0.0
1565342457164868781,1550.0,1550.0,1618.53380799,1618.53380799,0.0,0.0
1565342457214902011,1550.0,1550.0,1634.81141925,1634.81141925,0.0,0.0
1565342457265489302,1550.0,1550.0,1634.81141925,1634.81141925,0.0,0.0
1565342457316230552,1550.0,1550.0,1634.81141925,1634.81141925,0.0,0.0
1565342457366576229,1550.0,1550.0,1642.40892529,1642.40892529,0.0,0.0
1565342457416431698,1550.0,1550.0,1642.40892529,1642.40892529,0.0,0.0
1565342457465659875,1550.0,1550.0,1642.40892529,1642.40892529,0.0,0.0
1565342457515590656,1550.0,1550.0,1642.40892529,1642.40892529,0.0,0.0
1565342457565517896,1550.0,1550.0,1642.40892529,1642.40892529,0.0,0.0
1565342457617330969,1550.0,1550.0,1642.40892529,1642.40892529,0.0,0.0
1565342457665357844,1550.0,1550.0,1642.40892529,1642.40892529,0.0,0.0
1565342457715353833,1550.0,1550.0,1642.40892529,1642.40892529,0.0,0.0
1565342457765248781,1550.0,1550.0,1642.40892529,1642.40892529,0.0,0.0
1565342457815515448,1550.0,1550.0,1642.40892529,1642.40892529,0.0,0.0
1565342457865724667,1550.0,1550.0,1642.40892529,1642.40892529,0.0,0.0
1565342457915162844,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565342457965203416,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565342458015198104,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565342458065694979,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565342458115204875,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565342458164854041,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565342458215299771,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565342458265362218,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565342458315030760,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565342458365080864,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565342458414877114,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565342458468470760,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565342458515382323,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565342458565122843,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565342458614826906,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565342458665110656,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565342458715107062,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565342458765417374,1589.14825916,1550.0,1650.0,1689.14825916,0.0,0.0
1565342458815669458,1589.14825916,1550.0,1650.0,1689.14825916,0.0,0.0
1565342458865236697,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565342458915882166,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565342458965281906,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565342459015057426,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565342459065292687,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565342459115412895,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565342459164993156,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565342459215558051,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565342459266208728,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565342459314767947,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565342459364905499,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565342459415302895,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565342459466668989,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565342459515953208,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565342459565766697,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565342459615941280,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565342459665485082,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565342459715585603,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565342459765072114,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565342459814701072,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565342459865495655,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565342459915686645,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565342459965500030,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565342460015848520,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565342460065956853,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565342460115488364,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565342460165480968,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565342460215273832,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565342460265466749,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565342460315079405,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565342460365661541,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565342460415625447,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565342460466282009,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565342460515483468,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565342460565527478,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565342460615425186,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565342460666347582,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565342460715489874,1550.0,1589.14986551,1689.14986551,1650.0,0.0,0.0
1565342460765452790,1550.0,1589.14986551,1689.14986551,1650.0,0.0,0.0
1565342460815496436,1550.0,1600.0,1700.0,1650.0,0.0,0.0
1565342460865654197,1550.0,1600.0,1700.0,1650.0,0.0,0.0
1565342460915531124,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565342460965414509,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565342461015376332,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565342461065686280,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565342461115586176,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565342461165666644,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565342461215552269,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565342461265748467,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565342461315743155,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565342461365705655,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565342461415127269,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565342461465923623,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565342461515719509,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565342461565764926,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565342461615736957,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565342461666057321,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565342461715532061,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565342461765460759,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565342461816315186,1550.0,1600.0,1700.0,1650.0,0.0,0.0
1565342461866214769,1550.0,1600.0,1700.0,1650.0,0.0,0.0
1565342461915545030,1550.0,1600.0,1700.0,1650.0,0.0,0.0
1565342461965629405,1550.0,1600.0,1700.0,1650.0,0.0,0.0
1565342462015433780,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565342462066134769,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565342462115316800,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565342462165390967,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565342462215532009,1550.0,1600.0,1700.0,1650.0,0.0,0.0
1565342462266451956,1550.0,1600.0,1700.0,1650.0,0.0,0.0
1565342462316505654,1550.0,1600.0,1700.0,1650.0,0.0,0.0
1565342462365691696,1550.0,1600.0,1700.0,1650.0,0.0,0.0
1565342462415723936,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565342462465903206,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565342462515651540,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565342462565533102,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565342462615499144,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565342462666017842,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565342462715422060,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565342462765409456,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565342462815389873,1550.0,1595.11864483,1695.11864483,1650.0,0.0,0.0
1565342462865865915,1550.0,1595.11864483,1695.11864483,1650.0,0.0,0.0
1565342462915401227,1550.0,1600.0,1700.0,1650.0,0.0,0.0
1565342462965389769,1550.0,1600.0,1700.0,1650.0,0.0,0.0
1565342463015359560,1550.0,1600.0,1700.0,1650.0,0.0,0.0
1565342463066811540,1550.0,1600.0,1700.0,1650.0,0.0,0.0
1565342463115743571,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342463165402789,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342463215394352,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342463265578571,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342463315681748,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342463365813310,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342463415428310,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342463465564144,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565342463515725289,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565342463565851227,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565342463615452841,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342463665518310,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342463715654716,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342463765542998,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342463816136070,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342463865618935,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342463915549508,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342463965623310,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342464015472320,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565342464066124300,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565342464115881227,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565342464165493987,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565342464215459195,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342464265840029,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342464315482633,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342464365850549,1550.0,1550.0,1610.93630791,1610.93630791,0.0,0.0
1565342464415454612,1550.0,1550.0,1610.93630791,1610.93630791,0.0,0.0
1565342464465829039,1550.0,1550.0,1612.02212572,1612.02212572,0.0,0.0
1565342464515515654,1550.0,1550.0,1612.02212572,1612.02212572,0.0,0.0
1565342464565758779,1550.0,1550.0,1612.02212572,1612.02212572,0.0,0.0
1565342464615536279,1550.0,1550.0,1612.02212572,1612.02212572,0.0,0.0
1565342464667424143,1550.0,1550.0,1610.93630791,1610.93630791,0.0,0.0
1565342464715687112,1550.0,1550.0,1610.93630791,1610.93630791,0.0,0.0
1565342464765451747,1550.0,1550.0,1612.02212572,1612.02212572,0.0,0.0
1565342464815462216,1550.0,1550.0,1612.02212572,1612.02212572,0.0,0.0
1565342464866351695,1550.0,1550.0,1612.02212572,1612.02212572,0.0,0.0
1565342464915511955,1550.0,1550.0,1612.02212572,1612.02212572,0.0,0.0
1565342464965383362,1550.0,1550.0,1612.02212572,1612.02212572,0.0,0.0
1565342465015430705,1550.0,1550.0,1612.02212572,1612.02212572,0.0,0.0
1565342465065689091,1550.0,1550.0,1614.19375539,1614.19375539,0.0,0.0
1565342465115486851,1550.0,1550.0,1614.19375539,1614.19375539,0.0,0.0
1565342465165462685,1550.0,1550.0,1614.19375539,1614.19375539,0.0,0.0
1565342465215502216,1550.0,1550.0,1614.19375539,1614.19375539,0.0,0.0
1565342465265607060,1550.0,1550.0,1614.19375539,1614.19375539,0.0,0.0
1565342465315482893,1550.0,1550.0,1614.19375539,1614.19375539,0.0,0.0
1565342465365664247,1550.0,1550.0,1614.19375539,1614.19375539,0.0,0.0
1565342465415610862,1550.0,1550.0,1615.27636051,1615.27636051,0.0,0.0
1565342465465396955,1550.0,1550.0,1615.27636051,1615.27636051,0.0,0.0
1565342465515538570,1550.0,1550.0,1615.27636051,1615.27636051,0.0,0.0
1565342465565328466,1550.0,1550.0,1615.27636051,1615.27636051,0.0,0.0
1565342465615306122,1552.25138254,1550.0,1614.19375539,1616.44513793,0.0,0.0
1565342465666223518,1552.25138254,1550.0,1614.19375539,1616.44513793,0.0,0.0
1565342465715461799,1600.0,1550.0,1614.19375539,1664.19375539,0.0,0.0
1565342465765213205,1600.0,1550.0,1614.19375539,1664.19375539,0.0,0.0
1565342465815499507,1600.0,1550.0,1615.27636051,1665.27636051,0.0,0.0
1565342465865322059,1600.0,1550.0,1615.27636051,1665.27636051,0.0,0.0
1565342465915160861,1600.0,1550.0,1615.27636051,1665.27636051,0.0,0.0
1565342465965154403,1600.0,1550.0,1615.27636051,1665.27636051,0.0,0.0
1565342466015110236,1550.0,1550.0,1614.19375539,1614.19375539,0.0,0.0
1565342466065620601,1550.0,1550.0,1614.19375539,1614.19375539,0.0,0.0
1565342466116143934,1550.0,1550.0,1614.19375539,1614.19375539,0.0,0.0
1565342466165482163,1550.0,1550.0,1614.19375539,1614.19375539,0.0,0.0
1565342466214844038,1550.0,1550.0,1614.19375539,1614.19375539,0.0,0.0
1565342466266253413,1550.0,1550.0,1614.19375539,1614.19375539,0.0,0.0
1565342466314837267,1562.5602141,1550.0,1614.19375539,1626.75396949,0.0,0.0
1565342466365093986,1562.5602141,1550.0,1614.19375539,1626.75396949,0.0,0.0
1565342466415376747,1550.0,1550.0,1615.27636051,1615.27636051,0.0,0.0
1565342466465649663,1550.0,1550.0,1615.27636051,1615.27636051,0.0,0.0
1565342466515071330,1550.0,1550.0,1615.27636051,1615.27636051,0.0,0.0
1565342466565128309,1550.0,1550.0,1614.19375539,1614.19375539,0.0,0.0
1565342466615125705,1550.0,1550.0,1614.19375539,1614.19375539,0.0,0.0
1565342466667118465,1550.0,1550.0,1614.19375539,1614.19375539,0.0,0.0
1565342466714890861,1550.0,1550.0,1614.19375539,1614.19375539,0.0,0.0
1565342466765116434,1550.0,1550.0,1614.19375539,1614.19375539,0.0,0.0
1565342466815523465,1550.0,1550.0,1614.19375539,1614.19375539,0.0,0.0
1565342466865035288,1550.0,1550.0,1614.19375539,1614.19375539,0.0,0.0
1565342466915392476,1550.0,1550.0,1614.19375539,1614.19375539,0.0,0.0
1565342466965972007,1579.9236387,1550.0,1614.19375539,1644.11739409,0.0,0.0
1565342467015185601,1579.9236387,1550.0,1614.19375539,1644.11739409,0.0,0.0
1565342467065643621,1550.0,1550.0,1614.19375539,1614.19375539,0.0,0.0
1565342467115228413,1550.0,1550.0,1614.19375539,1614.19375539,0.0,0.0
1565342467165282736,1550.0,1550.0,1614.19375539,1614.19375539,0.0,0.0
1565342467215293257,1550.0,1550.0,1614.19375539,1614.19375539,0.0,0.0
1565342467265634038,1550.0,1550.0,1614.19375539,1614.19375539,0.0,0.0
1565342467314910965,1550.0,1550.0,1614.19375539,1614.19375539,0.0,0.0
1565342467365329402,1550.0,1550.0,1614.19375539,1614.19375539,0.0,0.0
1565342467415390236,1600.0,1550.0,1614.19375539,1664.19375539,0.0,0.0
1565342467465136590,1600.0,1550.0,1614.19375539,1664.19375539,0.0,0.0
1565342467515007059,1550.0,1550.0,1615.27636051,1615.27636051,0.0,0.0
1565342467565119402,1550.0,1550.0,1615.27636051,1615.27636051,0.0,0.0
1565342467615036538,1550.0,1550.0,1614.19375539,1614.19375539,0.0,0.0
1565342467665508048,1550.0,1550.0,1614.19375539,1614.19375539,0.0,0.0
1565342467716078829,1550.0,1550.0,1614.19375539,1614.19375539,0.0,0.0
1565342467765395027,1600.0,1550.0,1614.19375539,1664.19375539,0.0,0.0
1565342467815405548,1600.0,1550.0,1614.19375539,1664.19375539,0.0,0.0
1565342467865603465,1550.0,1550.0,1614.19375539,1614.19375539,0.0,0.0
1565342467915353621,1550.0,1550.0,1614.19375539,1614.19375539,0.0,0.0
1565342467964990288,1552.25138254,1550.0,1614.19375539,1616.44513793,0.0,0.0
1565342468015789038,1552.25138254,1550.0,1614.19375539,1616.44513793,0.0,0.0
1565342468065154506,1566.90187305,1550.0,1614.19375539,1631.09562844,0.0,0.0
1565342468115466329,1566.90187305,1550.0,1614.19375539,1631.09562844,0.0,0.0
1565342468165780340,1550.0,1550.0,1614.19375539,1614.19375539,0.0,0.0
1565342468215110860,1550.0,1550.0,1614.19375539,1614.19375539,0.0,0.0
1565342468266031902,1550.0,1550.0,1614.19375539,1614.19375539,0.0,0.0
1565342468315180965,1550.0,1550.0,1614.19375539,1614.19375539,0.0,0.0
1565342468365023725,1550.0,1550.0,1614.19375539,1614.19375539,0.0,0.0
1565342468415237058,1550.0,1550.0,1630.47136664,1630.47136664,0.0,0.0
1565342468465417371,1550.0,1550.0,1630.47136664,1630.47136664,0.0,0.0
1565342468515975808,1550.0,1550.0,1643.49473715,1643.49473715,0.0,0.0
1565342468566389246,1550.0,1550.0,1643.49473715,1643.49473715,0.0,0.0
1565342468615263464,1550.0,1550.0,1646.7489779,1646.7489779,0.0,0.0
1565342468665678881,1550.0,1550.0,1646.7489779,1646.7489779,0.0,0.0
1565342468714870912,1550.0,1550.0,1646.7489779,1646.7489779,0.0,0.0
1565342468764872944,1550.0,1550.0,1646.7489779,1646.7489779,0.0,0.0
1565342468814834194,1550.0,1550.0,1645.66316009,1645.66316009,0.0,0.0
1565342468865057944,1550.0,1550.0,1645.66316009,1645.66316009,0.0,0.0
1565342468914844975,1550.0,1550.0,1645.66316009,1645.66316009,0.0,0.0
1565342468964910912,1550.0,1550.0,1645.66316009,1645.66316009,0.0,0.0
1565342469014859558,1550.0,1550.0,1645.66316009,1645.66316009,0.0,0.0
1565342469065425339,1550.0,1550.0,1645.66316009,1645.66316009,0.0,0.0
1565342469115016485,1550.0,1550.0,1645.66316009,1645.66316009,0.0,0.0
1565342469165198621,1550.0,1550.0,1645.66316009,1645.66316009,0.0,0.0
1565342469214880443,1550.0,1550.0,1645.66316009,1645.66316009,0.0,0.0
1565342469265098464,1550.0,1550.0,1645.66316009,1645.66316009,0.0,0.0
1565342469314835548,1550.0,1550.0,1645.66316009,1645.66316009,0.0,0.0
1565342469364822683,1550.0,1550.0,1645.66316009,1645.66316009,0.0,0.0
1565342469414878673,1550.0,1550.0,1645.66316009,1645.66316009,0.0,0.0
1565342469464930756,1550.0,1550.0,1645.66316009,1645.66316009,0.0,0.0
1565342469515338152,1550.0,1550.0,1645.66316009,1645.66316009,0.0,0.0
1565342469565938933,1550.0,1550.0,1645.66316009,1645.66316009,0.0,0.0
1565342469615350756,1550.0,1550.0,1645.66316009,1645.66316009,0.0,0.0
1565342469665764037,1550.0,1550.0,1645.66316009,1645.66316009,0.0,0.0
1565342469715237839,1550.0,1550.0,1650.0,1650.0,0.0,0.0
