%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1565343664742805352,80772,1565343664682708311,map,1.48833942413,0.0165042877197,0.0,0.0,0.0,0.317157169841,0.948372990768
1565343664807979935,80773,1565343664747130291,map,1.48815727234,0.0162525177002,0.0,0.0,0.0,0.329745879893,0.944069729784
1565343664874107227,80774,1565343664813628259,map,1.48781108856,0.0157947540283,0.0,0.0,0.0,0.3418768001,0.939744781073
1565343664940438112,80775,1565343664880247270,map,1.48755455017,0.0163497924805,0.0,0.0,0.0,0.352868970221,0.935672747201
1565343665006494310,80776,1565343664946595291,map,1.48763751984,0.0156707763672,0.0,0.0,0.0,0.36388377302,0.931444362124
1565343665075196446,80777,1565343665013830759,map,1.48765850067,0.0158939361572,0.0,0.0,0.0,0.373773137706,0.92752015694
1565343665141261966,80778,1565343665080175863,map,1.48718833923,0.0157699584961,0.0,0.0,0.0,0.383317537244,0.923616622653
1565343665208637279,80779,1565343665147234040,map,1.48646736145,0.0159893035889,0.0,0.0,0.0,0.392508609202,0.919748330633
1565343665272992852,80780,1565343665212872374,map,1.48642158508,0.0160961151123,0.0,0.0,0.0,0.401326507248,0.915935060242
1565343665339264935,80781,1565343665279376332,map,1.48591804504,0.0165195465088,0.0,0.0,0.0,0.409671065127,0.912233313576
1565343665406746393,80782,1565343665346241905,map,1.48589134216,0.0158863067627,0.0,0.0,0.0,0.417856884372,0.908512864071
1565343665473740195,80783,1565343665412707270,map,1.48529052734,0.0154323577881,0.0,0.0,0.0,0.42575068077,0.904840515132
1565343665539782331,80784,1565343665479376592,map,1.4846496582,0.0152130126953,0.0,0.0,0.0,0.432660631147,0.901556863573
1565343665605712956,80785,1565343665546045603,map,1.4839553833,0.0147953033447,0.0,0.0,0.0,0.439592558302,0.89819729608
1565343665673380091,80786,1565343665612930759,map,1.4826965332,0.0144453048706,0.0,0.0,0.0,0.446099796687,0.894983224086
1565343665741794258,80787,1565343665682140394,map,1.48289299011,0.0145215988159,0.0,0.0,0.0,0.452040252185,0.891997539461
1565343665806456758,80788,1565343665746548311,map,1.48241901398,0.0135517120361,0.0,0.0,0.0,0.457982476979,0.888961220065
1565343665872780820,80789,1565343665812937738,map,1.48161315918,0.0145845413208,0.0,0.0,0.0,0.463312918214,0.886194752758
1565343665941565664,80790,1565343665879598519,map,1.48111152649,0.0141887664795,0.0,0.0,0.0,0.46854045148,0.883442044124
1565343666006617122,80791,1565343665946688467,map,1.48089313507,0.0133361816406,0.0,0.0,0.0,0.473751709309,0.880658457023
1565343666075354518,80792,1565343666013291957,map,1.48043632507,0.0133037567139,0.0,0.0,0.0,0.478515200289,0.878079269253
1565343666139942174,80793,1565343666080277009,map,1.47985649109,0.0132675170898,0.0,0.0,0.0,0.483480435535,0.875355167035
1565343666206356862,80794,1565343666146546436,map,1.47973155975,0.0130281448364,0.0,0.0,0.0,0.488628183518,0.872492119318
1565343666272444206,80795,1565343666212748571,map,1.47974872589,0.0130996704102,0.0,0.0,0.0,0.494081443421,0.869415624007
1565343666338921289,80796,1565343666279583780,map,1.47886943817,0.0130662918091,0.0,0.0,0.0,0.499894705885,0.866086186836
1565343666405791028,80797,1565343666346350394,map,1.47773170471,0.0125246047974,0.0,0.0,0.0,0.506477887156,0.862252950022
1565343666472553216,80798,1565343666412864300,map,1.47673034668,0.0121736526489,0.0,0.0,0.0,0.513654192997,0.85799730187
1565343666539438424,80799,1565343666479681071,map,1.475440979,0.0116748809814,0.0,0.0,0.0,0.521894409973,0.853010096563
1565343666607090507,80800,1565343666546973311,map,1.47472667694,0.0118103027344,0.0,0.0,0.0,0.531005497647,0.847368374126
1565343666672971393,80801,1565343666612973154,map,1.47394561768,0.0109176635742,0.0,0.0,0.0,0.541568860095,0.840656392217
1565343666742585195,80802,1565343666682905602,map,1.47307109833,0.0106859207153,0.0,0.0,0.0,0.553055782024,0.833144226392
1565343666806698580,80803,1565343666746703519,map,1.47168159485,0.0112628936768,0.0,0.0,0.0,0.564931275502,0.825137960562
1565343666873155143,80804,1565343666813059352,map,1.47103881836,0.0104160308838,0.0,0.0,0.0,0.578094244073,0.815970002494
1565343666939342591,80805,1565343666879793727,map,1.47040081024,0.010232925415,0.0,0.0,0.0,0.591796365888,0.806087502273
1565343667005780664,80806,1565343666946345863,map,1.46915912628,0.010142326355,0.0,0.0,0.0,0.6065350977,0.795056711976
1565343667074008476,80807,1565343667013034144,map,1.46858978271,0.0104951858521,0.0,0.0,0.0,0.621360478726,0.783524827607
1565343667140031861,80808,1565343667080135186,map,1.46734142303,0.0103483200073,0.0,0.0,0.0,0.637117369394,0.770766798465
1565343667206951289,80809,1565343667147188779,map,1.46723747253,0.0101165771484,0.0,0.0,0.0,0.653503014032,0.756923913383
1565343667274159101,80810,1565343667213023415,map,1.46656799316,0.00947856903076,0.0,0.0,0.0,0.670558424984,0.741856723824
1565343667341009518,80811,1565343667279812269,map,1.46610736847,0.00364971160889,0.0,0.0,0.0,0.689535502596,0.724251883435
1565343667408038788,80812,1565343667346888623,map,1.46638011932,0.00298309326172,0.0,0.0,0.0,0.706695998522,0.707517325351
1565343667476432278,80813,1565343667413983154,map,1.46581745148,0.00247669219971,0.0,0.0,0.0,0.724172093462,0.689619300086
1565343667539903684,80814,1565343667480134248,map,1.46588134766,0.00227642059326,0.0,0.0,0.0,0.741991551537,0.670409231326
1565343667606526393,80815,1565343667546065602,map,1.46502685547,0.00496101379395,0.0,0.0,0.0,0.76017504666,0.64971832238
1565343667673299361,80816,1565343667613283467,map,1.46414470673,0.00451850891113,0.0,0.0,0.0,0.774857268933,0.632136229607
1565343667742041601,80817,1565343667682348519,map,1.46371269226,0.00389671325684,0.0,0.0,0.0,0.787857072811,0.615858127186
1565343667807394309,80818,1565343667746539821,map,1.46312427521,0.00396156311035,0.0,0.0,0.0,0.800229032079,0.599694502408
1565343667875221132,80819,1565343667813775706,map,1.46375274658,0.00255393981934,0.0,0.0,0.0,0.8109893699,0.585060887352
1565343667939221809,80820,1565343667879495446,map,1.4636592865,0.00293731689453,0.0,0.0,0.0,0.82173000922,0.569876997209
1565343668005908372,80821,1565343667945980706,map,1.46498298645,0.0030345916748,0.0,0.0,0.0,0.831327547097,0.555782789799
1565343668073315976,80822,1565343668012721227,map,1.46401691437,0.00189018249512,0.0,0.0,0.0,0.840266643194,0.542173374794
1565343668139648580,80823,1565343668079648518,map,1.46450519562,0.00107383728027,0.0,0.0,0.0,0.848327441911,0.529471955159
1565343668206823788,80824,1565343668146435810,map,1.46464347839,0.000762939453125,0.0,0.0,0.0,0.855791109301,0.517321541444
1565343668273353007,80825,1565343668212890914,map,1.46319770813,0.000452995300293,0.0,0.0,0.0,0.862725558305,0.505672434533
1565343668340436496,80826,1565343668279388623,map,1.46325683594,0.000340461730957,0.0,0.0,0.0,0.86886469421,0.495049637063
1565343668407939309,80827,1565343668346124873,map,1.46236610413,-2.38418579102e-05,0.0,0.0,0.0,0.874754761315,0.48456589599
1565343668473615351,80828,1565343668412823310,map,1.46127319336,-0.0008544921875,0.0,0.0,0.0,0.880139122509,0.474715836083
1565343668539133476,80829,1565343668479595081,map,1.46114063263,-0.00137996673584,0.0,0.0,0.0,0.885414623081,0.464802049515
1565343668605908684,80830,1565343668546392581,map,1.46054840088,-0.00203514099121,0.0,0.0,0.0,0.89002236765,0.45591686203
1565343668672955455,80831,1565343668612856070,map,1.46085643768,-0.00193214416504,0.0,0.0,0.0,0.89430978893,0.44744832263
1565343668742030038,80832,1565343668682254247,map,1.46022987366,-0.00288105010986,0.0,0.0,0.0,0.898223201072,0.439539623988
1565343668806666913,80833,1565343668747010497,map,1.45999717712,-0.00269889831543,0.0,0.0,0.0,0.90187843589,0.431989915249
1565343668874177434,80834,1565343668813618206,map,1.45929527283,-0.0034236907959,0.0,0.0,0.0,0.905567988957,0.424201152022
1565343668941109465,80835,1565343668880925497,map,1.45966625214,-0.00440788269043,0.0,0.0,0.0,0.90858609264,0.417697632577
1565343669005794986,80836,1565343668946152112,map,1.45862388611,-0.00447463989258,0.0,0.0,0.0,0.911689246823,0.410880417186
1565343669072491652,80837,1565343669012811539,map,1.45838737488,-0.00404167175293,0.0,0.0,0.0,0.914155953259,0.405362668633
1565343669139057434,80838,1565343669079507476,map,1.45820331573,-0.00452613830566,0.0,0.0,0.0,0.915821632126,0.401585281267
1565343669206208371,80839,1565343669146691174,map,1.45646858215,-0.00452709197998,0.0,0.0,0.0,0.917484031686,0.397772612935
1565343669272355871,80840,1565343669212855185,map,1.45695781708,-0.00427532196045,0.0,0.0,0.0,0.918589669398,0.395212625399
1565343669339564309,80841,1565343669279731278,map,1.45533466339,-0.00508117675781,0.0,0.0,0.0,0.919562111105,0.392944682901
1565343669405849725,80842,1565343669346136122,map,1.45575714111,-0.00513362884521,0.0,0.0,0.0,0.920174301676,0.391508945664
1565343669473087381,80843,1565343669412779351,map,1.45551586151,-0.00589466094971,0.0,0.0,0.0,0.920469982759,0.390813268505
1565343669539414152,80844,1565343669479503414,map,1.4553937912,-0.00611591339111,0.0,0.0,0.0,0.920440769153,0.390882067229
1565343669607095611,80845,1565343669546387164,map,1.45509147644,-0.00679492950439,0.0,0.0,0.0,0.920575146407,0.390565487233
1565343669673635142,80846,1565343669612844976,map,1.45507049561,-0.00717449188232,0.0,0.0,0.0,0.920613646255,0.390474729438
1565343669744453006,80847,1565343669682322476,map,1.45346260071,-0.00689792633057,0.0,0.0,0.0,0.920932148097,0.389722951083
1565343669808240142,80848,1565343669746664716,map,1.45463275909,-0.00822257995605,0.0,0.0,0.0,0.920945109536,0.389692321224
1565343669873662225,80849,1565343669812982372,map,1.45278644562,-0.00850200653076,0.0,0.0,0.0,0.921150080557,0.389207565562
1565343669939422277,80850,1565343669879689403,map,1.45460987091,-0.00829124450684,0.0,0.0,0.0,0.921338947591,0.388760265011
1565343670007434465,80851,1565343669946219091,map,1.45359325409,-0.00866031646729,0.0,0.0,0.0,0.921476067982,0.388435137618
1565343670075039777,80852,1565343670013204195,map,1.45397186279,-0.00935363769531,0.0,0.0,0.0,0.921668445034,0.387978449697
1565343670139560558,80853,1565343670079639143,map,1.45355987549,-0.0104932785034,0.0,0.0,0.0,0.921794937747,0.387677820805
1565343670207172537,80854,1565343670147186643,map,1.45281505585,-0.0104808807373,0.0,0.0,0.0,0.92195360829,0.387300328118
1565343670273231079,80855,1565343670213575341,map,1.45316886902,-0.00991821289062,0.0,0.0,0.0,0.922162115815,0.386803609284
1565343670339861027,80856,1565343670280404403,map,1.452501297,-0.0106229782104,0.0,0.0,0.0,0.922363401819,0.386323381358
1565343670405862277,80857,1565343670346413466,map,1.45185089111,-0.0110139846802,0.0,0.0,0.0,0.922649599986,0.385639359564
1565343670472385454,80858,1565343670412944611,map,1.45185565948,-0.0117959976196,0.0,0.0,0.0,0.922630428608,0.385685224252
1565343670539471964,80859,1565343670479669351,map,1.45171546936,-0.0124025344849,0.0,0.0,0.0,0.922728238533,0.385451161385
1565343670605640818,80860,1565343670546203986,map,1.45068645477,-0.0124454498291,0.0,0.0,0.0,0.922832050596,0.385202552422
1565343670674764464,80861,1565343670612926382,map,1.45088481903,-0.0128173828125,0.0,0.0,0.0,0.922947634882,0.384925529507
1565343670742728735,80862,1565343670682908309,map,1.45116901398,-0.0134086608887,0.0,0.0,0.0,0.923077670963,0.384613589684
1565343670808738579,80863,1565343670746848830,map,1.45188331604,-0.0141696929932,0.0,0.0,0.0,0.923059146689,0.384658045169
1565343670874195714,80864,1565343670813453257,map,1.45108222961,-0.0141944885254,0.0,0.0,0.0,0.923318932599,0.384034046282
1565343670940835506,80865,1565343670880258726,map,1.45056915283,-0.0150995254517,0.0,0.0,0.0,0.923303412281,0.384071359086
1565343671005704620,80866,1565343670946306122,map,1.44946098328,-0.0149707794189,0.0,0.0,0.0,0.923564081472,0.383444112504
1565343671072787225,80867,1565343671013319507,map,1.44874286652,-0.0157527923584,0.0,0.0,0.0,0.923755491576,0.38298275651
1565343671139111600,80868,1565343671079715444,map,1.44745826721,-0.0166139602661,0.0,0.0,0.0,0.923879396794,0.382683760016
1565343671206175922,80869,1565343671146708569,map,1.44681358337,-0.0171413421631,0.0,0.0,0.0,0.923918031766,0.382590473715
1565343671272554829,80870,1565343671212962892,map,1.44777488708,-0.0170307159424,0.0,0.0,0.0,0.924084596978,0.382187987288
1565343671340091495,80871,1565343671279691590,map,1.44698143005,-0.0175733566284,0.0,0.0,0.0,0.924094574382,0.382163862235
1565343671406782172,80872,1565343671346200184,map,1.44621753693,-0.0180740356445,0.0,0.0,0.0,0.923873511774,0.382697967386
1565343671473918214,80873,1565343671412899194,map,1.44479656219,-0.0185852050781,0.0,0.0,0.0,0.923717821649,0.383073603852
1565343671539923995,80874,1565343671480488673,map,1.44521141052,-0.0186443328857,0.0,0.0,0.0,0.922906285642,0.385024658849
1565343671606208162,80875,1565343671546667840,map,1.44466209412,-0.0193328857422,0.0,0.0,0.0,0.922230529491,0.386640466681
1565343671673979516,80876,1565343671613529819,map,1.44304656982,-0.0192642211914,0.0,0.0,0.0,0.921458471107,0.388476879652
1565343671742483787,80877,1565343671682879298,map,1.44274902344,-0.019814491272,0.0,0.0,0.0,0.920388246283,0.391005723877
1565343671806398526,80878,1565343671746974194,map,1.44283866882,-0.0200471878052,0.0,0.0,0.0,0.918948103494,0.394378476954
1565343671872707745,80879,1565343671813140496,map,1.44136238098,-0.0199375152588,0.0,0.0,0.0,0.917790885789,0.397064087979
1565343671939113162,80880,1565343671879759194,map,1.44066143036,-0.0207614898682,0.0,0.0,0.0,0.916009288737,0.401157055213
1565343672005813995,80881,1565343671946277215,map,1.43837738037,-0.0211029052734,0.0,0.0,0.0,0.914115454027,0.405453988399
1565343672073206807,80882,1565343672013106486,map,1.43914318085,-0.0203914642334,0.0,0.0,0.0,0.912044114585,0.410092103132
1565343672139946703,80883,1565343672079636538,map,1.43691062927,-0.0212755203247,0.0,0.0,0.0,0.909304755525,0.416130822674
1565343672206107849,80884,1565343672146616538,map,1.43676948547,-0.0220127105713,0.0,0.0,0.0,0.90648177808,0.422244936037
1565343672273580818,80885,1565343672213092892,map,1.43643760681,-0.0220232009888,0.0,0.0,0.0,0.903213029268,0.429192525285
1565343672339243891,80886,1565343672279680392,map,1.43519115448,-0.0220718383789,0.0,0.0,0.0,0.899566737265,0.436783338974
1565343672405562224,80887,1565343672346150444,map,1.43431091309,-0.0222110748291,0.0,0.0,0.0,0.895607446799,0.444845255385
1565343672472848005,80888,1565343672412840600,map,1.43315887451,-0.0217542648315,0.0,0.0,0.0,0.891300681782,0.453412719996
1565343672539251182,80889,1565343672479781746,map,1.43264770508,-0.0225400924683,0.0,0.0,0.0,0.886056904341,0.463576490203
1565343672605484099,80890,1565343672546105548,map,1.43071937561,-0.0222492218018,0.0,0.0,0.0,0.880420844802,0.474193142124
1565343672672730453,80891,1565343672612780548,map,1.4310836792,-0.0225124359131,0.0,0.0,0.0,0.873919806183,0.486070131114
1565343672741865297,80892,1565343672682278725,map,1.43048381805,-0.0221500396729,0.0,0.0,0.0,0.867523189599,0.497396738537
1565343672806205245,80893,1565343672746780808,map,1.42991638184,-0.021954536438,0.0,0.0,0.0,0.859765861876,0.510688420421
1565343672872447276,80894,1565343672812834871,map,1.43022727966,-0.0222568511963,0.0,0.0,0.0,0.851261452489,0.524741783649
1565343672939277745,80895,1565343672879714298,map,1.43026924133,-0.0222015380859,0.0,0.0,0.0,0.841941109508,0.539569428452
1565343673007199411,80896,1565343672946706590,map,1.43032836914,-0.0213985443115,0.0,0.0,0.0,0.831624347863,0.555338585046
1565343673073400557,80897,1565343673013387579,map,1.43025398254,-0.0218410491943,0.0,0.0,0.0,0.820913646799,0.5710523483
1565343673139597745,80898,1565343673080184610,map,1.43085479736,-0.0210456848145,0.0,0.0,0.0,0.80921547043,0.587511976402
1565343673206159255,80899,1565343673146590756,map,1.43173980713,-0.0212545394897,0.0,0.0,0.0,0.796534697584,0.604592817973
1565343673273048734,80900,1565343673213089350,map,1.43167114258,-0.0217018127441,0.0,0.0,0.0,0.783716885865,0.621118219673
1565343673339367953,80901,1565343673279657423,map,1.43048286438,-0.0227451324463,0.0,0.0,0.0,0.771137826689,0.636668243475
1565343673406257015,80902,1565343673346251277,map,1.4298248291,-0.0223598480225,0.0,0.0,0.0,0.758317236523,0.651885702245
1565343673473192484,80903,1565343673412953152,map,1.42955970764,-0.0218467712402,0.0,0.0,0.0,0.745586150855,0.666409252377
1565343673539906703,80904,1565343673479870704,map,1.4291229248,-0.0221719741821,0.0,0.0,0.0,0.733373524989,0.679825913631
1565343673606309099,80905,1565343673546218725,map,1.42772388458,-0.0235280990601,0.0,0.0,0.0,0.721526484959,0.692386836604
1565343673673345817,80906,1565343673612940131,map,1.42722606659,-0.0244207382202,0.0,0.0,0.0,0.709694281142,0.704509778011
1565343673742945713,80907,1565343673682684402,map,1.42726135254,-0.0250511169434,0.0,0.0,0.0,0.698049171608,0.716049826491
1565343673806608109,80908,1565343673746922475,map,1.42841529846,-0.0253601074219,0.0,0.0,0.0,0.686933261853,0.726720505944
1565343673873331182,80909,1565343673813055495,map,1.42654895782,-0.0262975692749,0.0,0.0,0.0,0.676259148558,0.736663806625
1565343673940565817,80910,1565343673879839193,map,1.42726421356,-0.0252275466919,0.0,0.0,0.0,0.665182496421,0.746680819665
1565343674006788369,80911,1565343673946486954,map,1.42666149139,-0.0261402130127,0.0,0.0,0.0,0.654969864468,0.755654998421
1565343674072820036,80912,1565343674013061537,map,1.42719554901,-0.0265960693359,0.0,0.0,0.0,0.645047686378,0.764142318092
1565343674139687119,80913,1565343674079754245,map,1.42695617676,-0.0274095535278,0.0,0.0,0.0,0.635381152494,0.772198673306
1565343674206601390,80914,1565343674146807110,map,1.42632579803,-0.0276927947998,0.0,0.0,0.0,0.626273426769,0.779603485705
1565343674273626963,80915,1565343674213411172,map,1.42673969269,-0.0283546447754,0.0,0.0,0.0,0.617519968308,0.786555203874
1565343674339816859,80916,1565343674279868777,map,1.42735481262,-0.0295648574829,0.0,0.0,0.0,0.609111193873,0.793084833734
1565343674407913369,80917,1565343674347618620,map,1.42761802673,-0.0300693511963,0.0,0.0,0.0,0.600895738772,0.799327411719
1565343674473701650,80918,1565343674413715704,map,1.42775440216,-0.0305309295654,0.0,0.0,0.0,0.592807855914,0.805343930235
1565343674540050244,80919,1565343674480409297,map,1.42868804932,-0.0313453674316,0.0,0.0,0.0,0.585153439327,0.810922593374
1565343674605913629,80920,1565343674546284974,map,1.42844963074,-0.0316152572632,0.0,0.0,0.0,0.577604476769,0.816316769653
1565343674673596859,80921,1565343674613051485,map,1.42966461182,-0.0332174301147,0.0,0.0,0.0,0.570526168743,0.821279423083
1565343674744794202,80922,1565343674683326120,map,1.42961406708,-0.0345191955566,0.0,0.0,0.0,0.564082980325,0.825718106443
1565343674807340921,80923,1565343674746750443,map,1.42841625214,-0.0353450775146,0.0,0.0,0.0,0.557301872679,0.830309955805
1565343674872726181,80924,1565343674813037995,map,1.42769050598,-0.0355005264282,0.0,0.0,0.0,0.550792612642,0.834642137601
1565343674939865452,80925,1565343674880198985,map,1.42681407928,-0.0351161956787,0.0,0.0,0.0,0.544589258791,0.838702890903
1565343675006027431,80926,1565343674946481068,map,1.42660808563,-0.0351238250732,0.0,0.0,0.0,0.538278109541,0.842767273207
1565343675072638265,80927,1565343675012962370,map,1.42653465271,-0.035080909729,0.0,0.0,0.0,0.532073199463,0.846698358575
1565343675140463160,80928,1565343675079794610,map,1.4264087677,-0.0356540679932,0.0,0.0,0.0,0.525662783854,0.85069303375
1565343675207786858,80929,1565343675146677839,map,1.42593193054,-0.0357236862183,0.0,0.0,0.0,0.518839967654,0.854871386797
1565343675273530817,80930,1565343675212976953,map,1.42526721954,-0.0360584259033,0.0,0.0,0.0,0.511591387445,0.859228870728
1565343675339694098,80931,1565343675279837839,map,1.42499256134,-0.036714553833,0.0,0.0,0.0,0.504233329867,0.863567454836
1565343675406184515,80932,1565343675346261172,map,1.42485332489,-0.0363702774048,0.0,0.0,0.0,0.496150194524,0.868236709932
1565343675473604098,80933,1565343675413187266,map,1.42429351807,-0.0367879867554,0.0,0.0,0.0,0.487311704293,0.87322809326
1565343675540058681,80934,1565343675479757162,map,1.42422008514,-0.0366020202637,0.0,0.0,0.0,0.477668207842,0.878540313939
1565343675607542587,80935,1565343675546273984,map,1.42512989044,-0.0372514724731,0.0,0.0,0.0,0.46780801257,0.883830110019
1565343675672951389,80936,1565343675612955599,map,1.42495536804,-0.0362739562988,0.0,0.0,0.0,0.456155448001,0.889900110832
1565343675742443577,80937,1565343675682589193,map,1.42457294464,-0.0362529754639,0.0,0.0,0.0,0.444354857496,0.895850858469
1565343675807148577,80938,1565343675747294661,map,1.42586326599,-0.0365266799927,0.0,0.0,0.0,0.43089723259,0.902401005621
1565343675874592744,80939,1565343675814232995,map,1.42536735535,-0.0358257293701,0.0,0.0,0.0,0.417065381749,0.908876486299
1565343675942911754,80940,1565343675880672109,map,1.42607402802,-0.035834312439,0.0,0.0,0.0,0.402144983632,0.915576000198
1565343676006333264,80941,1565343675946305911,map,1.42599964142,-0.0365924835205,0.0,0.0,0.0,0.386688164792,0.922210530849
1565343676074748264,80942,1565343676012913515,map,1.42616558075,-0.0362930297852,0.0,0.0,0.0,0.369996278482,0.929033236171
1565343676139621129,80943,1565343676079724765,map,1.42589855194,-0.0364980697632,0.0,0.0,0.0,0.352697023992,0.935737575
1565343676208113785,80944,1565343676147448047,map,1.42561912537,-0.036600112915,0.0,0.0,0.0,0.335074960272,0.942191472578
1565343676274392900,80945,1565343676212946328,map,1.42513465881,-0.0376996994019,0.0,0.0,0.0,0.316414302145,0.948621098963
1565343676343611962,80946,1565343676279650182,map,1.42439556122,-0.0384197235107,0.0,0.0,0.0,0.296180054032,0.955132124679
1565343676407991025,80947,1565343676346642109,map,1.42370891571,-0.0382089614868,0.0,0.0,0.0,0.27511426086,0.961411536997
1565343676474346077,80948,1565343676413863984,map,1.42310333252,-0.0391931533813,0.0,0.0,0.0,0.253209209367,0.967411544428
1565343676540735191,80949,1565343676479688724,map,1.42221069336,-0.0387716293335,0.0,0.0,0.0,0.229936603188,0.973205609578
1565343676606549775,80950,1565343676546261119,map,1.42218208313,-0.0400142669678,0.0,0.0,0.0,0.207047213341,0.978330951901
1565343676673890660,80951,1565343676613001276,map,1.42069721222,-0.0404281616211,0.0,0.0,0.0,0.183560693294,0.983008378335
1565343676742856389,80952,1565343676682702474,map,1.42032051086,-0.0414524078369,0.0,0.0,0.0,0.158823369517,0.987307012684
1565343676807125972,80953,1565343676746913255,map,1.41976165771,-0.0419416427612,0.0,0.0,0.0,0.134692242413,0.990887480915
1565343676874091389,80954,1565343676813213619,map,1.41900444031,-0.0426216125488,0.0,0.0,0.0,0.112143393884,0.993692034389
1565343676940314462,80955,1565343676880135390,map,1.4187335968,-0.043478012085,0.0,0.0,0.0,0.0904344325321,0.995902411591
1565343677007110972,80956,1565343676946749973,map,1.41791343689,-0.0437545776367,0.0,0.0,0.0,0.0700361751482,0.997544452228
1565343677073483941,80957,1565343677013176796,map,1.41731834412,-0.044771194458,0.0,0.0,0.0,0.0508513308609,0.99870623416
1565343677139427274,80958,1565343677079889348,map,1.41631507874,-0.0457620620728,0.0,0.0,0.0,0.0328859167105,0.999459111961
1565343677207334149,80959,1565343677147873463,map,1.41516590118,-0.0461883544922,0.0,0.0,0.0,0.0155199365125,0.999879558532
1565343677274209410,80960,1565343677213741640,map,1.41519641876,-0.0475358963013,0.0,0.0,0.0,-0.000693949000161,0.999999759217
1565343677342126753,80961,1565343677280412265,map,1.41483020782,-0.0488185882568,0.0,0.0,0.0,-0.0162228698303,0.999868400588
1565343677407254358,80962,1565343677346805390,map,1.41314697266,-0.0490188598633,0.0,0.0,0.0,-0.0302346477834,0.999542828534
1565343677473116024,80963,1565343677413290598,map,1.41261005402,-0.0499382019043,0.0,0.0,0.0,-0.0437712588265,0.999041579165
1565343677539527535,80964,1565343677479894504,map,1.41112995148,-0.0504474639893,0.0,0.0,0.0,-0.0564674366223,0.998404441397
1565343677606857066,80965,1565343677547441536,map,1.41127300262,-0.0511913299561,0.0,0.0,0.0,-0.0689618276242,0.997619299297
1565343677673104357,80966,1565343677613040442,map,1.41062355042,-0.0512218475342,0.0,0.0,0.0,-0.0810580768652,0.996709379997
1565343677742951909,80967,1565343677683440859,map,1.40876483917,-0.0518188476562,0.0,0.0,0.0,-0.0920515720952,0.995754240802
1565343677807694357,80968,1565343677746976379,map,1.40902423859,-0.0524454116821,0.0,0.0,0.0,-0.102593461237,0.994723369441
1565343677873432691,80969,1565343677813118359,map,1.40825176239,-0.0536003112793,0.0,0.0,0.0,-0.112072467277,0.993700036268
1565343677940116805,80970,1565343677880075338,map,1.40699958801,-0.0534257888794,0.0,0.0,0.0,-0.121461770931,0.99259611031
1565343678006174878,80971,1565343677946482681,map,1.40598106384,-0.0534496307373,0.0,0.0,0.0,-0.131306087462,0.991341874126
1565343678073466701,80972,1565343678013117681,map,1.40443229675,-0.0539503097534,0.0,0.0,0.0,-0.139954379564,0.990157952875
1565343678139177899,80973,1565343678079825390,map,1.40304279327,-0.0539140701294,0.0,0.0,0.0,-0.148115260074,0.988970105581
1565343678206963055,80974,1565343678147200650,map,1.40239906311,-0.0543689727783,0.0,0.0,0.0,-0.15652957443,0.987673272053
1565343678273028836,80975,1565343678213040702,map,1.40221214294,-0.0545587539673,0.0,0.0,0.0,-0.165008732346,0.986292105945
1565343678339275347,80976,1565343678279767733,map,1.4006729126,-0.0548057556152,0.0,0.0,0.0,-0.173742442652,0.9847911269
1565343678405695555,80977,1565343678346200858,map,1.39985370636,-0.056303024292,0.0,0.0,0.0,-0.183158679169,0.983083362816
1565343678472832795,80978,1565343678412771119,map,1.39911842346,-0.0560703277588,0.0,0.0,0.0,-0.193759364753,0.981049085709
1565343678541930347,80979,1565343678479600598,map,1.39698028564,-0.0565319061279,0.0,0.0,0.0,-0.205119726351,0.978736888986
1565343678606660555,80980,1565343678546780650,map,1.39595794678,-0.0568399429321,0.0,0.0,0.0,-0.217043473281,0.976161938772
1565343678673455659,80981,1565343678613715650,map,1.3949432373,-0.0576591491699,0.0,0.0,0.0,-0.230198905085,0.973143598909
1565343678743435607,80982,1565343678683122264,map,1.39314746857,-0.0589504241943,0.0,0.0,0.0,-0.24402829508,0.969768112076
1565343678806292795,80983,1565343678746583723,map,1.39297008514,-0.0599718093872,0.0,0.0,0.0,-0.259163642837,0.965833425717
1565343678872685451,80984,1565343678812872473,map,1.39287090302,-0.0603141784668,0.0,0.0,0.0,-0.275511071721,0.961297898343
1565343678939255503,80985,1565343678880079504,map,1.39223480225,-0.0614166259766,0.0,0.0,0.0,-0.292225456174,0.956349456404
1565343679006262430,80986,1565343678946135598,map,1.39253425598,-0.0631875991821,0.0,0.0,0.0,-0.310286099352,0.950643222534
1565343679073437117,80987,1565343679012845962,map,1.392578125,-0.0640306472778,0.0,0.0,0.0,-0.329075328532,0.944303673694
1565343679141628471,80988,1565343679079577160,map,1.39185905457,-0.0653390884399,0.0,0.0,0.0,-0.348313164191,0.937378226572
1565343679206365086,80989,1565343679146646796,map,1.39181804657,-0.0666608810425,0.0,0.0,0.0,-0.368496333505,0.929629201453
1565343679272709357,80990,1565343679212846275,map,1.39209270477,-0.0686359405518,0.0,0.0,0.0,-0.389151739454,0.921173666406
1565343679339977273,80991,1565343679279600337,map,1.39132213593,-0.0694608688354,0.0,0.0,0.0,-0.410504410157,0.911858612528
1565343679406175919,80992,1565343679346347108,map,1.39142608643,-0.071307182312,0.0,0.0,0.0,-0.432005248232,0.901871091398
