%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z
1565339642706790949,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339642756483813,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339642807207042,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339642857019438,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339642906993344,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339642957163240,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339643009088032,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339643057326157,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339643107739438,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339643159023501,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339643208285949,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339643258239334,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339643308461990,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339643358729698,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339643409141834,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339643458986678,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339643510150792,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339643559674125,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339643609986886,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339643660015271,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339643710346730,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339643760063240,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339643812313500,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339643883258500,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339643910753188,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339643961955167,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339644110143136,-0.0,-0.294636934996,0.0,0.0,0.0,0.0
1565339644221516156,-0.0,-0.403154343367,0.0,0.0,0.0,0.0
1565339644338847094,-0.0,-0.435696691275,0.0,0.0,0.0,0.0
1565339644453767354,-0.0,-0.446554869413,0.0,0.0,0.0,0.0
1565339644566472094,-0.0,-0.555072247982,0.0,0.0,0.0,0.0
1565339644719792354,-0.0,-0.565930426121,0.0,0.0,0.0,0.0
1565339644763479646,-0.0,-0.565930426121,0.0,0.0,0.0,0.0
1565339644882612562,-0.0,-0.685305953026,0.0,0.0,0.0,0.0
1565339644985989750,-0.0,-0.685305953026,0.0,0.0,0.0,0.0
1565339645035807875,-0.0,-0.685305953026,0.0,0.0,0.0,0.0
1565339645087288083,-0.0,-0.685305953026,0.0,0.0,0.0,0.0
1565339645135591521,-0.0,-0.685305953026,0.0,0.0,0.0,0.0
1565339645186393292,-0.0,-0.685305953026,0.0,0.0,0.0,0.0
1565339645237010896,-0.0,-0.685305953026,0.0,0.0,0.0,0.0
1565339645345162041,-0.0,-0.685305953026,0.0,0.0,0.0,0.0
1565339645396606260,-0.0,-0.685305953026,0.0,0.0,0.0,0.0
1565339645446025323,-0.0,-0.685305953026,0.0,0.0,0.0,0.0
1565339645496401573,-0.0,-0.685305953026,0.0,0.0,0.0,0.0
1565339645547594333,-0.0,-0.685305953026,0.0,0.0,0.0,0.0
1565339645595327041,-0.0,-0.685305953026,0.0,0.0,0.0,0.0
1565339645705722979,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339645755369698,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339645807836781,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339645862911468,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339645906545583,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339645956733760,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339646008363968,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339646056540583,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339646106889645,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339646157992510,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339646207466885,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339646257391572,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339646307734437,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339646358523395,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339646408083343,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339646458919854,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339646508949385,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339646558670687,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339646608988395,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339646664466208,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339646708948239,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339646759284853,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339646809756885,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339646859939437,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339646909956416,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339646959720999,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339647010148968,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339647060359072,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339647110356937,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339647160894593,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339647211156103,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339647281055166,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339647311107405,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339647361717509,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339647411935739,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339647467694228,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339647606524801,-0.0,0.815571844578,0.0,0.0,0.0,0.0
1565339647709467718,-0.0,0.110176637769,0.0,0.0,0.0,0.0
1565339647820815374,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339647869386051,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339648013384280,-0.0,0.858972370625,0.0,0.0,0.0,0.0
1565339648117164176,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339648265863290,-0.0,0.5008456707,0.0,0.0,0.0,0.0
1565339648369780113,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339648419752561,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339648469559176,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339648601482092,-0.0,0.196977704763,0.0,0.0,0.0,0.0
1565339648705327769,-0.0,0.598504900932,0.0,0.0,0.0,0.0
1565339648756275269,-0.0,0.598504900932,0.0,0.0,0.0,0.0
1565339648806106936,-0.0,0.598504900932,0.0,0.0,0.0,0.0
1565339648953469801,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339649056905321,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339649107524384,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339649157330061,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339649207443342,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339649257569800,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339649307772040,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339649358143030,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339649408119280,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339649458524852,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339649508711519,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339649559040529,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339649609080790,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339649659235165,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339649709334696,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339649759709227,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339649853987040,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339649861406936,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339649910380894,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339649959882925,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339650093523342,-0.0,0.24037823081,0.0,0.0,0.0,0.0
1565339650204800217,-0.0,0.28381088376,0.0,0.0,0.0,0.0
1565339650256154852,-0.0,0.28381088376,0.0,0.0,0.0,0.0
1565339650365942977,-0.0,0.28381088376,0.0,0.0,0.0,0.0
1565339650489943862,-0.0,0.28381088376,0.0,0.0,0.0,0.0
1565339650593130998,-0.0,0.348927766085,0.0,0.0,0.0,0.0
1565339650701409071,-0.0,0.587678849697,0.0,0.0,0.0,0.0
1565339650751769019,-0.0,0.587678849697,0.0,0.0,0.0,0.0
1565339650865327300,-0.0,0.565962553024,0.0,0.0,0.0,0.0
1565339650916350060,-0.0,0.565962553024,0.0,0.0,0.0,0.0
1565339650965527196,-0.0,0.565962553024,0.0,0.0,0.0,0.0
1565339651015447300,-0.0,0.565962553024,0.0,0.0,0.0,0.0
1565339651065570268,-0.0,0.565962553024,0.0,0.0,0.0,0.0
1565339651116709643,-0.0,0.565962553024,0.0,0.0,0.0,0.0
1565339651246046570,-0.0,0.565962553024,0.0,0.0,0.0,0.0
1565339651296041779,-0.0,0.565962553024,0.0,0.0,0.0,0.0
1565339651413480216,-0.0,0.565962553024,0.0,0.0,0.0,0.0
1565339651463457143,-0.0,0.565962553024,0.0,0.0,0.0,0.0
1565339651513953602,-0.0,0.565962553024,0.0,0.0,0.0,0.0
1565339651581588862,-0.0,0.565962553024,0.0,0.0,0.0,0.0
1565339651614091570,-0.0,0.565962553024,0.0,0.0,0.0,0.0
1565339651664744435,-0.0,0.565962553024,0.0,0.0,0.0,0.0
1565339651714831414,-0.0,0.565962553024,0.0,0.0,0.0,0.0
1565339651825717820,-0.0,0.565962553024,0.0,0.0,0.0,0.0
1565339651925349747,-0.0,0.565962553024,0.0,0.0,0.0,0.0
1565339652065283237,-0.0,0.587678849697,0.0,0.0,0.0,0.0
1565339652117833185,-0.0,0.587678849697,0.0,0.0,0.0,0.0
1565339652265732612,-0.0,0.587678849697,0.0,0.0,0.0,0.0
1565339652369563705,-0.0,0.587678849697,0.0,0.0,0.0,0.0
1565339652493471622,-0.0,0.587678849697,0.0,0.0,0.0,0.0
1565339652610864643,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339652661081570,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339652713777247,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339652762341101,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339652810291570,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339652860217820,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339652910639539,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339652961099643,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339653011530528,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339653061277716,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339653111622768,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339653161537924,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339653211804643,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339653262362299,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339653312868445,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339653362298341,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339653411870320,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339653462352611,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339653513026101,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339653562965059,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339653614771570,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339653722636726,-0.0,0.0450597777963,0.0,0.0,0.0,0.0
1565339653827938444,-0.0,0.489987522364,0.0,0.0,0.0,0.0
1565339653934026413,-0.0,0.739596784115,0.0,0.0,0.0,0.0
1565339653983919955,-0.0,0.739596784115,0.0,0.0,0.0,0.0
1565339654034421778,-0.0,0.739596784115,0.0,0.0,0.0,0.0
1565339654084380632,-0.0,0.739596784115,0.0,0.0,0.0,0.0
1565339654134835163,-0.0,0.739596784115,0.0,0.0,0.0,0.0
1565339654241826674,-0.0,0.728738665581,0.0,0.0,0.0,0.0
1565339654292610996,-0.0,0.728738665581,0.0,0.0,0.0,0.0
1565339654341849017,-0.0,0.728738665581,0.0,0.0,0.0,0.0
1565339654392058757,-0.0,0.728738665581,0.0,0.0,0.0,0.0
1565339654497733444,-0.0,0.728738665581,0.0,0.0,0.0,0.0
1565339654601796205,-0.0,0.739596784115,0.0,0.0,0.0,0.0
1565339654716271048,-0.0,0.728738665581,0.0,0.0,0.0,0.0
1565339654833549486,-0.0,0.728738665581,0.0,0.0,0.0,0.0
1565339654959414069,-0.0,0.739596784115,0.0,0.0,0.0,0.0
1565339654987699642,-0.0,0.739596784115,0.0,0.0,0.0,0.0
1565339655037640007,-0.0,0.739596784115,0.0,0.0,0.0,0.0
1565339655087905059,-0.0,0.739596784115,0.0,0.0,0.0,0.0
1565339655197274642,-0.0,0.728738665581,0.0,0.0,0.0,0.0
1565339655247801725,-0.0,0.728738665581,0.0,0.0,0.0,0.0
1565339655297566829,-0.0,0.728738665581,0.0,0.0,0.0,0.0
1565339655348218496,-0.0,0.728738665581,0.0,0.0,0.0,0.0
1565339655450349433,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339655500153965,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339655550316621,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339655600339485,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339655655603704,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339655701401517,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339655751390319,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339655804205892,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339655856439433,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339655901636152,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339655951493131,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339656001670319,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339656052507610,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339656102725319,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339656152560579,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339656202893860,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339656253528339,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339656303090214,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339656353037975,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339656403475475,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339656453505996,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339656504267558,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339656553684173,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339656604142193,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339656654400579,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339656705892298,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339656754438287,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339656804610787,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339656856219329,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339656906948547,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339656954941568,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339657077658235,-0.0,0.142719000578,0.0,0.0,0.0,0.0
1565339657182946047,-0.0,0.262094557285,0.0,0.0,0.0,0.0
1565339657285896412,-0.0,0.544246196747,0.0,0.0,0.0,0.0
1565339657393735110,-0.0,0.652763605118,0.0,0.0,0.0,0.0
1565339657443844537,-0.0,0.652763605118,0.0,0.0,0.0,0.0
1565339657494530318,-0.0,0.652763605118,0.0,0.0,0.0,0.0
1565339657544239745,-0.0,0.652763605118,0.0,0.0,0.0,0.0
1565339657657583651,-0.0,0.652763605118,0.0,0.0,0.0,0.0
1565339657761615735,-0.0,0.685338079929,0.0,0.0,0.0,0.0
1565339657871595787,-0.0,0.750454962254,0.0,0.0,0.0,0.0
1565339657997247505,-0.0,0.761313140392,0.0,0.0,0.0,0.0
1565339658101680891,-0.0,1.0,0.0,0.0,0.0,0.0
1565339658152829589,-0.0,1.0,0.0,0.0,0.0,0.0
1565339658202222974,-0.0,1.0,0.0,0.0,0.0,0.0
1565339658256912974,-0.0,1.0,0.0,0.0,0.0,0.0
1565339658302931880,-0.0,1.0,0.0,0.0,0.0,0.0
1565339658353085318,-0.0,1.0,0.0,0.0,0.0,0.0
1565339658403215943,-0.0,1.0,0.0,0.0,0.0,0.0
1565339658454598859,-0.0,1.0,0.0,0.0,0.0,0.0
1565339658504065318,-0.0,1.0,0.0,0.0,0.0,0.0
1565339658610002036,-0.0,0.0233434475958,0.0,0.0,0.0,0.0
1565339658713390838,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339658763491099,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339658814087922,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339658864014172,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339658914394797,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339658965164953,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339659014519224,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339659064669849,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339659115221463,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339659165394849,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339659215219432,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339659265164849,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339659316915578,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339659367736828,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339659415812713,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339659466363390,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339659516192140,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339659567259640,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339659619791567,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339659666847921,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339659717000734,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339659767151359,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339659818021151,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339659965377869,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339660006569744,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339660006634380,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339660017727921,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339660087313546,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339660119317869,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339660168191827,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339660218529432,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339660268782661,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339660319641150,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339660369547036,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339660518100369,-0.0,-0.0,0.0,0.0,0.0,0.310094565153
1565339660621480786,-0.0,-0.0,0.0,0.0,0.0,0.407769858837
1565339660749658390,-0.0,-0.0,0.0,0.0,0.0,0.304665476084
1565339660853411931,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339660903848286,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339660954263911,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339661006184015,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339661054440629,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339661104492140,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339661154276150,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339661204963754,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339661255792712,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339661307618233,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339661354903442,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339661405348337,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339661546606358,-0.0,0.338069587946,0.0,0.0,0.0,0.0
1565339661596167035,-0.0,0.338069587946,0.0,0.0,0.0,0.0
1565339661646529796,-0.0,0.338069587946,0.0,0.0,0.0,0.0
1565339661696459535,-0.0,0.338069587946,0.0,0.0,0.0,0.0
1565339661747836983,-0.0,0.338069587946,0.0,0.0,0.0,0.0
1565339661799084119,-0.0,0.338069587946,0.0,0.0,0.0,0.0
1565339661945191150,-0.0,0.338069587946,0.0,0.0,0.0,0.0
1565339661995576410,-0.0,0.338069587946,0.0,0.0,0.0,0.0
1565339662125571410,-0.0,0.338069587946,0.0,0.0,0.0,0.0
1565339662176848650,-0.0,0.338069587946,0.0,0.0,0.0,0.0
1565339662227964795,-0.0,0.338069587946,0.0,0.0,0.0,0.0
1565339662276175629,-0.0,0.338069587946,0.0,0.0,0.0,0.0
1565339662326071254,-0.0,0.338069587946,0.0,0.0,0.0,0.0
1565339662376278077,-0.0,0.338069587946,0.0,0.0,0.0,0.0
1565339662426303389,-0.0,0.338069587946,0.0,0.0,0.0,0.0
1565339662569505524,-0.0,0.338069587946,0.0,0.0,0.0,0.0
1565339662639589952,-0.0,0.338069587946,0.0,0.0,0.0,0.0
1565339662749277816,-0.0,0.489987522364,0.0,0.0,0.0,0.0
1565339662853827972,-0.0,0.598504900932,0.0,0.0,0.0,0.0
1565339662904544951,-0.0,0.598504900932,0.0,0.0,0.0,0.0
1565339663013811618,-0.0,0.641937553883,0.0,0.0,0.0,0.0
1565339663133705056,-0.0,0.772139191628,0.0,0.0,0.0,0.0
1565339663241520316,-0.0,0.641937553883,0.0,0.0,0.0,0.0
1565339663346211410,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339663395975368,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339663446732243,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339663496679743,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339663547287139,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339663597487503,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339663648439326,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339663697958753,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339663747817659,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339663799216982,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339663856503493,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339663913422607,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339663948392191,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339663998435941,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339664049712816,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339664099294378,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339664150262659,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339664199869586,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339664249683909,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339664300120472,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339664349595368,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339664400458336,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339664451778701,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339664502544222,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339664551482607,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339664600841305,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339664651829534,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339664701961045,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339664752245836,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339664802112347,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339664852576357,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339664902342763,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339664952867086,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339665002937294,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339665052649013,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339665103094794,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339665152941774,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339665205280784,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339665253340159,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339665303924013,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339665353745888,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339665403830471,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339665454025836,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339665504303284,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339665554919898,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339665604935107,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339665658728180,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339665709328336,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339665755821044,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339665873820940,-0.0,-0.142686888576,0.0,0.0,0.0,0.0
1565339665982813648,-0.0,-0.19694557786,0.0,0.0,0.0,0.0
1565339666085451513,-0.0,-0.229520067573,0.0,0.0,0.0,0.0
1565339666135669273,-0.0,-0.229520067573,0.0,0.0,0.0,0.0
1565339666237694273,-0.0,-0.435696691275,0.0,0.0,0.0,0.0
1565339666349640263,-0.0,-0.435696691275,0.0,0.0,0.0,0.0
1565339666466441096,-0.0,-0.446554869413,0.0,0.0,0.0,0.0
1565339666516729065,-0.0,-0.446554869413,0.0,0.0,0.0,0.0
1565339666585565575,-0.0,-0.446554869413,0.0,0.0,0.0,0.0
1565339666616483023,-0.0,-0.446554869413,0.0,0.0,0.0,0.0
1565339666666256513,-0.0,-0.446554869413,0.0,0.0,0.0,0.0
1565339666717480835,-0.0,-0.446554869413,0.0,0.0,0.0,0.0
1565339666853801252,-0.0,-0.446554869413,0.0,0.0,0.0,0.0
1565339666903819429,-0.0,-0.446554869413,0.0,0.0,0.0,0.0
1565339666957050419,-0.0,-0.446554869413,0.0,0.0,0.0,0.0
1565339667003920939,-0.0,-0.446554869413,0.0,0.0,0.0,0.0
1565339667054598075,-0.0,-0.446554869413,0.0,0.0,0.0,0.0
1565339667104337294,-0.0,-0.446554869413,0.0,0.0,0.0,0.0
1565339667155040627,-0.0,-0.446554869413,0.0,0.0,0.0,0.0
1565339667269605210,-0.0,-0.446554869413,0.0,0.0,0.0,0.0
1565339667405735939,-0.0,-0.45741301775,0.0,0.0,0.0,0.0
1565339667509840991,-0.0,-0.446554869413,0.0,0.0,0.0,0.0
1565339667656027762,-0.0,-0.45741301775,0.0,0.0,0.0,0.0
1565339667729873856,-0.0,-0.45741301775,0.0,0.0,0.0,0.0
1565339667781012450,-0.0,-0.45741301775,0.0,0.0,0.0,0.0
1565339667907958700,-0.0,-0.45741301775,0.0,0.0,0.0,0.0
1565339668022158439,-0.0,-0.45741301775,0.0,0.0,0.0,0.0
1565339668125824168,-0.0,-0.45741301775,0.0,0.0,0.0,0.0
1565339668229895887,-0.0,-0.45741301775,0.0,0.0,0.0,0.0
1565339668345664376,-0.0,-0.446554869413,0.0,0.0,0.0,0.0
1565339668450708751,-0.0,-0.446554869413,0.0,0.0,0.0,0.0
1565339668499858543,-0.0,-0.446554869413,0.0,0.0,0.0,0.0
1565339668549593022,-0.0,-0.446554869413,0.0,0.0,0.0,0.0
1565339668601303074,-0.0,-0.446554869413,0.0,0.0,0.0,0.0
1565339668706273960,-0.0,-0.45741301775,0.0,0.0,0.0,0.0
1565339668845814012,-0.0,-0.446554869413,0.0,0.0,0.0,0.0
