%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z
1565344085766116285,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344085815044670,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344085866154410,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344085915831077,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344085965283316,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344086015190087,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344086064785087,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344086115032847,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344086165018420,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344086215232170,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344086265746962,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344086315674045,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344086364713889,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344086415023889,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344086464909670,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344086515614879,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344086564924514,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344086615209306,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344086665991910,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344086715041076,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344086765435816,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344086814870660,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344086865793056,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344086915043264,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344086965076545,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344087015206962,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344087065533472,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344087115572951,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344087165463993,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344087214993941,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344087265399566,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344087315722899,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344087364874357,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344087414776649,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344087465774618,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344087516487847,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344087565250347,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344087615269097,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344087665365347,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344087714903732,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344087765314670,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344087814711336,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344087865472013,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344087915043836,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344087964653941,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344088014606545,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344088065196440,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344088114922795,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344088165083315,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344088215339670,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344088265481805,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344088315235399,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344088365030242,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344088415102065,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344088465315555,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344088514970347,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344088565008472,1621.78483605,1621.78483605,1550.0,1550.0,0.0,0.0
1565344088615186805,1621.78483605,1621.78483605,1550.0,1550.0,0.0,0.0
1565344088665132065,1628.29651833,1628.29651833,1550.0,1550.0,0.0,0.0
1565344088714602430,1628.29651833,1628.29651833,1550.0,1550.0,0.0,0.0
1565344088765156805,1628.29651833,1628.29651833,1550.0,1550.0,0.0,0.0
1565344088815050034,1628.29651833,1628.29651833,1550.0,1550.0,0.0,0.0
1565344088864955346,1628.29651833,1628.29651833,1550.0,1550.0,0.0,0.0
1565344088914635815,1628.29651833,1628.29651833,1550.0,1550.0,0.0,0.0
1565344088965089773,1628.29651833,1628.29651833,1550.0,1550.0,0.0,0.0
1565344089015066753,1628.29651833,1628.29651833,1550.0,1550.0,0.0,0.0
1565344089065104044,1628.29651833,1628.29651833,1550.0,1550.0,0.0,0.0
1565344089115069669,1627.21070647,1627.21070647,1550.0,1550.0,0.0,0.0
1565344089164897221,1627.21070647,1627.21070647,1550.0,1550.0,0.0,0.0
1565344089215084461,1627.21070647,1627.21070647,1550.0,1550.0,0.0,0.0
1565344089265184357,1627.21070647,1627.21070647,1550.0,1550.0,0.0,0.0
1565344089315803471,1627.21070647,1627.21070647,1550.0,1550.0,0.0,0.0
1565344089364926023,1628.29651833,1628.29651833,1550.0,1550.0,0.0,0.0
1565344089414902325,1628.29651833,1628.29651833,1550.0,1550.0,0.0,0.0
1565344089464993055,1628.29651833,1628.29651833,1550.0,1550.0,0.0,0.0
1565344089515181388,1628.29651833,1628.29651833,1550.0,1550.0,0.0,0.0
1565344089565169721,1631.55397177,1631.55397177,1550.0,1550.0,0.0,0.0
1565344089615065034,1631.55397177,1631.55397177,1550.0,1550.0,0.0,0.0
1565344089665013627,1631.55397177,1631.55397177,1550.0,1550.0,0.0,0.0
1565344089714923627,1631.55397177,1631.55397177,1550.0,1550.0,0.0,0.0
1565344089764698784,1631.55397177,1631.55397177,1550.0,1550.0,0.0,0.0
1565344089815092377,1631.55397177,1631.55397177,1550.0,1550.0,0.0,0.0
1565344089864573315,1631.55397177,1631.55397177,1550.0,1550.0,0.0,0.0
1565344089915314513,1631.55397177,1631.55397177,1550.0,1550.0,0.0,0.0
1565344089965103940,1631.55397177,1631.55397177,1550.0,1550.0,0.0,0.0
1565344090014945554,1631.55397177,1631.55397177,1550.0,1550.0,0.0,0.0
1565344090066113836,1631.55397177,1631.55397177,1550.0,1550.0,0.0,0.0
1565344090114919565,1631.55397177,1631.55397177,1550.0,1550.0,0.0,0.0
1565344090164649669,1630.46815395,1630.46815395,1550.0,1550.0,0.0,0.0
1565344090215067481,1630.46815395,1630.46815395,1550.0,1550.0,0.0,0.0
1565344090265611179,1631.55397177,1631.55397177,1550.0,1550.0,0.0,0.0
1565344090314914721,1631.55397177,1631.55397177,1550.0,1550.0,0.0,0.0
1565344090366117325,1631.55397177,1631.55397177,1550.0,1550.0,0.0,0.0
1565344090415675919,1631.55397177,1631.55397177,1550.0,1550.0,0.0,0.0
1565344090465384565,1631.55397177,1631.55397177,1550.0,1550.0,0.0,0.0
1565344090515138210,1631.55397177,1631.55397177,1550.0,1550.0,0.0,0.0
1565344090565176023,1631.55397177,1631.55397177,1550.0,1550.0,0.0,0.0
1565344090615710814,1631.55397177,1631.55397177,1550.0,1550.0,0.0,0.0
1565344090666032794,1631.55397177,1631.55397177,1550.0,1550.0,0.0,0.0
1565344090715035971,1631.55397177,1631.55397177,1550.0,1550.0,0.0,0.0
1565344090765079356,1631.55397177,1631.55397177,1550.0,1550.0,0.0,0.0
1565344090815472273,1631.55397177,1631.55397177,1550.0,1550.0,0.0,0.0
1565344090865717064,1632.63657689,1632.63657689,1550.0,1550.0,0.0,0.0
1565344090915178419,1632.63657689,1632.63657689,1550.0,1550.0,0.0,0.0
1565344090965281960,1633.72238874,1633.72238874,1550.0,1550.0,0.0,0.0
1565344091014928106,1633.72238874,1633.72238874,1550.0,1550.0,0.0,0.0
1565344091065473783,1633.72238874,1633.72238874,1550.0,1550.0,0.0,0.0
1565344091115151283,1633.72238874,1633.72238874,1550.0,1550.0,0.0,0.0
1565344091165150137,1633.72238874,1633.72238874,1550.0,1550.0,0.0,0.0
1565344091215094408,1632.63657689,1632.63657689,1550.0,1550.0,0.0,0.0
1565344091265475085,1632.63657689,1632.63657689,1550.0,1550.0,0.0,0.0
1565344091315222793,1633.72238874,1633.72238874,1550.0,1550.0,0.0,0.0
1565344091365105450,1633.72238874,1633.72238874,1550.0,1550.0,0.0,0.0
1565344091415117845,1633.72238874,1633.72238874,1550.0,1550.0,0.0,0.0
1565344091465557116,1633.72238874,1633.72238874,1550.0,1550.0,0.0,0.0
1565344091514903002,1633.72238874,1633.72238874,1550.0,1550.0,0.0,0.0
1565344091565155658,1633.72238874,1633.72238874,1550.0,1550.0,0.0,0.0
1565344091615173054,1633.72238874,1633.72238874,1550.0,1550.0,0.0,0.0
1565344091665073522,1636.97984219,1636.97984219,1550.0,1550.0,0.0,0.0
1565344091714931231,1636.97984219,1636.97984219,1550.0,1550.0,0.0,0.0
1565344091764925918,1636.97984219,1636.97984219,1550.0,1550.0,0.0,0.0
1565344091815177637,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344091866727324,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344091914985970,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344091964915397,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344092014907481,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344092065070033,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344092114943991,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344092165293418,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344092215146699,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344092265057793,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344092315327897,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344092364719408,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344092415066126,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344092465095658,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344092514994980,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344092564887585,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344092614898626,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344092665091855,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344092714947324,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344092764970657,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344092814937012,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344092865009407,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344092914923834,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344092965106699,1593.56966913,1593.56966913,1550.0,1550.0,0.0,0.0
1565344093015114251,1593.56966913,1593.56966913,1550.0,1550.0,0.0,0.0
1565344093065209876,1610.93309522,1610.93309522,1550.0,1550.0,0.0,0.0
1565344093115153730,1610.93309522,1610.93309522,1550.0,1550.0,0.0,0.0
1565344093165065189,1610.93309522,1610.93309522,1550.0,1550.0,0.0,0.0
1565344093215114043,1610.93309522,1610.93309522,1550.0,1550.0,0.0,0.0
1565344093265079303,1610.93309522,1610.93309522,1550.0,1550.0,0.0,0.0
1565344093315043470,1625.04228354,1625.04228354,1550.0,1550.0,0.0,0.0
1565344093364988730,1625.04228354,1625.04228354,1550.0,1550.0,0.0,0.0
1565344093415615449,1650.0,1650.0,1550.0,1550.0,0.0,0.0
1565344093465057740,1650.0,1650.0,1550.0,1550.0,0.0,0.0
1565344093514917949,1650.0,1650.0,1550.0,1550.0,0.0,0.0
1565344093565415553,1650.0,1650.0,1550.0,1550.0,0.0,0.0
1565344093615732845,1650.0,1650.0,1550.0,1550.0,0.0,0.0
1565344093664901751,1650.0,1650.0,1550.0,1550.0,0.0,0.0
1565344093715084355,1650.0,1650.0,1550.0,1550.0,0.0,0.0
1565344093765406386,1650.0,1650.0,1550.0,1550.0,0.0,0.0
1565344093815380397,1650.0,1650.0,1550.0,1550.0,0.0,0.0
1565344093865395761,1650.0,1650.0,1550.0,1550.0,0.0,0.0
1565344093914888782,1650.0,1650.0,1550.0,1550.0,0.0,0.0
1565344093964939772,1650.0,1650.0,1550.0,1550.0,0.0,0.0
1565344094014937792,1650.0,1650.0,1550.0,1550.0,0.0,0.0
1565344094065408105,1650.0,1650.0,1550.0,1550.0,0.0,0.0
1565344094114889980,1650.0,1650.0,1550.0,1550.0,0.0,0.0
1565344094165068834,1650.0,1650.0,1550.0,1550.0,0.0,0.0
1565344094215650657,1650.0,1650.0,1550.0,1550.0,0.0,0.0
1565344094266092324,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344094314903938,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344094365188053,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344094415107844,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344094465439667,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344094515134980,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344094565104511,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344094615197271,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344094666281178,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344094716595709,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344094764933625,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344094815730969,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344094866197584,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344094915698730,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344094965761177,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344095015143417,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344095066069823,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344095115019979,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344095165028573,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344095214918573,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344095265385500,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344095314914302,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344095365065084,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344095415169511,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344095466731750,1579.38233614,1550.0,1550.0,1579.38233614,0.0,0.0
1565344095516196906,1579.38233614,1550.0,1550.0,1579.38233614,0.0,0.0
1565344095564990656,1590.23407698,1550.0,1550.0,1590.23407698,0.0,0.0
1565344095616058104,1590.23407698,1550.0,1550.0,1590.23407698,0.0,0.0
1565344095665387896,1590.23407698,1550.0,1550.0,1590.23407698,0.0,0.0
1565344095714639354,1592.40410328,1550.0,1550.0,1592.40410328,0.0,0.0
1565344095765608417,1592.40410328,1550.0,1550.0,1592.40410328,0.0,0.0
1565344095815463469,1598.91578853,1550.0,1550.0,1598.91578853,0.0,0.0
1565344095865496542,1598.91578853,1550.0,1550.0,1598.91578853,0.0,0.0
1565344095915076854,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565344095964949615,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565344096015102740,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565344096065498208,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565344096116065187,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565344096165092583,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565344096214911125,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565344096265084250,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565344096315821489,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565344096365948312,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565344096415883469,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565344096465173521,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344096515146593,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344096565748989,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344096615535031,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344096664886073,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344096714743052,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344096765013625,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344096814971593,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344096865057843,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344096915581698,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344096964977791,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344097015121072,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344097065003937,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565344097114893729,1550.0,1550.0,1579.46690619,1579.46690619,0.0,0.0
1565344097165130343,1550.0,1550.0,1579.46690619,1579.46690619,0.0,0.0
1565344097214981697,1550.0,1550.0,1590.31864405,1590.31864405,0.0,0.0
1565344097265050760,1550.0,1550.0,1590.31864405,1590.31864405,0.0,0.0
1565344097314918989,1550.0,1550.0,1590.31864405,1590.31864405,0.0,0.0
1565344097364902895,1550.0,1550.0,1590.31864405,1590.31864405,0.0,0.0
1565344097414954926,1550.0,1550.0,1612.02212572,1612.02212572,0.0,0.0
1565344097465523364,1550.0,1550.0,1612.02212572,1612.02212572,0.0,0.0
1565344097514941489,1550.0,1550.0,1632.63978958,1632.63978958,0.0,0.0
1565344097565564041,1550.0,1550.0,1632.63978958,1632.63978958,0.0,0.0
1565344097616117791,1550.0,1550.0,1632.63978958,1632.63978958,0.0,0.0
1565344097665508156,1550.0,1550.0,1632.63978958,1632.63978958,0.0,0.0
1565344097715078416,1550.0,1550.0,1632.63978958,1632.63978958,0.0,0.0
1565344097765725551,1550.0,1550.0,1632.63978958,1632.63978958,0.0,0.0
1565344097814968103,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565344097865562010,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565344097915582947,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565344097965240447,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565344098014896385,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565344098065686072,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565344098115203780,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565344098165138780,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565344098214662166,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565344098265890291,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565344098315859926,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565344098365139353,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565344098415179926,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565344098466434353,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565344098515074509,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565344098565012322,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565344098615114926,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565344098664700864,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565344098714998728,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565344098764927686,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565344098814884561,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565344098865374613,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565344098915089353,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565344098966044197,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565344099014791957,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565344099066078311,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565344099114695290,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565344099164686072,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565344099215248051,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565344099265496540,1550.0,1550.0,1650.0,1650.0,0.0,0.0
