%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1565344308411091617,90427,1565344308351384889,map,1.94557762146,0.522982597351,0.0,0.0,0.0,0.143423447641,0.989661414155
1565344308477987867,90428,1565344308418035983,map,1.93435382843,0.519102096558,0.0,0.0,0.0,0.144000462671,0.989577620377
1565344308544451044,90429,1565344308484568847,map,1.92104816437,0.514231681824,0.0,0.0,0.0,0.1453094586,0.989386254827
1565344308610761200,90430,1565344308551306191,map,1.90711021423,0.509208679199,0.0,0.0,0.0,0.146316035531,0.989237897448
1565344308677578440,90431,1565344308617923899,map,1.89453983307,0.504770278931,0.0,0.0,0.0,0.147432454012,0.989072126543
1565344308745214898,90432,1565344308684010566,map,1.8822221756,0.50026512146,0.0,0.0,0.0,0.148357823393,0.988933747143
1565344308811907450,90433,1565344308751244264,map,1.86901187897,0.494807243347,0.0,0.0,0.0,0.149998456903,0.988686230776
1565344308877900731,90434,1565344308818002493,map,1.85491466522,0.490648269653,0.0,0.0,0.0,0.151583149495,0.988444509717
1565344308944703544,90435,1565344308883954784,map,1.84219074249,0.485783576965,0.0,0.0,0.0,0.153146807619,0.988203448343
1565344309011198856,90436,1565344308950650097,map,1.8268289566,0.481428146362,0.0,0.0,0.0,0.154734755999,0.987956049268
1565344309077497450,90437,1565344309017374836,map,1.81513977051,0.476888656616,0.0,0.0,0.0,0.156071755741,0.987745719839
1565344309143975002,90438,1565344309084137545,map,1.80061817169,0.471908569336,0.0,0.0,0.0,0.157541289339,0.987512401012
1565344309210654221,90439,1565344309150645722,map,1.78549957275,0.466333389282,0.0,0.0,0.0,0.15966850211,0.987170689108
1565344309277581356,90440,1565344309217415514,map,1.77211284637,0.461301803589,0.0,0.0,0.0,0.161205384167,0.986920880373
1565344309343873023,90441,1565344309284100357,map,1.7565612793,0.455807685852,0.0,0.0,0.0,0.163695330474,0.986510942048
1565344309411926304,90442,1565344309350704888,map,1.74129486084,0.450469970703,0.0,0.0,0.0,0.166168511834,0.986097371295
1565344309477352866,90443,1565344309417381555,map,1.72682285309,0.445314407349,0.0,0.0,0.0,0.167445074734,0.985881406127
1565344309543953335,90444,1565344309484199315,map,1.71313762665,0.439842224121,0.0,0.0,0.0,0.168939550836,0.985626414096
1565344309610720731,90445,1565344309551005670,map,1.70031833649,0.435336112976,0.0,0.0,0.0,0.170473297671,0.985362296204
1565344309678982346,90446,1565344309617576711,map,1.68756198883,0.430814743042,0.0,0.0,0.0,0.17204708697,0.9850887269
1565344309743737606,90447,1565344309683942961,map,1.67514514923,0.42638874054,0.0,0.0,0.0,0.173803444345,0.984780362687
1565344309814516512,90448,1565344309752701607,map,1.66347312927,0.422483444214,0.0,0.0,0.0,0.175134793466,0.984544465282
1565344309878098700,90449,1565344309818093430,map,1.65231132507,0.419528007507,0.0,0.0,0.0,0.176264671191,0.98434280903
1565344309944770522,90450,1565344309884619367,map,1.64019584656,0.41607093811,0.0,0.0,0.0,0.177530712573,0.984115260573
1565344310011788595,90451,1565344309951242544,map,1.62995910645,0.412263870239,0.0,0.0,0.0,0.178781066086,0.983888881129
1565344310076967241,90452,1565344310017353690,map,1.62031078339,0.409556388855,0.0,0.0,0.0,0.179599943049,0.983739732072
1565344310143459116,90453,1565344310084081607,map,1.61078929901,0.406367301941,0.0,0.0,0.0,0.180499555611,0.983575065983
1565344310210209845,90454,1565344310150762649,map,1.60101413727,0.402661323547,0.0,0.0,0.0,0.182081949795,0.983283358732
1565344310279358074,90455,1565344310217343013,map,1.59164905548,0.399515151978,0.0,0.0,0.0,0.18300544753,0.983111899111
1565344310344341824,90456,1565344310284388482,map,1.58318805695,0.396098136902,0.0,0.0,0.0,0.184320941005,0.982866110265
1565344310410410470,90457,1565344310350741503,map,1.57285499573,0.39325428009,0.0,0.0,0.0,0.185228992546,0.982695385315
1565344310477034272,90458,1565344310417354888,map,1.56349754333,0.389991760254,0.0,0.0,0.0,0.186179226821,0.98251579911
1565344310544028751,90459,1565344310484057076,map,1.55536365509,0.386651992798,0.0,0.0,0.0,0.187289672357,0.982304727988
1565344310610591199,90460,1565344310550984471,map,1.54733276367,0.383535385132,0.0,0.0,0.0,0.187876221347,0.982192712991
1565344310677026876,90461,1565344310617579471,map,1.53849601746,0.381164550781,0.0,0.0,0.0,0.189184627528,0.981941534261
1565344310743505314,90462,1565344310684096503,map,1.53126335144,0.378364562988,0.0,0.0,0.0,0.189657089751,0.981850389982
1565344310810775053,90463,1565344310751174732,map,1.52547740936,0.375478744507,0.0,0.0,0.0,0.190076827504,0.981769219138
1565344310876993074,90464,1565344310817497492,map,1.51728820801,0.373812675476,0.0,0.0,0.0,0.19080666999,0.981627635454
1565344310943689741,90465,1565344310884130200,map,1.50945281982,0.371104240417,0.0,0.0,0.0,0.192071195565,0.981380994229
1565344311010302345,90466,1565344310950894159,map,1.50208473206,0.369296073914,0.0,0.0,0.0,0.192445417117,0.981307679289
1565344311077305678,90467,1565344311017621450,map,1.49231529236,0.366170883179,0.0,0.0,0.0,0.193635834606,0.981073475106
1565344311143594532,90468,1565344311084040357,map,1.48667621613,0.363871574402,0.0,0.0,0.0,0.194263979057,0.980949288415
1565344311210184116,90469,1565344311150742284,map,1.48015785217,0.361358642578,0.0,0.0,0.0,0.194800185049,0.980842947625
1565344311277428699,90470,1565344311217869523,map,1.47416400909,0.359132766724,0.0,0.0,0.0,0.195158168993,0.980771782361
1565344311344299116,90471,1565344311284833169,map,1.46641254425,0.356727600098,0.0,0.0,0.0,0.195770893424,0.980649660831
1565344311410807293,90472,1565344311351240461,map,1.45946216583,0.353991508484,0.0,0.0,0.0,0.196571785852,0.980489435439
1565344311477996564,90473,1565344311417579575,map,1.45373535156,0.351699829102,0.0,0.0,0.0,0.196852940903,0.980433026605
1565344311543776407,90474,1565344311484089679,map,1.44571495056,0.349149703979,0.0,0.0,0.0,0.198053117037,0.980191288898
1565344311611418803,90475,1565344311550903586,map,1.4398651123,0.346384048462,0.0,0.0,0.0,0.198783361418,0.980043455783
1565344311677677605,90476,1565344311617765617,map,1.43355369568,0.344828605652,0.0,0.0,0.0,0.199127983855,0.979973492522
1565344311743417032,90477,1565344311683943533,map,1.42749786377,0.342610359192,0.0,0.0,0.0,0.200204348505,0.979754162451
1565344311811445366,90478,1565344311751637960,map,1.42039012909,0.341066360474,0.0,0.0,0.0,0.200550956697,0.979683272169
1565344311877699480,90479,1565344311817703585,map,1.41322803497,0.338514328003,0.0,0.0,0.0,0.201767609059,0.979433423942
1565344311943821407,90480,1565344311884013325,map,1.40648841858,0.336656570435,0.0,0.0,0.0,0.202607634587,0.979259999391
1565344312010027032,90481,1565344311950728117,map,1.40097332001,0.334704399109,0.0,0.0,0.0,0.203120023399,0.979153847
1565344312077467136,90482,1565344312017662700,map,1.39396858215,0.33224773407,0.0,0.0,0.0,0.203984943556,0.978974025601
1565344312143422657,90483,1565344312084011189,map,1.38834381104,0.330591201782,0.0,0.0,0.0,0.204137427875,0.978942240656
1565344312211450417,90484,1565344312151356346,map,1.38063335419,0.327951431274,0.0,0.0,0.0,0.204531664324,0.978859948251
1565344312277178751,90485,1565344312217554575,map,1.37470054626,0.325172424316,0.0,0.0,0.0,0.204835469383,0.978796419325
1565344312343520730,90486,1565344312284158377,map,1.36889076233,0.323608398438,0.0,0.0,0.0,0.205045141563,0.978752517198
1565344312409968542,90487,1565344312350687127,map,1.36076545715,0.319888114929,0.0,0.0,0.0,0.205770724796,0.978600229316
1565344312477428282,90488,1565344312417474158,map,1.35146331787,0.315765380859,0.0,0.0,0.0,0.206722500197,0.978399615654
1565344312544485261,90489,1565344312483984314,map,1.34332752228,0.312055587769,0.0,0.0,0.0,0.207464584853,0.978242529249
1565344312610748803,90490,1565344312550695148,map,1.33339500427,0.30731678009,0.0,0.0,0.0,0.208381208833,0.97804768381
1565344312677969011,90491,1565344312617896866,map,1.32183074951,0.302731513977,0.0,0.0,0.0,0.209356808224,0.977839315455
1565344312744342501,90492,1565344312684524627,map,1.3114118576,0.2973985672,0.0,0.0,0.0,0.210462652232,0.977601898533
1565344312812052136,90493,1565344312751859054,map,1.29901123047,0.291822433472,0.0,0.0,0.0,0.211554871936,0.97736612186
1565344312877052188,90494,1565344312817531189,map,1.28782367706,0.286625862122,0.0,0.0,0.0,0.212424004813,0.977177589888
1565344312943549636,90495,1565344312884028377,map,1.27523231506,0.280633926392,0.0,0.0,0.0,0.21368713175,0.976902149514
1565344313010599844,90496,1565344312950819627,map,1.26303863525,0.274839401245,0.0,0.0,0.0,0.214994855059,0.976615181276
1565344313077524375,90497,1565344313017826085,map,1.25046539307,0.269155502319,0.0,0.0,0.0,0.216103326454,0.976370499501
1565344313143997188,90498,1565344313084019627,map,1.23889732361,0.263318061829,0.0,0.0,0.0,0.217304696157,0.976103820824
1565344313210855938,90499,1565344313151092699,map,1.22564983368,0.25687122345,0.0,0.0,0.0,0.218673028739,0.975798189434
1565344313279433021,90500,1565344313217463949,map,1.21331501007,0.250787734985,0.0,0.0,0.0,0.220036614288,0.975491613687
1565344313344085209,90501,1565344313283967647,map,1.20184612274,0.245031356812,0.0,0.0,0.0,0.221331820845,0.975198556747
1565344313410561302,90502,1565344313350756554,map,1.1882352829,0.23752117157,0.0,0.0,0.0,0.223236910091,0.974764218657
1565344313477265625,90503,1565344313417538949,map,1.17618846893,0.231473922729,0.0,0.0,0.0,0.224702183616,0.974427487645
1565344313543803594,90504,1565344313484209470,map,1.16259479523,0.224451065063,0.0,0.0,0.0,0.226709646343,0.973962389549
1565344313610321511,90505,1565344313550824783,map,1.1494884491,0.218297958374,0.0,0.0,0.0,0.22847725178,0.973549251666
1565344313677265313,90506,1565344313617620251,map,1.13538169861,0.210813522339,0.0,0.0,0.0,0.230280704241,0.973124245538
1565344313743761511,90507,1565344313684295303,map,1.12136650085,0.204139709473,0.0,0.0,0.0,0.231767508647,0.972771207394
1565344313813345052,90508,1565344313752398012,map,1.10778617859,0.197115898132,0.0,0.0,0.0,0.233373197683,0.972387243131
1565344313877147188,90509,1565344313817661085,map,1.09402179718,0.189786911011,0.0,0.0,0.0,0.234923689257,0.97201381689
1565344313943844427,90510,1565344313884319418,map,1.08111858368,0.182604789734,0.0,0.0,0.0,0.236500440899,0.971631381469
1565344314009921511,90511,1565344313950439470,map,1.06821250916,0.176295280457,0.0,0.0,0.0,0.237733856123,0.971330331892
1565344314077714010,90512,1565344314017687283,map,1.05635261536,0.168948173523,0.0,0.0,0.0,0.239366586171,0.970929264893
1565344314144576250,90513,1565344314084813741,map,1.04515361786,0.162129402161,0.0,0.0,0.0,0.240696112707,0.970600526132
1565344314210831198,90514,1565344314151202439,map,1.03368186951,0.15673828125,0.0,0.0,0.0,0.241702526334,0.970350394839
1565344314277075833,90515,1565344314217481397,map,1.02321052551,0.151473999023,0.0,0.0,0.0,0.242661005148,0.970111146509
1565344314343850833,90516,1565344314284426866,map,1.01293373108,0.146006584167,0.0,0.0,0.0,0.243954653757,0.969786639891
1565344314410630781,90517,1565344314350683532,map,1.00343322754,0.141438484192,0.0,0.0,0.0,0.244973917499,0.969529669347
1565344314476727031,90518,1565344314417321397,map,0.994206428528,0.137496948242,0.0,0.0,0.0,0.245541560524,0.969386064505
1565344314543947917,90519,1565344314484123324,map,0.985173225403,0.133026123047,0.0,0.0,0.0,0.246416291619,0.969164078588
1565344314610738073,90520,1565344314550794626,map,0.976404190063,0.129552841187,0.0,0.0,0.0,0.246746644943,0.969080024151
1565344314676910573,90521,1565344314617305147,map,0.967500686646,0.125104904175,0.0,0.0,0.0,0.24720203957,0.96896395786
1565344314743747448,90522,1565344314683941501,map,0.958912849426,0.120748519897,0.0,0.0,0.0,0.247789951844,0.968813779715
1565344314811808802,90523,1565344314751108272,map,0.950538635254,0.117088317871,0.0,0.0,0.0,0.248143281913,0.968723341126
1565344314877671927,90524,1565344314817547022,map,0.942669868469,0.112428665161,0.0,0.0,0.0,0.248638488967,0.968596356489
1565344314943980104,90525,1565344314883811761,map,0.935461044312,0.108469963074,0.0,0.0,0.0,0.248744282916,0.968569193045
1565344315012878333,90526,1565344314951516761,map,0.92768573761,0.103756904602,0.0,0.0,0.0,0.24899477037,0.968504829275
1565344315077723541,90527,1565344315017494209,map,0.919497489929,0.0996656417847,0.0,0.0,0.0,0.249041933349,0.968492702829
1565344315144181198,90528,1565344315083934938,map,0.912321090698,0.095911026001,0.0,0.0,0.0,0.24897381527,0.96851021642
1565344315210921198,90529,1565344315150501032,map,0.90451335907,0.0919208526611,0.0,0.0,0.0,0.249008336281,0.968501341487
1565344315277465000,90530,1565344315217604938,map,0.89813041687,0.0885419845581,0.0,0.0,0.0,0.248949915923,0.968516359883
1565344315343740573,90531,1565344315283888532,map,0.89099407196,0.0852375030518,0.0,0.0,0.0,0.249141597115,0.968467069439
1565344315410103229,90532,1565344315350644105,map,0.884721755981,0.0827884674072,0.0,0.0,0.0,0.248978144846,0.968509103411
1565344315477466406,90533,1565344315417792594,map,0.878456115723,0.0796680450439,0.0,0.0,0.0,0.248931471759,0.968521100631
1565344315543909218,90534,1565344315484440563,map,0.872266769409,0.0765781402588,0.0,0.0,0.0,0.248812866985,0.968551576955
1565344315611190156,90535,1565344315551095980,map,0.865386962891,0.0734357833862,0.0,0.0,0.0,0.248593803483,0.968607826145
1565344315677391041,90536,1565344315617284730,map,0.859324455261,0.0704727172852,0.0,0.0,0.0,0.248608987369,0.968603929064
1565344315746833541,90537,1565344315684044417,map,0.853258132935,0.0662126541138,0.0,0.0,0.0,0.248219960401,0.968703696317
1565344315811553489,90538,1565344315751028480,map,0.847253799438,0.0635776519775,0.0,0.0,0.0,0.245464611352,0.969405552168
1565344315877658958,90539,1565344315817337751,map,0.839802742004,0.0605182647705,0.0,0.0,0.0,0.242638410695,0.970116797945
1565344315945210260,90540,1565344315883800459,map,0.834279060364,0.0564222335815,0.0,0.0,0.0,0.240734323964,0.970591049446
1565344316012082916,90541,1565344315950740876,map,0.828603744507,0.0519351959229,0.0,0.0,0.0,0.238527629365,0.971135711438
1565344316077717812,90542,1565344316017586813,map,0.823568344116,0.0495176315308,0.0,0.0,0.0,0.23346856776,0.97236434934
1565344316143809947,90543,1565344316083797907,map,0.817655563354,0.0470142364502,0.0,0.0,0.0,0.227177336132,0.973853406806
1565344316210928645,90544,1565344316150444678,map,0.812314987183,0.0439968109131,0.0,0.0,0.0,0.221750077786,0.975103534504
1565344316278441145,90545,1565344316217739209,map,0.807586669922,0.0414781570435,0.0,0.0,0.0,0.215485297582,0.976507084729
1565344316343387187,90546,1565344316283782021,map,0.801752090454,0.0384340286255,0.0,0.0,0.0,0.208520753203,0.978017942312
1565344316410260364,90547,1565344316350489990,map,0.796229362488,0.0362644195557,0.0,0.0,0.0,0.201539897172,0.979480306003
1565344316477258541,90548,1565344316417498375,map,0.791338920593,0.0337266921997,0.0,0.0,0.0,0.19516668932,0.980770086911
1565344316544297499,90549,1565344316484485459,map,0.785044670105,0.0314083099365,0.0,0.0,0.0,0.188753987556,0.982024405085
1565344316611525416,90550,1565344316550409990,map,0.77977180481,0.0275707244873,0.0,0.0,0.0,0.183112329265,0.983091997155
1565344316677657030,90551,1565344316617379157,map,0.77330493927,0.0253705978394,0.0,0.0,0.0,0.176985226072,0.984213508215
1565344316745482916,90552,1565344316684502490,map,0.767558097839,0.0227069854736,0.0,0.0,0.0,0.171247540518,0.98522803445
1565344316812322030,90553,1565344316751167959,map,0.761395454407,0.0200929641724,0.0,0.0,0.0,0.165768057369,0.986164768766
1565344316878682239,90554,1565344316817769052,map,0.75612449646,0.0179948806763,0.0,0.0,0.0,0.160568745783,0.987024659204
1565344316947028280,90555,1565344316884454052,map,0.751986503601,0.015721321106,0.0,0.0,0.0,0.155519167237,0.987832874844
1565344317012198072,90556,1565344316951234886,map,0.745875358582,0.0133953094482,0.0,0.0,0.0,0.150797517308,0.988564671012
1565344317078543593,90557,1565344317017214886,map,0.74125957489,0.0113935470581,0.0,0.0,0.0,0.145828436556,0.989309894367
1565344317143842968,90558,1565344317083958583,map,0.736692428589,0.00994682312012,0.0,0.0,0.0,0.141033396342,0.990004838936
1565344317211151093,90559,1565344317150435250,map,0.731289863586,0.00760078430176,0.0,0.0,0.0,0.136522578309,0.990636959543
1565344317277474478,90560,1565344317217313115,map,0.726709365845,0.00433349609375,0.0,0.0,0.0,0.13266754134,0.99116059419
1565344317343956457,90561,1565344317283782177,map,0.721717834473,0.00320148468018,0.0,0.0,0.0,0.128131801933,0.991757148365
1565344317410265363,90562,1565344317350399052,map,0.716920852661,0.00255298614502,0.0,0.0,0.0,0.123677998543,0.992322403595
1565344317477265520,90563,1565344317417643427,map,0.711402893066,-0.0018367767334,0.0,0.0,0.0,0.120602555535,0.992700873173
1565344317543557186,90564,1565344317483953323,map,0.704930305481,-0.00302124023438,0.0,0.0,0.0,0.116434035975,0.993198426935
1565344317610077551,90565,1565344317550505927,map,0.701601982117,-0.00483226776123,0.0,0.0,0.0,0.112622570306,0.993637839788
1565344317676896874,90566,1565344317617420146,map,0.696973800659,-0.0067195892334,0.0,0.0,0.0,0.109286528686,0.994010289005
1565344317743632499,90567,1565344317684015146,map,0.692837715149,-0.010666847229,0.0,0.0,0.0,0.106675711644,0.994293866292
1565344317811988280,90568,1565344317751842750,map,0.690275192261,-0.0129070281982,0.0,0.0,0.0,0.103896629227,0.994588100892
1565344317878055676,90569,1565344317818440146,map,0.686375617981,-0.0150909423828,0.0,0.0,0.0,0.101131530516,0.994873064032
1565344317943589530,90570,1565344317883866031,map,0.684278488159,-0.0164594650269,0.0,0.0,0.0,0.0980359393056,0.995182874955
1565344318010253696,90571,1565344317950488166,map,0.681776046753,-0.0186557769775,0.0,0.0,0.0,0.0950963624777,0.995468071735
1565344318081186665,90572,1565344318018779521,map,0.680435180664,-0.0185470581055,0.0,0.0,0.0,0.0916870730591,0.995787869294
1565344318144217030,90573,1565344318083840562,map,0.679573059082,-0.0202655792236,0.0,0.0,0.0,0.0889868784595,0.996032798387
1565344318211811457,90574,1565344318151064989,map,0.678331375122,-0.0217161178589,0.0,0.0,0.0,0.0866676959633,0.996237276193
1565344318277939790,90575,1565344318217765614,map,0.678316116333,-0.0230541229248,0.0,0.0,0.0,0.0843400331615,0.996437032033
1565344318346362811,90576,1565344318285101864,map,0.678822517395,-0.0249252319336,0.0,0.0,0.0,0.0822368332294,0.996612815119
1565344318412095155,90577,1565344318351260927,map,0.681100845337,-0.027006149292,0.0,0.0,0.0,0.0804363882268,0.996759744095
1565344318478273905,90578,1565344318417402697,map,0.682250976562,-0.028112411499,0.0,0.0,0.0,0.0785513782336,0.996910066645
1565344318543913748,90579,1565344318483792020,map,0.683973312378,-0.0294179916382,0.0,0.0,0.0,0.0766314549287,0.997059486749
1565344318610202082,90580,1565344318550483218,map,0.68766784668,-0.0303106307983,0.0,0.0,0.0,0.0748924282805,0.99719161859
1565344318677163436,90581,1565344318617256916,map,0.692265510559,-0.0311679840088,0.0,0.0,0.0,0.0732364485192,0.997314605633
1565344318744324269,90582,1565344318683791916,map,0.695637702942,-0.0324392318726,0.0,0.0,0.0,0.0722487558861,0.997386643821
1565344318811579738,90583,1565344318751097437,map,0.699999809265,-0.0337867736816,0.0,0.0,0.0,0.0716035570194,0.997433171006
1565344318877991717,90584,1565344318817403010,map,0.705166816711,-0.0341033935547,0.0,0.0,0.0,0.0711485586777,0.997465730037
1565344318944188592,90585,1565344318884262072,map,0.709770202637,-0.0344657897949,0.0,0.0,0.0,0.0707804172078,0.99749192104
1565344319010850154,90586,1565344318950502906,map,0.714900016785,-0.0361566543579,0.0,0.0,0.0,0.0710918324056,0.997469774662
1565344319077691925,90587,1565344319017403374,map,0.719975471497,-0.0362949371338,0.0,0.0,0.0,0.0711708909148,0.997464136842
1565344319143558227,90588,1565344319083796187,map,0.725721359253,-0.0370292663574,0.0,0.0,0.0,0.0715747898225,0.997435235723
1565344319210292498,90589,1565344319150833114,map,0.731534004211,-0.0375928878784,0.0,0.0,0.0,0.0720182780957,0.997403312417
1565344319278115259,90590,1565344319217413062,map,0.738324165344,-0.0387325286865,0.0,0.0,0.0,0.0731205087964,0.997323112734
1565344319343817602,90591,1565344319283871187,map,0.745610237122,-0.0398235321045,0.0,0.0,0.0,0.0739686670847,0.997260565895
1565344319411138227,90592,1565344319350516135,map,0.751066207886,-0.0407190322876,0.0,0.0,0.0,0.0749803208262,0.99718501367
1565344319477784842,90593,1565344319417236864,map,0.757901191711,-0.0422821044922,0.0,0.0,0.0,0.0764720643624,0.997071724287
1565344319544077967,90594,1565344319483940978,map,0.765533447266,-0.0417156219482,0.0,0.0,0.0,0.0772238556786,0.9970137793
1565344319611124633,90595,1565344319550566082,map,0.772909164429,-0.0430927276611,0.0,0.0,0.0,0.0787912489688,0.996891137028
1565344319678206092,90596,1565344319617899364,map,0.779574394226,-0.0447015762329,0.0,0.0,0.0,0.0807575849499,0.996733772114
1565344319743767342,90597,1565344319684306291,map,0.786575317383,-0.0447702407837,0.0,0.0,0.0,0.0824646183604,0.996593992917
1565344319816474737,90598,1565344319751531291,map,0.793724060059,-0.0466890335083,0.0,0.0,0.0,0.0847162029663,0.9964051209
1565344319879467862,90599,1565344319817384364,map,0.801882743835,-0.0458517074585,0.0,0.0,0.0,0.0861505777909,0.996282127686
1565344319944470310,90600,1565344319884027749,map,0.808987617493,-0.047233581543,0.0,0.0,0.0,0.0878971076132,0.99612955908
1565344320010910779,90601,1565344319950468114,map,0.817163467407,-0.0462770462036,0.0,0.0,0.0,0.0894509795384,0.995991225995
1565344320078518748,90602,1565344320017513843,map,0.825060844421,-0.0480642318726,0.0,0.0,0.0,0.0919550437405,0.995763159557
1565344320143668227,90603,1565344320083893322,map,0.834553718567,-0.0484075546265,0.0,0.0,0.0,0.0941660299694,0.995556507085
1565344320210061821,90604,1565344320150576499,map,0.843534469604,-0.0479183197021,0.0,0.0,0.0,0.0962082318419,0.995361228965
1565344320277006039,90605,1565344320217475561,map,0.851618766785,-0.0484647750854,0.0,0.0,0.0,0.0984166838785,0.995145294082
1565344320343667341,90606,1565344320283799936,map,0.860582351685,-0.0487213134766,0.0,0.0,0.0,0.100894709462,0.994897109053
1565344320412038227,90607,1565344320350824259,map,0.869256973267,-0.048246383667,0.0,0.0,0.0,0.102932720816,0.994688320523
1565344320477514425,90608,1565344320417525874,map,0.8774766922,-0.0484142303467,0.0,0.0,0.0,0.105587862339,0.994409977487
1565344320543808018,90609,1565344320483848113,map,0.886189460754,-0.0483226776123,0.0,0.0,0.0,0.108456431379,0.994101203345
1565344320610173123,90610,1565344320550483895,map,0.894432067871,-0.0468578338623,0.0,0.0,0.0,0.111023419981,0.993817790249
1565344320677363227,90611,1565344320617686447,map,0.904977798462,-0.0461254119873,0.0,0.0,0.0,0.11420405689,0.99345731332
1565344320744444320,90612,1565344320683835717,map,0.914426803589,-0.0459976196289,0.0,0.0,0.0,0.117605907187,0.993060345898
1565344320812859216,90613,1565344320751026447,map,0.922430038452,-0.0457592010498,0.0,0.0,0.0,0.120767304181,0.992680844099
1565344320877300831,90614,1565344320817313790,map,0.930814743042,-0.0445652008057,0.0,0.0,0.0,0.12357498594,0.99233523713
1565344320945245258,90615,1565344320883777332,map,0.936851501465,-0.04443359375,0.0,0.0,0.0,0.126484329481,0.991968605549
1565344321010192654,90616,1565344320950434207,map,0.94437122345,-0.0443668365479,0.0,0.0,0.0,0.129334515938,0.991601020062
1565344321077484893,90617,1565344321017614988,map,0.949575424194,-0.0448932647705,0.0,0.0,0.0,0.132195805067,0.991223622157
1565344321144324945,90618,1565344321084607905,map,0.954821586609,-0.0459461212158,0.0,0.0,0.0,0.135190660084,0.990819602867
1565344321211327758,90619,1565344321151261446,map,0.960325241089,-0.0456256866455,0.0,0.0,0.0,0.137507215488,0.990500765113
1565344321277562706,90620,1565344321217705874,map,0.96568107605,-0.0456380844116,0.0,0.0,0.0,0.139686993356,0.990195709891
1565344321343781143,90621,1565344321283887071,map,0.972462654114,-0.0456247329712,0.0,0.0,0.0,0.141949906053,0.989873842553
1565344321411743539,90622,1565344321351282644,map,0.978533744812,-0.0448932647705,0.0,0.0,0.0,0.143821593091,0.989603632451
1565344321477091351,90623,1565344321417480509,map,0.985704421997,-0.0441093444824,0.0,0.0,0.0,0.146064361234,0.989275089334
1565344321543406351,90624,1565344321483920457,map,0.993214607239,-0.0428428649902,0.0,0.0,0.0,0.14823014719,0.988952892439
1565344321610834685,90625,1565344321550531811,map,1.00292491913,-0.0412254333496,0.0,0.0,0.0,0.150795705424,0.988564947399
1565344321677783643,90626,1565344321617659415,map,1.01090812683,-0.0396614074707,0.0,0.0,0.0,0.153401198187,0.988163990639
1565344321743826143,90627,1565344321683993321,map,1.02112770081,-0.0371761322021,0.0,0.0,0.0,0.155958510129,0.987763606901
1565344321812356455,90628,1565344321751187644,map,1.03141593933,-0.0350866317749,0.0,0.0,0.0,0.158521824534,0.987355473549
1565344321877973070,90629,1565344321818075925,map,1.04305267334,-0.0317916870117,0.0,0.0,0.0,0.160740310002,0.986996733906
1565344321944036247,90630,1565344321884190665,map,1.05309486389,-0.0294370651245,0.0,0.0,0.0,0.163322949105,0.986572660424
1565344322012280049,90631,1565344321950496290,map,1.06243419647,-0.0274925231934,0.0,0.0,0.0,0.165936048205,0.986136515857
1565344322078171507,90632,1565344322018274207,map,1.07108783722,-0.024920463562,0.0,0.0,0.0,0.168438556213,0.985712155135
1565344322144152549,90633,1565344322084538373,map,1.07943248749,-0.0235080718994,0.0,0.0,0.0,0.171356590247,0.98520907374
1565344322211324684,90634,1565344322150527488,map,1.08730316162,-0.0218076705933,0.0,0.0,0.0,0.174129059129,0.984722839568
1565344322277425570,90635,1565344322217418842,map,1.09520530701,-0.0209875106812,0.0,0.0,0.0,0.176893299288,0.984230034426
1565344322343405466,90636,1565344322283896186,map,1.10262298584,-0.0178833007812,0.0,0.0,0.0,0.178735983057,0.983897072036
1565344322410537549,90637,1565344322350837488,map,1.10882854462,-0.0184078216553,0.0,0.0,0.0,0.181750700263,0.983344640985
1565344322478004164,90638,1565344322417982227,map,1.11518383026,-0.0178470611572,0.0,0.0,0.0,0.184291634584,0.982871605767
1565344322544585934,90639,1565344322484468686,map,1.12160205841,-0.01624584198,0.0,0.0,0.0,0.186261462566,0.9825002125
1565344322612085726,90640,1565344322551218581,map,1.12975883484,-0.0147733688354,0.0,0.0,0.0,0.18767990745,0.982230244057
1565344322677210205,90641,1565344322617283998,map,1.13636302948,-0.0127124786377,0.0,0.0,0.0,0.189155275512,0.981947188878
1565344322744717028,90642,1565344322683784988,map,1.14450263977,-0.00997734069824,0.0,0.0,0.0,0.190869801418,0.981615361996
1565344322810971924,90643,1565344322751062279,map,1.15291118622,-0.00824546813965,0.0,0.0,0.0,0.193055260308,0.981187885406
1565344322877467080,90644,1565344322817685456,map,1.16195869446,-0.00535011291504,0.0,0.0,0.0,0.194713980905,0.98086006425
1565344322944323590,90645,1565344322883986706,map,1.17073822021,-0.00248527526855,0.0,0.0,0.0,0.196607552057,0.980482264232
1565344323010560153,90646,1565344322950514779,map,1.18107032776,0.00104522705078,0.0,0.0,0.0,0.198192558403,0.980163103669
1565344323077550882,90647,1565344323017344987,map,1.19097900391,0.00471019744873,0.0,0.0,0.0,0.2001438479,0.979766523284
1565344323145109528,90648,1565344323084084258,map,1.20220375061,0.00937652587891,0.0,0.0,0.0,0.201831912852,0.979420174876
1565344323210861299,90649,1565344323150504206,map,1.21308708191,0.0125045776367,0.0,0.0,0.0,0.20402082953,0.978966547497
1565344323277596351,90650,1565344323217431394,map,1.22514533997,0.0166873931885,0.0,0.0,0.0,0.206005172782,0.978550902502
