%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z
1565344174744917501,-0.0,-0.945741295815,0.0,0.0,0.0,0.0
1565344174794978751,-0.0,-0.945741295815,0.0,0.0,0.0,0.0
1565344174845021251,-0.0,-0.945741295815,0.0,0.0,0.0,0.0
1565344174894869168,-0.0,-0.945741295815,0.0,0.0,0.0,0.0
1565344175016713751,-0.0,-0.772107064724,0.0,0.0,0.0,0.0
1565344175120870470,-0.0,-0.609330952168,0.0,0.0,0.0,0.0
1565344175224488595,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344175278090730,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344175325511095,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344175374943490,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344175426278543,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344175477553074,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344175526109324,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344175576156199,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344175626471980,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344175676608751,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344175726324220,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344175777453595,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344175833349011,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344175880976303,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344175927358855,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344176006047292,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344176029480209,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344176079266928,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344176127712396,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344176192350417,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344176228287969,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344176278039115,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344176328337344,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344176378690626,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344176429268646,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344176565608855,-0.0,-0.414012491703,0.0,0.0,0.0,0.0
1565344176668992605,-0.0,-0.533355951309,0.0,0.0,0.0,0.0
1565344176776900209,-0.0,-0.707022309303,0.0,0.0,0.0,0.0
1565344176888604063,-0.0,-0.772107064724,0.0,0.0,0.0,0.0
1565344176992887969,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344177042693907,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344177093248021,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344177145964167,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344177193103906,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344177246198490,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344177293563906,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344177344219636,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344177393852500,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344177443992865,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344177494245781,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344177544317969,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344177594584948,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344177644591354,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344177695149167,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344177745238229,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344177796172292,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344177873317812,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344177895662969,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344177945393906,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344177995684896,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344178117398698,0.262094557285,-0.0,0.0,0.0,0.0,0.0
1565344178225180208,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344178276598281,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344178325484323,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344178453663958,0.32721143961,-0.0,0.0,0.0,0.0,0.0
1565344178558565104,0.707054436207,-0.0,0.0,0.0,0.0,0.0
1565344178661397760,0.229552194476,-0.0,0.0,0.0,0.0,0.0
1565344178765044948,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344178815345520,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344178866047291,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344178915316875,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344178966516406,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344179015805572,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344179065906510,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344179115696510,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344179167531874,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344179216511614,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344179266545885,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344179384864895,0.598504900932,-0.0,0.0,0.0,0.0,0.0
1565344179489048697,0.815571844578,-0.0,0.0,0.0,0.0,0.0
1565344179602336770,1.0,-0.0,0.0,0.0,0.0,0.0
1565344179651425572,1.0,-0.0,0.0,0.0,0.0,0.0
1565344179701709791,1.0,-0.0,0.0,0.0,0.0,0.0
1565344179751640312,1.0,-0.0,0.0,0.0,0.0,0.0
1565344179802088958,1.0,-0.0,0.0,0.0,0.0,0.0
1565344179868850051,1.0,-0.0,0.0,0.0,0.0,0.0
1565344179906752655,1.0,-0.0,0.0,0.0,0.0,0.0
1565344179951366405,1.0,-0.0,0.0,0.0,0.0,0.0
1565344180002492395,1.0,-0.0,0.0,0.0,0.0,0.0
1565344180052344322,1.0,-0.0,0.0,0.0,0.0,0.0
1565344180102461353,1.0,-0.0,0.0,0.0,0.0,0.0
1565344180152884635,1.0,-0.0,0.0,0.0,0.0,0.0
1565344180203201718,1.0,-0.0,0.0,0.0,0.0,0.0
1565344180253554270,1.0,-0.0,0.0,0.0,0.0,0.0
1565344180303478593,1.0,-0.0,0.0,0.0,0.0,0.0
1565344180353283020,1.0,-0.0,0.0,0.0,0.0,0.0
1565344180404686666,1.0,-0.0,0.0,0.0,0.0,0.0
1565344180453979478,1.0,-0.0,0.0,0.0,0.0,0.0
1565344180504049895,1.0,-0.0,0.0,0.0,0.0,0.0
1565344180554382968,1.0,-0.0,0.0,0.0,0.0,0.0
1565344180605874166,1.0,-0.0,0.0,0.0,0.0,0.0
1565344180655580207,1.0,-0.0,0.0,0.0,0.0,0.0
1565344180706156822,1.0,-0.0,0.0,0.0,0.0,0.0
1565344180755822238,1.0,-0.0,0.0,0.0,0.0,0.0
1565344180812017655,1.0,-0.0,0.0,0.0,0.0,0.0
1565344180856172082,1.0,-0.0,0.0,0.0,0.0,0.0
1565344180908423384,1.0,-0.0,0.0,0.0,0.0,0.0
1565344180956563124,1.0,-0.0,0.0,0.0,0.0,0.0
1565344181007121197,1.0,-0.0,0.0,0.0,0.0,0.0
1565344181056913905,1.0,-0.0,0.0,0.0,0.0,0.0
1565344181120359842,1.0,-0.0,0.0,0.0,0.0,0.0
1565344181156961822,1.0,-0.0,0.0,0.0,0.0,0.0
1565344181208063228,1.0,-0.0,0.0,0.0,0.0,0.0
1565344181257323853,1.0,-0.0,0.0,0.0,0.0,0.0
1565344181307363384,1.0,-0.0,0.0,0.0,0.0,0.0
1565344181357867759,1.0,-0.0,0.0,0.0,0.0,0.0
1565344181409162811,1.0,-0.0,0.0,0.0,0.0,0.0
1565344181457976249,1.0,-0.0,0.0,0.0,0.0,0.0
1565344181507994634,1.0,-0.0,0.0,0.0,0.0,0.0
1565344181558335676,1.0,-0.0,0.0,0.0,0.0,0.0
1565344181608910571,1.0,-0.0,0.0,0.0,0.0,0.0
1565344181658790155,1.0,-0.0,0.0,0.0,0.0,0.0
1565344181708845467,1.0,-0.0,0.0,0.0,0.0,0.0
1565344181760363644,1.0,-0.0,0.0,0.0,0.0,0.0
1565344181822419634,1.0,-0.0,0.0,0.0,0.0,0.0
1565344181861359373,1.0,-0.0,0.0,0.0,0.0,0.0
1565344181909406144,1.0,-0.0,0.0,0.0,0.0,0.0
1565344181959588540,1.0,-0.0,0.0,0.0,0.0,0.0
1565344182010674842,1.0,-0.0,0.0,0.0,0.0,0.0
1565344182060205884,1.0,-0.0,0.0,0.0,0.0,0.0
1565344182110345363,1.0,-0.0,0.0,0.0,0.0,0.0
1565344182189002238,1.0,-0.0,0.0,0.0,0.0,0.0
1565344182211715363,1.0,-0.0,0.0,0.0,0.0,0.0
1565344182261187082,1.0,-0.0,0.0,0.0,0.0,0.0
1565344182311208227,1.0,-0.0,0.0,0.0,0.0,0.0
1565344182361151092,1.0,-0.0,0.0,0.0,0.0,0.0
1565344182411858071,1.0,-0.0,0.0,0.0,0.0,0.0
1565344182462032082,1.0,-0.0,0.0,0.0,0.0,0.0
1565344182511825884,1.0,-0.0,0.0,0.0,0.0,0.0
1565344182562572759,1.0,-0.0,0.0,0.0,0.0,0.0
1565344182612845936,1.0,-0.0,0.0,0.0,0.0,0.0
1565344182663182394,1.0,-0.0,0.0,0.0,0.0,0.0
1565344182712917654,1.0,-0.0,0.0,0.0,0.0,0.0
1565344182762640623,1.0,-0.0,0.0,0.0,0.0,0.0
1565344182813462498,1.0,-0.0,0.0,0.0,0.0,0.0
1565344182863065206,1.0,-0.0,0.0,0.0,0.0,0.0
1565344182913261873,1.0,-0.0,0.0,0.0,0.0,0.0
1565344182963702446,1.0,-0.0,0.0,0.0,0.0,0.0
1565344183013611300,1.0,-0.0,0.0,0.0,0.0,0.0
1565344183064078331,1.0,-0.0,0.0,0.0,0.0,0.0
1565344183113836456,1.0,-0.0,0.0,0.0,0.0,0.0
1565344183164094894,1.0,-0.0,0.0,0.0,0.0,0.0
1565344183214277238,1.0,-0.0,0.0,0.0,0.0,0.0
1565344183265579477,1.0,-0.0,0.0,0.0,0.0,0.0
1565344183314688279,1.0,-0.0,0.0,0.0,0.0,0.0
1565344183365921560,1.0,-0.0,0.0,0.0,0.0,0.0
1565344183414887654,1.0,-0.0,0.0,0.0,0.0,0.0
1565344183466101925,1.0,-0.0,0.0,0.0,0.0,0.0
1565344183515064737,1.0,-0.0,0.0,0.0,0.0,0.0
1565344183565410987,1.0,-0.0,0.0,0.0,0.0,0.0
1565344183616034112,1.0,-0.0,0.0,0.0,0.0,0.0
1565344183680306404,1.0,-0.0,0.0,0.0,0.0,0.0
1565344183716180571,1.0,-0.0,0.0,0.0,0.0,0.0
1565344183766197654,1.0,-0.0,0.0,0.0,0.0,0.0
1565344183818181925,1.0,-0.0,0.0,0.0,0.0,0.0
1565344183871529737,1.0,-0.0,0.0,0.0,0.0,0.0
1565344183916553071,1.0,-0.0,0.0,0.0,0.0,0.0
1565344183967617185,1.0,-0.0,0.0,0.0,0.0,0.0
1565344184017314893,1.0,-0.0,0.0,0.0,0.0,0.0
1565344184067254164,1.0,-0.0,0.0,0.0,0.0,0.0
1565344184118017914,1.0,-0.0,0.0,0.0,0.0,0.0
1565344184167510466,1.0,-0.0,0.0,0.0,0.0,0.0
1565344184217571977,1.0,-0.0,0.0,0.0,0.0,0.0
1565344184267988018,1.0,-0.0,0.0,0.0,0.0,0.0
1565344184318409737,1.0,-0.0,0.0,0.0,0.0,0.0
1565344184369072185,1.0,-0.0,0.0,0.0,0.0,0.0
1565344184419630258,1.0,-0.0,0.0,0.0,0.0,0.0
1565344184557504737,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344184611802393,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344184657695987,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344184707583539,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344184758358331,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344184811599945,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344184858437497,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344184908055049,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344184959361247,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344185008625518,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344185059255466,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344185109026456,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344185159201143,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344185210604060,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344185259736508,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344185311428955,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344185359963591,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344185410084997,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344185460192966,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344185510208070,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344185560747914,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344185611317445,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344185661064476,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344185711298174,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344185761384424,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344185816739528,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344185881741924,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344185918541143,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344185962076872,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344186012211351,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344186062662601,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344186132783486,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344186186432236,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344186213034424,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344186262954632,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344186314068851,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344186429586872,-0.0992863476276,-0.0,0.0,0.0,0.0,0.0
1565344186534473278,-0.414012491703,-0.0,0.0,0.0,0.0,0.0
1565344186637565986,-0.739564657211,-0.0,0.0,0.0,0.0,0.0
1565344186746041090,-0.772107064724,-0.0,0.0,0.0,0.0,0.0
1565344186889222340,-0.761281013489,-0.0,0.0,0.0,0.0,0.0
1565344187012867757,-0.772107064724,-0.0,0.0,0.0,0.0,0.0
1565344187063302496,-0.772107064724,-0.0,0.0,0.0,0.0,0.0
1565344187118147549,-0.772107064724,-0.0,0.0,0.0,0.0,0.0
1565344187217462080,-1.0,0.0233434475958,0.0,0.0,0.0,0.0
1565344187324854215,-1.0,-0.0,0.0,0.0,0.0,0.0
1565344187375198746,-1.0,-0.0,0.0,0.0,0.0,0.0
1565344187425521819,-1.0,-0.0,0.0,0.0,0.0,0.0
1565344187477587444,-1.0,-0.0,0.0,0.0,0.0,0.0
1565344187525835986,-1.0,-0.0,0.0,0.0,0.0,0.0
1565344187575364632,-1.0,-0.0,0.0,0.0,0.0,0.0
1565344187625430465,-1.0,-0.0,0.0,0.0,0.0,0.0
1565344187677075205,-1.0,-0.0,0.0,0.0,0.0,0.0
1565344187725950986,-1.0,-0.0,0.0,0.0,0.0,0.0
1565344187776031455,-1.0,-0.0,0.0,0.0,0.0,0.0
1565344187835391454,-1.0,-0.0,0.0,0.0,0.0,0.0
1565344187882060673,-1.0,-0.0,0.0,0.0,0.0,0.0
1565344187927068954,-1.0,-0.0,0.0,0.0,0.0,0.0
1565344187977353486,-1.0,-0.0,0.0,0.0,0.0,0.0
1565344188028053277,-1.0,-0.0,0.0,0.0,0.0,0.0
1565344188078699944,-1.0,-0.0,0.0,0.0,0.0,0.0
1565344188127942184,-1.0,-0.0,0.0,0.0,0.0,0.0
1565344188186285934,-1.0,-0.0,0.0,0.0,0.0,0.0
1565344188231752288,-1.0,-0.0,0.0,0.0,0.0,0.0
1565344188281146090,-1.0,-0.0,0.0,0.0,0.0,0.0
1565344188328273433,-1.0,-0.0,0.0,0.0,0.0,0.0
1565344188378599475,-1.0,-0.0,0.0,0.0,0.0,0.0
1565344188428829788,-1.0,-0.0,0.0,0.0,0.0,0.0
1565344188478893381,-1.0,-0.0,0.0,0.0,0.0,0.0
1565344188529220256,-1.0,-0.0,0.0,0.0,0.0,0.0
1565344188579357860,-1.0,-0.0,0.0,0.0,0.0,0.0
1565344188717550881,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344188768650256,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344188819743433,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344188868264683,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344188918023433,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344188967831558,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344189018042235,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344189068541975,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344189119102079,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344189168975256,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344189218822444,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344189269219631,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344189319401714,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344189369826037,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344189419547496,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344189470011871,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344189520196037,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344189570257704,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344189681162183,-0.262062430382,-0.0,0.0,0.0,0.0,0.0
1565344189785095360,-0.555072247982,-0.0,0.0,0.0,0.0,0.0
1565344189895155464,-0.902340769768,-0.0,0.0,0.0,0.0,0.0
1565344189997523016,-1.0,-0.0,0.0,0.0,0.0,0.0
1565344190048584839,-1.0,-0.0,0.0,0.0,0.0,0.0
1565344190099408485,-1.0,-0.0,0.0,0.0,0.0,0.0
1565344190150348745,-1.0,-0.0,0.0,0.0,0.0,0.0
1565344190197499058,-1.0,-0.0,0.0,0.0,0.0,0.0
1565344190248521558,-1.0,-0.0,0.0,0.0,0.0,0.0
1565344190298574318,-1.0,-0.0,0.0,0.0,0.0,0.0
1565344190348418120,-1.0,-0.0,0.0,0.0,0.0,0.0
1565344190399423381,-1.0,-0.0,0.0,0.0,0.0,0.0
1565344190448775776,-1.0,-0.0,0.0,0.0,0.0,0.0
1565344190499156401,-1.0,-0.0,0.0,0.0,0.0,0.0
1565344190548771401,-1.0,-0.0,0.0,0.0,0.0,0.0
1565344190599650464,-1.0,-0.0,0.0,0.0,0.0,0.0
1565344190649528016,-1.0,-0.0,0.0,0.0,0.0,0.0
1565344190700300880,-1.0,-0.0,0.0,0.0,0.0,0.0
1565344190749700203,-1.0,-0.0,0.0,0.0,0.0,0.0
1565344190800544995,-1.0,-0.0,0.0,0.0,0.0,0.0
1565344190850345776,-1.0,-0.0,0.0,0.0,0.0,0.0
1565344190900714005,-1.0,-0.0,0.0,0.0,0.0,0.0
1565344190950317182,-1.0,-0.0,0.0,0.0,0.0,0.0
1565344191001526297,-1.0,-0.0,0.0,0.0,0.0,0.0
1565344191051439214,-1.0,-0.0,0.0,0.0,0.0,0.0
1565344191101591349,-1.0,-0.0,0.0,0.0,0.0,0.0
1565344191151634578,-1.0,-0.0,0.0,0.0,0.0,0.0
1565344191201439787,-1.0,-0.0,0.0,0.0,0.0,0.0
1565344191251593276,-1.0,-0.0,0.0,0.0,0.0,0.0
1565344191301423537,-1.0,-0.0,0.0,0.0,0.0,0.0
1565344191361806870,-1.0,-0.0,0.0,0.0,0.0,0.0
1565344191401913693,-1.0,-0.0,0.0,0.0,0.0,0.0
1565344191452450776,-1.0,-0.0,0.0,0.0,0.0,0.0
1565344191502784734,-1.0,-0.0,0.0,0.0,0.0,0.0
1565344191552437286,-1.0,-0.0,0.0,0.0,0.0,0.0
1565344191602770880,-1.0,-0.0,0.0,0.0,0.0,0.0
1565344191652611557,-1.0,-0.0,0.0,0.0,0.0,0.0
1565344191702984891,-1.0,-0.0,0.0,0.0,0.0,0.0
1565344191753087078,-1.0,-0.0,0.0,0.0,0.0,0.0
1565344191816837599,-1.0,-0.0,0.0,0.0,0.0,0.0
1565344191875412963,-1.0,-0.0,0.0,0.0,0.0,0.0
1565344191903549370,-1.0,-0.0,0.0,0.0,0.0,0.0
1565344191953830307,-1.0,-0.0,0.0,0.0,0.0,0.0
1565344192005043484,-1.0,-0.0,0.0,0.0,0.0,0.0
1565344192054476609,-1.0,-0.0,0.0,0.0,0.0,0.0
1565344192112864161,-1.0,-0.0,0.0,0.0,0.0,0.0
1565344192169837442,-1.0,-0.0,0.0,0.0,0.0,0.0
1565344192204812078,-1.0,-0.0,0.0,0.0,0.0,0.0
1565344192309076244,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344192359391557,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344192409529682,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344192460452911,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344192510233744,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344192560398432,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344192610825619,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344192660541557,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344192710846088,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344192761294005,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344192813313744,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344192862677442,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344192922304317,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344192968426609,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344193018796765,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344193062448223,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344193112338484,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344193162386921,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344193214039473,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344193263084317,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344193313179369,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344193363563119,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344193413341921,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344193463567494,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344193513879004,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344193563938796,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344193614119629,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344193664515879,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344193714637754,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344193764848796,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344193822740358,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344193880822963,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344193921726817,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344193965206765,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344194016809629,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344194121824004,-0.121002674103,-0.0,0.0,0.0,0.0,0.0
1565344194229322337,-0.186087414622,-0.0,0.0,0.0,0.0,0.0
1565344194361529004,-0.186087414622,-0.0,0.0,0.0,0.0,0.0
1565344194485983535,-0.837223887444,-0.0,0.0,0.0,0.0,0.0
1565344194593819941,-0.989173948765,-0.0,0.0,0.0,0.0,0.0
1565344194643617181,-0.989173948765,-0.0,0.0,0.0,0.0,0.0
1565344194693952285,-0.989173948765,-0.0,0.0,0.0,0.0,0.0
1565344194744446764,-0.989173948765,-0.0,0.0,0.0,0.0,0.0
1565344194793994577,-0.989173948765,-0.0,0.0,0.0,0.0,0.0
1565344194929422129,-0.989173948765,-0.0,0.0,0.0,0.0,0.0
1565344194979366973,-0.989173948765,-0.0,0.0,0.0,0.0,0.0
1565344195029802441,-0.989173948765,-0.0,0.0,0.0,0.0,0.0
1565344195079781139,-0.989173948765,-0.0,0.0,0.0,0.0,0.0
1565344195130323952,-0.989173948765,-0.0,0.0,0.0,0.0,0.0
1565344195184104993,-0.989173948765,-0.0,0.0,0.0,0.0,0.0
1565344195230531035,-0.989173948765,-0.0,0.0,0.0,0.0,0.0
1565344195371320722,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344195415868587,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344195466195254,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344195516230670,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344195566330931,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344195616488795,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344195666546452,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344195716432337,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344195766610097,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344195821829108,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344195874231087,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344195917108118,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344195967505045,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344196017933795,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344196068151712,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344196121641555,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344196186438430,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344196218593483,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344196268933743,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344196320421139,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344196371413951,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344196440651139,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344196475622441,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344196519156295,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344196569577597,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344196619955409,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344196769375514,0.804713666439,-0.0,0.0,0.0,0.0,0.0
1565344196882667284,0.934947371483,-0.0,0.0,0.0,0.0,0.0
1565344196931316816,0.934947371483,-0.0,0.0,0.0,0.0,0.0
1565344196981796503,0.934947371483,-0.0,0.0,0.0,0.0,0.0
1565344197032223430,0.934947371483,-0.0,0.0,0.0,0.0,0.0
1565344197188512805,1.0,-0.0,0.0,0.0,0.0,0.0
1565344197230754576,1.0,-0.0,0.0,0.0,0.0,0.0
1565344197346069576,0.0124852824956,-0.0,0.0,0.0,0.0,0.0
1565344197449403742,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344197499923742,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344197549701972,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344197600289888,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344197650611034,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344197701994367,-0.0,-0.0,0.0,0.0,0.0,0.0
1565344197832864628,0.262094557285,-0.0,0.0,0.0,0.0,0.0
1565344197929313586,0.370611965656,-0.0,0.0,0.0,0.0,0.0
1565344198038269003,0.370611965656,-0.0,0.0,0.0,0.0,0.0
1565344198141126346,0.370611965656,-0.0,0.0,0.0,0.0,0.0
1565344198191644784,0.370611965656,-0.0,0.0,0.0,0.0,0.0
1565344198293501971,0.446586996317,-0.0,0.0,0.0,0.0,0.0
1565344198398381711,0.576820731163,-0.0,0.0,0.0,0.0,0.0
