%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1565340284986592527,30076,1565340284927060278,map,2.66994571686,0.215403556824,0.0,0.0,0.0,-0.77567623248,0.631131034228
1565340285054347422,30077,1565340284993883455,map,2.67284488678,0.202772140503,0.0,0.0,0.0,-0.773805918545,0.633422765951
1565340285120667735,30078,1565340285060433038,map,2.67504119873,0.190806388855,0.0,0.0,0.0,-0.772199912971,0.635379645887
1565340285186870235,30079,1565340285127399861,map,2.6775894165,0.178220748901,0.0,0.0,0.0,-0.770565101664,0.637361297929
1565340285254170183,30080,1565340285193646319,map,2.68038654327,0.166143417358,0.0,0.0,0.0,-0.769069232026,0.639165484324
1565340285321696589,30081,1565340285260521371,map,2.68216514587,0.152954101562,0.0,0.0,0.0,-0.767856817497,0.640621501219
1565340285388609506,30082,1565340285327608715,map,2.68417644501,0.14025592804,0.0,0.0,0.0,-0.767161722585,0.64145373286
1565340285455115391,30083,1565340285393515330,map,2.68528747559,0.127149581909,0.0,0.0,0.0,-0.768033045854,0.640410212658
1565340285521585860,30084,1565340285460200173,map,2.68681049347,0.114672660828,0.0,0.0,0.0,-0.770489420763,0.637452784521
1565340285587079349,30085,1565340285526807934,map,2.68793296814,0.102620124817,0.0,0.0,0.0,-0.772535650237,0.634971392357
1565340285654209766,30086,1565340285594105850,map,2.68949127197,0.0907335281372,0.0,0.0,0.0,-0.774305703803,0.632811723231
1565340285720710964,30087,1565340285660351944,map,2.69062614441,0.076434135437,0.0,0.0,0.0,-0.777156104757,0.629307864911
1565340285789566433,30088,1565340285727639913,map,2.69145679474,0.0645904541016,0.0,0.0,0.0,-0.780901286939,0.62465444852
1565340285856688568,30089,1565340285794246111,map,2.69280052185,0.0524845123291,0.0,0.0,0.0,-0.784338269683,0.620333360953
1565340285922489922,30090,1565340285860960121,map,2.69343090057,0.0391035079956,0.0,0.0,0.0,-0.787840480507,0.615879352856
1565340285987320547,30091,1565340285926956684,map,2.69308948517,0.0260343551636,0.0,0.0,0.0,-0.79222845812,0.610224606309
1565340286053592995,30092,1565340285994104288,map,2.69348144531,0.0122451782227,0.0,0.0,0.0,-0.797330054085,0.603543523578
1565340286121247839,30093,1565340286060401892,map,2.69452953339,0.000419616699219,0.0,0.0,0.0,-0.8011986988,0.598398399932
1565340286187439922,30094,1565340286127031579,map,2.69422626495,-0.0133190155029,0.0,0.0,0.0,-0.805273246886,0.592903868978
1565340286254360234,30095,1565340286193853506,map,2.69424247742,-0.0255584716797,0.0,0.0,0.0,-0.809017605381,0.587784411314
1565340286322065130,30096,1565340286260602048,map,2.69324493408,-0.0372848510742,0.0,0.0,0.0,-0.812668291874,0.582726563135
1565340286387303828,30097,1565340286327043142,map,2.69247150421,-0.0501356124878,0.0,0.0,0.0,-0.81633748555,0.577575198296
1565340286455320443,30098,1565340286393945225,map,2.69269371033,-0.0631837844849,0.0,0.0,0.0,-0.819990402281,0.572377270834
1565340286521649922,30099,1565340286460905850,map,2.69285106659,-0.0765075683594,0.0,0.0,0.0,-0.82330220373,0.56760327812
1565340286587672734,30100,1565340286527050017,map,2.6925945282,-0.0893421173096,0.0,0.0,0.0,-0.826370919092,0.563126188415
1565340286654082370,30101,1565340286593955850,map,2.6912355423,-0.101174354553,0.0,0.0,0.0,-0.829211321811,0.558935223241
1565340286722291797,30102,1565340286660918767,map,2.68996238708,-0.114605903625,0.0,0.0,0.0,-0.833016589095,0.553248011558
1565340286787940755,30103,1565340286727153871,map,2.68902397156,-0.126364707947,0.0,0.0,0.0,-0.837234373476,0.546844222672
1565340286854548411,30104,1565340286793882881,map,2.68825531006,-0.139754295349,0.0,0.0,0.0,-0.842254021439,0.539080850494
1565340286920894193,30105,1565340286860405850,map,2.68734550476,-0.152413368225,0.0,0.0,0.0,-0.846676403286,0.532108135738
1565340286987779870,30106,1565340286927023871,map,2.68669223785,-0.16530418396,0.0,0.0,0.0,-0.850919601595,0.525295946702
1565340287054757213,30107,1565340286994354756,map,2.68487644196,-0.178289413452,0.0,0.0,0.0,-0.854909290653,0.518777509878
1565340287121819922,30108,1565340287061021631,map,2.68273448944,-0.191256523132,0.0,0.0,0.0,-0.859311548994,0.511452501965
1565340287187318880,30109,1565340287127474235,map,2.68006229401,-0.2036485672,0.0,0.0,0.0,-0.86409911343,0.503321688555
1565340287254647630,30110,1565340287194406683,map,2.67722034454,-0.215405464172,0.0,0.0,0.0,-0.869892087679,0.493242086397
1565340287322032109,30111,1565340287260872048,map,2.67468357086,-0.228234291077,0.0,0.0,0.0,-0.876156439141,0.482026860405
1565340287389502890,30112,1565340287327545277,map,2.6725358963,-0.240539550781,0.0,0.0,0.0,-0.882470513635,0.47036772058
1565340287454173724,30113,1565340287393641944,map,2.66973972321,-0.252411842346,0.0,0.0,0.0,-0.889210774396,0.457497758135
1565340287521206276,30114,1565340287460527100,map,2.66696166992,-0.265575408936,0.0,0.0,0.0,-0.89619132542,0.443667790405
1565340287586297421,30115,1565340287526971006,map,2.66312503815,-0.276995658875,0.0,0.0,0.0,-0.903326734537,0.428953156732
1565340287653176380,30116,1565340287593695537,map,2.6592798233,-0.288888931274,0.0,0.0,0.0,-0.910993643227,0.412420394743
1565340287720321692,30117,1565340287660305225,map,2.65606689453,-0.301302909851,0.0,0.0,0.0,-0.918790817078,0.39474477128
1565340287786530859,30118,1565340287727028766,map,2.65208721161,-0.311794281006,0.0,0.0,0.0,-0.926331098286,0.376710361351
1565340287854742786,30119,1565340287795348350,map,2.64838504791,-0.322513580322,0.0,0.0,0.0,-0.933379825168,0.358890097342
1565340287922505494,30120,1565340287860512829,map,2.64530277252,-0.334064483643,0.0,0.0,0.0,-0.939630507612,0.342190749677
1565340287987444192,30121,1565340287927610120,map,2.64114665985,-0.344992637634,0.0,0.0,0.0,-0.94530876755,0.32617684466
1565340288053626119,30122,1565340287993833193,map,2.63669872284,-0.355066299438,0.0,0.0,0.0,-0.950522848726,0.310654653998
1565340288120972630,30123,1565340288060589027,map,2.6311674118,-0.365076065063,0.0,0.0,0.0,-0.955265255863,0.295750386206
1565340288186630650,30124,1565340288127170745,map,2.62733745575,-0.375326156616,0.0,0.0,0.0,-0.959631470366,0.281260450621
1565340288254100598,30125,1565340288194081370,map,2.62226104736,-0.384797096252,0.0,0.0,0.0,-0.9635214601,0.267631081765
1565340288321179244,30126,1565340288260629495,map,2.61762523651,-0.394777297974,0.0,0.0,0.0,-0.966930493996,0.255040035642
1565340288386921223,30127,1565340288327260381,map,2.61211967468,-0.404951095581,0.0,0.0,0.0,-0.970022520286,0.243015040969
1565340288453689452,30128,1565340288393978610,map,2.60672569275,-0.415643692017,0.0,0.0,0.0,-0.972900186465,0.231225489893
1565340288521154973,30129,1565340288460835589,map,2.60179710388,-0.425622940063,0.0,0.0,0.0,-0.975425570601,0.220329199647
1565340288587253723,30130,1565340288527785276,map,2.59562778473,-0.435991287231,0.0,0.0,0.0,-0.977883882363,0.209148541984
1565340288654325650,30131,1565340288594524235,map,2.58837223053,-0.445715904236,0.0,0.0,0.0,-0.979987563488,0.19905872352
1565340288721563515,30132,1565340288661486631,map,2.58258342743,-0.455272674561,0.0,0.0,0.0,-0.981843761964,0.189691399627
1565340288787024140,30133,1565340288727328089,map,2.5757522583,-0.464815139771,0.0,0.0,0.0,-0.983487010874,0.180978726491
1565340288853641640,30134,1565340288794092881,map,2.56949138641,-0.47393321991,0.0,0.0,0.0,-0.98477189246,0.173851430309
1565340288921547577,30135,1565340288860954755,map,2.5624704361,-0.482363700867,0.0,0.0,0.0,-0.985756225668,0.168180449391
1565340288987444765,30136,1565340288927552412,map,2.55589103699,-0.490410804749,0.0,0.0,0.0,-0.98631746179,0.164857103482
1565340289053864348,30137,1565340288994135537,map,2.54772186279,-0.499489784241,0.0,0.0,0.0,-0.986568955914,0.163345325083
1565340289121798410,30138,1565340289060933610,map,2.53935337067,-0.507898330688,0.0,0.0,0.0,-0.986481344988,0.163873597602
1565340289189513879,30139,1565340289127348870,map,2.53139305115,-0.516054153442,0.0,0.0,0.0,-0.986159338713,0.165800357868
1565340289253948463,30140,1565340289194061891,map,2.52412223816,-0.524556159973,0.0,0.0,0.0,-0.9859817221,0.166853359827
1565340289320378046,30141,1565340289260690797,map,2.51632976532,-0.532682418823,0.0,0.0,0.0,-0.985921848109,0.167206786408
1565340289386767629,30142,1565340289327257464,map,2.50716400146,-0.541496276855,0.0,0.0,0.0,-0.986081930844,0.166260114466
1565340289453462785,30143,1565340289393853401,map,2.49980258942,-0.549872398376,0.0,0.0,0.0,-0.986736634389,0.162329339165
1565340289520567629,30144,1565340289460389964,map,2.48996543884,-0.55820274353,0.0,0.0,0.0,-0.987761870685,0.155969506061
1565340289586695806,30145,1565340289526968297,map,2.4807510376,-0.566214561462,0.0,0.0,0.0,-0.988991294398,0.147973712546
1565340289654770442,30146,1565340289593782568,map,2.47166538239,-0.574123382568,0.0,0.0,0.0,-0.990184122809,0.1397691058
1565340289720734348,30147,1565340289660723818,map,2.46143341064,-0.581330299377,0.0,0.0,0.0,-0.991168991922,0.13260478669
1565340289786610598,30148,1565340289727113609,map,2.45225048065,-0.588424682617,0.0,0.0,0.0,-0.992100171176,0.125448197882
1565340289853783619,30149,1565340289793845745,map,2.44475078583,-0.595310211182,0.0,0.0,0.0,-0.992984922503,0.118241040597
1565340289920358566,30150,1565340289860691526,map,2.43364810944,-0.602293014526,0.0,0.0,0.0,-0.993899619382,0.110288469899
1565340289988286900,30151,1565340289927815588,map,2.42419147491,-0.608232498169,0.0,0.0,0.0,-0.994836420753,0.101491358961
1565340290053764556,30152,1565340289994297672,map,2.41607475281,-0.614750862122,0.0,0.0,0.0,-0.9958586041,0.0909155687462
1565340290122582629,30153,1565340290061778036,map,2.40732288361,-0.62091255188,0.0,0.0,0.0,-0.996857298311,0.0792182226825
1565340290187896900,30154,1565340290127113765,map,2.39790344238,-0.626173973083,0.0,0.0,0.0,-0.997764242579,0.0668320000555
1565340290255532681,30155,1565340290194351317,map,2.38845920563,-0.631827354431,0.0,0.0,0.0,-0.998445947808,0.0557287116815
1565340290323040702,30156,1565340290260590328,map,2.37902832031,-0.636540412903,0.0,0.0,0.0,-0.998967979626,0.0454199920879
1565340290387024712,30157,1565340290327167880,map,2.36868572235,-0.640909194946,0.0,0.0,0.0,-0.999393204517,0.0348313474441
1565340290453664191,30158,1565340290394021682,map,2.35718822479,-0.646480560303,0.0,0.0,0.0,-0.999761588436,0.0218349785459
1565340290521613775,30159,1565340290460390015,map,2.3486661911,-0.650783538818,0.0,0.0,0.0,-0.999969435403,0.00781845630542
1565340290586797108,30160,1565340290526981578,map,2.33616733551,-0.654305458069,0.0,0.0,0.0,0.999967134408,0.0081074104608
1565340290656297889,30161,1565340290593717411,map,2.32635498047,-0.658576011658,0.0,0.0,0.0,0.99974251694,0.0226914041519
1565340290720464920,30162,1565340290660717255,map,2.3173456192,-0.662017822266,0.0,0.0,0.0,0.999373169336,0.0354015312055
1565340290786256431,30163,1565340290727156317,map,2.30757427216,-0.665319442749,0.0,0.0,0.0,0.998847303238,0.0480006751341
1565340290852902524,30164,1565340290793808921,map,2.29814624786,-0.667806625366,0.0,0.0,0.0,0.998188782259,0.0601594129979
1565340290920010389,30165,1565340290860801994,map,2.28906726837,-0.669755935669,0.0,0.0,0.0,0.997387637348,0.0722350390405
1565340290986173462,30166,1565340290927157255,map,2.27806377411,-0.672914505005,0.0,0.0,0.0,0.996439367264,0.0843124389818
1565340291053078774,30167,1565340290993938453,map,2.26652050018,-0.67546081543,0.0,0.0,0.0,0.995409122375,0.0957114365826
1565340291121209295,30168,1565340291060637307,map,2.25660991669,-0.677373886108,0.0,0.0,0.0,0.99443903696,0.105313825164
1565340291187037160,30169,1565340291127452359,map,2.24635314941,-0.681056022644,0.0,0.0,0.0,0.993411752839,0.114599691628
1565340291253357524,30170,1565340291193990380,map,2.23758220673,-0.681867599487,0.0,0.0,0.0,0.992714921573,0.120486864374
1565340291322557264,30171,1565340291261403400,map,2.22690296173,-0.683877944946,0.0,0.0,0.0,0.992151263236,0.125043475876
1565340291387183149,30172,1565340291327895588,map,2.21775150299,-0.686460494995,0.0,0.0,0.0,0.991816305312,0.127673084546
1565340291453779139,30173,1565340291394805067,map,2.2057094574,-0.688261032104,0.0,0.0,0.0,0.99151490247,0.12999306974
1565340291522109503,30174,1565340291461206682,map,2.19574737549,-0.690344810486,0.0,0.0,0.0,0.991148936406,0.132754607682
1565340291586231118,30175,1565340291527144963,map,2.18500041962,-0.691946029663,0.0,0.0,0.0,0.990797930136,0.135349405758
1565340291652958462,30176,1565340291593806994,map,2.17436981201,-0.693580627441,0.0,0.0,0.0,0.990470199945,0.137727205087
1565340291720367889,30177,1565340291660593192,map,2.16213989258,-0.694047927856,0.0,0.0,0.0,0.990194100689,0.139698399995
1565340291786181795,30178,1565340291727158088,map,2.15162181854,-0.695096969604,0.0,0.0,0.0,0.989908318725,0.141709281694
1565340291853945753,30179,1565340291793762567,map,2.13894462585,-0.695705413818,0.0,0.0,0.0,0.989448789177,0.144883034192
1565340291922100336,30180,1565340291860736942,map,2.12641239166,-0.69815826416,0.0,0.0,0.0,0.988839462791,0.148984955038
1565340291985994816,30181,1565340291927061577,map,2.11661338806,-0.698114395142,0.0,0.0,0.0,0.988332252521,0.152313356693
1565340292053159607,30182,1565340291993778921,map,2.10325431824,-0.700530052185,0.0,0.0,0.0,0.987637785976,0.156753321219
1565340292121863253,30183,1565340292060602723,map,2.09355163574,-0.700067520142,0.0,0.0,0.0,0.987098244269,0.160115758628
1565340292186477784,30184,1565340292127359598,map,2.08129119873,-0.700023651123,0.0,0.0,0.0,0.986526395018,0.163602175819
1565340292253404659,30185,1565340292193868817,map,2.06878948212,-0.70173740387,0.0,0.0,0.0,0.985736952426,0.168293376646
1565340292321210232,30186,1565340292260842723,map,2.05811786652,-0.701936721802,0.0,0.0,0.0,0.985060276698,0.172209904687
1565340292386444503,30187,1565340292327092306,map,2.04672527313,-0.701101303101,0.0,0.0,0.0,0.984271354336,0.176663241885
1565340292453197732,30188,1565340292393824337,map,2.03419494629,-0.700045585632,0.0,0.0,0.0,0.983228395288,0.182378514908
1565340292520048045,30189,1565340292460538140,map,2.02256011963,-0.698484420776,0.0,0.0,0.0,0.981825599245,0.18978538581
1565340292587281326,30190,1565340292527032567,map,2.00967216492,-0.697385787964,0.0,0.0,0.0,0.979883398882,0.199570851068
1565340292653670597,30191,1565340292593932671,map,1.99926280975,-0.694685935974,0.0,0.0,0.0,0.977720852276,0.209909349542
1565340292721154138,30192,1565340292660429025,map,1.98816013336,-0.692872047424,0.0,0.0,0.0,0.975490324883,0.220042327883
1565340292791120857,30193,1565340292727691577,map,1.97689819336,-0.690823554993,0.0,0.0,0.0,0.973225550312,0.229852187765
1565340292855542419,30194,1565340292795833348,map,1.96412467957,-0.68891620636,0.0,0.0,0.0,0.970848070397,0.239695690836
1565340292922171378,30195,1565340292861441421,map,1.95387744904,-0.68666267395,0.0,0.0,0.0,0.968959338215,0.247220146603
1565340292986531065,30196,1565340292927398452,map,1.94196796417,-0.68579864502,0.0,0.0,0.0,0.96753710357,0.252729011423
1565340293054232471,30197,1565340292994211212,map,1.93103790283,-0.68298625946,0.0,0.0,0.0,0.966901513563,0.255149883539
1565340293121340909,30198,1565340293060983191,map,1.92075061798,-0.680005073547,0.0,0.0,0.0,0.966846376785,0.255358735305
1565340293186775961,30199,1565340293127481629,map,1.90849113464,-0.677792549133,0.0,0.0,0.0,0.966964658447,0.254910473135
1565340293254089034,30200,1565340293194251473,map,1.8951215744,-0.674553871155,0.0,0.0,0.0,0.966879153918,0.255234601337
1565340293320981378,30201,1565340293260715743,map,1.88294029236,-0.670020103455,0.0,0.0,0.0,0.966594647678,0.256309943391
1565340293387464659,30202,1565340293327412983,map,1.87055015564,-0.66733455658,0.0,0.0,0.0,0.966213210123,0.257744122305
1565340293453564034,30203,1565340293394243035,map,1.85776615143,-0.664811134338,0.0,0.0,0.0,0.965805881231,0.259266271966
1565340293521583200,30204,1565340293460986368,map,1.84542369843,-0.661761283875,0.0,0.0,0.0,0.965893045987,0.258941351882
1565340293588487367,30205,1565340293527656368,map,1.83477783203,-0.658530235291,0.0,0.0,0.0,0.966848142348,0.255352050389
1565340293653521534,30206,1565340293594568452,map,1.8198928833,-0.656321525574,0.0,0.0,0.0,0.967639367849,0.252337182733
1565340293721954502,30207,1565340293660886264,map,1.80733966827,-0.653523445129,0.0,0.0,0.0,0.968617141624,0.248557504315
1565340293786955596,30208,1565340293727319389,map,1.79393482208,-0.652139663696,0.0,0.0,0.0,0.969040861019,0.246900404365
1565340293853753200,30209,1565340293793917306,map,1.78156757355,-0.647662162781,0.0,0.0,0.0,0.969608740863,0.244660764409
1565340293921933929,30210,1565340293860797618,map,1.76951885223,-0.645685195923,0.0,0.0,0.0,0.970038596319,0.242950862626
1565340293987305388,30211,1565340293927349806,map,1.75486469269,-0.643692970276,0.0,0.0,0.0,0.970353002136,0.241692058715
1565340294054066065,30212,1565340293994287670,map,1.74108409882,-0.640863418579,0.0,0.0,0.0,0.970496084642,0.241116879738
1565340294122137263,30213,1565340294060983608,map,1.72731304169,-0.636631965637,0.0,0.0,0.0,0.970797730274,0.239899493319
1565340294187444659,30214,1565340294127855326,map,1.71330738068,-0.633634567261,0.0,0.0,0.0,0.970907902552,0.239453220406
1565340294255596950,30215,1565340294194804337,map,1.69925022125,-0.630735397339,0.0,0.0,0.0,0.970668726518,0.240420929537
1565340294322696169,30216,1565340294261126993,map,1.68529987335,-0.626630783081,0.0,0.0,0.0,0.969813697801,0.243847065918
1565340294387552106,30217,1565340294327320170,map,1.67053508759,-0.622037887573,0.0,0.0,0.0,0.968403921917,0.249386936336
1565340294453102731,30218,1565340294393838139,map,1.65712833405,-0.618590354919,0.0,0.0,0.0,0.966390972501,0.257076813947
1565340294521163513,30219,1565340294460600743,map,1.64400482178,-0.615270614624,0.0,0.0,0.0,0.964157467457,0.265330695448
1565340294587149554,30220,1565340294527294232,map,1.63146495819,-0.61224937439,0.0,0.0,0.0,0.961616773418,0.27439602964
1565340294654477158,30221,1565340294594266368,map,1.62036418915,-0.607813835144,0.0,0.0,0.0,0.958650212047,0.284587018224
1565340294720227575,30222,1565340294660623712,map,1.60971355438,-0.605676651001,0.0,0.0,0.0,0.954942977991,0.296789334017
1565340294787704346,30223,1565340294727161576,map,1.59952831268,-0.601564407349,0.0,0.0,0.0,0.950835700714,0.309695770471
1565340294854027679,30224,1565340294794132149,map,1.58834648132,-0.59842300415,0.0,0.0,0.0,0.945539303381,0.325507950383
1565340294924295127,30225,1565340294860512878,map,1.57852935791,-0.595315933228,0.0,0.0,0.0,0.939995836751,0.341185912504
1565340294987062679,30226,1565340294927116211,map,1.56942176819,-0.591905593872,0.0,0.0,0.0,0.93401769339,0.357226746528
1565340295054910856,30227,1565340294993981836,map,1.56305217743,-0.589383125305,0.0,0.0,0.0,0.927495798504,0.373833577622
1565340295123135387,30228,1565340295060746472,map,1.55602264404,-0.587272644043,0.0,0.0,0.0,0.920120200621,0.391636076491
1565340295186818408,30229,1565340295127097514,map,1.54914569855,-0.58481502533,0.0,0.0,0.0,0.91232426715,0.409468474451
1565340295254002471,30230,1565340295193821211,map,1.54175281525,-0.583082199097,0.0,0.0,0.0,0.903497505594,0.428593347341
1565340295320911481,30231,1565340295260436941,map,1.53529644012,-0.581102371216,0.0,0.0,0.0,0.894026320988,0.448014438807
1565340295386925283,30232,1565340295327238191,map,1.5292301178,-0.580780982971,0.0,0.0,0.0,0.883800530333,0.467863893224
1565340295455615804,30233,1565340295394475743,map,1.52470874786,-0.578664779663,0.0,0.0,0.0,0.872537804093,0.488546600058
1565340295521480387,30234,1565340295460471524,map,1.51944160461,-0.577904701233,0.0,0.0,0.0,0.861087448113,0.508456887752
1565340295587997627,30235,1565340295527609128,map,1.51371765137,-0.575806617737,0.0,0.0,0.0,0.847883803915,0.530182096132
1565340295654083773,30236,1565340295594311107,map,1.5082654953,-0.57529258728,0.0,0.0,0.0,0.834082673238,0.551639460339
1565340295722083668,30237,1565340295661092461,map,1.50258350372,-0.573325157166,0.0,0.0,0.0,0.819129677362,0.573608378308
1565340295786752835,30238,1565340295727124909,map,1.49765014648,-0.572564125061,0.0,0.0,0.0,0.803536637797,0.595255299613
1565340295854696585,30239,1565340295793995222,map,1.49216651917,-0.571130752563,0.0,0.0,0.0,0.786427383108,0.617682743079
1565340295921425491,30240,1565340295860559961,map,1.48669624329,-0.57074546814,0.0,0.0,0.0,0.769153686873,0.639063851246
1565340295986822054,30241,1565340295927101784,map,1.48197746277,-0.571368217468,0.0,0.0,0.0,0.751120725705,0.660164869875
1565340296054143460,30242,1565340295993784128,map,1.47681236267,-0.571504592896,0.0,0.0,0.0,0.732026556335,0.68127609735
1565340296122495804,30243,1565340296060708086,map,1.47246837616,-0.571022987366,0.0,0.0,0.0,0.71215779493,0.702019426455
1565340296186725335,30244,1565340296127219961,map,1.46762371063,-0.572704315186,0.0,0.0,0.0,0.691678478684,0.722205567775
1565340296254037679,30245,1565340296194089544,map,1.46293067932,-0.57325553894,0.0,0.0,0.0,0.670305369984,0.742085379839
1565340296323848356,30246,1565340296260710326,map,1.45833587646,-0.573736190796,0.0,0.0,0.0,0.648300158484,0.761384859653
1565340296387276689,30247,1565340296327349805,map,1.4538936615,-0.574602127075,0.0,0.0,0.0,0.625845362247,0.779947166514
1565340296454496897,30248,1565340296393846680,map,1.45007038116,-0.575921058655,0.0,0.0,0.0,0.602719017438,0.797953498657
1565340296521269918,30249,1565340296460510273,map,1.44584178925,-0.576948165894,0.0,0.0,0.0,0.578798515223,0.815470587315
1565340296588259658,30250,1565340296527335325,map,1.44206237793,-0.578587532043,0.0,0.0,0.0,0.554569722888,0.832137261788
1565340296653946793,30251,1565340296593969492,map,1.43821525574,-0.578601837158,0.0,0.0,0.0,0.528367423037,0.849015822157
1565340296721070751,30252,1565340296660696628,map,1.43554401398,-0.579095840454,0.0,0.0,0.0,0.502028302014,0.864851191811
1565340296787414658,30253,1565340296727232357,map,1.43370819092,-0.581660270691,0.0,0.0,0.0,0.475805033922,0.879550777212
1565340296854344918,30254,1565340296794098867,map,1.43200683594,-0.58300113678,0.0,0.0,0.0,0.448432101265,0.893816899904
1565340296922544605,30255,1565340296861208971,map,1.43233203888,-0.585467338562,0.0,0.0,0.0,0.421229072082,0.906954281556
1565340296987518147,30256,1565340296927878086,map,1.42725372314,-0.586572647095,0.0,0.0,0.0,0.394601214891,0.918852480655
1565340297054183355,30257,1565340296994592200,map,1.42297840118,-0.587656974792,0.0,0.0,0.0,0.368997271458,0.929430478119
1565340297122561116,30258,1565340297061484075,map,1.41862678528,-0.587735176086,0.0,0.0,0.0,0.344203179772,0.938895186394
1565340297188427262,30259,1565340297127897044,map,1.41565704346,-0.588286399841,0.0,0.0,0.0,0.320429511773,0.947272362093
1565340297253872887,30260,1565340297194054752,map,1.41287708282,-0.587885856628,0.0,0.0,0.0,0.297394621586,0.954754648615
1565340297323405595,30261,1565340297261609596,map,1.40931129456,-0.587239265442,0.0,0.0,0.0,0.275250327861,0.961372590109
1565340297389073772,30262,1565340297327525013,map,1.4075345993,-0.585863113403,0.0,0.0,0.0,0.253918242451,0.967225685221
1565340297455402886,30263,1565340297394050846,map,1.40586853027,-0.585470199585,0.0,0.0,0.0,0.234275167837,0.972170327533
1565340297521966272,30264,1565340297461830325,map,1.40458965302,-0.584356307983,0.0,0.0,0.0,0.215791456459,0.976439474478
1565340297590245334,30265,1565340297527608971,map,1.4037733078,-0.58148765564,0.0,0.0,0.0,0.197573797869,0.980288016042
1565340297654723563,30266,1565340297594105638,map,1.40485095978,-0.5793800354,0.0,0.0,0.0,0.180878894052,0.983505376542
1565340297720955178,30267,1565340297660918971,map,1.40586853027,-0.575819015503,0.0,0.0,0.0,0.164591649044,0.986361794204
1565340297787385282,30268,1565340297727407721,map,1.40926170349,-0.573336601257,0.0,0.0,0.0,0.149925073545,0.988697361341
1565340297855988251,30269,1565340297796327304,map,1.41167449951,-0.569974899292,0.0,0.0,0.0,0.136017919157,0.990706377121
1565340297921845647,30270,1565340297860904804,map,1.41506195068,-0.56724357605,0.0,0.0,0.0,0.123513131899,0.992342937824
1565340297987257678,30271,1565340297927409023,map,1.41930675507,-0.564554214478,0.0,0.0,0.0,0.111703765593,0.99374155028
1565340298053845386,30272,1565340297994307564,map,1.42339324951,-0.561433792114,0.0,0.0,0.0,0.100741794548,0.99491260462
1565340298120604449,30273,1565340298060972981,map,1.42986106873,-0.558061599731,0.0,0.0,0.0,0.090778925251,0.995871069331
1565340298187478511,30274,1565340298127390377,map,1.43489074707,-0.554520606995,0.0,0.0,0.0,0.0816976521351,0.996657159527
1565340298253695647,30275,1565340298194104492,map,1.44115161896,-0.550440788269,0.0,0.0,0.0,0.0734295231505,0.997300408668
1565340298320735959,30276,1565340298261048814,map,1.44711780548,-0.546270370483,0.0,0.0,0.0,0.0657570449735,0.997835663342
1565340298387166844,30277,1565340298327984335,map,1.45397186279,-0.54140663147,0.0,0.0,0.0,0.0595399730105,0.998225922131
1565340298455939969,30278,1565340298394731731,map,1.46192932129,-0.53609752655,0.0,0.0,0.0,0.0537541133388,0.998554202484
1565340298521922678,30279,1565340298462208814,map,1.46954631805,-0.531108856201,0.0,0.0,0.0,0.0495667966657,0.998770810881
1565340298587177365,30280,1565340298527604700,map,1.47667503357,-0.524787902832,0.0,0.0,0.0,0.0456966230197,0.99895536369
1565340298654037209,30281,1565340298594207825,map,1.48517131805,-0.519410133362,0.0,0.0,0.0,0.0430061646621,0.999074806909
1565340298721922938,30282,1565340298660954439,map,1.4932050705,-0.513078689575,0.0,0.0,0.0,0.040427966491,0.999182455573
1565340298787832313,30283,1565340298727560950,map,1.50277233124,-0.507001876831,0.0,0.0,0.0,0.0365868567317,0.999330476827
1565340298854438094,30284,1565340298794002095,map,1.51268959045,-0.501001358032,0.0,0.0,0.0,0.031774215941,0.999495072125
1565340298921445542,30285,1565340298860738241,map,1.52139282227,-0.494550704956,0.0,0.0,0.0,0.0275684009593,0.999619919404
1565340298988411115,30286,1565340298927362356,map,1.5325717926,-0.488205909729,0.0,0.0,0.0,0.0239403302517,0.999713389221
1565340299054188407,30287,1565340298994268658,map,1.54226112366,-0.482036590576,0.0,0.0,0.0,0.0205090250205,0.999789667827
1565340299121810282,30288,1565340299060813710,map,1.55286598206,-0.476077079773,0.0,0.0,0.0,0.0157043512936,0.999876679071
1565340299186702052,30289,1565340299127294856,map,1.56459331512,-0.46897983551,0.0,0.0,0.0,0.00907027577557,0.999958864203
1565340299254901844,30290,1565340299194680689,map,1.5734539032,-0.462173461914,0.0,0.0,0.0,0.00154852805238,0.99999880103
1565340299320731740,30291,1565340299260860949,map,1.58496379852,-0.455213546753,0.0,0.0,0.0,-0.00646196465077,0.999979121288
1565340299387458302,30292,1565340299327890741,map,1.59627246857,-0.447271347046,0.0,0.0,0.0,-0.0147870474715,0.999890665637
1565340299453512209,30293,1565340299393951262,map,1.60706806183,-0.441180229187,0.0,0.0,0.0,-0.0219350465436,0.999759397922
1565340299521751219,30294,1565340299461011054,map,1.61805820465,-0.433129310608,0.0,0.0,0.0,-0.0294174742175,0.999567212453
1565340299587601011,30295,1565340299527397668,map,1.63032054901,-0.42594909668,0.0,0.0,0.0,-0.0378626995331,0.999282950912
1565340299655116011,30296,1565340299594106626,map,1.64222717285,-0.419070243835,0.0,0.0,0.0,-0.0472530865917,0.998882949002
1565340299722011740,30297,1565340299660859335,map,1.65486621857,-0.412317276001,0.0,0.0,0.0,-0.0569601687338,0.998376451634
