%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z
1565342109366253445,1579.46690619,1550.0,1579.46690619,1550.0,0.0,0.0
1565342109415249018,1579.46690619,1550.0,1579.46690619,1550.0,0.0,0.0
1565342109465349279,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342109515303654,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342109565361310,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342109615065841,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342109665577456,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342109714698706,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342109764665164,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342109815224799,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342109865092351,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342109914868445,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342109965113758,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342110014894174,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342110065553810,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342110115052091,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342110165172924,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342110214805893,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342110265081882,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342110315512091,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342110364686466,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342110415274174,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342110464870997,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342110516308705,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342110565348341,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342110614852924,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342110666359278,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342110714933289,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342110765374851,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342110814917663,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342110866993184,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342110914920372,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342110965100788,1595.74451447,1550.0,1595.74451447,1550.0,0.0,0.0
1565342111014962976,1595.74451447,1550.0,1595.74451447,1550.0,0.0,0.0
1565342111065197195,1595.74451447,1550.0,1595.74451447,1550.0,0.0,0.0
1565342111115188913,1595.74451447,1550.0,1595.74451447,1550.0,0.0,0.0
1565342111165105476,1595.74451447,1550.0,1595.74451447,1550.0,0.0,0.0
1565342111214696622,1596.83033228,1550.0,1596.83033228,1550.0,0.0,0.0
1565342111264701361,1596.83033228,1550.0,1596.83033228,1550.0,0.0,0.0
1565342111314922715,1596.83033228,1550.0,1596.83033228,1550.0,0.0,0.0
1565342111365364590,1596.83033228,1550.0,1596.83033228,1550.0,0.0,0.0
1565342111415261882,1596.83033228,1550.0,1596.83033228,1550.0,0.0,0.0
1565342111464937194,1596.83033228,1550.0,1596.83033228,1550.0,0.0,0.0
1565342111514979538,1596.83033228,1550.0,1596.83033228,1550.0,0.0,0.0
1565342111565426830,1596.83033228,1550.0,1596.83033228,1550.0,0.0,0.0
1565342111614902507,1608.76788497,1550.0,1608.76788497,1550.0,0.0,0.0
1565342111665250632,1608.76788497,1550.0,1608.76788497,1550.0,0.0,0.0
1565342111714906830,1608.76788497,1550.0,1608.76788497,1550.0,0.0,0.0
1565342111764965424,1608.76788497,1550.0,1608.76788497,1550.0,0.0,0.0
1565342111815210267,1608.76788497,1550.0,1608.76788497,1550.0,0.0,0.0
1565342111864946361,1608.76788497,1550.0,1608.76788497,1550.0,0.0,0.0
1565342111915037715,1608.76788497,1550.0,1608.76788497,1550.0,0.0,0.0
1565342111964918965,1608.76788497,1550.0,1608.76788497,1550.0,0.0,0.0
1565342112015110580,1608.76788497,1550.0,1608.76788497,1550.0,0.0,0.0
1565342112065468028,1626.13131404,1550.0,1626.13131404,1550.0,0.0,0.0
1565342112115355267,1626.13131404,1550.0,1626.13131404,1550.0,0.0,0.0
1565342112165263548,1650.0,1550.0,1650.0,1550.0,0.0,0.0
1565342112215377194,1650.0,1550.0,1650.0,1550.0,0.0,0.0
1565342112265327663,1650.0,1550.0,1650.0,1550.0,0.0,0.0
1565342112315391934,1650.0,1550.0,1650.0,1550.0,0.0,0.0
1565342112365444798,1650.0,1550.0,1650.0,1550.0,0.0,0.0
1565342112415587975,1650.0,1550.0,1650.0,1550.0,0.0,0.0
1565342112467293340,1650.0,1550.0,1650.0,1550.0,0.0,0.0
1565342112515443652,1650.0,1550.0,1650.0,1550.0,0.0,0.0
1565342112565195736,1650.0,1550.0,1650.0,1550.0,0.0,0.0
1565342112615079017,1650.0,1550.0,1650.0,1550.0,0.0,0.0
1565342112665254746,1650.0,1550.0,1650.0,1550.0,0.0,0.0
1565342112715833340,1650.0,1550.0,1650.0,1550.0,0.0,0.0
1565342112765228079,1650.0,1550.0,1650.0,1550.0,0.0,0.0
1565342112815793027,1650.0,1550.0,1650.0,1550.0,0.0,0.0
1565342112865279121,1650.0,1550.0,1650.0,1550.0,0.0,0.0
1565342112916277246,1650.0,1550.0,1650.0,1550.0,0.0,0.0
1565342112965241881,1650.0,1550.0,1650.0,1550.0,0.0,0.0
1565342113015248079,1650.0,1550.0,1650.0,1550.0,0.0,0.0
1565342113065485371,1650.0,1550.0,1650.0,1550.0,0.0,0.0
1565342113115103861,1650.0,1550.0,1650.0,1550.0,0.0,0.0
1565342113165231933,1650.0,1550.0,1650.0,1550.0,0.0,0.0
1565342113215270006,1650.0,1550.0,1650.0,1550.0,0.0,0.0
1565342113265897506,1650.0,1550.0,1650.0,1550.0,0.0,0.0
1565342113315284746,1650.0,1550.0,1650.0,1550.0,0.0,0.0
1565342113364971673,1650.0,1550.0,1650.0,1550.0,0.0,0.0
1565342113416046777,1650.0,1550.0,1650.0,1550.0,0.0,0.0
1565342113464711777,1650.0,1550.0,1650.0,1550.0,0.0,0.0
1565342113515280892,1650.0,1550.0,1650.0,1550.0,0.0,0.0
1565342113565320996,1650.0,1550.0,1650.0,1550.0,0.0,0.0
1565342113615112037,1650.0,1550.0,1650.0,1550.0,0.0,0.0
1565342113665494173,1650.0,1550.0,1650.0,1550.0,0.0,0.0
1565342113715260735,1650.0,1550.0,1650.0,1550.0,0.0,0.0
1565342113765110267,1650.0,1550.0,1650.0,1550.0,0.0,0.0
1565342113815210214,1650.0,1550.0,1650.0,1550.0,0.0,0.0
1565342113865631412,1650.0,1550.0,1650.0,1550.0,0.0,0.0
1565342113915017089,1650.0,1550.0,1650.0,1550.0,0.0,0.0
1565342113965150110,1650.0,1550.0,1650.0,1550.0,0.0,0.0
1565342114015016569,1650.0,1550.0,1650.0,1550.0,0.0,0.0
1565342114066267037,1597.91293442,1550.0,1597.91293442,1550.0,0.0,0.0
1565342114115152454,1597.91293442,1550.0,1597.91293442,1550.0,0.0,0.0
1565342114165295110,1597.91293442,1550.0,1597.91293442,1550.0,0.0,0.0
1565342114215290683,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342114265548756,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342114315246568,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342114365263079,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342114414984120,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342114465520162,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342114515470787,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342114565186620,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342114615564537,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342114665614693,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342114715024849,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342114765055422,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342114815651933,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342114865950943,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342114915354433,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342114965087506,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342115015169016,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342115066335995,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342115115190943,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342115165145735,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342115215418235,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342115265065006,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342115315113860,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342115365578026,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342115414820474,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342115464851516,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342115514911047,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342115564940943,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342115614915057,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342115666186776,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342115715108703,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342115764882818,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342115814845266,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342115865165578,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342115914979016,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342115964818807,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342116015480474,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342116065454693,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342116114840578,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342116165027453,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342116214868964,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342116264944745,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342116314890630,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342116365361255,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342116415571255,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342116464877349,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342116514913390,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342116564871776,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342116614904328,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342116665244224,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342116714852036,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342116765150005,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342116814852817,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342116865235838,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342116914843651,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342116965070682,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342117015867297,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342117064902713,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342117115168911,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342117164941984,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342117215463078,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342117265377140,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342117315197713,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342117365039848,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342117414679640,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342117466073598,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342117514604432,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342117565100578,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342117614981775,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342117665301723,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342117714954171,1570.7835868,1550.0,1570.7835868,1550.0,0.0,0.0
1565342117764984327,1570.7835868,1550.0,1570.7835868,1550.0,0.0,0.0
1565342117815086515,1613.27065006,1554.50276509,1608.76788497,1550.0,0.0,0.0
1565342117865572036,1613.27065006,1554.50276509,1608.76788497,1550.0,0.0,0.0
1565342117914992348,1613.27065006,1554.50276509,1608.76788497,1550.0,0.0,0.0
1565342117965402765,1627.37662643,1558.84281844,1618.53380799,1550.0,0.0,0.0
1565342118015463859,1627.37662643,1558.84281844,1618.53380799,1550.0,0.0,0.0
1565342118066807817,1637.14576364,1562.10026741,1625.04549623,1550.0,0.0,0.0
1565342118115986567,1637.14576364,1562.10026741,1625.04549623,1550.0,0.0,0.0
1565342118165381202,1637.14576364,1562.10026741,1625.04549623,1550.0,0.0,0.0
1565342118214946359,1639.31418508,1563.18287104,1626.13131404,1550.0,0.0,0.0
1565342118265729484,1639.31418508,1563.18287104,1626.13131404,1550.0,0.0,0.0
1565342118314669379,1639.31418508,1563.18287104,1626.13131404,1550.0,0.0,0.0
1565342118364927921,1639.31418508,1563.18287104,1626.13131404,1550.0,0.0,0.0
1565342118414992192,1639.31418508,1563.18287104,1626.13131404,1550.0,0.0,0.0
1565342118465781098,1639.31418508,1563.18287104,1626.13131404,1550.0,0.0,0.0
1565342118515048025,1644.7400555,1563.18287104,1631.55718446,1550.0,0.0,0.0
1565342118564936723,1644.7400555,1563.18287104,1631.55718446,1550.0,0.0,0.0
1565342118615863806,1645.82266062,1563.18287104,1632.63978958,1550.0,0.0,0.0
1565342118665160838,1645.82266062,1563.18287104,1632.63978958,1550.0,0.0,0.0
1565342118714892973,1645.82266062,1563.18287104,1632.63978958,1550.0,0.0,0.0
1565342118764921879,1645.82266062,1563.18287104,1632.63978958,1550.0,0.0,0.0
1565342118814810369,1647.99429029,1564.26868886,1633.72560143,1550.0,0.0,0.0
1565342118865415265,1647.99429029,1564.26868886,1633.72560143,1550.0,0.0,0.0
1565342118915117296,1647.99429029,1564.26868886,1633.72560143,1550.0,0.0,0.0
1565342118964890994,1599.16146323,1553.41694877,1595.74451447,1550.0,0.0,0.0
1565342119015095473,1599.16146323,1553.41694877,1595.74451447,1550.0,0.0,0.0
1565342119065193754,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342119116577035,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342119165248233,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342119214869692,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342119264876514,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342119314575785,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342119365382921,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342119414875421,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342119464964952,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342119516180837,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342119566161723,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342119615161775,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342119665690837,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342119716062816,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342119766212920,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342119815167295,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342119865153285,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342119915831931,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342119965965785,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342120015877452,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342120066338233,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342120116102452,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342120165397972,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342120215278545,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342120265166983,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342120314939952,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342120364904327,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342120414927243,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342120465149066,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342120514920681,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342120564920993,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342120614913337,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342120665837816,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342120714917660,1598.99875224,1550.0,1598.99875224,1550.0,0.0,0.0
1565342120764881253,1598.99875224,1550.0,1598.99875224,1550.0,0.0,0.0
1565342120814949847,1623.95967841,1550.0,1623.95967841,1550.0,0.0,0.0
1565342120866782555,1623.95967841,1550.0,1623.95967841,1550.0,0.0,0.0
1565342120914991305,1623.95967841,1550.0,1623.95967841,1550.0,0.0,0.0
1565342120964904483,1623.95967841,1550.0,1623.95967841,1550.0,0.0,0.0
1565342121014970993,1623.95967841,1550.0,1623.95967841,1550.0,0.0,0.0
1565342121064970107,1623.95967841,1550.0,1623.95967841,1550.0,0.0,0.0
1565342121115159951,1623.95967841,1550.0,1623.95967841,1550.0,0.0,0.0
1565342121165011305,1623.95967841,1550.0,1623.95967841,1550.0,0.0,0.0
1565342121214978649,1623.95967841,1550.0,1623.95967841,1550.0,0.0,0.0
1565342121265060316,1623.95967841,1550.0,1623.95967841,1550.0,0.0,0.0
1565342121314994587,1623.95967841,1550.0,1623.95967841,1550.0,0.0,0.0
1565342121364944430,1623.95967841,1550.0,1623.95967841,1550.0,0.0,0.0
1565342121414895732,1623.95967841,1550.0,1623.95967841,1550.0,0.0,0.0
1565342121465461461,1623.95967841,1550.0,1623.95967841,1550.0,0.0,0.0
1565342121514865316,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342121564688545,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342121614919430,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342121665994899,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342121714687920,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342121765394638,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342121815078805,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342121866588909,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342121915546982,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342121965325680,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342122014639586,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342122065459847,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342122115037659,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342122165399326,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342122215206878,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342122265289586,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342122314911201,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342122364667451,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342122414739013,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342122465048440,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342122515114013,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342122565151565,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342122615470367,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342122665389430,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342122715033024,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342122765469430,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342122815433232,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342122865950732,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342122915311357,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342122965563857,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342123015604117,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342123065445523,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342123115156930,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342123165165732,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342123214937867,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342123264968127,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342123314930107,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342123365055523,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342123414913596,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342123465313388,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342123514896982,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342123565149950,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342123615030784,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342123665125211,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342123714850627,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342123765140940,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342123815205471,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342123864966252,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342123914885211,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342123964921825,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342124015015367,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342124066487502,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342124115176669,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342124165014325,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342124215101044,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342124265776096,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342124314635367,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342124365309690,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342124414819481,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342124465465419,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342124515030158,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342124565108283,1550.0,1581.63211346,1550.0,1581.63211346,0.0,0.0
1565342124614988127,1550.0,1581.63211346,1550.0,1581.63211346,0.0,0.0
1565342124665945731,1550.0,1594.65548694,1550.0,1594.65548694,0.0,0.0
1565342124714868544,1550.0,1594.65548694,1550.0,1594.65548694,0.0,0.0
1565342124765096721,1550.0,1594.65548694,1550.0,1594.65548694,0.0,0.0
1565342124815063596,1550.0,1594.65548694,1550.0,1594.65548694,0.0,0.0
1565342124866174533,1550.0,1594.65548694,1550.0,1594.65548694,0.0,0.0
1565342124914906669,1550.0,1594.65548694,1550.0,1594.65548694,0.0,0.0
1565342124964982293,1550.0,1593.56966913,1550.0,1593.56966913,0.0,0.0
1565342125015191148,1550.0,1593.56966913,1550.0,1593.56966913,0.0,0.0
1565342125064922085,1550.0,1593.56966913,1550.0,1593.56966913,0.0,0.0
1565342125115479273,1550.0,1593.56966913,1550.0,1593.56966913,0.0,0.0
1565342125165394221,1550.0,1593.56966913,1550.0,1593.56966913,0.0,0.0
1565342125215275106,1550.0,1593.56966913,1550.0,1593.56966913,0.0,0.0
1565342125266703179,1550.0,1593.56966913,1550.0,1593.56966913,0.0,0.0
1565342125315113804,1550.0,1593.56966913,1550.0,1593.56966913,0.0,0.0
1565342125365214741,1550.0,1593.56966913,1550.0,1593.56966913,0.0,0.0
1565342125415262710,1550.0,1593.56966913,1550.0,1593.56966913,0.0,0.0
1565342125465931043,1550.0,1594.65548694,1550.0,1594.65548694,0.0,0.0
1565342125515101252,1550.0,1594.65548694,1550.0,1594.65548694,0.0,0.0
1565342125565100366,1550.0,1610.93309522,1550.0,1610.93309522,0.0,0.0
1565342125614902970,1550.0,1610.93309522,1550.0,1610.93309522,0.0,0.0
1565342125665617241,1550.0,1610.93309522,1550.0,1610.93309522,0.0,0.0
1565342125714921981,1550.0,1610.93309522,1550.0,1610.93309522,0.0,0.0
1565342125765011981,1550.0,1610.93309522,1550.0,1610.93309522,0.0,0.0
1565342125814969845,1550.0,1610.93309522,1550.0,1610.93309522,0.0,0.0
1565342125864966356,1550.0,1610.93309522,1550.0,1610.93309522,0.0,0.0
1565342125915099220,1550.0,1618.5305953,1550.0,1618.5305953,0.0,0.0
1565342125965385470,1550.0,1618.5305953,1550.0,1618.5305953,0.0,0.0
1565342126015034741,1550.0,1635.89402437,1550.0,1635.89402437,0.0,0.0
1565342126065733856,1550.0,1635.89402437,1550.0,1635.89402437,0.0,0.0
1565342126114860106,1550.0,1638.06565404,1550.0,1638.06565404,0.0,0.0
1565342126165120053,1550.0,1638.06565404,1550.0,1638.06565404,0.0,0.0
1565342126215586095,1550.0,1639.14825916,1550.0,1639.14825916,0.0,0.0
1565342126265695418,1550.0,1639.14825916,1550.0,1639.14825916,0.0,0.0
1565342126315029637,1550.0,1639.14825916,1550.0,1639.14825916,0.0,0.0
1565342126365135939,1550.0,1639.14825916,1550.0,1639.14825916,0.0,0.0
1565342126415058074,1550.0,1640.23407698,1550.0,1640.23407698,0.0,0.0
1565342126465129585,1550.0,1640.23407698,1550.0,1640.23407698,0.0,0.0
1565342126515591095,1550.0,1640.23407698,1550.0,1640.23407698,0.0,0.0
1565342126565018543,1550.0,1640.23407698,1550.0,1640.23407698,0.0,0.0
1565342126615073491,1550.0,1640.23407698,1550.0,1640.23407698,0.0,0.0
1565342126665294897,1550.0,1640.23407698,1550.0,1640.23407698,0.0,0.0
1565342126714693178,1550.0,1640.23407698,1550.0,1640.23407698,0.0,0.0
1565342126765119480,1550.0,1640.23407698,1550.0,1640.23407698,0.0,0.0
1565342126815194532,1550.0,1639.14825916,1550.0,1639.14825916,0.0,0.0
1565342126865405001,1550.0,1639.14825916,1550.0,1639.14825916,0.0,0.0
1565342126914899272,1550.0,1640.23407698,1550.0,1640.23407698,0.0,0.0
1565342126965010939,1550.0,1640.23407698,1550.0,1640.23407698,0.0,0.0
1565342127014882084,1550.0,1639.14825916,1550.0,1639.14825916,0.0,0.0
1565342127065700886,1550.0,1639.14825916,1550.0,1639.14825916,0.0,0.0
1565342127115353386,1550.0,1639.14825916,1550.0,1639.14825916,0.0,0.0
1565342127165058074,1550.0,1639.14825916,1550.0,1639.14825916,0.0,0.0
1565342127214938751,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342127265082813,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342127315300626,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342127365344063,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342127414605470,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342127465771407,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342127515244428,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342127565061199,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342127614881772,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342127665131147,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342127715080417,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342127765033699,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342127815410053,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342127865019219,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342127914997605,1550.0,1550.0,1550.0,1550.0,0.0,0.0
