%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z
1565342174784202170,-0.0,-0.945741295815,0.0,0.0,0.0,0.0
1565342174899878056,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342174949570243,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342175000313629,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342175049833004,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342175100033160,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342175150407691,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342175200320399,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342175250265764,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342175309357170,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342175350751962,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342175401010035,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342175451241180,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342175503146285,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342175554440712,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342175605074097,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342175716527847,-0.0,-0.305462986231,0.0,0.0,0.0,0.0
1565342175853766493,-0.0,-0.479097217321,0.0,0.0,0.0,0.0
1565342175985031337,-0.0,-0.685305953026,0.0,0.0,0.0,0.0
1565342176005549305,-0.0,-0.685305953026,0.0,0.0,0.0,0.0
1565342176115317430,-0.0,-0.663589656353,0.0,0.0,0.0,0.0
1565342176219998524,-0.0,-0.717848360538,0.0,0.0,0.0,0.0
1565342176339204097,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342176389889045,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342176440391649,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342176490978836,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342176540743107,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342176607130399,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342176641494461,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342176691552170,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342176741669982,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342176791892378,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342176842804201,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342176892191128,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342176952455815,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342176991993732,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342177042432326,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342177092797638,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342177142918159,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342177193326492,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342177242851232,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342177293470503,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342177343740867,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342177480323003,-0.0,-0.240346118808,0.0,0.0,0.0,0.0
1565342177584275398,-0.0,-0.446554869413,0.0,0.0,0.0,0.0
1565342177729719305,-0.0,-0.848082065582,0.0,0.0,0.0,0.0
1565342177836713367,-0.0,-0.967457652092,0.0,0.0,0.0,0.0
1565342177939862950,-0.0,-0.989173948765,0.0,0.0,0.0,0.0
1565342178047652846,-0.0,-0.978315770626,0.0,0.0,0.0,0.0
1565342178097847846,-0.0,-0.978315770626,0.0,0.0,0.0,0.0
1565342178208027429,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342178258321075,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342178308398940,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342178358684409,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342178409291909,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342178459283836,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342178508843263,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342178560055711,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342178609773783,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342178660284461,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342178709918992,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342178760608575,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342178810177117,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342178860367950,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342178910035763,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342178960199981,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342179010682481,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342179061716127,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342179111521075,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342179164570502,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342179211185502,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342179265269981,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342179311131127,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342179361779148,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342179411565971,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342179462489564,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342179512174356,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342179563487012,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342179612395241,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342179663599043,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342179714489356,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342179763706804,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342179823769356,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342179880558106,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342179913418835,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342179963658106,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342180014480554,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342180066502793,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342180114864564,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342180223953002,-0.0,-0.620189130306,0.0,0.0,0.0,0.0
1565342180328389356,-0.0,-0.652731478214,0.0,0.0,0.0,0.0
1565342180451858158,-0.0,-0.652731478214,0.0,0.0,0.0,0.0
1565342180555432272,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342180605768470,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342180656763314,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342180706367012,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342180756550189,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342180806954668,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342180857298314,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342180907513210,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342180957809928,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342181007607272,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342181057548418,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342181109707428,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342181157859251,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342181210749355,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342181258164147,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342181308626282,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342181358471959,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342181408477272,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342181459064407,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342181509144772,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342181623772949,-0.0,-0.555072247982,0.0,0.0,0.0,0.0
1565342181732571386,-0.0,-0.685305953026,0.0,0.0,0.0,0.0
1565342181899233834,-0.0,-0.674447834492,0.0,0.0,0.0,0.0
1565342181980753470,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342182026904720,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342182091683470,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342182126877740,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342182176775449,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342182226910917,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342182277090709,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342182328654667,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342182377201334,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342182427311594,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342182555887844,-0.0,0.544246196747,0.0,0.0,0.0,0.0
1565342182659616594,-0.0,0.468303322792,0.0,0.0,0.0,0.0
1565342182767642740,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342182817995084,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342182868444459,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342182919220084,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342182970596282,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342183021487063,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342183069031959,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342183119581959,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342183169624563,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342183219706073,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342183361405709,-0.0,0.272952735424,0.0,0.0,0.0,0.0
1565342183465813417,-0.0,0.522562026978,0.0,0.0,0.0,0.0
1565342183568026802,-0.0,0.631079435349,0.0,0.0,0.0,0.0
1565342183675534198,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342183726358625,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342183776445240,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342183856737584,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342183888699511,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342183926932792,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342183976915604,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342184027194302,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342184077932636,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342184128140188,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342184177938677,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342184228101542,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342184286447427,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342184424325812,-0.0,0.5008456707,0.0,0.0,0.0,0.0
1565342184528854823,-0.0,0.576820731163,0.0,0.0,0.0,0.0
1565342184631259510,-0.0,0.587678849697,0.0,0.0,0.0,0.0
1565342184681341281,-0.0,0.587678849697,0.0,0.0,0.0,0.0
1565342184731605239,-0.0,0.587678849697,0.0,0.0,0.0,0.0
1565342184857585239,-0.0,0.576820731163,0.0,0.0,0.0,0.0
1565342184952434562,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342185002189562,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342185052070656,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342185102158833,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342185152185916,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342185205071698,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342185252782323,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342185302909041,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342185353638468,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342185403665604,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342185453969614,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342185503920291,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342185553248781,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342185604010031,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342185654535187,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342185704426281,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342185755140604,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342185818980708,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342185871276333,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342185904571593,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342186011697635,-0.0,0.338069587946,0.0,0.0,0.0,0.0
1565342186116244458,-0.0,0.652763605118,0.0,0.0,0.0,0.0
1565342186219360812,-0.0,0.880688667297,0.0,0.0,0.0,0.0
1565342186269950447,-0.0,0.880688667297,0.0,0.0,0.0,0.0
1565342186321195812,-0.0,0.880688667297,0.0,0.0,0.0,0.0
1565342186370318676,-0.0,0.880688667297,0.0,0.0,0.0,0.0
1565342186472421905,-0.0,0.891514718533,0.0,0.0,0.0,0.0
1565342186616289301,-0.0,0.902372896671,0.0,0.0,0.0,0.0
1565342186735316489,-0.0,0.902372896671,0.0,0.0,0.0,0.0
1565342186880117582,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342186953833624,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342186980037114,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342187030581957,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342187080747634,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342187130752791,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342187180988676,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342187231240759,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342187281328155,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342187332163051,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342187381632478,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342187433047895,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342187482609509,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342187532700238,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342187582470655,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342187632379770,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342187759535603,-0.0,0.196977704763,0.0,0.0,0.0,0.0
1565342187889995603,-0.0,0.587678849697,0.0,0.0,0.0,0.0
1565342187994307009,-0.0,0.631079435349,0.0,0.0,0.0,0.0
1565342188026153884,-0.0,0.631079435349,0.0,0.0,0.0,0.0
1565342188076109353,-0.0,0.631079435349,0.0,0.0,0.0,0.0
1565342188126751905,-0.0,0.631079435349,0.0,0.0,0.0,0.0
1565342188243713155,-0.0,0.641937553883,0.0,0.0,0.0,0.0
1565342188293767582,-0.0,0.641937553883,0.0,0.0,0.0,0.0
1565342188352340759,-0.0,0.641937553883,0.0,0.0,0.0,0.0
1565342188395279509,-0.0,0.641937553883,0.0,0.0,0.0,0.0
1565342188503617165,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342188554651644,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342188604027686,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342188654281748,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342188704431592,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342188754603050,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342188805213519,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342188855547217,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342188906319613,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342188956908102,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342189008509300,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342189055801800,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342189105989717,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342189156473988,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342189206114977,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342189256128884,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342189306446123,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342189356278884,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342189406839248,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342189457470446,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342189507214769,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342189556580394,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342189607482946,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342189657488883,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342189709899977,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342189757739613,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342189820539873,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342189866981279,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342189908175394,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342189958429977,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342190008242581,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342190058780602,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342190108471487,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342190158674664,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342190209084873,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342190315996071,-0.0,-0.348895639181,0.0,0.0,0.0,0.0
1565342190459987841,-0.0,-0.403154343367,0.0,0.0,0.0,0.0
1565342190567803675,-0.0,-0.555072247982,0.0,0.0,0.0,0.0
1565342190688019612,-0.0,-0.565930426121,0.0,0.0,0.0,0.0
1565342190831626748,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342190882078466,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342190932462893,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342190983753675,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342191033518675,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342191082692164,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342191133194247,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342191279631904,-0.0,-0.576788604259,0.0,0.0,0.0,0.0
1565342191383886643,-0.0,-0.620189130306,0.0,0.0,0.0,0.0
1565342191491637529,-0.0,-0.620189130306,0.0,0.0,0.0,0.0
1565342191541720706,-0.0,-0.620189130306,0.0,0.0,0.0,0.0
1565342191592070810,-0.0,-0.620189130306,0.0,0.0,0.0,0.0
1565342191642247008,-0.0,-0.620189130306,0.0,0.0,0.0,0.0
1565342191692051383,-0.0,-0.620189130306,0.0,0.0,0.0,0.0
1565342191742242060,-0.0,-0.620189130306,0.0,0.0,0.0,0.0
1565342191793044508,-0.0,-0.620189130306,0.0,0.0,0.0,0.0
1565342191940531122,-0.0,-0.978315770626,0.0,0.0,0.0,0.0
1565342192035669143,-0.0,-1.0,0.0,0.0,0.0,0.0
1565342192085462164,-0.0,-1.0,0.0,0.0,0.0,0.0
1565342192135598935,-0.0,-1.0,0.0,0.0,0.0,0.0
1565342192185765132,-0.0,-1.0,0.0,0.0,0.0,0.0
1565342192235953466,-0.0,-1.0,0.0,0.0,0.0,0.0
1565342192286126070,-0.0,-1.0,0.0,0.0,0.0,0.0
1565342192336107268,-0.0,-1.0,0.0,0.0,0.0,0.0
1565342192386395028,-0.0,-1.0,0.0,0.0,0.0,0.0
1565342192436711122,-0.0,-1.0,0.0,0.0,0.0,0.0
1565342192578205341,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342192626235809,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342192676623778,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342192726911070,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342192776797320,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342192826932476,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342192877091434,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342192928195132,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342192977488309,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342193028341747,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342193077966174,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342193129766799,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342193178549559,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342193229072736,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342193278853622,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342193330059351,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342193379327007,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342193429338049,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342193479127528,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342193529567424,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342193579498361,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342193629945184,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342193680010288,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342193730677319,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342193780528257,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342193844852215,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342193976514611,-0.0,-0.218661904335,0.0,0.0,0.0,0.0
1565342194084208361,-0.0,-0.414012491703,0.0,0.0,0.0,0.0
1565342194227858205,-0.0,-0.424838542938,0.0,0.0,0.0,0.0
1565342194278344611,-0.0,-0.424838542938,0.0,0.0,0.0,0.0
1565342194383939819,-0.0,-0.446554869413,0.0,0.0,0.0,0.0
1565342194492091798,-0.0,-0.739564657211,0.0,0.0,0.0,0.0
1565342194596213882,-0.0,-0.772107064724,0.0,0.0,0.0,0.0
1565342194712093256,-0.0,-0.804681539536,0.0,0.0,0.0,0.0
1565342194820227736,-0.0,-0.945741295815,0.0,0.0,0.0,0.0
1565342194933752475,-0.0,-0.945741295815,0.0,0.0,0.0,0.0
1565342195071943517,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342195122807423,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342195173008256,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342195222636590,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342195273537579,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342195323284350,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342195376387162,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342195424103152,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342195473864350,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342195527319506,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342195574412631,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342195626299975,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342195690297579,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342195725490079,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342195774850600,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342195917216381,-0.0,-0.652731478214,0.0,0.0,0.0,0.0
1565342196007574558,-0.0,-0.663589656353,0.0,0.0,0.0,0.0
1565342196058942735,-0.0,-0.663589656353,0.0,0.0,0.0,0.0
1565342196172489766,-0.0,-0.685305953026,0.0,0.0,0.0,0.0
1565342196284937214,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342196334889350,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342196384743777,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342196434828204,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342196485141329,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342196535433256,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342196585437370,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342196635623933,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342196685282683,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342196735907214,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342196786072995,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342196836990756,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342196888816745,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342196954894401,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342197000604193,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342197036645235,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342197088634922,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342197137228620,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342197187664558,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342197300456328,-0.0,0.338069587946,0.0,0.0,0.0,0.0
1565342197408138255,-0.0,0.435728818178,0.0,0.0,0.0,0.0
1565342197512467266,-0.0,0.175293505192,0.0,0.0,0.0,0.0
1565342197616191172,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342197691793255,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342197716553568,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342197766977109,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342197825446068,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342197884923620,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342197967898880,-0.0,0.739596784115,0.0,0.0,0.0,0.0
1565342198076182734,-0.0,0.902372896671,0.0,0.0,0.0,0.0
1565342198127455391,-0.0,0.902372896671,0.0,0.0,0.0,0.0
1565342198176879193,-0.0,0.902372896671,0.0,0.0,0.0,0.0
1565342198287967995,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342198338195078,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342198388630443,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342198438937318,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342198489062578,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342198539225859,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342198589177370,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342198639341797,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342198689950390,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342198739690390,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342198790403411,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342198840521692,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342198891932890,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342198940895651,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342198992148619,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342199041916432,-0.0,-0.0,0.0,0.0,0.0,0.0
1565342199173017474,-0.0,0.359753787518,0.0,0.0,0.0,0.0
1565342199280171171,-0.0,0.392328292131,0.0,0.0,0.0,0.0
1565342199384094713,-0.0,0.392328292131,0.0,0.0,0.0,0.0
1565342199528868359,-0.0,0.414044618607,0.0,0.0,0.0,0.0
1565342199645313880,-0.0,0.489987522364,0.0,0.0,0.0,0.0
1565342199740573359,-0.0,0.902372896671,0.0,0.0,0.0,0.0
1565342199868256952,-0.0,1.0,0.0,0.0,0.0,0.0
1565342199894085650,-0.0,1.0,0.0,0.0,0.0,0.0
1565342199945239348,-0.0,1.0,0.0,0.0,0.0,0.0
1565342199995737734,-0.0,1.0,0.0,0.0,0.0,0.0
1565342200045279921,-0.0,1.0,0.0,0.0,0.0,0.0
1565342200096089452,-0.0,1.0,0.0,0.0,0.0,0.0
1565342200145556484,-0.0,1.0,0.0,0.0,0.0,0.0
1565342200196414817,-0.0,1.0,0.0,0.0,0.0,0.0
1565342200245787109,-0.0,1.0,0.0,0.0,0.0,0.0
1565342200297145963,-0.0,1.0,0.0,0.0,0.0,0.0
1565342200346141692,-0.0,1.0,0.0,0.0,0.0,0.0
1565342200397167994,-0.0,1.0,0.0,0.0,0.0,0.0
1565342200446361536,-0.0,1.0,0.0,0.0,0.0,0.0
1565342200496873619,-0.0,1.0,0.0,0.0,0.0,0.0
1565342200546656119,-0.0,1.0,0.0,0.0,0.0,0.0
1565342200597037108,-0.0,1.0,0.0,0.0,0.0,0.0
