%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1565345082948306842,102045,1565345082888611885,map,2.78671360016,0.329989433289,0.0,0.0,0.0,0.987965175771,0.15467647353
1565345083015373665,102046,1565345082955125270,map,2.78702068329,0.323572158813,0.0,0.0,0.0,0.986876658042,0.161475886165
1565345083081643353,102047,1565345083021835270,map,2.78549957275,0.316266059875,0.0,0.0,0.0,0.986021157216,0.166620159412
1565345083147596998,102048,1565345083088005062,map,2.78641796112,0.309022903442,0.0,0.0,0.0,0.98552134427,0.1695514081
1565345083214950228,102049,1565345083155321208,map,2.78553295135,0.301742553711,0.0,0.0,0.0,0.984934397565,0.172928402794
1565345083282284342,102050,1565345083221495895,map,2.78385925293,0.294102668762,0.0,0.0,0.0,0.984325642323,0.176360511069
1565345083348289707,102051,1565345083287951937,map,2.78278923035,0.286344528198,0.0,0.0,0.0,0.984102025304,0.177604064685
1565345083415228717,102052,1565345083354779906,map,2.78023529053,0.279260635376,0.0,0.0,0.0,0.984209588792,0.177007020569
1565345083481769238,102053,1565345083421789385,map,2.77880954742,0.272451400757,0.0,0.0,0.0,0.984798077308,0.173703042373
1565345083547727675,102054,1565345083488108395,map,2.77768993378,0.264506340027,0.0,0.0,0.0,0.985593976762,0.169128687606
1565345083615194550,102055,1565345083554772458,map,2.77466392517,0.25819683075,0.0,0.0,0.0,0.986692923095,0.162594820073
1565345083681764759,102056,1565345083621481885,map,2.77208423615,0.250765800476,0.0,0.0,0.0,0.98759971127,0.156993026279
1565345083748338248,102057,1565345083688310843,map,2.7709941864,0.2431640625,0.0,0.0,0.0,0.988456046732,0.151507899724
1565345083816033040,102058,1565345083754872770,map,2.76977539062,0.234988212585,0.0,0.0,0.0,0.989504864203,0.144499563037
1565345083881547727,102059,1565345083821762197,map,2.76771831512,0.225645065308,0.0,0.0,0.0,0.990494565693,0.137551864156
1565345083948486165,102060,1565345083888913812,map,2.76592350006,0.217401504517,0.0,0.0,0.0,0.991381424902,0.13100713858
1565345084015950540,102061,1565345083955276364,map,2.76347351074,0.208529472351,0.0,0.0,0.0,0.992136334922,0.125161866907
1565345084081623040,102062,1565345084021909385,map,2.76148700714,0.198980331421,0.0,0.0,0.0,0.992730798592,0.120355978357
1565345084148549238,102063,1565345084088025999,map,2.75885772705,0.190480232239,0.0,0.0,0.0,0.993310657786,0.115472668322
1565345084216427935,102064,1565345084154834332,map,2.75674247742,0.181932449341,0.0,0.0,0.0,0.993809109064,0.111101101442
1565345084281673665,102065,1565345084221235530,map,2.7544965744,0.172993659973,0.0,0.0,0.0,0.994241622383,0.107161543107
1565345084347548456,102066,1565345084287930062,map,2.75315666199,0.163966178894,0.0,0.0,0.0,0.994625836877,0.103534750766
1565345084414436633,102067,1565345084354561728,map,2.75152111053,0.154016494751,0.0,0.0,0.0,0.994921197346,0.100656897784
1565345084481380383,102068,1565345084421581780,map,2.74973869324,0.145135879517,0.0,0.0,0.0,0.995201339838,0.0978483172304
1565345084547356685,102069,1565345084487851416,map,2.74821472168,0.134737014771,0.0,0.0,0.0,0.995407844401,0.0957247267196
1565345084615419029,102070,1565345084554559801,map,2.74643802643,0.1245470047,0.0,0.0,0.0,0.99558899436,0.0938219287207
1565345084681227467,102071,1565345084621483655,map,2.74442863464,0.114105224609,0.0,0.0,0.0,0.995757835112,0.0920126828915
1565345084747378456,102072,1565345084687789280,map,2.74301719666,0.104116439819,0.0,0.0,0.0,0.99589793902,0.0904836728692
1565345084815032571,102073,1565345084754541832,map,2.74187278748,0.0938749313354,0.0,0.0,0.0,0.995989592909,0.0894691612582
1565345084880952987,102074,1565345084821218655,map,2.7396364212,0.0824584960938,0.0,0.0,0.0,0.99603884392,0.0889191846737
1565345084947577102,102075,1565345084888014384,map,2.73871421814,0.0708751678467,0.0,0.0,0.0,0.996088992071,0.0883556442769
1565345085014363768,102076,1565345084954492613,map,2.73781681061,0.0593738555908,0.0,0.0,0.0,0.996086263597,0.0883863986876
1565345085083228248,102077,1565345085022234540,map,2.73551750183,0.0476026535034,0.0,0.0,0.0,0.996078019742,0.0884792551228
1565345085147755071,102078,1565345085087886572,map,2.73469638824,0.0354328155518,0.0,0.0,0.0,0.996091214179,0.0883305894631
1565345085214163456,102079,1565345085154603655,map,2.73383331299,0.0228042602539,0.0,0.0,0.0,0.996082258713,0.0884315208365
1565345085281660383,102080,1565345085221886259,map,2.73212432861,0.0106582641602,0.0,0.0,0.0,0.996022577499,0.089101207136
1565345085348202154,102081,1565345085288388603,map,2.73132801056,-0.00181007385254,0.0,0.0,0.0,0.996000943699,0.089342711797
1565345085417527623,102082,1565345085355162092,map,2.72953510284,-0.0138463973999,0.0,0.0,0.0,0.995905335225,0.0904022304507
1565345085481453091,102083,1565345085421177769,map,2.72892856598,-0.0268411636353,0.0,0.0,0.0,0.995861649014,0.0908822096125
1565345085547758820,102084,1565345085487937769,map,2.72720432281,-0.0389194488525,0.0,0.0,0.0,0.995793791158,0.0916227345726
1565345085614291372,102085,1565345085554479124,map,2.72650146484,-0.05198097229,0.0,0.0,0.0,0.995761903551,0.0919686437719
1565345085683519706,102086,1565345085621436624,map,2.7238368988,-0.0655498504639,0.0,0.0,0.0,0.995632795455,0.0933559672114
1565345085748626581,102087,1565345085687954957,map,2.72225189209,-0.0784511566162,0.0,0.0,0.0,0.995553771768,0.094194944231
1565345085816287414,102088,1565345085754656051,map,2.72066020966,-0.0905132293701,0.0,0.0,0.0,0.995431276088,0.0954807550588
1565345085881379081,102089,1565345085821421259,map,2.71972465515,-0.104951858521,0.0,0.0,0.0,0.995372172369,0.0960949450994
1565345085948319549,102090,1565345085888472092,map,2.71830463409,-0.117980957031,0.0,0.0,0.0,0.995281256379,0.0970320601691
1565345086014901476,102091,1565345085954940894,map,2.71615695953,-0.131470680237,0.0,0.0,0.0,0.995171186843,0.0981545153227
1565345086081868091,102092,1565345086021724748,map,2.71433067322,-0.146026611328,0.0,0.0,0.0,0.994985119377,0.100023058432
1565345086148317883,102093,1565345086088038915,map,2.71333885193,-0.160376548767,0.0,0.0,0.0,0.994755273743,0.102283651486
1565345086214686633,102094,1565345086154469592,map,2.71093845367,-0.175008773804,0.0,0.0,0.0,0.994310628063,0.106519364067
1565345086280711476,102095,1565345086221219800,map,2.7110452652,-0.188749313354,0.0,0.0,0.0,0.993720188775,0.111893638876
1565345086348397466,102096,1565345086287746207,map,2.70924663544,-0.203073501587,0.0,0.0,0.0,0.992838976839,0.119460311694
1565345086417162518,102097,1565345086354681467,map,2.70684814453,-0.217712402344,0.0,0.0,0.0,0.991746634135,0.12821315721
1565345086481527778,102098,1565345086421162613,map,2.70594787598,-0.232204437256,0.0,0.0,0.0,0.990416914109,0.138109870198
1565345086547814132,102099,1565345086487844123,map,2.70384216309,-0.246467590332,0.0,0.0,0.0,0.988815206766,0.149145857695
1565345086615497205,102100,1565345086554476727,map,2.70222473145,-0.262563705444,0.0,0.0,0.0,0.986935572449,0.161115411534
1565345086682364237,102101,1565345086621790373,map,2.70035839081,-0.276883125305,0.0,0.0,0.0,0.985297471436,0.170847571775
1565345086748509237,102102,1565345086688458446,map,2.69932365417,-0.291742324829,0.0,0.0,0.0,0.983634596096,0.180174863294
1565345086815643143,102103,1565345086755172977,map,2.69545459747,-0.304725646973,0.0,0.0,0.0,0.982002228788,0.18886932693
1565345086881508924,102104,1565345086821605894,map,2.69423389435,-0.319889068604,0.0,0.0,0.0,0.980311682148,0.197456339081
1565345086948389393,102105,1565345086888073654,map,2.69180774689,-0.333967208862,0.0,0.0,0.0,0.978705936474,0.20526736202
1565345087014207414,102106,1565345086954604592,map,2.69042682648,-0.348474502563,0.0,0.0,0.0,0.977226339017,0.212199628491
1565345087082300695,102107,1565345087021764279,map,2.68585777283,-0.362558364868,0.0,0.0,0.0,0.975846176173,0.218458784327
1565345087148033872,102108,1565345087088154748,map,2.68211364746,-0.378191947937,0.0,0.0,0.0,0.974485197087,0.224451778023
1565345087214240591,102109,1565345087154575529,map,2.67900848389,-0.393347740173,0.0,0.0,0.0,0.97303975939,0.230637435484
1565345087281868247,102110,1565345087221347873,map,2.67386341095,-0.408433914185,0.0,0.0,0.0,0.971208654079,0.238230456159
1565345087352557257,102111,1565345087287763498,map,2.66928195953,-0.422253608704,0.0,0.0,0.0,0.96923983496,0.246118147088
1565345087414803924,102112,1565345087354438758,map,2.66511249542,-0.436320304871,0.0,0.0,0.0,0.967104539055,0.254379265152
1565345087481948715,102113,1565345087421406519,map,2.66020011902,-0.450488090515,0.0,0.0,0.0,0.9646663773,0.263474439952
1565345087548486580,102114,1565345087488085477,map,2.65505981445,-0.465358734131,0.0,0.0,0.0,0.961759326849,0.273895960573
1565345087614908090,102115,1565345087554675477,map,2.65118503571,-0.479057312012,0.0,0.0,0.0,0.958554182531,0.284910300185
1565345087681524392,102116,1565345087621231310,map,2.64544677734,-0.493124961853,0.0,0.0,0.0,0.954945313044,0.296781820695
1565345087747461528,102117,1565345087687909279,map,2.6402053833,-0.507322311401,0.0,0.0,0.0,0.951406279026,0.307938455262
1565345087815094392,102118,1565345087754948446,map,2.63392925262,-0.521084785461,0.0,0.0,0.0,0.947764325925,0.318971444653
1565345087881439809,102119,1565345087821761362,map,2.62820529938,-0.533874511719,0.0,0.0,0.0,0.944335586488,0.328983738342
1565345087948289392,102120,1565345087888609696,map,2.62293720245,-0.547761917114,0.0,0.0,0.0,0.941119757123,0.338073368889
1565345088016848403,102121,1565345087954637612,map,2.61721515656,-0.560194015503,0.0,0.0,0.0,0.93802512021,0.346567271759
1565345088082000486,102122,1565345088022456362,map,2.61020469666,-0.57294178009,0.0,0.0,0.0,0.935010414416,0.354620254545
1565345088148133976,102123,1565345088088576935,map,2.60343933105,-0.587261199951,0.0,0.0,0.0,0.93211338147,0.362166597141
1565345088216084549,102124,1565345088155290685,map,2.59695529938,-0.600296974182,0.0,0.0,0.0,0.929654089775,0.368433539957
1565345088281758090,102125,1565345088221376050,map,2.58925151825,-0.613199234009,0.0,0.0,0.0,0.927273927339,0.374383578269
1565345088348042621,102126,1565345088288184123,map,2.58054065704,-0.626148223877,0.0,0.0,0.0,0.925158154012,0.379581862139
1565345088416347465,102127,1565345088354647664,map,2.5727891922,-0.638566970825,0.0,0.0,0.0,0.92317763755,0.384373580683
1565345088481551840,102128,1565345088421444643,map,2.56476306915,-0.650423049927,0.0,0.0,0.0,0.921525930955,0.388316827574
1565345088547632153,102129,1565345088487967247,map,2.55617332458,-0.661611557007,0.0,0.0,0.0,0.919838629435,0.392296948496
1565345088616804392,102130,1565345088554906414,map,2.5464553833,-0.672184944153,0.0,0.0,0.0,0.918326858675,0.395822915754
1565345088682093246,102131,1565345088622030372,map,2.53772258759,-0.683253288269,0.0,0.0,0.0,0.916976529059,0.398941155002
1565345088747351111,102132,1565345088687900216,map,2.52646350861,-0.696478843689,0.0,0.0,0.0,0.914636316661,0.404277637577
1565345088813733350,102133,1565345088754529747,map,2.51749897003,-0.706723213196,0.0,0.0,0.0,0.911766816097,0.410708257847
1565345088881440121,102134,1565345088821383341,map,2.50751972198,-0.716464996338,0.0,0.0,0.0,0.908287498592,0.418346530882
1565345088947731684,102135,1565345088887773237,map,2.49914836884,-0.726289749146,0.0,0.0,0.0,0.90422029607,0.427066336973
1565345089015304184,102136,1565345088954595737,map,2.48638248444,-0.73829460144,0.0,0.0,0.0,0.899467262862,0.43698814977
1565345089081806632,102137,1565345089022095685,map,2.47623443604,-0.750726699829,0.0,0.0,0.0,0.893621555364,0.44882125149
1565345089147667986,102138,1565345089087799591,map,2.46585655212,-0.763033866882,0.0,0.0,0.0,0.887389746544,0.461019997102
1565345089218084600,102139,1565345089154454747,map,2.45377922058,-0.776226997375,0.0,0.0,0.0,0.879831878154,0.475285036777
1565345089281150225,102140,1565345089221359122,map,2.44320201874,-0.7874584198,0.0,0.0,0.0,0.872049906955,0.489416959023
1565345089347689340,102141,1565345089288023185,map,2.43297863007,-0.796670913696,0.0,0.0,0.0,0.863887655045,0.5036845436
1565345089414153819,102142,1565345089354540424,map,2.42271137238,-0.807834625244,0.0,0.0,0.0,0.854366831269,0.519670393256
1565345089481307725,102143,1565345089421853445,map,2.41163730621,-0.817403793335,0.0,0.0,0.0,0.844176215054,0.536065777621
1565345089547862621,102144,1565345089488469226,map,2.39979553223,-0.825274467468,0.0,0.0,0.0,0.833439989445,0.55260997457
1565345089615013454,102145,1565345089555293862,map,2.387550354,-0.833987236023,0.0,0.0,0.0,0.821611343576,0.570048068243
1565345089680923402,102146,1565345089621316935,map,2.37672996521,-0.841999053955,0.0,0.0,0.0,0.809614703748,0.586961695066
1565345089747561423,102147,1565345089687960632,map,2.36288928986,-0.852010726929,0.0,0.0,0.0,0.795780266312,0.60558547518
1565345089817415850,102148,1565345089754800528,map,2.34952831268,-0.862403869629,0.0,0.0,0.0,0.781101556594,0.624404002458
1565345089881298298,102149,1565345089821521674,map,2.33635997772,-0.871339797974,0.0,0.0,0.0,0.765944324466,0.642906907583
1565345089947716683,102150,1565345089888083445,map,2.3219461441,-0.879431724548,0.0,0.0,0.0,0.749953804941,0.661490204352
1565345090017486319,102151,1565345089955401309,map,2.30826282501,-0.887011528015,0.0,0.0,0.0,0.736015584427,0.676964592487
1565345090081885277,102152,1565345090022056518,map,2.29488658905,-0.896501541138,0.0,0.0,0.0,0.722129694297,0.691757692125
1565345090148191475,102153,1565345090088102664,map,2.28243350983,-0.902412414551,0.0,0.0,0.0,0.708954031912,0.705254692034
1565345090215051058,102154,1565345090154735216,map,2.26861381531,-0.906789779663,0.0,0.0,0.0,0.695918757378,0.718120521312
1565345090281576423,102155,1565345090221554278,map,2.2546081543,-0.911592483521,0.0,0.0,0.0,0.683418594761,0.730026728507
1565345090347830381,102156,1565345090288271413,map,2.23956871033,-0.916254997253,0.0,0.0,0.0,0.672116470558,0.740445440262
1565345090416405381,102157,1565345090354778549,map,2.2250213623,-0.917633056641,0.0,0.0,0.0,0.66151553737,0.749931459414
1565345090481102777,102158,1565345090421558809,map,2.21069145203,-0.920959472656,0.0,0.0,0.0,0.651845461961,0.758351827136
1565345090547626371,102159,1565345090488100788,map,2.19493579865,-0.922426223755,0.0,0.0,0.0,0.642657728401,0.766153407698
1565345090616953246,102160,1565345090555050632,map,2.179646492,-0.923337936401,0.0,0.0,0.0,0.634484678542,0.772935438892
1565345090681624183,102161,1565345090621529330,map,2.16390800476,-0.924694061279,0.0,0.0,0.0,0.626003224282,0.779820468562
1565345090747651527,102162,1565345090688128653,map,2.14757823944,-0.923738479614,0.0,0.0,0.0,0.617342409143,0.786694572165
1565345090814946683,102163,1565345090754932767,map,2.1324262619,-0.923588752747,0.0,0.0,0.0,0.609435378451,0.792835745594
1565345090883621735,102164,1565345090822024486,map,2.11696720123,-0.92234992981,0.0,0.0,0.0,0.601434927802,0.798921790677
1565345090948543922,102165,1565345090888575892,map,2.10155200958,-0.922191619873,0.0,0.0,0.0,0.594127983529,0.80437052357
1565345091015927412,102166,1565345090955392819,map,2.0867767334,-0.920437812805,0.0,0.0,0.0,0.586633632586,0.809852444041
1565345091086214860,102167,1565345091022143288,map,2.07182121277,-0.919085502625,0.0,0.0,0.0,0.579339953754,0.815086018764
1565345091148049964,102168,1565345091088133392,map,2.05600070953,-0.916237831116,0.0,0.0,0.0,0.572315526755,0.820033497995
1565345091214392204,102169,1565345091154700319,map,2.04092216492,-0.913870811462,0.0,0.0,0.0,0.565564967079,0.824703745603
1565345091281339235,102170,1565345091221397246,map,2.02524089813,-0.910887718201,0.0,0.0,0.0,0.559338895364,0.828939081075
1565345091347483037,102171,1565345091287980580,map,2.0104932785,-0.907474517822,0.0,0.0,0.0,0.553008654496,0.833175508553
1565345091414102151,102172,1565345091354635371,map,1.99478721619,-0.903860092163,0.0,0.0,0.0,0.546746595268,0.837298131231
1565345091481264964,102173,1565345091421425423,map,1.9797334671,-0.899874687195,0.0,0.0,0.0,0.540489359452,0.841350849717
1565345091547672516,102174,1565345091488211205,map,1.96255493164,-0.894283294678,0.0,0.0,0.0,0.534206468252,0.845354037831
1565345091613975641,102175,1565345091554675736,map,1.94597434998,-0.890625953674,0.0,0.0,0.0,0.528267777589,0.849077826328
1565345091680978818,102176,1565345091621464225,map,1.93047046661,-0.885301589966,0.0,0.0,0.0,0.522865027384,0.852415487388
1565345091747481110,102177,1565345091688155788,map,1.91453075409,-0.880140304565,0.0,0.0,0.0,0.517255265438,0.855831169318
1565345091816606214,102178,1565345091755542142,map,1.89940929413,-0.874029159546,0.0,0.0,0.0,0.511633331127,0.859203895755
1565345091881647203,102179,1565345091821980319,map,1.88329315186,-0.868317604065,0.0,0.0,0.0,0.505979483656,0.862545513071
1565345091947413766,102180,1565345091888044955,map,1.86814117432,-0.861696243286,0.0,0.0,0.0,0.500697482937,0.865622337154
1565345092014913505,102181,1565345091955192142,map,1.85204029083,-0.856027603149,0.0,0.0,0.0,0.496003991084,0.868320240941
1565345092083196839,102182,1565345092022303288,map,1.83577728271,-0.849010467529,0.0,0.0,0.0,0.491199397259,0.871047158386
1565345092148242099,102183,1565345092088330996,map,1.82003307343,-0.841426849365,0.0,0.0,0.0,0.486214346928,0.873839578436
1565345092214646162,102184,1565345092154642819,map,1.80406951904,-0.833293914795,0.0,0.0,0.0,0.481325232818,0.876542081279
1565345092281406162,102185,1565345092222033756,map,1.78923606873,-0.825223922729,0.0,0.0,0.0,0.475470290076,0.879731779155
1565345092349072932,102186,1565345092289001986,map,1.77338981628,-0.816861152649,0.0,0.0,0.0,0.46711419966,0.884196994157
1565345092414788505,102187,1565345092355122350,map,1.75739097595,-0.809564590454,0.0,0.0,0.0,0.458200607446,0.888848807917
1565345092480635536,102188,1565345092421481413,map,1.74110126495,-0.801839828491,0.0,0.0,0.0,0.450483840117,0.892784581965
1565345092548094651,102189,1565345092488274590,map,1.72462940216,-0.793962478638,0.0,0.0,0.0,0.443243888057,0.896401057396
1565345092616698818,102190,1565345092554763496,map,1.709608078,-0.786207199097,0.0,0.0,0.0,0.436446570808,0.899730176681
1565345092683682776,102191,1565345092621856517,map,1.69494152069,-0.776556015015,0.0,0.0,0.0,0.429416238896,0.903106690138
1565345092748500328,102192,1565345092688168704,map,1.68088054657,-0.769174575806,0.0,0.0,0.0,0.423334924909,0.905973256422
1565345092816192932,102193,1565345092754943860,map,1.66874217987,-0.759284973145,0.0,0.0,0.0,0.416438768956,0.909163765067
1565345092880991890,102194,1565345092821373965,map,1.6539888382,-0.748682022095,0.0,0.0,0.0,0.407314330539,0.913288035692
1565345092947793297,102195,1565345092887998235,map,1.64008903503,-0.738377571106,0.0,0.0,0.0,0.397825780122,0.917460979372
1565345093016305693,102196,1565345092955617819,map,1.6268901825,-0.728061676025,0.0,0.0,0.0,0.389613150009,0.920978606342
1565345093081711005,102197,1565345093021904329,map,1.61158275604,-0.718174934387,0.0,0.0,0.0,0.382088110812,0.92412589812
1565345093147606890,102198,1565345093088090371,map,1.59684276581,-0.705578804016,0.0,0.0,0.0,0.373828697967,0.927497765268
1565345093215512672,102199,1565345093154752246,map,1.58449077606,-0.694819450378,0.0,0.0,0.0,0.364451436655,0.931222395736
1565345093281166682,102200,1565345093221595944,map,1.57148933411,-0.683912277222,0.0,0.0,0.0,0.35489801502,0.934905021344
1565345093348145067,102201,1565345093288011048,map,1.55687427521,-0.670963287354,0.0,0.0,0.0,0.344845073241,0.938659616401
1565345093416897932,102202,1565345093354701256,map,1.54362201691,-0.658479690552,0.0,0.0,0.0,0.33383529803,0.942631419903
1565345093482788557,102203,1565345093421530579,map,1.52947425842,-0.645214080811,0.0,0.0,0.0,0.322432990532,0.946592291653
1565345093547967411,102204,1565345093488343808,map,1.51461601257,-0.630155563354,0.0,0.0,0.0,0.311697820634,0.950181281973
1565345093614234703,102205,1565345093554820006,map,1.5027513504,-0.616194725037,0.0,0.0,0.0,0.301095537339,0.95359397932
1565345093683559963,102206,1565345093622248808,map,1.49056816101,-0.601989746094,0.0,0.0,0.0,0.289079233245,0.957305174386
1565345093748539494,102207,1565345093688847402,map,1.47899341583,-0.58816242218,0.0,0.0,0.0,0.278104853951,0.960550722351
1565345093817609651,102208,1565345093755419798,map,1.46875953674,-0.574356079102,0.0,0.0,0.0,0.268302678081,0.963334662999
1565345093881343244,102209,1565345093821649173,map,1.45515441895,-0.559488296509,0.0,0.0,0.0,0.258358289455,0.966049167625
1565345093948062255,102210,1565345093888213808,map,1.44318199158,-0.544954299927,0.0,0.0,0.0,0.249731386307,0.968315152568
1565345094016517203,102211,1565345093955091933,map,1.43188476562,-0.529802322388,0.0,0.0,0.0,0.241253494352,0.970462132936
1565345094082784442,102212,1565345094022005214,map,1.42116546631,-0.513910293579,0.0,0.0,0.0,0.233270652786,0.972411848215
1565345094148414546,102213,1565345094088263860,map,1.41042041779,-0.497674942017,0.0,0.0,0.0,0.225789802236,0.974176044258
1565345094219665275,102214,1565345094154934277,map,1.40116882324,-0.482748031616,0.0,0.0,0.0,0.219841421043,0.975535621899
1565345094282756265,102215,1565345094221860058,map,1.39171123505,-0.467527389526,0.0,0.0,0.0,0.214343530308,0.976758338083
1565345094348043452,102216,1565345094288249589,map,1.38064098358,-0.450470924377,0.0,0.0,0.0,0.208656373148,0.977989017293
1565345094415257307,102217,1565345094355020474,map,1.36992359161,-0.433141708374,0.0,0.0,0.0,0.203636324785,0.979046601152
1565345094481745848,102218,1565345094421621308,map,1.36059761047,-0.41542339325,0.0,0.0,0.0,0.199614405876,0.979874527155
1565345094548962150,102219,1565345094488198808,map,1.35031890869,-0.397448539734,0.0,0.0,0.0,0.196478044428,0.98050822437
1565345094615833452,102220,1565345094554977662,map,1.33954334259,-0.379704475403,0.0,0.0,0.0,0.195095617944,0.980784226963
1565345094682946421,102221,1565345094621686047,map,1.3294095993,-0.361569404602,0.0,0.0,0.0,0.196185923766,0.980566715383
1565345094748705640,102222,1565345094688486828,map,1.31956195831,-0.343468666077,0.0,0.0,0.0,0.199350349296,0.97992828219
1565345094816053713,102223,1565345094754949328,map,1.31241130829,-0.324261665344,0.0,0.0,0.0,0.203146563497,0.979148341029
1565345094881404754,102224,1565345094821550735,map,1.30289936066,-0.304666519165,0.0,0.0,0.0,0.205307947741,0.978697423413
1565345094948051265,102225,1565345094888078183,map,1.29464912415,-0.285634994507,0.0,0.0,0.0,0.207308710898,0.978275573847
1565345095018599546,102226,1565345094954959120,map,1.28593730927,-0.267430305481,0.0,0.0,0.0,0.209213325912,0.977870024216
1565345095082087723,102227,1565345095022410266,map,1.27737426758,-0.248994827271,0.0,0.0,0.0,0.21080344384,0.977528469184
1565345095150752879,102228,1565345095088974485,map,1.26823425293,-0.230253219604,0.0,0.0,0.0,0.2124942906,0.977162308147
1565345095215672098,102229,1565345095155706724,map,1.26038360596,-0.211207389832,0.0,0.0,0.0,0.213486502997,0.976946013369
1565345095281452827,102230,1565345095221438026,map,1.25126457214,-0.192946434021,0.0,0.0,0.0,0.214679428627,0.976684566748
1565345095348226577,102231,1565345095288284380,map,1.24056434631,-0.174342155457,0.0,0.0,0.0,0.216640299331,0.976251494598
1565345095415973035,102232,1565345095355510682,map,1.22979450226,-0.154569625854,0.0,0.0,0.0,0.220750430726,0.975330327291
1565345095481712983,102233,1565345095421899068,map,1.21973991394,-0.135026931763,0.0,0.0,0.0,0.226823340976,0.973935917804
1565345095551330535,102234,1565345095488395630,map,1.20892906189,-0.115674972534,0.0,0.0,0.0,0.234035569051,0.972228035195
1565345095616399442,102235,1565345095555308807,map,1.19919776917,-0.0968608856201,0.0,0.0,0.0,0.242732835267,0.970093176289
1565345095682186837,102236,1565345095621663286,map,1.18917655945,-0.0772342681885,0.0,0.0,0.0,0.252266023572,0.96765792166
1565345095748729962,102237,1565345095688507245,map,1.17942333221,-0.0578212738037,0.0,0.0,0.0,0.262853298962,0.964835811537
1565345095818376681,102238,1565345095755128130,map,1.17047595978,-0.038501739502,0.0,0.0,0.0,0.274517179949,0.961582195089
1565345095882469754,102239,1565345095822126724,map,1.1595287323,-0.0183811187744,0.0,0.0,0.0,0.287029297023,0.957921804038
1565345095948183504,102240,1565345095888238807,map,1.14933300018,0.000778198242188,0.0,0.0,0.0,0.300014273332,0.953934712544
1565345096015159285,102241,1565345095954844693,map,1.13901233673,0.0197162628174,0.0,0.0,0.0,0.313864465911,0.949467796736
1565345096083215118,102242,1565345096022045786,map,1.12829780579,0.0384540557861,0.0,0.0,0.0,0.328498797456,0.944504388592
1565345096148721212,102243,1565345096088339953,map,1.1166934967,0.0571155548096,0.0,0.0,0.0,0.34402350582,0.938961036169
1565345096215236577,102244,1565345096155151984,map,1.10403156281,0.0742902755737,0.0,0.0,0.0,0.36036801578,0.932810212853
1565345096281598973,102245,1565345096221683390,map,1.09230995178,0.0919523239136,0.0,0.0,0.0,0.376406375286,0.926454661947
1565345096348806473,102246,1565345096289359953,map,1.07946205139,0.109913825989,0.0,0.0,0.0,0.393102433586,0.919494685525
1565345096417940847,102247,1565345096355634849,map,1.06700325012,0.126851081848,0.0,0.0,0.0,0.410056807349,0.912059984182
1565345096481978504,102248,1565345096422334484,map,1.05352497101,0.144491195679,0.0,0.0,0.0,0.427140104434,0.904185451765
1565345096549414337,102249,1565345096488808026,map,1.03988838196,0.160969734192,0.0,0.0,0.0,0.444954298022,0.895553277405
1565345096616184493,102250,1565345096555507817,map,1.02647686005,0.177749633789,0.0,0.0,0.0,0.46259156893,0.886571508878
1565345096683174441,102251,1565345096621745161,map,1.01122760773,0.193418502808,0.0,0.0,0.0,0.481056404626,0.876689646094
1565345096748879754,102252,1565345096688528442,map,0.995936393738,0.208276748657,0.0,0.0,0.0,0.499952212537,0.866052992131
1565345096818550483,102253,1565345096754879953,map,0.981779098511,0.222951889038,0.0,0.0,0.0,0.517710418984,0.855555914056
1565345096882425899,102254,1565345096821697348,map,0.96573638916,0.23646068573,0.0,0.0,0.0,0.534172658129,0.845375402592
1565345096948211629,102255,1565345096888412140,map,0.950343132019,0.250587463379,0.0,0.0,0.0,0.548838974869,0.835928094793
1565345097014582878,102256,1565345096954925838,map,0.935705184937,0.262321472168,0.0,0.0,0.0,0.563198578771,0.826321584415
1565345097082901472,102257,1565345097022018755,map,0.92128944397,0.273920059204,0.0,0.0,0.0,0.57682488617,0.816867829391
1565345097148551264,102258,1565345097088245838,map,0.906730651855,0.284049987793,0.0,0.0,0.0,0.589881101773,0.807490114968
1565345097216492462,102259,1565345097155071098,map,0.894375801086,0.294523239136,0.0,0.0,0.0,0.601797059517,0.7986490463
1565345097283057983,102260,1565345097222686359,map,0.882539749146,0.303212165833,0.0,0.0,0.0,0.613475096169,0.789714066217
1565345097347943972,102261,1565345097288311515,map,0.870092391968,0.312532424927,0.0,0.0,0.0,0.624429735881,0.781080984884
1565345097414443608,102262,1565345097354896359,map,0.858807563782,0.320322990417,0.0,0.0,0.0,0.63474148678,0.772724559568
1565345097482276003,102263,1565345097421624379,map,0.848039627075,0.328289985657,0.0,0.0,0.0,0.644714133987,0.764423760382
1565345097548612514,102264,1565345097488120004,map,0.838258743286,0.335386276245,0.0,0.0,0.0,0.654403611143,0.756145431596
1565345097616840430,102265,1565345097554929640,map,0.828526496887,0.34282207489,0.0,0.0,0.0,0.663424643822,0.748243103523
1565345097682092722,102266,1565345097621752296,map,0.818283081055,0.35019493103,0.0,0.0,0.0,0.672325197605,0.740255921061
1565345097748350378,102267,1565345097688236515,map,0.808591842651,0.35706615448,0.0,0.0,0.0,0.680782843891,0.732485303241
1565345097818724024,102268,1565345097755277140,map,0.798177719116,0.364540100098,0.0,0.0,0.0,0.688673582127,0.725071511839
