%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z
1565345019776137127,-0.0,-0.0,0.0,0.0,0.0,0.0
1565345019826836814,-0.0,-0.0,0.0,0.0,0.0,0.0
1565345019894293220,-0.0,-0.0,0.0,0.0,0.0,0.0
1565345019927237856,-0.0,-0.0,0.0,0.0,0.0,0.0
1565345019978657075,-0.0,-0.0,0.0,0.0,0.0,0.0
1565345020030088220,-0.0,-0.0,0.0,0.0,0.0,0.0
1565345020080600877,-0.0,-0.0,0.0,0.0,0.0,0.0
1565345020226179470,0.0667439773679,0.97834789753,0.0,0.0,0.0,0.0
1565345020329839210,0.0993184745312,1.0,0.0,0.0,0.0,0.0
1565345020380561710,0.0993184745312,1.0,0.0,0.0,0.0,0.0
1565345020430253429,0.0993184745312,1.0,0.0,0.0,0.0,0.0
1565345020482511137,0.0993184745312,1.0,0.0,0.0,0.0,0.0
1565345020530734939,0.0993184745312,1.0,0.0,0.0,0.0,0.0
1565345020580813793,0.0993184745312,1.0,0.0,0.0,0.0,0.0
1565345020631314783,0.0993184745312,1.0,0.0,0.0,0.0,0.0
1565345020681266085,0.0993184745312,1.0,0.0,0.0,0.0,0.0
1565345020731429314,0.0993184745312,1.0,0.0,0.0,0.0,0.0
1565345020781602543,0.0993184745312,1.0,0.0,0.0,0.0,0.0
1565345020831598324,0.0993184745312,1.0,0.0,0.0,0.0,0.0
1565345020882026345,0.0993184745312,1.0,0.0,0.0,0.0,0.0
1565345020931991605,0.0993184745312,1.0,0.0,0.0,0.0,0.0
1565345020982303376,0.0993184745312,1.0,0.0,0.0,0.0,0.0
1565345021032472282,0.0993184745312,1.0,0.0,0.0,0.0,0.0
1565345021082613897,0.0993184745312,1.0,0.0,0.0,0.0,0.0
1565345021133045824,0.0993184745312,1.0,0.0,0.0,0.0,0.0
1565345021182961449,0.0993184745312,1.0,0.0,0.0,0.0,0.0
1565345021325848168,0.0993184745312,1.0,0.0,0.0,0.0,0.375211417675
1565345021430113272,0.0993184745312,1.0,0.0,0.0,0.0,0.0
1565345021480444470,0.0993184745312,1.0,0.0,0.0,0.0,0.0
1565345021530516136,0.0993184745312,1.0,0.0,0.0,0.0,0.0
1565345021581508220,0.0993184745312,1.0,0.0,0.0,0.0,0.0
1565345021689522438,0.0993184745312,1.0,0.0,0.0,0.0,0.261264950037
1565345021799351397,0.0884603112936,1.0,0.0,0.0,0.0,0.0
1565345021901753793,0.0993184745312,1.0,0.0,0.0,0.0,0.0
1565345021951564886,0.0993184745312,1.0,0.0,0.0,0.0,0.0
1565345022002924834,0.0993184745312,1.0,0.0,0.0,0.0,0.0
1565345022052284261,0.0993184745312,1.0,0.0,0.0,0.0,0.0
1565345022178068376,0.0993184745312,1.0,0.0,0.0,0.0,0.234135597944
1565345022288077334,0.0993184745312,1.0,0.0,0.0,0.0,0.0
1565345022331829261,0.0993184745312,1.0,0.0,0.0,0.0,0.0
1565345022382023428,0.0993184745312,1.0,0.0,0.0,0.0,0.0
1565345022432639990,0.0993184745312,1.0,0.0,0.0,0.0,0.0
1565345022484104782,0.0993184745312,1.0,0.0,0.0,0.0,0.0
1565345022535982959,0.0993184745312,1.0,0.0,0.0,0.0,0.0
1565345022582966292,0.0993184745312,1.0,0.0,0.0,0.0,0.0
1565345022714294313,0.0993184745312,1.0,0.0,0.0,0.0,0.342652976513
1565345022821570719,0.0993184745312,1.0,0.0,0.0,0.0,0.0
1565345022872199365,0.0993184745312,1.0,0.0,0.0,0.0,0.0
1565345022922550771,0.0993184745312,1.0,0.0,0.0,0.0,0.0
1565345023037754730,0.0993184745312,1.0,0.0,0.0,0.0,0.5
1565345023166675615,0.0993184745312,1.0,0.0,0.0,0.0,0.5
1565345023270283792,0.0993184745312,1.0,0.0,0.0,0.0,0.5
1565345023381984209,0.0993184745312,1.0,0.0,0.0,0.0,0.0
1565345023432108115,0.0993184745312,1.0,0.0,0.0,0.0,0.0
1565345023534617802,0.0993184745312,1.0,0.0,0.0,0.0,0.5
1565345023658255511,0.0993184745312,1.0,0.0,0.0,0.0,0.0
1565345023708431448,0.0993184745312,1.0,0.0,0.0,0.0,0.0
1565345023758107959,0.0993184745312,1.0,0.0,0.0,0.0,0.0
1565345023816556917,0.0993184745312,1.0,0.0,0.0,0.0,0.0
1565345023938057333,0.0993184745312,1.0,0.0,0.0,0.0,0.5
1565345023988242333,0.0993184745312,1.0,0.0,0.0,0.0,0.5
1565345024038207281,0.0993184745312,1.0,0.0,0.0,0.0,0.5
1565345024102769104,0.0993184745312,1.0,0.0,0.0,0.0,0.5
1565345024237895406,0.0993184745312,1.0,0.0,0.0,0.0,0.5
1565345024366784417,0.0993184745312,1.0,0.0,0.0,0.0,0.0
1565345024480175510,0.110176637769,1.0,0.0,0.0,0.0,0.5
1565345024531140562,0.110176637769,1.0,0.0,0.0,0.0,0.5
1565345024578594625,0.110176637769,1.0,0.0,0.0,0.0,0.5
1565345024684627021,0.110176637769,1.0,0.0,0.0,0.0,0.0
1565345024803195614,0.0993184745312,1.0,0.0,0.0,0.0,0.5
1565345024906419677,0.110176637769,1.0,0.0,0.0,0.0,0.158160567284
1565345025017310771,0.0884603112936,1.0,0.0,0.0,0.0,0.5
1565345025118274208,0.0884603112936,1.0,0.0,0.0,0.0,0.418611943722
1565345025222080979,0.077602148056,1.0,0.0,0.0,0.0,0.223277434707
1565345025326161812,0.077602148056,1.0,0.0,0.0,0.0,0.5
1565345025441920145,0.077602148056,1.0,0.0,0.0,0.0,0.0
1565345025565855250,0.077602148056,1.0,0.0,0.0,0.0,0.5
1565345025674787749,0.077602148056,1.0,0.0,0.0,0.0,0.0
1565345025724225197,0.077602148056,1.0,0.0,0.0,0.0,0.0
1565345025878472541,0.077602148056,1.0,0.0,0.0,0.0,0.5
1565345025971907697,0.077602148056,1.0,0.0,0.0,0.0,0.0
1565345026020574624,0.077602148056,1.0,0.0,0.0,0.0,0.0
1565345026070048687,0.077602148056,1.0,0.0,0.0,0.0,0.0
1565345026120447541,0.077602148056,1.0,0.0,0.0,0.0,0.0
1565345026170441708,0.077602148056,1.0,0.0,0.0,0.0,0.0
1565345026228613843,0.077602148056,1.0,0.0,0.0,0.0,0.0
1565345026294716551,0.077602148056,1.0,0.0,0.0,0.0,0.0
1565345026321762333,0.077602148056,1.0,0.0,0.0,0.0,0.0
1565345026372823322,0.077602148056,1.0,0.0,0.0,0.0,0.0
1565345026423562437,0.077602148056,1.0,0.0,0.0,0.0,0.0
1565345026546852697,0.077602148056,1.0,0.0,0.0,0.0,0.5
1565345026657890145,0.077602148056,1.0,0.0,0.0,0.0,0.0
1565345026802461134,0.077602148056,1.0,0.0,0.0,0.0,0.5
1565345026905702957,0.077602148056,1.0,0.0,0.0,0.0,0.0
1565345027028428739,0.0667439773679,1.0,0.0,0.0,0.0,0.5
1565345027134386030,0.0559179410338,1.0,0.0,0.0,0.0,0.0
1565345027243639676,0.0559179410338,1.0,0.0,0.0,0.0,0.5
1565345027347629415,0.0559179410338,1.0,0.0,0.0,0.0,0.0
1565345027486129103,0.0559179410338,1.0,0.0,0.0,0.0,0.5
1565345027590012072,0.0667439773679,1.0,0.0,0.0,0.0,0.0
1565345027695027436,0.0559179410338,1.0,0.0,0.0,0.0,0.5
1565345027805529259,0.0559179410338,1.0,0.0,0.0,0.0,0.0
1565345027861905405,0.0559179410338,1.0,0.0,0.0,0.0,0.0
1565345027961659311,0.0559179410338,1.0,0.0,0.0,0.0,0.0
1565345028013453842,0.0559179410338,1.0,0.0,0.0,0.0,0.0
1565345028134167957,0.0559179410338,1.0,0.0,0.0,0.0,0.0
1565345028269345717,0.0559179410338,1.0,0.0,0.0,0.0,0.0
1565345028316827644,0.0559179410338,1.0,0.0,0.0,0.0,0.0
1565345028367991863,0.0559179410338,1.0,0.0,0.0,0.0,0.0
1565345028416564519,0.0559179410338,1.0,0.0,0.0,0.0,0.0
1565345028525771915,0.0667439773679,1.0,0.0,0.0,0.0,0.0
1565345028629759415,0.0667439773679,1.0,0.0,0.0,0.0,0.190718993545
1565345028733781290,0.0559179410338,1.0,0.0,0.0,0.0,0.5
1565345028866068634,0.0559179410338,1.0,0.0,0.0,0.0,0.0
1565345029006066238,0.0559179410338,1.0,0.0,0.0,0.0,0.0
1565345029114068529,0.077602148056,1.0,0.0,0.0,0.0,0.0
1565345029168090613,0.077602148056,1.0,0.0,0.0,0.0,0.0
1565345029301603425,0.175293505192,1.0,0.0,0.0,0.0,0.0
1565345029442506394,0.164435341954,0.815571844578,0.0,0.0,0.0,0.0
1565345029546920456,0.142719000578,0.815571844578,0.0,0.0,0.0,0.0
1565345029653776654,0.121034801006,0.837256014347,0.0,0.0,0.0,0.0
1565345029757634883,0.121034801006,0.837256014347,0.0,0.0,0.0,0.0
1565345029889938165,0.121034801006,1.0,0.0,0.0,0.0,0.0
1565345029936537435,0.121034801006,1.0,0.0,0.0,0.0,0.0
1565345029986112592,0.121034801006,1.0,0.0,0.0,0.0,0.0
1565345030036677748,0.121034801006,1.0,0.0,0.0,0.0,0.0
1565345030086328789,0.121034801006,1.0,0.0,0.0,0.0,0.0
1565345030137458529,0.121034801006,1.0,0.0,0.0,0.0,0.0
1565345030188083789,0.121034801006,1.0,0.0,0.0,0.0,0.0
1565345030237554102,0.121034801006,1.0,0.0,0.0,0.0,0.0
1565345030382156758,0.0884603112936,1.0,0.0,0.0,0.0,0.0
1565345030517862539,0.0884603112936,0.717880487442,0.0,0.0,0.0,0.0
1565345030630983685,0.077602148056,0.641937553883,0.0,0.0,0.0,0.0
1565345030681754310,0.077602148056,0.641937553883,0.0,0.0,0.0,0.0
1565345030731388841,0.077602148056,0.641937553883,0.0,0.0,0.0,0.0
1565345030876516341,0.077602148056,0.565962553024,0.0,0.0,0.0,0.0
1565345030978606914,0.077602148056,0.555104374886,0.0,0.0,0.0,0.0
1565345031083718216,0.077602148056,0.891514718533,0.0,0.0,0.0,0.0
1565345031185535404,0.0667439773679,1.0,0.0,0.0,0.0,0.0
1565345031302161445,0.0667439773679,0.435728818178,0.0,0.0,0.0,0.0
1565345031405977070,-0.0,-0.0,0.0,0.0,0.0,-0.0767885819077
1565345031509753893,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565345031560784726,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565345031611588112,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565345031660922591,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565345031710911080,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565345031762713789,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565345031817428476,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565345031883595091,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565345031982495507,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565345032117658893,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565345032167812018,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565345032220431966,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565345032322109466,-0.0,0.348927766085,0.0,0.0,0.0,-0.5
1565345032425734882,-0.0,0.370611965656,0.0,0.0,0.0,-0.5
1565345032476072486,-0.0,0.370611965656,0.0,0.0,0.0,-0.5
1565345032526150924,-0.0,0.370611965656,0.0,0.0,0.0,-0.5
1565345032634321757,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565345032685063268,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565345032734520143,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565345032786833007,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565345032835036132,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565345032885333945,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565345032986319570,-0.0,0.338069587946,0.0,0.0,0.0,-0.5
1565345033089647799,-0.0,0.522562026978,0.0,0.0,0.0,-0.5
1565345033230995819,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565345033280101497,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565345033331176444,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565345033445968788,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565345033598886913,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565345033643840194,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565345033693979882,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565345033746004517,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565345033872323423,-0.0,0.555104374886,0.0,0.0,0.0,-0.5
1565345033962783996,-0.0,0.565962553024,0.0,0.0,0.0,-0.5
1565345034065963580,-0.0,-0.0,0.0,0.0,0.0,0.0
1565345034118241288,-0.0,-0.0,0.0,0.0,0.0,0.0
1565345034166740350,-0.0,-0.0,0.0,0.0,0.0,0.0
1565345034217308788,-0.0,-0.0,0.0,0.0,0.0,0.0
1565345034266658267,-0.0,-0.0,0.0,0.0,0.0,0.0
1565345034382241809,-0.0,0.196977704763,0.0,0.0,0.0,0.0
1565345034432748892,-0.0,0.196977704763,0.0,0.0,0.0,0.0
1565345034540206913,-0.0,0.533388078213,0.0,0.0,0.0,0.0
1565345034645129569,-0.0,0.641937553883,0.0,0.0,0.0,0.0
1565345034692207590,-0.0,0.641937553883,0.0,0.0,0.0,0.0
1565345034742158319,-0.0,0.641937553883,0.0,0.0,0.0,0.0
1565345034882303788,-0.0,0.728738665581,0.0,0.0,0.0,0.0
1565345035026016496,-0.0,0.739596784115,0.0,0.0,0.0,0.0
1565345035166320298,-0.0,0.739596784115,0.0,0.0,0.0,0.0
1565345035271792537,-0.0,0.728738665581,0.0,0.0,0.0,0.0
1565345035390073267,-0.0,0.739596784115,0.0,0.0,0.0,0.0
1565345035439635714,-0.0,0.739596784115,0.0,0.0,0.0,0.0
1565345035586232329,-0.0,0.728738665581,0.0,0.0,0.0,0.0
1565345035698483944,-0.0,0.728738665581,0.0,0.0,0.0,-0.418628007174
1565345035817460714,-0.0,0.739596784115,0.0,0.0,0.0,-0.5
1565345035873581860,-0.0,0.739596784115,0.0,0.0,0.0,-0.5
1565345035910345193,-0.0,0.739596784115,0.0,0.0,0.0,-0.5
1565345036058763996,-0.0,0.728738665581,0.0,0.0,0.0,0.0
1565345036109548058,-0.0,0.728738665581,0.0,0.0,0.0,0.0
1565345036173241131,-0.0,0.728738665581,0.0,0.0,0.0,0.0
1565345036294362381,-0.0,0.728738665581,0.0,0.0,0.0,0.0
1565345036398141704,-0.0,0.739596784115,0.0,0.0,0.0,0.0
1565345036517699256,-0.0,0.739596784115,0.0,0.0,0.0,0.0
1565345036621718891,-0.0,0.728738665581,0.0,0.0,0.0,0.0
1565345036672177016,-0.0,0.728738665581,0.0,0.0,0.0,0.0
1565345036811518266,-0.0,0.739596784115,0.0,0.0,0.0,-0.0550883188844
1565345036862337433,-0.0,0.739596784115,0.0,0.0,0.0,-0.0550883188844
1565345036969957433,-0.0,0.739596784115,0.0,0.0,0.0,-0.131047278643
1565345037090165089,-0.0,0.739596784115,0.0,0.0,0.0,-0.5
1565345037225373891,-0.0,0.739596784115,0.0,0.0,0.0,-0.5
1565345037313924568,-0.0,0.728738665581,0.0,0.0,0.0,-0.5
1565345037418082068,-0.0,0.739596784115,0.0,0.0,0.0,0.0
1565345037566094568,-0.0,0.739596784115,0.0,0.0,0.0,0.0
1565345037616970922,-0.0,0.739596784115,0.0,0.0,0.0,0.0
1565345037666613370,-0.0,0.739596784115,0.0,0.0,0.0,0.0
1565345037718902068,-0.0,0.739596784115,0.0,0.0,0.0,0.0
1565345037767789568,-0.0,0.739596784115,0.0,0.0,0.0,0.0
1565345037875654516,-0.0,0.750454962254,0.0,0.0,0.0,0.0
1565345037919998578,-0.0,0.750454962254,0.0,0.0,0.0,0.0
1565345038030331286,-0.0,0.728738665581,0.0,0.0,0.0,0.0
1565345038080254047,-0.0,0.728738665581,0.0,0.0,0.0,0.0
1565345038130575349,-0.0,0.728738665581,0.0,0.0,0.0,0.0
1565345038180269151,-0.0,0.728738665581,0.0,0.0,0.0,0.0
1565345038230841807,-0.0,0.728738665581,0.0,0.0,0.0,0.0
1565345038362140818,-0.0,0.739596784115,0.0,0.0,0.0,0.0
1565345038478664307,-0.0,0.739596784115,0.0,0.0,0.0,0.0
1565345038591155349,-0.0,0.728738665581,0.0,0.0,0.0,0.0
1565345038639866859,-0.0,0.728738665581,0.0,0.0,0.0,0.0
1565345038691755713,-0.0,0.728738665581,0.0,0.0,0.0,0.0
1565345038740700453,-0.0,0.728738665581,0.0,0.0,0.0,0.0
1565345038874383474,-0.0,0.739596784115,0.0,0.0,0.0,-0.5
1565345038925104151,-0.0,0.739596784115,0.0,0.0,0.0,-0.5
1565345038974541234,-0.0,0.739596784115,0.0,0.0,0.0,-0.5
1565345039102335765,-0.0,0.739596784115,0.0,0.0,0.0,0.0
1565345039152325192,-0.0,0.739596784115,0.0,0.0,0.0,0.0
1565345039266864723,-0.0,0.739596784115,0.0,0.0,0.0,-0.478315800428
1565345039369782067,-0.0,0.739596784115,0.0,0.0,0.0,-0.386069595814
1565345039473956494,-0.0,0.750454962254,0.0,0.0,0.0,0.0
1565345039597257588,-0.0,0.739596784115,0.0,0.0,0.0,-0.5
1565345039690049307,-0.0,0.739596784115,0.0,0.0,0.0,-0.5
1565345039821573786,-0.0,0.750454962254,0.0,0.0,0.0,0.0
1565345039870639671,-0.0,0.750454962254,0.0,0.0,0.0,0.0
1565345039966494046,-0.0,0.7938554883,0.0,0.0,0.0,0.0
1565345040114362275,-0.0,0.7938554883,0.0,0.0,0.0,-0.5
1565345040165909150,-0.0,0.7938554883,0.0,0.0,0.0,-0.5
1565345040216772588,-0.0,0.7938554883,0.0,0.0,0.0,-0.5
1565345040265815192,-0.0,0.7938554883,0.0,0.0,0.0,-0.5
1565345040315045296,-0.0,0.7938554883,0.0,0.0,0.0,-0.5
1565345040366344463,-0.0,0.7938554883,0.0,0.0,0.0,-0.5
1565345040415666233,-0.0,0.7938554883,0.0,0.0,0.0,-0.5
1565345040467530452,-0.0,0.7938554883,0.0,0.0,0.0,-0.5
1565345040614261598,-0.0,0.858972370625,0.0,0.0,0.0,0.0
1565345040665052952,-0.0,0.858972370625,0.0,0.0,0.0,0.0
1565345040715412796,-0.0,0.858972370625,0.0,0.0,0.0,0.0
1565345040818329410,-0.0,0.880688667297,0.0,0.0,0.0,0.0
1565345040938379202,-0.0,0.924089252949,0.0,0.0,0.0,0.0
1565345041050293525,-0.0,0.934947371483,0.0,0.0,0.0,0.0
1565345041100759566,-0.0,0.934947371483,0.0,0.0,0.0,0.0
1565345041150834462,-0.0,0.934947371483,0.0,0.0,0.0,0.0
1565345041200699827,-0.0,0.934947371483,0.0,0.0,0.0,0.0
1565345041305935921,-0.0,0.956631600857,0.0,0.0,0.0,0.0
1565345041410243421,-0.0,1.0,0.0,0.0,0.0,0.0
1565345041459894723,-0.0,1.0,0.0,0.0,0.0,0.0
1565345041510733525,-0.0,1.0,0.0,0.0,0.0,0.0
1565345041560689254,-0.0,1.0,0.0,0.0,0.0,0.0
1565345041611765139,-0.0,1.0,0.0,0.0,0.0,0.0
1565345041661060712,-0.0,1.0,0.0,0.0,0.0,0.0
1565345041711599410,-0.0,1.0,0.0,0.0,0.0,0.0
1565345041840727952,-0.0,1.0,0.0,0.0,0.0,-0.391498655081
1565345041937825295,-0.0,1.0,0.0,0.0,0.0,-0.5
1565345041987894983,-0.0,1.0,0.0,0.0,0.0,-0.5
1565345042038216545,-0.0,1.0,0.0,0.0,0.0,-0.5
1565345042088543108,-0.0,1.0,0.0,0.0,0.0,-0.5
1565345042138860243,-0.0,1.0,0.0,0.0,0.0,-0.5
1565345042189837118,-0.0,1.0,0.0,0.0,0.0,-0.5
1565345042238834254,-0.0,1.0,0.0,0.0,0.0,-0.5
1565345042288874983,-0.0,1.0,0.0,0.0,0.0,-0.5
1565345042339072899,-0.0,1.0,0.0,0.0,0.0,-0.5
1565345042442410139,-0.0,1.0,0.0,0.0,0.0,0.0
1565345042492770608,-0.0,1.0,0.0,0.0,0.0,0.0
1565345042542999514,-0.0,1.0,0.0,0.0,0.0,0.0
1565345042592429618,-0.0,1.0,0.0,0.0,0.0,0.0
1565345042643600503,-0.0,1.0,0.0,0.0,0.0,0.0
1565345042693693628,-0.0,1.0,0.0,0.0,0.0,0.0
1565345042746429774,-0.0,1.0,0.0,0.0,0.0,0.0
1565345042870344670,-0.0,1.0,0.0,0.0,0.0,-0.5
1565345042920257222,-0.0,1.0,0.0,0.0,0.0,-0.5
1565345042971059930,-0.0,1.0,0.0,0.0,0.0,-0.5
1565345043023818732,-0.0,1.0,0.0,0.0,0.0,-0.5
1565345043138772430,-0.0,1.0,0.0,0.0,0.0,0.0
1565345043189093837,-0.0,1.0,0.0,0.0,0.0,0.0
1565345043239314462,-0.0,1.0,0.0,0.0,0.0,0.0
1565345043289011024,-0.0,1.0,0.0,0.0,0.0,0.0
1565345043339611753,-0.0,1.0,0.0,0.0,0.0,0.0
1565345043389129253,-0.0,1.0,0.0,0.0,0.0,0.0
1565345043439283420,-0.0,1.0,0.0,0.0,0.0,0.0
1565345043489463055,-0.0,1.0,0.0,0.0,0.0,0.0
1565345043539731441,-0.0,1.0,0.0,0.0,0.0,0.0
1565345043589725399,-0.0,1.0,0.0,0.0,0.0,0.0
1565345043641853576,-0.0,1.0,0.0,0.0,0.0,0.0
1565345043689825816,-0.0,1.0,0.0,0.0,0.0,0.0
1565345043740808107,-0.0,1.0,0.0,0.0,0.0,0.0
1565345043791175920,-0.0,1.0,0.0,0.0,0.0,0.0
1565345043879238628,-0.0,1.0,0.0,0.0,0.0,0.0
1565345043904684513,-0.0,1.0,0.0,0.0,0.0,0.0
1565345043941190607,-0.0,1.0,0.0,0.0,0.0,0.0
1565345044090070451,-0.0,0.674479961395,0.0,0.0,0.0,0.0
1565345044218390138,-0.0,0.663621783257,0.0,0.0,0.0,0.0
1565345044322213419,-0.0,0.674479961395,0.0,0.0,0.0,0.0
1565345044372442534,-0.0,0.674479961395,0.0,0.0,0.0,0.0
1565345044422749305,-0.0,0.674479961395,0.0,0.0,0.0,0.0
1565345044550644878,-0.0,0.685338079929,0.0,0.0,0.0,0.0
1565345044600392378,-0.0,0.685338079929,0.0,0.0,0.0,0.0
1565345044714130659,-0.0,0.685338079929,0.0,0.0,0.0,0.0
1565345044821918680,-0.0,0.685338079929,0.0,0.0,0.0,0.0
1565345044926334669,-0.0,0.685338079929,0.0,0.0,0.0,0.0
1565345045075526180,-0.0,0.815571844578,0.0,0.0,0.0,0.0
1565345045186745971,-0.0,0.880688667297,0.0,0.0,0.0,0.0
1565345045236408263,-0.0,0.880688667297,0.0,0.0,0.0,0.0
1565345045286345919,-0.0,0.880688667297,0.0,0.0,0.0,0.0
1565345045336653054,-0.0,0.880688667297,0.0,0.0,0.0,0.0
1565345045454148107,-0.0,0.728738665581,0.0,0.0,0.0,-0.5
1565345045562490450,-0.0,0.728738665581,0.0,0.0,0.0,-0.5
1565345045666560034,-0.0,0.696196258068,0.0,0.0,0.0,0.0
1565345045778725190,-0.0,0.696196258068,0.0,0.0,0.0,0.0
1565345045926158054,-0.0,0.761313140392,0.0,0.0,0.0,0.0
1565345046030268940,-0.0,0.7938554883,0.0,0.0,0.0,0.0
1565345046138682429,-0.0,0.739596784115,0.0,0.0,0.0,0.0
1565345046246281231,-0.0,0.587678849697,0.0,0.0,0.0,0.0
1565345046358717950,-0.0,0.13186083734,0.0,0.0,0.0,0.0
1565345046467030762,-0.0,0.555104374886,0.0,0.0,0.0,0.0
1565345046570856335,-0.0,0.869830548763,0.0,0.0,0.0,0.0984727889299
1565345046679604304,-0.0,0.902372896671,0.0,0.0,0.0,0.103901870549
1565345046818396856,-0.0,0.924089252949,0.0,0.0,0.0,0.103901870549
1565345046923218366,-0.0,0.945773422718,0.0,0.0,0.0,0.494586974382
1565345047027051752,-0.0,0.97834789753,0.0,0.0,0.0,0.5
1565345047142656804,-0.0,0.989206075668,0.0,0.0,0.0,0.5
1565345047292189043,-0.0,0.989206075668,0.0,0.0,0.0,0.5
1565345047398471075,-0.0,0.837256014347,0.0,0.0,0.0,0.5
1565345047504850345,-0.0,0.609363079071,0.0,0.0,0.0,0.5
1565345047607384772,-0.0,0.522562026978,0.0,0.0,0.0,0.5
1565345047722704720,-0.0,0.750454962254,0.0,0.0,0.0,0.5
1565345047835188991,-0.0,0.804713666439,0.0,0.0,0.0,0.5
1565345047954401387,-0.0,0.815571844578,0.0,0.0,0.0,0.5
1565345048058267116,-0.0,0.826397895813,0.0,0.0,0.0,0.5
1565345048162055658,-0.0,0.858972370625,0.0,0.0,0.0,0.5
1565345048282389980,-0.0,0.869830548763,0.0,0.0,0.0,0.5
1565345048414163939,-0.0,0.891514718533,0.0,0.0,0.0,0.5
1565345048538501334,-0.0,0.924089252949,0.0,0.0,0.0,0.5
1565345048588038418,-0.0,0.924089252949,0.0,0.0,0.0,0.5
1565345048718626022,-0.0,0.934947371483,0.0,0.0,0.0,0.5
1565345048768477168,-0.0,0.934947371483,0.0,0.0,0.0,0.5
1565345048818383261,-0.0,0.934947371483,0.0,0.0,0.0,0.5
1565345048926738678,-0.0,0.934947371483,0.0,0.0,0.0,0.5
1565345049030815293,-0.0,0.934947371483,0.0,0.0,0.0,0.5
1565345049142769199,-0.0,0.934947371483,0.0,0.0,0.0,0.5
1565345049258547324,-0.0,0.967489778996,0.0,0.0,0.0,0.5
1565345049370942011,-0.0,1.0,0.0,0.0,0.0,0.5
1565345049420954042,-0.0,1.0,0.0,0.0,0.0,0.5
1565345049558606074,-0.0,1.0,0.0,0.0,0.0,0.5
1565345049667151438,-0.0,1.0,0.0,0.0,0.0,0.5
1565345049717078053,-0.0,1.0,0.0,0.0,0.0,0.5
1565345049767200553,-0.0,1.0,0.0,0.0,0.0,0.5
1565345049821699251,-0.0,1.0,0.0,0.0,0.0,0.5
1565345049877186803,-0.0,1.0,0.0,0.0,0.0,0.5
1565345049978455188,-0.0,1.0,0.0,0.0,0.0,0.5
1565345050086207063,-0.0,1.0,0.0,0.0,0.0,0.5
1565345050203258053,-0.0,1.0,0.0,0.0,0.0,0.5
1565345050253310240,-0.0,1.0,0.0,0.0,0.0,0.5
1565345050354513209,-0.0,1.0,0.0,0.0,0.0,0.0
1565345050404818834,-0.0,1.0,0.0,0.0,0.0,0.0
1565345050454888417,-0.0,1.0,0.0,0.0,0.0,0.0
1565345050505276594,-0.0,1.0,0.0,0.0,0.0,0.0
1565345050555653157,-0.0,1.0,0.0,0.0,0.0,0.0
1565345050605739355,-0.0,1.0,0.0,0.0,0.0,0.0
1565345050655567219,-0.0,1.0,0.0,0.0,0.0,0.0
1565345050707512115,-0.0,1.0,0.0,0.0,0.0,0.0
1565345050755865240,-0.0,1.0,0.0,0.0,0.0,0.0
1565345050806501750,-0.0,1.0,0.0,0.0,0.0,0.0
1565345050856630448,-0.0,1.0,0.0,0.0,0.0,0.0
1565345050906615709,-0.0,1.0,0.0,0.0,0.0,0.0
1565345050956846125,-0.0,1.0,0.0,0.0,0.0,0.0
1565345051006881959,-0.0,1.0,0.0,0.0,0.0,0.0
1565345051056887011,-0.0,1.0,0.0,0.0,0.0,0.0
1565345051107501802,-0.0,1.0,0.0,0.0,0.0,0.0
1565345051157595083,-0.0,1.0,0.0,0.0,0.0,0.0
1565345051209064927,-0.0,1.0,0.0,0.0,0.0,0.0
1565345051331565031,-0.0,1.0,0.0,0.0,0.0,0.5
1565345051434784771,-0.0,1.0,0.0,0.0,0.0,0.5
1565345051538279719,-0.0,1.0,0.0,0.0,0.0,0.5
1565345051679996698,-0.0,1.0,0.0,0.0,0.0,0.5
1565345051783143885,-0.0,1.0,0.0,0.0,0.0,0.255835860968
