%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z
1565345021264842699,1650.0,1550.0,1659.93184745,1559.93184745,0.0,0.0
1565345021314907282,1650.0,1550.0,1659.93184745,1559.93184745,0.0,0.0
1565345021365107803,1687.52114177,1550.0,1659.93184745,1597.45298922,0.0,0.0
1565345021415337855,1687.52114177,1550.0,1659.93184745,1597.45298922,0.0,0.0
1565345021465211918,1650.0,1550.0,1659.93184745,1559.93184745,0.0,0.0
1565345021514898116,1650.0,1550.0,1659.93184745,1559.93184745,0.0,0.0
1565345021564902855,1650.0,1550.0,1659.93184745,1559.93184745,0.0,0.0
1565345021615623845,1650.0,1550.0,1659.93184745,1559.93184745,0.0,0.0
1565345021664971553,1650.0,1550.0,1659.93184745,1559.93184745,0.0,0.0
1565345021714907022,1676.126495,1550.0,1659.93184745,1586.05834246,0.0,0.0
1565345021764852543,1676.126495,1550.0,1659.93184745,1586.05834246,0.0,0.0
1565345021815112230,1650.0,1550.0,1658.84603113,1558.84603113,0.0,0.0
1565345021865176553,1650.0,1550.0,1658.84603113,1558.84603113,0.0,0.0
1565345021914987022,1650.0,1550.0,1659.93184745,1559.93184745,0.0,0.0
1565345021965051293,1650.0,1550.0,1659.93184745,1559.93184745,0.0,0.0
1565345022015093793,1650.0,1550.0,1659.93184745,1559.93184745,0.0,0.0
1565345022064892490,1650.0,1550.0,1659.93184745,1559.93184745,0.0,0.0
1565345022114919574,1650.0,1550.0,1659.93184745,1559.93184745,0.0,0.0
1565345022165109886,1650.0,1550.0,1659.93184745,1559.93184745,0.0,0.0
1565345022215208480,1673.41355979,1550.0,1659.93184745,1583.34540725,0.0,0.0
1565345022264971397,1673.41355979,1550.0,1659.93184745,1583.34540725,0.0,0.0
1565345022314871917,1650.0,1550.0,1659.93184745,1559.93184745,0.0,0.0
1565345022364942178,1650.0,1550.0,1659.93184745,1559.93184745,0.0,0.0
1565345022415765199,1650.0,1550.0,1659.93184745,1559.93184745,0.0,0.0
1565345022465195719,1650.0,1550.0,1659.93184745,1559.93184745,0.0,0.0
1565345022515057126,1650.0,1550.0,1659.93184745,1559.93184745,0.0,0.0
1565345022564935459,1650.0,1550.0,1659.93184745,1559.93184745,0.0,0.0
1565345022615281917,1650.0,1550.0,1659.93184745,1559.93184745,0.0,0.0
1565345022665187751,1650.0,1550.0,1659.93184745,1559.93184745,0.0,0.0
1565345022715555563,1684.26529765,1550.0,1659.93184745,1594.1971451,0.0,0.0
1565345022764937021,1684.26529765,1550.0,1659.93184745,1594.1971451,0.0,0.0
1565345022815222073,1684.26529765,1550.0,1659.93184745,1594.1971451,0.0,0.0
1565345022864711865,1650.0,1550.0,1659.93184745,1559.93184745,0.0,0.0
1565345022914987073,1650.0,1550.0,1659.93184745,1559.93184745,0.0,0.0
1565345022964961188,1650.0,1550.0,1659.93184745,1559.93184745,0.0,0.0
1565345023015156657,1650.0,1550.0,1659.93184745,1559.93184745,0.0,0.0
1565345023065075042,1700.0,1550.0,1659.93184745,1609.93184745,0.0,0.0
1565345023115144573,1700.0,1550.0,1659.93184745,1609.93184745,0.0,0.0
1565345023165053896,1700.0,1550.0,1659.93184745,1609.93184745,0.0,0.0
1565345023215446448,1700.0,1550.0,1659.93184745,1609.93184745,0.0,0.0
1565345023264967490,1700.0,1550.0,1659.93184745,1609.93184745,0.0,0.0
1565345023315101865,1700.0,1550.0,1659.93184745,1609.93184745,0.0,0.0
1565345023365165459,1700.0,1550.0,1659.93184745,1609.93184745,0.0,0.0
1565345023414703688,1650.0,1550.0,1659.93184745,1559.93184745,0.0,0.0
1565345023465330719,1650.0,1550.0,1659.93184745,1559.93184745,0.0,0.0
1565345023515169469,1650.0,1550.0,1659.93184745,1559.93184745,0.0,0.0
1565345023565060927,1700.0,1550.0,1659.93184745,1609.93184745,0.0,0.0
1565345023616323844,1700.0,1550.0,1659.93184745,1609.93184745,0.0,0.0
1565345023665459938,1650.0,1550.0,1659.93184745,1559.93184745,0.0,0.0
1565345023715173115,1650.0,1550.0,1659.93184745,1559.93184745,0.0,0.0
1565345023764669313,1650.0,1550.0,1659.93184745,1559.93184745,0.0,0.0
1565345023815099000,1650.0,1550.0,1659.93184745,1559.93184745,0.0,0.0
1565345023865159000,1650.0,1550.0,1659.93184745,1559.93184745,0.0,0.0
1565345023915159052,1650.0,1550.0,1659.93184745,1559.93184745,0.0,0.0
1565345023964955198,1700.0,1550.0,1659.93184745,1609.93184745,0.0,0.0
1565345024015153011,1700.0,1550.0,1659.93184745,1609.93184745,0.0,0.0
1565345024065082177,1700.0,1550.0,1659.93184745,1609.93184745,0.0,0.0
1565345024114962594,1700.0,1550.0,1659.93184745,1609.93184745,0.0,0.0
1565345024165280823,1700.0,1550.0,1659.93184745,1609.93184745,0.0,0.0
1565345024215169208,1700.0,1550.0,1659.93184745,1609.93184745,0.0,0.0
1565345024264962125,1700.0,1550.0,1659.93184745,1609.93184745,0.0,0.0
1565345024314962906,1700.0,1550.0,1659.93184745,1609.93184745,0.0,0.0
1565345024364950510,1700.0,1550.0,1659.93184745,1609.93184745,0.0,0.0
1565345024415096083,1650.0,1550.0,1659.93184745,1559.93184745,0.0,0.0
1565345024464679573,1650.0,1550.0,1659.93184745,1559.93184745,0.0,0.0
1565345024515100302,1700.0,1550.0,1661.01766378,1611.01766378,0.0,0.0
1565345024564960406,1700.0,1550.0,1661.01766378,1611.01766378,0.0,0.0
1565345024615667854,1700.0,1550.0,1661.01766378,1611.01766378,0.0,0.0
1565345024665213271,1700.0,1550.0,1661.01766378,1611.01766378,0.0,0.0
1565345024715156656,1650.0,1550.0,1661.01766378,1561.01766378,0.0,0.0
1565345024765078583,1650.0,1550.0,1661.01766378,1561.01766378,0.0,0.0
1565345024815262125,1700.0,1550.0,1659.93184745,1609.93184745,0.0,0.0
1565345024865211916,1700.0,1550.0,1659.93184745,1609.93184745,0.0,0.0
1565345024915018271,1665.81605673,1550.0,1661.01766378,1576.83372051,0.0,0.0
1565345024964944625,1665.81605673,1550.0,1661.01766378,1576.83372051,0.0,0.0
1565345025015005458,1665.81605673,1550.0,1661.01766378,1576.83372051,0.0,0.0
1565345025064968218,1700.0,1550.0,1658.84603113,1608.84603113,0.0,0.0
1565345025114902646,1700.0,1550.0,1658.84603113,1608.84603113,0.0,0.0
1565345025165036968,1691.86119437,1550.0,1658.84603113,1600.7072255,0.0,0.0
1565345025215571968,1691.86119437,1550.0,1658.84603113,1600.7072255,0.0,0.0
1565345025264900614,1672.32774347,1550.0,1657.76021481,1580.08795828,0.0,0.0
1565345025314690823,1672.32774347,1550.0,1657.76021481,1580.08795828,0.0,0.0
1565345025365178947,1700.0,1550.0,1657.76021481,1607.76021481,0.0,0.0
1565345025415171604,1700.0,1550.0,1657.76021481,1607.76021481,0.0,0.0
1565345025465019468,1650.0,1550.0,1657.76021481,1557.76021481,0.0,0.0
1565345025515466708,1650.0,1550.0,1657.76021481,1557.76021481,0.0,0.0
1565345025565033270,1650.0,1550.0,1657.76021481,1557.76021481,0.0,0.0
1565345025616417593,1700.0,1550.0,1657.76021481,1607.76021481,0.0,0.0
1565345025664902749,1700.0,1550.0,1657.76021481,1607.76021481,0.0,0.0
1565345025715143843,1650.0,1550.0,1657.76021481,1557.76021481,0.0,0.0
1565345025765556135,1650.0,1550.0,1657.76021481,1557.76021481,0.0,0.0
1565345025815068947,1650.0,1550.0,1657.76021481,1557.76021481,0.0,0.0
1565345025864966447,1650.0,1550.0,1657.76021481,1557.76021481,0.0,0.0
1565345025915109572,1700.0,1550.0,1657.76021481,1607.76021481,0.0,0.0
1565345025964896864,1700.0,1550.0,1657.76021481,1607.76021481,0.0,0.0
1565345026014934781,1650.0,1550.0,1657.76021481,1557.76021481,0.0,0.0
1565345026065414728,1650.0,1550.0,1657.76021481,1557.76021481,0.0,0.0
1565345026115151708,1650.0,1550.0,1657.76021481,1557.76021481,0.0,0.0
1565345026164888270,1650.0,1550.0,1657.76021481,1557.76021481,0.0,0.0
1565345026215293114,1650.0,1550.0,1657.76021481,1557.76021481,0.0,0.0
1565345026264900197,1650.0,1550.0,1657.76021481,1557.76021481,0.0,0.0
1565345026315017749,1650.0,1550.0,1657.76021481,1557.76021481,0.0,0.0
1565345026365169572,1650.0,1550.0,1657.76021481,1557.76021481,0.0,0.0
1565345026414975770,1650.0,1550.0,1657.76021481,1557.76021481,0.0,0.0
1565345026465095301,1650.0,1550.0,1657.76021481,1557.76021481,0.0,0.0
1565345026515086812,1650.0,1550.0,1657.76021481,1557.76021481,0.0,0.0
1565345026565085353,1700.0,1550.0,1657.76021481,1607.76021481,0.0,0.0
1565345026615304989,1700.0,1550.0,1657.76021481,1607.76021481,0.0,0.0
1565345026665199312,1650.0,1550.0,1657.76021481,1557.76021481,0.0,0.0
1565345026714934312,1650.0,1550.0,1657.76021481,1557.76021481,0.0,0.0
1565345026764836603,1650.0,1550.0,1657.76021481,1557.76021481,0.0,0.0
1565345026815134312,1700.0,1550.0,1657.76021481,1607.76021481,0.0,0.0
1565345026865077749,1700.0,1550.0,1657.76021481,1607.76021481,0.0,0.0
1565345026914944572,1650.0,1550.0,1657.76021481,1557.76021481,0.0,0.0
1565345026965346603,1650.0,1550.0,1657.76021481,1557.76021481,0.0,0.0
1565345027015497697,1650.0,1550.0,1657.76021481,1557.76021481,0.0,0.0
1565345027065458582,1700.0,1550.0,1656.67439774,1606.67439774,0.0,0.0
1565345027115033634,1700.0,1550.0,1656.67439774,1606.67439774,0.0,0.0
1565345027165147801,1650.0,1550.0,1655.5917941,1555.5917941,0.0,0.0
1565345027215035457,1650.0,1550.0,1655.5917941,1555.5917941,0.0,0.0
1565345027265147645,1700.0,1550.0,1655.5917941,1605.5917941,0.0,0.0
1565345027315152124,1700.0,1550.0,1655.5917941,1605.5917941,0.0,0.0
1565345027365152072,1650.0,1550.0,1655.5917941,1555.5917941,0.0,0.0
1565345027415618270,1650.0,1550.0,1655.5917941,1555.5917941,0.0,0.0
1565345027464947749,1650.0,1550.0,1655.5917941,1555.5917941,0.0,0.0
1565345027515448374,1700.0,1550.0,1655.5917941,1605.5917941,0.0,0.0
1565345027565198999,1700.0,1550.0,1655.5917941,1605.5917941,0.0,0.0
1565345027615111707,1650.0,1550.0,1656.67439774,1556.67439774,0.0,0.0
1565345027664931238,1650.0,1550.0,1656.67439774,1556.67439774,0.0,0.0
1565345027715188009,1700.0,1550.0,1655.5917941,1605.5917941,0.0,0.0
1565345027764860874,1700.0,1550.0,1655.5917941,1605.5917941,0.0,0.0
1565345027815805874,1650.0,1550.0,1655.5917941,1555.5917941,0.0,0.0
1565345027865750874,1650.0,1550.0,1655.5917941,1555.5917941,0.0,0.0
1565345027915078113,1650.0,1550.0,1655.5917941,1555.5917941,0.0,0.0
1565345027965428999,1650.0,1550.0,1655.5917941,1555.5917941,0.0,0.0
1565345028014881082,1650.0,1550.0,1655.5917941,1555.5917941,0.0,0.0
1565345028065164624,1650.0,1550.0,1655.5917941,1555.5917941,0.0,0.0
1565345028114899780,1650.0,1550.0,1655.5917941,1555.5917941,0.0,0.0
1565345028164922124,1650.0,1550.0,1655.5917941,1555.5917941,0.0,0.0
1565345028216073269,1650.0,1550.0,1655.5917941,1555.5917941,0.0,0.0
1565345028264898269,1650.0,1550.0,1655.5917941,1555.5917941,0.0,0.0
1565345028315420821,1650.0,1550.0,1655.5917941,1555.5917941,0.0,0.0
1565345028364914363,1650.0,1550.0,1655.5917941,1555.5917941,0.0,0.0
1565345028415285092,1650.0,1550.0,1655.5917941,1555.5917941,0.0,0.0
1565345028464930665,1650.0,1550.0,1655.5917941,1555.5917941,0.0,0.0
1565345028514872228,1650.0,1550.0,1655.5917941,1555.5917941,0.0,0.0
1565345028564951498,1650.0,1550.0,1656.67439774,1556.67439774,0.0,0.0
1565345028616413165,1650.0,1550.0,1656.67439774,1556.67439774,0.0,0.0
1565345028665149363,1669.07189935,1550.0,1656.67439774,1575.74629709,0.0,0.0
1565345028715944363,1669.07189935,1550.0,1656.67439774,1575.74629709,0.0,0.0
1565345028765968269,1700.0,1550.0,1655.5917941,1605.5917941,0.0,0.0
1565345028815089780,1700.0,1550.0,1655.5917941,1605.5917941,0.0,0.0
1565345028865090404,1700.0,1550.0,1655.5917941,1605.5917941,0.0,0.0
1565345028916003113,1650.0,1550.0,1655.5917941,1555.5917941,0.0,0.0
1565345028964999154,1650.0,1550.0,1655.5917941,1555.5917941,0.0,0.0
1565345029015451863,1650.0,1550.0,1655.5917941,1555.5917941,0.0,0.0
1565345029064975248,1650.0,1550.0,1655.5917941,1555.5917941,0.0,0.0
1565345029115409206,1650.0,1550.0,1657.76021481,1557.76021481,0.0,0.0
1565345029164651654,1650.0,1550.0,1657.76021481,1557.76021481,0.0,0.0
1565345029215487071,1650.0,1550.0,1657.76021481,1557.76021481,0.0,0.0
1565345029265130665,1650.0,1550.0,1657.76021481,1557.76021481,0.0,0.0
1565345029314854623,1650.0,1550.0,1667.52935052,1567.52935052,0.0,0.0
1565345029364908269,1650.0,1550.0,1667.52935052,1567.52935052,0.0,0.0
1565345029415814206,1650.0,1550.0,1667.52935052,1567.52935052,0.0,0.0
1565345029464969258,1631.55718446,1550.0,1648.00071865,1566.4435342,0.0,0.0
1565345029515071394,1631.55718446,1550.0,1648.00071865,1566.4435342,0.0,0.0
1565345029564853946,1631.55718446,1550.0,1645.82908452,1564.27190006,0.0,0.0
1565345029615273894,1631.55718446,1550.0,1645.82908452,1564.27190006,0.0,0.0
1565345029665453217,1633.72560143,1550.0,1645.82908154,1562.1034801,0.0,0.0
1565345029714627800,1633.72560143,1550.0,1645.82908154,1562.1034801,0.0,0.0
1565345029764904675,1633.72560143,1550.0,1645.82908154,1562.1034801,0.0,0.0
1565345029815041342,1633.72560143,1550.0,1645.82908154,1562.1034801,0.0,0.0
1565345029864962904,1633.72560143,1550.0,1645.82908154,1562.1034801,0.0,0.0
1565345029914970196,1650.0,1550.0,1662.1034801,1562.1034801,0.0,0.0
1565345029965235196,1650.0,1550.0,1662.1034801,1562.1034801,0.0,0.0
1565345030015172331,1650.0,1550.0,1662.1034801,1562.1034801,0.0,0.0
1565345030065258060,1650.0,1550.0,1662.1034801,1562.1034801,0.0,0.0
1565345030114987227,1650.0,1550.0,1662.1034801,1562.1034801,0.0,0.0
1565345030165138998,1650.0,1550.0,1662.1034801,1562.1034801,0.0,0.0
1565345030215180039,1650.0,1550.0,1662.1034801,1562.1034801,0.0,0.0
1565345030265252071,1650.0,1550.0,1662.1034801,1562.1034801,0.0,0.0
1565345030314950508,1650.0,1550.0,1662.1034801,1562.1034801,0.0,0.0
1565345030365086394,1650.0,1550.0,1662.1034801,1562.1034801,0.0,0.0
1565345030415050352,1650.0,1550.0,1658.84603113,1558.84603113,0.0,0.0
1565345030465102904,1650.0,1550.0,1658.84603113,1558.84603113,0.0,0.0
1565345030515299050,1650.0,1550.0,1658.84603113,1558.84603113,0.0,0.0
1565345030565142227,1621.78804874,1550.0,1630.63407987,1558.84603113,0.0,0.0
1565345030615356237,1621.78804874,1550.0,1630.63407987,1558.84603113,0.0,0.0
1565345030664942748,1614.19375539,1550.0,1621.95397019,1557.76021481,0.0,0.0
1565345030715112123,1614.19375539,1550.0,1621.95397019,1557.76021481,0.0,0.0
1565345030765052018,1614.19375539,1550.0,1621.95397019,1557.76021481,0.0,0.0
1565345030815950820,1614.19375539,1550.0,1621.95397019,1557.76021481,0.0,0.0
1565345030865087695,1614.19375539,1550.0,1621.95397019,1557.76021481,0.0,0.0
1565345030915259206,1606.5962553,1550.0,1614.35647011,1557.76021481,0.0,0.0
1565345030965141393,1606.5962553,1550.0,1614.35647011,1557.76021481,0.0,0.0
1565345031015904570,1605.51043749,1550.0,1613.27065229,1557.76021481,0.0,0.0
1565345031065281393,1605.51043749,1550.0,1613.27065229,1557.76021481,0.0,0.0
1565345031114923372,1639.15147185,1550.0,1646.91168666,1557.76021481,0.0,0.0
1565345031165061081,1639.15147185,1550.0,1646.91168666,1557.76021481,0.0,0.0
1565345031216014206,1650.0,1550.0,1656.67439774,1556.67439774,0.0,0.0
1565345031265237695,1650.0,1550.0,1656.67439774,1556.67439774,0.0,0.0
1565345031315263945,1593.57288182,1550.0,1600.24727955,1556.67439774,0.0,0.0
1565345031364989154,1593.57288182,1550.0,1600.24727955,1556.67439774,0.0,0.0
1565345031415529779,1550.0,1557.67885819,1557.67885819,1550.0,0.0,0.0
1565345031464587695,1550.0,1557.67885819,1557.67885819,1550.0,0.0,0.0
1565345031515162174,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565345031564888685,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565345031614897643,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565345031665070403,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565345031715075664,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565345031765023372,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565345031815445455,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565345031865042383,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565345031915039570,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565345031965109310,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565345032015293997,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565345032064960716,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565345032114904674,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565345032164637903,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565345032215154257,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565345032265549622,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565345032315143372,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565345032365140559,1584.89277661,1600.0,1634.89277661,1550.0,0.0,0.0
1565345032415196184,1584.89277661,1600.0,1634.89277661,1550.0,0.0,0.0
1565345032465103684,1587.06119657,1600.0,1637.06119657,1550.0,0.0,0.0
1565345032514961080,1587.06119657,1600.0,1637.06119657,1550.0,0.0,0.0
1565345032565069414,1587.06119657,1600.0,1637.06119657,1550.0,0.0,0.0
1565345032614859309,1587.06119657,1600.0,1637.06119657,1550.0,0.0,0.0
1565345032665218268,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565345032714889205,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565345032765533893,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565345032815292070,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565345032865152590,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565345032915078684,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565345032965117538,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565345033015298372,1583.80695879,1600.0,1633.80695879,1550.0,0.0,0.0
1565345033065220924,1583.80695879,1600.0,1633.80695879,1550.0,0.0,0.0
1565345033115069517,1602.2562027,1600.0,1652.2562027,1550.0,0.0,0.0
1565345033165083476,1602.2562027,1600.0,1652.2562027,1550.0,0.0,0.0
1565345033215491392,1602.2562027,1600.0,1652.2562027,1550.0,0.0,0.0
1565345033264995038,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565345033314919674,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565345033364926965,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565345033416492278,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565345033465689517,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565345033515682174,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565345033565094569,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565345033615412382,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565345033664722798,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565345033715708892,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565345033765806601,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565345033815232746,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565345033865794465,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565345033916210819,1605.51043749,1600.0,1655.51043749,1550.0,0.0,0.0
1565345033965532486,1606.5962553,1600.0,1656.5962553,1550.0,0.0,0.0
1565345034015104413,1606.5962553,1600.0,1656.5962553,1550.0,0.0,0.0
1565345034064939309,1606.5962553,1600.0,1656.5962553,1550.0,0.0,0.0
1565345034114956132,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565345034164900767,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565345034215157434,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565345034265015767,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565345034315071757,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565345034364645507,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565345034415149152,1569.69777048,1550.0,1569.69777048,1550.0,0.0,0.0
1565345034465024725,1569.69777048,1550.0,1569.69777048,1550.0,0.0,0.0
1565345034514904152,1569.69777048,1550.0,1569.69777048,1550.0,0.0,0.0
1565345034565848215,1603.33880782,1550.0,1603.33880782,1550.0,0.0,0.0
1565345034616309100,1603.33880782,1550.0,1603.33880782,1550.0,0.0,0.0
1565345034664884413,1614.19375539,1550.0,1614.19375539,1550.0,0.0,0.0
1565345034715189100,1614.19375539,1550.0,1614.19375539,1550.0,0.0,0.0
1565345034765320663,1614.19375539,1550.0,1614.19375539,1550.0,0.0,0.0
1565345034816205506,1614.19375539,1550.0,1614.19375539,1550.0,0.0,0.0
1565345034864966548,1614.19375539,1550.0,1614.19375539,1550.0,0.0,0.0
1565345034915777850,1622.87386656,1550.0,1622.87386656,1550.0,0.0,0.0
1565345034964982069,1622.87386656,1550.0,1622.87386656,1550.0,0.0,0.0
1565345035015932694,1622.87386656,1550.0,1622.87386656,1550.0,0.0,0.0
1565345035064979413,1623.95967841,1550.0,1623.95967841,1550.0,0.0,0.0
1565345035115076392,1623.95967841,1550.0,1623.95967841,1550.0,0.0,0.0
1565345035165078006,1623.95967841,1550.0,1623.95967841,1550.0,0.0,0.0
1565345035215455975,1623.95967841,1550.0,1623.95967841,1550.0,0.0,0.0
1565345035265033371,1623.95967841,1550.0,1623.95967841,1550.0,0.0,0.0
1565345035315043475,1622.87386656,1550.0,1622.87386656,1550.0,0.0,0.0
1565345035365040402,1622.87386656,1550.0,1622.87386656,1550.0,0.0,0.0
1565345035416179412,1623.95967841,1550.0,1623.95967841,1550.0,0.0,0.0
1565345035465096496,1623.95967841,1550.0,1623.95967841,1550.0,0.0,0.0
1565345035514951964,1623.95967841,1550.0,1623.95967841,1550.0,0.0,0.0
1565345035565156704,1623.95967841,1550.0,1623.95967841,1550.0,0.0,0.0
1565345035614959517,1622.87386656,1550.0,1622.87386656,1550.0,0.0,0.0
1565345035665196496,1622.87386656,1550.0,1622.87386656,1550.0,0.0,0.0
1565345035715110454,1622.87386656,1591.86280072,1664.73666728,1550.0,0.0,0.0
1565345035765063631,1622.87386656,1591.86280072,1664.73666728,1550.0,0.0,0.0
1565345035816024621,1622.87386656,1591.86280072,1664.73666728,1550.0,0.0,0.0
1565345035865388423,1623.95967841,1600.0,1673.95967841,1550.0,0.0,0.0
1565345035914972277,1623.95967841,1600.0,1673.95967841,1550.0,0.0,0.0
1565345035965154829,1623.95967841,1600.0,1673.95967841,1550.0,0.0,0.0
1565345036015717641,1623.95967841,1600.0,1673.95967841,1550.0,0.0,0.0
1565345036065022225,1622.87386656,1550.0,1622.87386656,1550.0,0.0,0.0
1565345036114983683,1622.87386656,1550.0,1622.87386656,1550.0,0.0,0.0
1565345036164969464,1622.87386656,1550.0,1622.87386656,1550.0,0.0,0.0
1565345036215138631,1622.87386656,1550.0,1622.87386656,1550.0,0.0,0.0
1565345036264902173,1622.87386656,1550.0,1622.87386656,1550.0,0.0,0.0
1565345036315675245,1622.87386656,1550.0,1622.87386656,1550.0,0.0,0.0
1565345036365400506,1622.87386656,1550.0,1622.87386656,1550.0,0.0,0.0
1565345036415706652,1623.95967841,1550.0,1623.95967841,1550.0,0.0,0.0
1565345036465108735,1623.95967841,1550.0,1623.95967841,1550.0,0.0,0.0
1565345036515124724,1623.95967841,1550.0,1623.95967841,1550.0,0.0,0.0
1565345036565153891,1623.95967841,1550.0,1623.95967841,1550.0,0.0,0.0
1565345036615940454,1623.95967841,1550.0,1623.95967841,1550.0,0.0,0.0
1565345036665050818,1622.87386656,1550.0,1622.87386656,1550.0,0.0,0.0
1565345036715072954,1622.87386656,1550.0,1622.87386656,1550.0,0.0,0.0
1565345036764976912,1622.87386656,1550.0,1622.87386656,1550.0,0.0,0.0
1565345036815338943,1623.95967841,1555.50883189,1629.4685103,1550.0,0.0,0.0
1565345036865088214,1623.95967841,1555.50883189,1629.4685103,1550.0,0.0,0.0
1565345036914958787,1623.95967841,1555.50883189,1629.4685103,1550.0,0.0,0.0
1565345036964940506,1623.95967841,1555.50883189,1629.4685103,1550.0,0.0,0.0
1565345037015934776,1623.95967841,1563.10472786,1637.06440628,1550.0,0.0,0.0
1565345037065216547,1623.95967841,1563.10472786,1637.06440628,1550.0,0.0,0.0
1565345037115159985,1623.95967841,1600.0,1673.95967841,1550.0,0.0,0.0
1565345037164962380,1623.95967841,1600.0,1673.95967841,1550.0,0.0,0.0
1565345037214917485,1623.95967841,1600.0,1673.95967841,1550.0,0.0,0.0
1565345037265239620,1623.95967841,1600.0,1673.95967841,1550.0,0.0,0.0
1565345037315627745,1622.87386656,1600.0,1672.87386656,1550.0,0.0,0.0
1565345037365866860,1622.87386656,1600.0,1672.87386656,1550.0,0.0,0.0
1565345037415282537,1622.87386656,1600.0,1672.87386656,1550.0,0.0,0.0
1565345037465226807,1623.95967841,1550.0,1623.95967841,1550.0,0.0,0.0
1565345037514930401,1623.95967841,1550.0,1623.95967841,1550.0,0.0,0.0
1565345037565278266,1623.95967841,1550.0,1623.95967841,1550.0,0.0,0.0
1565345037615416495,1623.95967841,1550.0,1623.95967841,1550.0,0.0,0.0
1565345037665198943,1623.95967841,1550.0,1623.95967841,1550.0,0.0,0.0
1565345037715059516,1623.95967841,1550.0,1623.95967841,1550.0,0.0,0.0
1565345037765245349,1623.95967841,1550.0,1623.95967841,1550.0,0.0,0.0
1565345037814782953,1623.95967841,1550.0,1623.95967841,1550.0,0.0,0.0
1565345037865942849,1623.95967841,1550.0,1623.95967841,1550.0,0.0,0.0
1565345037915160245,1625.04549623,1550.0,1625.04549623,1550.0,0.0,0.0
1565345037965216078,1625.04549623,1550.0,1625.04549623,1550.0,0.0,0.0
1565345038015437068,1625.04549623,1550.0,1625.04549623,1550.0,0.0,0.0
1565345038064930766,1622.87386656,1550.0,1622.87386656,1550.0,0.0,0.0
1565345038115162276,1622.87386656,1550.0,1622.87386656,1550.0,0.0,0.0
1565345038164744568,1622.87386656,1550.0,1622.87386656,1550.0,0.0,0.0
1565345038215733109,1622.87386656,1550.0,1622.87386656,1550.0,0.0,0.0
1565345038265133630,1622.87386656,1550.0,1622.87386656,1550.0,0.0,0.0
1565345038315128578,1622.87386656,1550.0,1622.87386656,1550.0,0.0,0.0
1565345038365089515,1623.95967841,1550.0,1623.95967841,1550.0,0.0,0.0
1565345038416163578,1623.95967841,1550.0,1623.95967841,1550.0,0.0,0.0
1565345038465251703,1623.95967841,1550.0,1623.95967841,1550.0,0.0,0.0
1565345038514963526,1623.95967841,1550.0,1623.95967841,1550.0,0.0,0.0
1565345038564772953,1623.95967841,1550.0,1623.95967841,1550.0,0.0,0.0
1565345038615758474,1622.87386656,1550.0,1622.87386656,1550.0,0.0,0.0
1565345038665554880,1622.87386656,1550.0,1622.87386656,1550.0,0.0,0.0
1565345038715167692,1622.87386656,1550.0,1622.87386656,1550.0,0.0,0.0
