%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z
1565341138715074232,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341138765169232,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341138815094961,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341138865381368,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341138915094649,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341138965673920,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341139015312774,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341139065290013,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341139115158763,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341139165160117,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341139214869597,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341139264874805,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341139314848347,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341139364902461,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341139415367461,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341139465321732,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341139514792930,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341139564881836,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341139614851159,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341139664903503,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341139714885430,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341139764832878,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341139814837982,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341139865248607,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341139914850794,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341139964846055,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341140014843971,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341140064815065,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341140114885898,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341140164843711,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341140214834180,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341140264845273,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341140315413138,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341140364757982,1604.42461967,1550.0,1604.42461967,1550.0,0.0,0.0
1565341140414863815,1604.42461967,1550.0,1604.42461967,1550.0,0.0,0.0
1565341140464802513,1604.42461967,1550.0,1604.42461967,1550.0,0.0,0.0
1565341140514867669,1614.19375539,1550.0,1614.19375539,1550.0,0.0,0.0
1565341140564824023,1614.19375539,1550.0,1614.19375539,1550.0,0.0,0.0
1565341140614852356,1614.19375539,1550.0,1614.19375539,1550.0,0.0,0.0
1565341140664829804,1614.19375539,1550.0,1614.19375539,1550.0,0.0,0.0
1565341140714973398,1615.27636051,1550.0,1615.27636051,1550.0,0.0,0.0
1565341140764830690,1615.27636051,1550.0,1615.27636051,1550.0,0.0,0.0
1565341140814828138,1615.27636051,1550.0,1615.27636051,1550.0,0.0,0.0
1565341140864776106,1615.27636051,1550.0,1615.27636051,1550.0,0.0,0.0
1565341140914846679,1615.27636051,1550.0,1615.27636051,1550.0,0.0,0.0
1565341140964813971,1615.27636051,1550.0,1615.27636051,1550.0,0.0,0.0
1565341141014829179,1614.19375539,1550.0,1614.19375539,1550.0,0.0,0.0
1565341141064834648,1614.19375539,1550.0,1614.19375539,1550.0,0.0,0.0
1565341141114860742,1614.19375539,1550.0,1614.19375539,1550.0,0.0,0.0
1565341141164793710,1614.19375539,1550.0,1614.19375539,1550.0,0.0,0.0
1565341141214834231,1615.27636051,1550.0,1615.27636051,1550.0,0.0,0.0
1565341141264778242,1615.27636051,1550.0,1615.27636051,1550.0,0.0,0.0
1565341141314954648,1614.19375539,1550.0,1614.19375539,1550.0,0.0,0.0
1565341141364815637,1614.19375539,1550.0,1614.19375539,1550.0,0.0,0.0
1565341141414830481,1614.19375539,1550.0,1614.19375539,1550.0,0.0,0.0
1565341141465097252,1614.19375539,1550.0,1614.19375539,1550.0,0.0,0.0
1565341141515044596,1614.19375539,1550.0,1614.19375539,1550.0,0.0,0.0
1565341141564827773,1615.27636051,1550.0,1615.27636051,1550.0,0.0,0.0
1565341141614899648,1615.27636051,1550.0,1615.27636051,1550.0,0.0,0.0
1565341141664821106,1614.19375539,1550.0,1614.19375539,1550.0,0.0,0.0
1565341141714841262,1614.19375539,1550.0,1614.19375539,1550.0,0.0,0.0
1565341141765201366,1614.19375539,1550.0,1614.19375539,1550.0,0.0,0.0
1565341141814840533,1614.19375539,1550.0,1614.19375539,1550.0,0.0,0.0
1565341141864812773,1614.19375539,1550.0,1614.19375539,1550.0,0.0,0.0
1565341141914893033,1614.19375539,1550.0,1614.19375539,1550.0,0.0,0.0
1565341141964897512,1614.19375539,1550.0,1614.19375539,1550.0,0.0,0.0
1565341142014946418,1614.19375539,1550.0,1614.19375539,1550.0,0.0,0.0
1565341142064855325,1614.19375539,1550.0,1614.19375539,1550.0,0.0,0.0
1565341142114811262,1614.19375539,1550.0,1614.19375539,1550.0,0.0,0.0
1565341142164854804,1614.19375539,1550.0,1614.19375539,1550.0,0.0,0.0
1565341142214973293,1614.19375539,1550.0,1614.19375539,1550.0,0.0,0.0
1565341142265185533,1614.19375539,1550.0,1614.19375539,1550.0,0.0,0.0
1565341142314881575,1615.27636051,1550.0,1615.27636051,1550.0,0.0,0.0
1565341142364954179,1615.27636051,1550.0,1615.27636051,1550.0,0.0,0.0
1565341142414906054,1615.27636051,1550.0,1615.27636051,1550.0,0.0,0.0
1565341142464875533,1614.19375539,1550.0,1614.19375539,1550.0,0.0,0.0
1565341142515109283,1614.19375539,1550.0,1614.19375539,1550.0,0.0,0.0
1565341142564878918,1614.19375539,1550.0,1614.19375539,1550.0,0.0,0.0
1565341142615229335,1614.19375539,1550.0,1614.19375539,1550.0,0.0,0.0
1565341142664964647,1614.19375539,1550.0,1614.19375539,1550.0,0.0,0.0
1565341142715796522,1615.27636051,1550.0,1615.27636051,1550.0,0.0,0.0
1565341142764905324,1615.27636051,1550.0,1615.27636051,1550.0,0.0,0.0
1565341142814957512,1615.27636051,1550.0,1615.27636051,1550.0,0.0,0.0
1565341142864875012,1615.27636051,1550.0,1615.27636051,1550.0,0.0,0.0
1565341142914873449,1615.27636051,1550.0,1615.27636051,1550.0,0.0,0.0
1565341142964886835,1615.27636051,1550.0,1615.27636051,1550.0,0.0,0.0
1565341143014857251,1615.27636051,1550.0,1615.27636051,1550.0,0.0,0.0
1565341143064932408,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341143115393553,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341143164820637,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341143215436418,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341143265393033,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341143315103501,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341143364966678,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341143414905949,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341143465113085,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341143515385585,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341143564953762,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341143615026470,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341143664957564,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341143715417980,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341143765119803,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341143814864907,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341143864884126,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341143915757407,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341143964798605,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341144014885636,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341144064802511,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341144115378136,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341144164875063,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341144214907095,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341144265131678,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341144314902199,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341144364965793,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341144414963293,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341144464808865,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341144516072355,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341144565493501,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341144615159699,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341144665101886,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341144715390220,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341144764861522,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341144815530115,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341144864827303,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341144915626365,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341144964939699,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341145014941313,1550.0,1553.8801074,1553.8801074,1550.0,0.0,0.0
1565341145064974334,1550.0,1553.8801074,1553.8801074,1550.0,0.0,0.0
1565341145114939282,1550.0,1553.8801074,1553.8801074,1550.0,0.0,0.0
1565341145165186053,1550.0,1553.8801074,1553.8801074,1550.0,0.0,0.0
1565341145214835896,1550.0,1553.8801074,1553.8801074,1550.0,0.0,0.0
1565341145265551626,1550.0,1562.01891154,1562.01891154,1550.0,0.0,0.0
1565341145314895219,1550.0,1562.01891154,1562.01891154,1550.0,0.0,0.0
1565341145365199542,1550.0,1562.56182045,1562.56182045,1550.0,0.0,0.0
1565341145414946521,1550.0,1562.56182045,1562.56182045,1550.0,0.0,0.0
1565341145464914230,1550.0,1562.56182045,1562.56182045,1550.0,0.0,0.0
1565341145514869698,1550.0,1563.10472786,1563.10472786,1550.0,0.0,0.0
1565341145565223344,1550.0,1563.10472786,1563.10472786,1550.0,0.0,0.0
1565341145614883969,1550.0,1563.10472786,1563.10472786,1550.0,0.0,0.0
1565341145665215115,1550.0,1583.72399807,1583.72399807,1550.0,0.0,0.0
1565341145714942459,1550.0,1583.72399807,1583.72399807,1550.0,0.0,0.0
1565341145765404073,1550.0,1583.18108916,1583.18108916,1550.0,0.0,0.0
1565341145814829542,1550.0,1583.18108916,1583.18108916,1550.0,0.0,0.0
1565341145864829386,1550.0,1589.69277442,1589.69277442,1550.0,0.0,0.0
1565341145914936938,1550.0,1589.69277442,1589.69277442,1550.0,0.0,0.0
1565341145964872042,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565341146014833500,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565341146064844281,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565341146115947667,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565341146164824073,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565341146214795688,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565341146264977979,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565341146315660844,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565341146364803500,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565341146414864646,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565341146464818761,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565341146514921417,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565341146565629594,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565341146615311990,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565341146665336833,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565341146714811260,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565341146764807146,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565341146814941781,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565341146864828552,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565341146915917354,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565341146965201677,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565341147014976156,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565341147065540114,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565341147115964854,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565341147165367146,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341147215608031,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341147265190166,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341147315918344,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341147365541104,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341147415129177,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341147465157614,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341147515249281,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341147565487041,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341147615060479,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341147664941000,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341147715218031,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341147765117406,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341147814981625,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341147865109645,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341147915093031,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341147965126000,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341148015177145,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341148065100687,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341148115522197,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341148165580062,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341148214911156,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341148264924749,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341148315424385,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341148365132770,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341148414930687,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341148465061989,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341148515141937,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341148565098603,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341148614993343,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341148664973343,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341148714945583,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341148765016780,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341148814980947,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341148865007666,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341148915935062,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341148964968551,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341149014978864,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341149065081364,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341149116066832,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341149165421051,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341149214952978,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341149265038551,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341149315020843,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341149365173395,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341149414857718,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341149465190478,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341149515011520,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341149566306103,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341149614955478,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341149665919332,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341149716548655,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341149765017041,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341149815800061,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341149865304332,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341149915492301,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341149965568186,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341150015087822,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341150065880790,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341150115265738,1550.0,1584.8098129,1584.8098129,1550.0,0.0,0.0
1565341150165343290,1550.0,1584.8098129,1584.8098129,1550.0,0.0,0.0
1565341150215067769,1550.0,1584.8098129,1584.8098129,1550.0,0.0,0.0
1565341150265593394,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565341150316569176,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565341150365459019,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565341150415393082,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565341150465169488,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565341150515920009,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565341150566603238,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565341150615278707,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565341150665114332,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565341150716588342,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565341150766127144,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565341150814766571,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565341150865224696,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565341150916377196,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565341150966618186,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565341151015227769,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565341151065299071,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565341151116199748,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341151165275634,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341151215076675,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341151266097873,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341151316069644,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341151365128967,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341151415546311,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341151465582196,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341151516330061,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341151565249123,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341151615195425,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341151665329175,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341151715937040,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341151765307508,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341151815376258,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341151865215217,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341151915864279,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341151965659227,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341152015116154,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341152065205113,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341152116007248,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341152165256935,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341152215212717,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341152265338394,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341152315537769,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341152365857977,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341152415072300,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341152465321310,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341152515974175,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341152565248654,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341152615224539,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341152665132716,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341152715910737,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341152765098133,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341152815200425,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341152864670060,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341152917289643,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341152965304435,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341153015958237,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341153065324175,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341153116068341,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341153165684435,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341153215181050,1550.0,1558.76467526,1558.76467526,1550.0,0.0,0.0
1565341153265232352,1550.0,1558.76467526,1558.76467526,1550.0,0.0,0.0
1565341153315749591,1550.0,1572.87225723,1572.87225723,1550.0,0.0,0.0
1565341153364788966,1550.0,1572.87225723,1572.87225723,1550.0,0.0,0.0
1565341153415832925,1550.0,1572.87225723,1572.87225723,1550.0,0.0,0.0
1565341153464996154,1550.0,1583.72399807,1583.72399807,1550.0,0.0,0.0
1565341153515898029,1550.0,1583.72399807,1583.72399807,1550.0,0.0,0.0
1565341153565154643,1550.0,1584.8098129,1584.8098129,1550.0,0.0,0.0
1565341153615059383,1550.0,1584.8098129,1584.8098129,1550.0,0.0,0.0
1565341153665278810,1550.0,1584.8098129,1584.8098129,1550.0,0.0,0.0
1565341153716037456,1550.0,1584.8098129,1584.8098129,1550.0,0.0,0.0
1565341153765689070,1550.0,1584.8098129,1584.8098129,1550.0,0.0,0.0
1565341153814970476,1550.0,1584.266904,1584.266904,1550.0,0.0,0.0
1565341153865094174,1550.0,1584.266904,1584.266904,1550.0,0.0,0.0
1565341153917556831,1550.0,1584.266904,1584.266904,1550.0,0.0,0.0
1565341153965300997,1550.0,1584.266904,1584.266904,1550.0,0.0,0.0
1565341154015349018,1550.0,1584.266904,1584.266904,1550.0,0.0,0.0
1565341154065212664,1550.0,1584.8098129,1584.8098129,1550.0,0.0,0.0
1565341154115375945,1550.0,1584.8098129,1584.8098129,1550.0,0.0,0.0
1565341154165073966,1550.0,1584.8098129,1584.8098129,1550.0,0.0,0.0
1565341154215034799,1550.0,1584.8098129,1584.8098129,1550.0,0.0,0.0
1565341154265365372,1550.0,1584.8098129,1584.8098129,1550.0,0.0,0.0
1565341154315990685,1550.0,1584.8098129,1584.8098129,1550.0,0.0,0.0
1565341154365087560,1550.0,1586.97983921,1586.97983921,1550.0,0.0,0.0
1565341154415004903,1550.0,1586.97983921,1586.97983921,1550.0,0.0,0.0
1565341154465113653,1550.0,1588.60695958,1588.60695958,1550.0,0.0,0.0
1565341154515865945,1550.0,1588.60695958,1588.60695958,1550.0,0.0,0.0
1565341154565008132,1550.0,1594.03443336,1594.03443336,1550.0,0.0,0.0
1565341154615308132,1550.0,1594.03443336,1594.03443336,1550.0,0.0,0.0
1565341154665221257,1550.0,1594.57573593,1594.57573593,1550.0,0.0,0.0
1565341154715878914,1550.0,1594.57573593,1594.57573593,1550.0,0.0,0.0
1565341154765194799,1550.0,1594.57573593,1594.57573593,1550.0,0.0,0.0
1565341154815078497,1550.0,1594.57573593,1594.57573593,1550.0,0.0,0.0
1565341154865543549,1550.0,1594.57573593,1594.57573593,1550.0,0.0,0.0
1565341154916166726,1550.0,1594.57573593,1594.57573593,1550.0,0.0,0.0
1565341154965266934,1550.0,1594.57573593,1594.57573593,1550.0,0.0,0.0
1565341155014951466,1550.0,1594.57573593,1594.57573593,1550.0,0.0,0.0
1565341155065128028,1550.0,1594.57573593,1594.57573593,1550.0,0.0,0.0
1565341155115111570,1550.0,1595.11864483,1595.11864483,1550.0,0.0,0.0
1565341155165422455,1550.0,1595.11864483,1595.11864483,1550.0,0.0,0.0
1565341155215285528,1550.0,1594.57573593,1594.57573593,1550.0,0.0,0.0
1565341155265446986,1550.0,1594.57573593,1594.57573593,1550.0,0.0,0.0
1565341155315917090,1550.0,1594.57573593,1594.57573593,1550.0,0.0,0.0
1565341155365068184,1550.0,1594.57573593,1594.57573593,1550.0,0.0,0.0
1565341155415151413,1550.0,1594.57573593,1594.57573593,1550.0,0.0,0.0
1565341155465072767,1550.0,1594.57573593,1594.57573593,1550.0,0.0,0.0
1565341155514923965,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565341155565076309,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565341155615016778,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565341155664969955,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565341155716255684,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565341155765013236,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565341155814962819,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565341155864966622,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565341155916049226,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565341155965098340,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565341156014958236,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565341156065067090,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565341156115604017,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565341156165665840,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565341156215173548,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565341156265128913,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341156315257559,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341156365179746,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341156415164069,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341156464934434,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341156515486153,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341156565210423,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341156614824225,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341156665597142,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341156715246100,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341156765184069,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341156815102767,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341156865327402,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341156915912767,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341156965047298,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341157016240892,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341157065596309,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341157115673236,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341157166030319,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341157215215475,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341157264978965,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341157316312767,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341157365458131,1550.0,1550.0,1550.0,1550.0,0.0,0.0
