%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z
1565341159826610422,-0.0,-0.0,0.0,0.0,0.0,0.304665476084
1565341159937597089,-0.0,-0.0,0.0,0.0,0.0,0.386053532362
1565341160040350057,-0.0,-0.0,0.0,0.0,0.0,0.386053532362
1565341160151102089,-0.0,-0.0,0.0,0.0,0.0,0.386053532362
1565341160290377714,-0.0,-0.0,0.0,0.0,0.0,0.391482591629
1565341160341428911,-0.0,-0.0,0.0,0.0,0.0,0.391482591629
1565341160391890109,-0.0,-0.0,0.0,0.0,0.0,0.391482591629
1565341160441627089,-0.0,-0.0,0.0,0.0,0.0,0.391482591629
1565341160491684120,-0.0,-0.0,0.0,0.0,0.0,0.391482591629
1565341160630374016,-0.0,-0.0,0.0,0.0,0.0,0.386053532362
1565341160680452974,-0.0,-0.0,0.0,0.0,0.0,0.386053532362
1565341160730619745,-0.0,-0.0,0.0,0.0,0.0,0.386053532362
1565341160781526984,-0.0,-0.0,0.0,0.0,0.0,0.386053532362
1565341160890601463,-0.0,-0.0,0.0,0.0,0.0,0.391482591629
1565341161011869536,-0.0,-0.0,0.0,0.0,0.0,0.391482591629
1565341161114935578,-0.0,-0.0,0.0,0.0,0.0,0.386053532362
1565341161166080317,-0.0,-0.0,0.0,0.0,0.0,0.386053532362
1565341161216418755,-0.0,-0.0,0.0,0.0,0.0,0.386053532362
1565341161360384744,-0.0,-0.0,0.0,0.0,0.0,0.391482591629
1565341161409395578,-0.0,-0.0,0.0,0.0,0.0,0.391482591629
1565341161459775526,-0.0,-0.0,0.0,0.0,0.0,0.391482591629
1565341161509049484,-0.0,-0.0,0.0,0.0,0.0,0.391482591629
1565341161626202505,-0.0,-0.0,0.0,0.0,0.0,0.386053532362
1565341161677181307,-0.0,-0.0,0.0,0.0,0.0,0.386053532362
1565341161842608911,-0.0,-0.0,0.0,0.0,0.0,0.5
1565341161885081671,-0.0,-0.0,0.0,0.0,0.0,0.5
1565341161974294953,-0.0,-0.0,0.0,0.0,0.0,0.5
1565341162028457036,-0.0,-0.0,0.0,0.0,0.0,0.5
1565341162060615577,-0.0,-0.0,0.0,0.0,0.0,0.5
1565341162073308077,-0.0,-0.0,0.0,0.0,0.0,0.5
1565341162123251359,-0.0,-0.0,0.0,0.0,0.0,0.5
1565341162169689432,-0.0,-0.0,0.0,0.0,0.0,0.5
1565341162220154171,-0.0,-0.0,0.0,0.0,0.0,0.5
1565341162271222036,-0.0,-0.0,0.0,0.0,0.0,0.5
1565341162321314327,-0.0,-0.0,0.0,0.0,0.0,0.5
1565341162371385265,-0.0,-0.0,0.0,0.0,0.0,0.5
1565341162421927661,-0.0,-0.0,0.0,0.0,0.0,0.5
1565341162472163754,-0.0,-0.0,0.0,0.0,0.0,0.5
1565341162522348859,-0.0,-0.0,0.0,0.0,0.0,0.5
1565341162572264640,-0.0,-0.0,0.0,0.0,0.0,0.5
1565341162623597452,-0.0,-0.0,0.0,0.0,0.0,0.5
1565341162734720161,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341162785205942,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341162835487661,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341162885391619,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341162935491254,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341162985710160,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341163035660629,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341163086537921,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341163136164015,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341163186543181,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341163237693754,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341163286862608,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341163339064587,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341163386617244,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341163436937296,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341163487187556,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341163537725264,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341163587905369,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341163638015473,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341163688462400,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341163738316827,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341163788545629,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341163838221931,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341163888794900,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341163938683077,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341163996416670,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341164039472452,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341164093502035,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341164139737920,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341164190029795,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341164239604118,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341164290161358,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341164340696358,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341164391660368,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341164440608754,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341164491639691,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341164619154587,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341164723491410,-0.0,-0.0,0.0,0.0,0.0,0.0279429070652
1565341164827071931,-0.0,-0.0,0.0,0.0,0.0,0.0550722554326
1565341164942895056,-0.0,-0.0,0.0,0.0,0.0,0.0984727889299
1565341165060197035,-0.0,-0.0,0.0,0.0,0.0,0.125602141023
1565341165109248858,-0.0,-0.0,0.0,0.0,0.0,0.125602141023
1565341165158989743,-0.0,-0.0,0.0,0.0,0.0,0.125602141023
1565341165278629170,-0.0,-0.0,0.0,0.0,0.0,0.125602141023
1565341165387400628,-0.0,-0.0,0.0,0.0,0.0,0.13646030426
1565341165510353597,-0.0,-0.0,0.0,0.0,0.0,0.131031215191
1565341165634554014,-0.0,-0.0,0.0,0.0,0.0,0.13646030426
1565341165742612191,-0.0,-0.0,0.0,0.0,0.0,0.158160567284
1565341165846753284,-0.0,-0.0,0.0,0.0,0.0,0.174447819591
1565341165959106878,-0.0,-0.0,0.0,0.0,0.0,0.169018730521
1565341166090809899,-0.0,-0.0,0.0,0.0,0.0,0.169018730521
1565341166141051357,-0.0,-0.0,0.0,0.0,0.0,0.169018730521
1565341166191641357,-0.0,-0.0,0.0,0.0,0.0,0.169018730521
1565341166241173440,-0.0,-0.0,0.0,0.0,0.0,0.169018730521
1565341166366780472,-0.0,-0.0,0.0,0.0,0.0,0.169018730521
1565341166474932920,-0.0,-0.0,0.0,0.0,0.0,0.185289919376
1565341166598505784,-0.0,-0.0,0.0,0.0,0.0,0.228706508875
1565341166702722190,-0.0,-0.0,0.0,0.0,0.0,0.250406771898
1565341166833881774,-0.0,-0.0,0.0,0.0,0.0,0.261264950037
1565341166880775367,-0.0,-0.0,0.0,0.0,0.0,0.261264950037
1565341166982798753,-0.0,-0.0,0.0,0.0,0.0,0.266677975655
1565341167033053492,-0.0,-0.0,0.0,0.0,0.0,0.266677975655
1565341167182456513,-0.0,-0.0,0.0,0.0,0.0,0.299236387014
1565341167287139638,-0.0,-0.0,0.0,0.0,0.0,0.5
1565341167408737919,-0.0,-0.0,0.0,0.0,0.0,0.5
1565341167534601357,-0.0,-0.0,0.0,0.0,0.0,0.5
1565341167643839065,-0.0,-0.0,0.0,0.0,0.0,0.5
1565341167762385263,-0.0,-0.0,0.0,0.0,0.0,0.5
1565341167858111461,-0.0,-0.0,0.0,0.0,0.0,0.5
1565341167886885471,-0.0,-0.0,0.0,0.0,0.0,0.5
1565341167902816877,-0.0,-0.0,0.0,0.0,0.0,0.5
1565341167976518856,-0.0,-0.0,0.0,0.0,0.0,0.5
1565341168074692190,-0.0,-0.0,0.0,0.0,0.0,0.5
1565341168206723961,-0.0,-0.0,0.0,0.0,0.0,0.5
1565341168267716461,-0.0,-0.0,0.0,0.0,0.0,0.5
1565341168312666252,-0.0,-0.0,0.0,0.0,0.0,0.5
1565341168357542710,-0.0,-0.0,0.0,0.0,0.0,0.5
1565341168407090940,-0.0,-0.0,0.0,0.0,0.0,0.5
1565341168542640888,-0.0,-0.0,0.0,0.0,0.0,0.5
1565341168593705158,-0.0,-0.0,0.0,0.0,0.0,0.5
1565341168734906669,-0.0,-0.0,0.0,0.0,0.0,0.5
1565341168859496877,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341168909505939,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341168959350262,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341169009825575,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341169059661877,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341169110147346,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341169160210627,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341169211627919,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341169260707293,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341169311169689,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341169360993856,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341169411273752,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341169461702710,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341169511196616,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341169562270679,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341169612178595,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341169662159429,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341169711861408,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341169762242137,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341169817231304,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341169874462658,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341169914838231,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341169963287710,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341170013394741,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341170062917710,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341170113029533,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341170163371147,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341170214196876,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341170265198856,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341170316872970,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341170363589376,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341170414061147,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341170465298126,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341170515336668,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341170564660314,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341170616351355,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341170665475991,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341170716749376,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341170765687762,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341170815881876,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341170865756251,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341170916986251,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341170965899949,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341171016125522,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341171066561147,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341171117257449,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341171167090678,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341171217095053,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341171267426043,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341171317468282,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341171367562397,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341171418196876,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341171468308438,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341171518916928,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341171568417293,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341171619059532,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341171668619168,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341171718949584,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341171773416511,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341171824183386,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341171869835730,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341171920072761,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341171970297397,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341172020880053,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341172070350626,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341172121438542,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341172170774844,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341172225813282,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341172271322032,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341172321796928,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341172371443230,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341172475314844,-0.0,-0.153545051813,0.0,0.0,0.0,0.0
1565341172583428803,-0.0,-0.251204282045,0.0,0.0,0.0,0.0
1565341172711290053,-0.0,-0.359721660614,0.0,0.0,0.0,0.0
1565341172815207396,-0.0,-0.435696691275,0.0,0.0,0.0,0.0
1565341172925413594,-0.0,-0.468271195889,0.0,0.0,0.0,0.0
1565341173051827865,-0.0,-0.45741301775,0.0,0.0,0.0,0.0
1565341173154513594,-0.0,-0.468271195889,0.0,0.0,0.0,0.0
1565341173261548177,-0.0,-0.479097217321,0.0,0.0,0.0,0.0
1565341173363317344,-0.0,-0.479097217321,0.0,0.0,0.0,0.0
1565341173413295677,-0.0,-0.479097217321,0.0,0.0,0.0,0.0
1565341173470844584,-0.0,-0.479097217321,0.0,0.0,0.0,0.0
1565341173517927813,-0.0,-0.479097217321,0.0,0.0,0.0,0.0
1565341173582056563,-0.0,-0.479097217321,0.0,0.0,0.0,0.0
1565341173615203073,-0.0,-0.479097217321,0.0,0.0,0.0,0.0
1565341173664645313,-0.0,-0.479097217321,0.0,0.0,0.0,0.0
1565341173715185000,-0.0,-0.479097217321,0.0,0.0,0.0,0.0
1565341173764169375,-0.0,-0.479097217321,0.0,0.0,0.0,0.0
1565341173817962448,-0.0,-0.479097217321,0.0,0.0,0.0,0.0
1565341173866500313,-0.0,-0.479097217321,0.0,0.0,0.0,0.0
1565341173916348021,-0.0,-0.479097217321,0.0,0.0,0.0,0.0
1565341173965180677,-0.0,-0.479097217321,0.0,0.0,0.0,0.0
1565341174107081979,-0.0,-0.804681539536,0.0,0.0,0.0,0.0
1565341174226975208,-0.0,-0.555072247982,0.0,0.0,0.0,0.0
1565341174332146302,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341174382271250,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341174431562656,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341174481935104,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341174531698333,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341174582507656,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341174631849635,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341174682479166,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341174732797343,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341174783291614,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341174832677968,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341174883215885,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341174933693802,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341174983563385,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341175034321250,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341175085343750,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341175134424843,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341175185198385,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341175235947031,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341175284617916,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341175334513437,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341175384910208,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341175434773281,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341175484869218,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341175535012031,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341175585578437,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341175635758697,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341175685850989,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341175736501041,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341175786707083,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341175855136197,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341175897990728,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341175936777551,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341175987172135,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341176037550937,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341176097615833,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341176139114635,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341176188332864,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341176238201197,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341176287815937,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341176338622968,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341176389957916,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341176438810676,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341176488635051,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341176627419634,-0.0,-0.0,0.0,0.0,0.0,0.131031215191
1565341176730830051,-0.0,-0.0,0.0,0.0,0.0,0.207006245852
1565341176839251770,-0.0,-0.0,0.0,0.0,0.0,0.342652976513
1565341176942882186,-0.0,-0.0,0.0,0.0,0.0,0.386053532362
1565341177046719061,-0.0,-0.0,0.0,0.0,0.0,0.391482591629
1565341177151715936,-0.0,-0.0,0.0,0.0,0.0,0.391482591629
1565341177256586353,-0.0,-0.0,0.0,0.0,0.0,0.396911680698
1565341177392413124,-0.0,-0.0,0.0,0.0,0.0,0.413182884455
1565341177496052134,-0.0,-0.0,0.0,0.0,0.0,0.413182884455
1565341177546250467,-0.0,-0.0,0.0,0.0,0.0,0.413182884455
1565341177596600207,-0.0,-0.0,0.0,0.0,0.0,0.413182884455
1565341177719901822,-0.0,-0.0,0.0,0.0,0.0,0.472870647907
1565341177769679530,-0.0,-0.0,0.0,0.0,0.0,0.472870647907
1565341177842750832,-0.0,-0.0,0.0,0.0,0.0,0.472870647907
1565341177876698749,-0.0,-0.0,0.0,0.0,0.0,0.472870647907
1565341177923499426,-0.0,-0.0,0.0,0.0,0.0,0.472870647907
1565341178056229686,-0.0,-0.0,0.0,0.0,0.0,0.478299736977
1565341178187768436,-0.0,-0.0,0.0,0.0,0.0,0.489157885313
1565341178225158905,-0.0,-0.0,0.0,0.0,0.0,0.489157885313
1565341178334777342,-0.0,-0.0,0.0,0.0,0.0,0.494586974382
1565341178439006613,-0.0,-0.0,0.0,0.0,0.0,0.24497769773
1565341178546012811,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341178593110988,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341178643928904,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341178693971717,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341178745295363,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341178794466300,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341178844394269,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341178894494269,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341178945581561,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341178995462811,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341179045478696,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341179095172863,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341179145481769,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341179195652758,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341179245805571,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341179296402238,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341179346249425,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341179396028540,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341179454756821,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341179496765102,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341179547202706,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341179597183331,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341179647136612,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341179697487081,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341179747811560,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341179798072081,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341179857954789,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341179898198123,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341179949704477,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341179998601404,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341180048775050,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341180099102914,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341180149722654,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341180199537550,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341180250459216,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341180302524373,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341180349832550,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341180400424268,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341180451134373,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341180500925831,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341180551239998,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341180600970414,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341180651192133,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341180701990310,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341180751617341,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341180801430362,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341180852506247,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341180902381560,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341180953573747,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341181002471299,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341181055104997,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341181103044945,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341181152840987,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341181203059893,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341181253747341,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341181391922549,-0.0,-0.0,0.0,0.0,0.0,0.207006245852
1565341181495422810,-0.0,-0.0,0.0,0.0,0.0,0.32095271349
1565341181599156039,-0.0,-0.0,0.0,0.0,0.0,0.337223917246
1565341181703226716,-0.0,-0.0,0.0,0.0,0.0,0.402340769768
1565341181816880622,-0.0,-0.0,0.0,0.0,0.0,0.478299736977
1565341181910771664,-0.0,-0.0,0.0,0.0,0.0,0.5
1565341181961059997,-0.0,-0.0,0.0,0.0,0.0,0.5
1565341182011823018,-0.0,-0.0,0.0,0.0,0.0,0.5
1565341182061788018,-0.0,-0.0,0.0,0.0,0.0,0.5
1565341182111697966,-0.0,-0.0,0.0,0.0,0.0,0.5
1565341182161724580,-0.0,-0.0,0.0,0.0,0.0,0.5
1565341182291846247,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341182341642028,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341182393019372,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341182442098695,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341182492633799,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341182542513382,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341182593285934,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341182642735153,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341182693030205,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341182743537132,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341182795699892,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341182843692392,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341182893915570,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341182943868226,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341182994850413,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341183044282549,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341183094602601,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341183144722653,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341183194973122,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341183246021194,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341183308071611,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341183345460361,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341183395525361,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341183445723017,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341183495670517,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341183546086142,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341183595960726,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341183646275205,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341183696321298,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341183746663017,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341183797277809,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341183849833798,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341183897331923,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341183947785205,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341183997763590,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341184048209319,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341184097819840,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341184199383434,-0.0,-0.272920608521,0.0,0.0,0.0,0.0
1565341184303459215,-0.0,-0.446554869413,0.0,0.0,0.0,0.0
1565341184433802184,-0.0,-0.609330952168,0.0,0.0,0.0,0.0
1565341184543103225,-0.0,-0.620189130306,0.0,0.0,0.0,0.0
1565341184593102704,-0.0,-0.620189130306,0.0,0.0,0.0,0.0
1565341184711405361,-0.0,-0.620189130306,0.0,0.0,0.0,0.0
1565341184827223850,-0.0,-0.631047308445,0.0,0.0,0.0,0.0
1565341184935363329,-0.0,-0.620189130306,0.0,0.0,0.0,0.0
1565341185042929006,-0.0,-0.631047308445,0.0,0.0,0.0,0.0
1565341185166923902,-0.0,-0.620189130306,0.0,0.0,0.0,0.0
1565341185275176871,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341185325285048,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341185375513433,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341185425602756,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341185476091350,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341185526934006,-0.0,-0.0,0.0,0.0,0.0,0.0
