%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z
1565339057715075234,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339057764854661,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339057815833203,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339057865898047,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339057915022109,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339057965170391,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339058014893672,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339058064895651,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339058115456120,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339058165241172,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339058215522057,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339058265772838,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339058315187786,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339058365939297,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339058416046172,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339058465346380,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339058516096224,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339058565041536,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339058614964974,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339058664957630,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339058714657213,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339058765054505,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339058814974557,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339058864904869,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339058914982734,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339058964908723,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339059015094140,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339059064656171,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339059116900442,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339059165143828,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339059215292942,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339059264946380,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339059315255703,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339059365375859,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339059415015494,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339059465025234,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339059515067942,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339059565103723,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339059615069557,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339059665742004,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339059716251952,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339059765068567,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339059815352942,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339059864958046,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339059914993202,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339059964870129,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339060015164504,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339060064945025,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339060115225598,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339060165110806,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339060215088775,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339060265168619,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339060316106535,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339060365107004,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339060416255702,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339060465261848,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339060515214660,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339060565153879,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339060615173671,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339060665208775,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339060715212837,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339060765190181,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339060815251119,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339060864931744,1552.33113226,1552.33113226,1550.0,1550.0,0.0,0.0
1565339060915484400,1552.33113226,1552.33113226,1550.0,1550.0,0.0,0.0
1565339060965150389,1553.41694877,1553.41694877,1550.0,1550.0,0.0,0.0
1565339061015175494,1553.41694877,1553.41694877,1550.0,1550.0,0.0,0.0
1565339061065161275,1553.41694877,1553.41694877,1550.0,1550.0,0.0,0.0
1565339061115493306,1571.86619043,1571.86619043,1550.0,1550.0,0.0,0.0
1565339061166314452,1571.86619043,1571.86619043,1550.0,1550.0,0.0,0.0
1565339061215425754,1574.03461188,1574.03461188,1550.0,1550.0,0.0,0.0
1565339061264915754,1574.03461188,1574.03461188,1550.0,1550.0,0.0,0.0
1565339061316420910,1577.29206085,1577.29206085,1550.0,1550.0,0.0,0.0
1565339061365468358,1577.29206085,1577.29206085,1550.0,1550.0,0.0,0.0
1565339061415026691,1593.56966913,1593.56966913,1550.0,1550.0,0.0,0.0
1565339061465440337,1593.56966913,1593.56966913,1550.0,1550.0,0.0,0.0
1565339061515271223,1593.56966913,1593.56966913,1550.0,1550.0,0.0,0.0
1565339061565954087,1607.67886043,1607.67886043,1550.0,1550.0,0.0,0.0
1565339061615620025,1607.67886043,1607.67886043,1550.0,1550.0,0.0,0.0
1565339061665027993,1628.29651833,1628.29651833,1550.0,1550.0,0.0,0.0
1565339061715556222,1628.29651833,1628.29651833,1550.0,1550.0,0.0,0.0
1565339061765730337,1628.29651833,1628.29651833,1550.0,1550.0,0.0,0.0
1565339061815019660,1628.29651833,1628.29651833,1550.0,1550.0,0.0,0.0
1565339061865846743,1642.4057126,1642.4057126,1550.0,1550.0,0.0,0.0
1565339061915836431,1642.4057126,1642.4057126,1550.0,1550.0,0.0,0.0
1565339061965745910,1642.4057126,1642.4057126,1550.0,1550.0,0.0,0.0
1565339062015198983,1642.4057126,1642.4057126,1550.0,1550.0,0.0,0.0
1565339062065147472,1642.4057126,1642.4057126,1550.0,1550.0,0.0,0.0
1565339062115746274,1642.4057126,1642.4057126,1550.0,1550.0,0.0,0.0
1565339062165018774,1642.4057126,1642.4057126,1550.0,1550.0,0.0,0.0
1565339062215015701,1642.4057126,1642.4057126,1550.0,1550.0,0.0,0.0
1565339062265079347,1642.4057126,1642.4057126,1550.0,1550.0,0.0,0.0
1565339062315053462,1642.4057126,1642.4057126,1550.0,1550.0,0.0,0.0
1565339062365194712,1642.4057126,1642.4057126,1550.0,1550.0,0.0,0.0
1565339062415499087,1642.4057126,1642.4057126,1550.0,1550.0,0.0,0.0
1565339062464658097,1642.4057126,1642.4057126,1550.0,1550.0,0.0,0.0
1565339062515155753,1642.4057126,1642.4057126,1550.0,1550.0,0.0,0.0
1565339062565491535,1642.4057126,1642.4057126,1550.0,1550.0,0.0,0.0
1565339062615274764,1642.4057126,1642.4057126,1550.0,1550.0,0.0,0.0
1565339062665574035,1642.4057126,1642.4057126,1550.0,1550.0,0.0,0.0
1565339062715168514,1642.4057126,1642.4057126,1550.0,1550.0,0.0,0.0
1565339062764988930,1642.4057126,1642.4057126,1550.0,1550.0,0.0,0.0
1565339062814949295,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339062864947316,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339062917036274,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339062965407264,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339063014931534,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339063064943930,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339063115541066,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339063165092003,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339063215155753,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339063264647107,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339063315381274,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339063364953461,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339063415093149,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339063464625909,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339063515120024,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339063565352940,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339063615587420,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339063664935857,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339063715345024,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339063765073722,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339063815508305,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339063864919347,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339063915828409,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339063965146378,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339064015175961,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339064065083982,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339064115913357,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339064165253722,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339064214590336,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339064265176430,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339064315745649,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339064365351742,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339064415064086,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339064464994971,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339064514940492,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339064564933878,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339064614928253,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339064664606898,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339064716873513,1585.97216606,1585.97216606,1550.0,1550.0,0.0,0.0
1565339064765955909,1585.97216606,1585.97216606,1550.0,1550.0,0.0,0.0
1565339064816112419,1585.97216606,1585.97216606,1550.0,1550.0,0.0,0.0
1565339064865477211,1607.67886043,1607.67886043,1550.0,1550.0,0.0,0.0
1565339064915436690,1607.67886043,1607.67886043,1550.0,1550.0,0.0,0.0
1565339064964902263,1608.76467228,1608.76467228,1550.0,1550.0,0.0,0.0
1565339065015140805,1608.76467228,1608.76467228,1550.0,1550.0,0.0,0.0
1565339065065113513,1608.76467228,1608.76467228,1550.0,1550.0,0.0,0.0
1565339065115189867,1608.76467228,1608.76467228,1550.0,1550.0,0.0,0.0
1565339065165171534,1651.25174224,1641.31989479,1559.93184745,1550.0,0.0,0.0
1565339065215162888,1651.25174224,1641.31989479,1559.93184745,1550.0,0.0,0.0
1565339065265097992,1666.4435342,1650.0,1566.4435342,1550.0,0.0,0.0
1565339065316045127,1666.4435342,1650.0,1566.4435342,1550.0,0.0,0.0
1565339065365098773,1666.4435342,1650.0,1566.4435342,1550.0,0.0,0.0
1565339065415454450,1666.4435342,1650.0,1566.4435342,1550.0,0.0,0.0
1565339065465327836,1662.10347861,1648.91739488,1563.18608373,1550.0,0.0,0.0
1565339065515316065,1662.10347861,1648.91739488,1563.18608373,1550.0,0.0,0.0
1565339065565403669,1659.93505865,1648.91739488,1561.01766378,1550.0,0.0,0.0
1565339065615452471,1659.93505865,1648.91739488,1561.01766378,1550.0,0.0,0.0
1565339065665183929,1653.42337266,1648.91739488,1554.50597778,1550.0,0.0,0.0
1565339065715781481,1653.42337266,1648.91739488,1554.50597778,1550.0,0.0,0.0
1565339065765360648,1653.42337266,1648.91739488,1554.50597778,1550.0,0.0,0.0
1565339065815251169,1653.42337266,1648.91739488,1554.50597778,1550.0,0.0,0.0
1565339065865178929,1653.42337266,1648.91739488,1554.50597778,1550.0,0.0,0.0
1565339065915151065,1653.42337266,1648.91739488,1554.50597778,1550.0,0.0,0.0
1565339065964977940,1653.42337266,1648.91739488,1554.50597778,1550.0,0.0,0.0
1565339066015002471,1653.42337266,1648.91739488,1554.50597778,1550.0,0.0,0.0
1565339066064996742,1653.42337266,1648.91739488,1554.50597778,1550.0,0.0,0.0
1565339066115698408,1653.42337266,1648.91739488,1554.50597778,1550.0,0.0,0.0
1565339066165167575,1653.42337266,1648.91739488,1554.50597778,1550.0,0.0,0.0
1565339066215092835,1653.42337266,1648.91739488,1554.50597778,1550.0,0.0,0.0
1565339066265407367,1653.42337266,1648.91739488,1554.50597778,1550.0,0.0,0.0
1565339066315560023,1650.16592313,1648.91739488,1551.24852825,1550.0,0.0,0.0
1565339066365153669,1650.16592313,1648.91739488,1551.24852825,1550.0,0.0,0.0
1565339066415215700,1648.91739488,1648.91739488,1550.0,1550.0,0.0,0.0
1565339066465160335,1648.91739488,1648.91739488,1550.0,1550.0,0.0,0.0
1565339066515323356,1648.91739488,1648.91739488,1550.0,1550.0,0.0,0.0
1565339066564884033,1648.91739488,1648.91739488,1550.0,1550.0,0.0,0.0
1565339066615348877,1648.91739488,1648.91739488,1550.0,1550.0,0.0,0.0
1565339066665141950,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339066715222679,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339066765177106,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339066815192054,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339066865086533,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339066916466012,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339066964818252,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339067015193929,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339067065129450,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339067115486272,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339067165124658,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339067215071168,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339067265075022,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339067315572158,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339067365463043,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339067415283616,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339067465369502,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339067515472001,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339067565274345,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339067615133720,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339067665193147,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339067715645491,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339067765189762,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339067815302626,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339067865245803,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339067915271845,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339067965068772,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339068014985647,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339068065305387,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339068115860855,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339068165253460,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339068214974137,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339068265128980,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339068316573147,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339068366297366,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339068415296168,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339068465094345,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339068516184814,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339068565554084,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339068615023199,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339068665157782,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339068715935647,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339068765181741,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339068815311532,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339068864841324,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339068915784397,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339068965032157,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339069015276688,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339069065073511,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339069114989813,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339069165168251,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339069214989084,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339069265120074,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339069315285542,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339069365046220,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339069415014240,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339069465074188,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339069515720386,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339069565082157,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339069615159761,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339069664937574,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339069715195178,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339069764957261,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339069815083928,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339069864916428,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339069916917938,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339069964902730,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339070015885751,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339070065015542,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339070115183303,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339070165674136,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339070215731219,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339070265406532,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339070314983459,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339070364991427,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339070414902209,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339070464840646,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339070515344240,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339070565889657,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339070615292990,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339070664975646,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339070717483250,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339070765218823,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339070815114448,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339070865232938,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339070915650229,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339070965135750,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339071015523250,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339071065223979,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339071115566479,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339071164785698,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339071215664604,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339071265954760,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339071316280281,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339071365019240,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339071415162729,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339071465027052,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339071515243146,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339071565273406,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339071615337104,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339071665178771,1550.0,1550.0,1564.27190006,1564.27190006,0.0,0.0
1565339071716941583,1550.0,1550.0,1580.54951131,1580.54951131,0.0,0.0
1565339071765279656,1550.0,1550.0,1580.54951131,1580.54951131,0.0,0.0
1565339071816252312,1550.0,1550.0,1593.57288182,1593.57288182,0.0,0.0
1565339071865294031,1550.0,1550.0,1593.57288182,1593.57288182,0.0,0.0
1565339071915548823,1550.0,1550.0,1604.42461967,1604.42461967,0.0,0.0
1565339071965056844,1550.0,1550.0,1604.42461967,1604.42461967,0.0,0.0
1565339072015352260,1550.0,1550.0,1604.42461967,1604.42461967,0.0,0.0
1565339072065102937,1550.0,1550.0,1614.19375539,1614.19375539,0.0,0.0
1565339072116364500,1550.0,1550.0,1614.19375539,1614.19375539,0.0,0.0
1565339072165354760,1550.0,1550.0,1615.27636051,1615.27636051,0.0,0.0
1565339072215688146,1550.0,1550.0,1615.27636051,1615.27636051,0.0,0.0
1565339072265563302,1550.0,1550.0,1615.27636051,1615.27636051,0.0,0.0
1565339072315229239,1550.0,1550.0,1613.10794353,1613.10794353,0.0,0.0
1565339072365313614,1550.0,1550.0,1613.10794353,1613.10794353,0.0,0.0
1565339072414802625,1550.0,1550.0,1613.10794353,1613.10794353,0.0,0.0
1565339072465328093,1550.0,1550.0,1553.42016108,1553.42016108,0.0,0.0
1565339072516008979,1550.0,1550.0,1553.42016108,1553.42016108,0.0,0.0
1565339072564854656,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339072615059239,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339072665270645,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339072716948822,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339072765427260,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339072815284916,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339072865653927,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339072916375958,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339072965562156,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339073016525906,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339073065167051,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339073115501010,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339073164787885,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339073215781999,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339073265124708,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339073314893562,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339073365344031,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339073415286687,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339073465150020,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339073515402676,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339073565336166,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339073615137885,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339073665224187,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339073715558926,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339073765206426,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339073815479499,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339073865182468,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339073915900853,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339073965214916,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339074014933197,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339074064924134,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339074115720124,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339074165060489,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339074215128978,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339074265091999,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339074315258561,1550.0,1550.0,1551.24852825,1551.24852825,0.0,0.0
1565339074365150749,1550.0,1550.0,1551.24852825,1551.24852825,0.0,0.0
1565339074414703561,1550.0,1550.0,1570.7835868,1570.7835868,0.0,0.0
1565339074465015541,1550.0,1550.0,1570.7835868,1570.7835868,0.0,0.0
1565339074516310228,1550.0,1550.0,1610.93630791,1610.93630791,0.0,0.0
1565339074565179655,1550.0,1550.0,1610.93630791,1610.93630791,0.0,0.0
1565339074615007884,1550.0,1550.0,1631.55718446,1631.55718446,0.0,0.0
1565339074664625176,1550.0,1550.0,1631.55718446,1631.55718446,0.0,0.0
1565339074715184551,1550.0,1550.0,1631.55718446,1631.55718446,0.0,0.0
1565339074764905332,1550.0,1550.0,1631.55718446,1631.55718446,0.0,0.0
1565339074814989030,1550.0,1550.0,1642.40892529,1642.40892529,0.0,0.0
1565339074864931582,1550.0,1550.0,1642.40892529,1642.40892529,0.0,0.0
1565339074915654447,1550.0,1550.0,1642.40892529,1642.40892529,0.0,0.0
1565339074966693457,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565339075015101217,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565339075065356374,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565339075115624186,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565339075164979134,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565339075215137051,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565339075265108040,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565339075316551009,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565339075364858092,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565339075415052571,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565339075465142676,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565339075516587311,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565339075565137050,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565339075614600748,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565339075665116894,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565339075714710488,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565339075765108353,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565339075815053352,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565339075866332780,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565339075915347102,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565339075965184759,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565339076015061842,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565339076065231790,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565339076115592415,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565339076165982207,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565339076215535227,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565339076265376581,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565339076315576686,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565339076365696842,1550.0,1550.0,1650.0,1650.0,0.0,0.0
