%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1565339083115613193,12048,1565339083055538288,map,1.96864032745,0.279426574707,0.0,0.0,0.0,0.0140495874561,0.999901299675
1565339083181940277,12049,1565339083122193184,map,1.97785186768,0.280332565308,0.0,0.0,0.0,0.0195287102442,0.999809296554
1565339083248660745,12050,1565339083188692559,map,1.98677921295,0.281161308289,0.0,0.0,0.0,0.024792606064,0.9996926161
1565339083317026735,12051,1565339083255544538,map,1.99551200867,0.281497001648,0.0,0.0,0.0,0.0301367284658,0.999545785643
1565339083384170850,12052,1565339083322761830,map,2.00332736969,0.283149719238,0.0,0.0,0.0,0.035578567345,0.999366882354
1565339083449451214,12053,1565339083388783965,map,2.01120281219,0.283811569214,0.0,0.0,0.0,0.0413335160673,0.999145405059
1565339083516719079,12054,1565339083456375476,map,2.02021312714,0.284518241882,0.0,0.0,0.0,0.0467331677974,0.998907408636
1565339083582735485,12055,1565339083522791205,map,2.02937793732,0.286257743835,0.0,0.0,0.0,0.0520097728186,0.998646575887
1565339083649674183,12056,1565339083589355736,map,2.03761005402,0.28684425354,0.0,0.0,0.0,0.0580246278777,0.998315151923
1565339083716723245,12057,1565339083655970215,map,2.04577159882,0.287004470825,0.0,0.0,0.0,0.0637797164261,0.997964001241
1565339083782056006,12058,1565339083722470215,map,2.05268573761,0.28904914856,0.0,0.0,0.0,0.0704463793398,0.997515567617
1565339083848365693,12059,1565339083788699799,map,2.06017112732,0.289276123047,0.0,0.0,0.0,0.0764482551544,0.997073550087
1565339083915845745,12060,1565339083855315528,map,2.06839466095,0.290143966675,0.0,0.0,0.0,0.0822419864171,0.996612389884
1565339083981867620,12061,1565339083922061101,map,2.07475757599,0.291366577148,0.0,0.0,0.0,0.0885121603946,0.996075096297
1565339084049903506,12062,1565339083988885996,map,2.08255577087,0.292032241821,0.0,0.0,0.0,0.0944776631032,0.995526981641
1565339084115844703,12063,1565339084055435111,map,2.09031772614,0.29320526123,0.0,0.0,0.0,0.10050412644,0.994936641485
1565339084181783974,12064,1565339084122171205,map,2.09564304352,0.294270515442,0.0,0.0,0.0,0.107407740397,0.994215055862
1565339084248200224,12065,1565339084188752663,map,2.1039686203,0.295475959778,0.0,0.0,0.0,0.113213427672,0.993570691896
1565339084316736526,12066,1565339084255385007,map,2.10945224762,0.295837402344,0.0,0.0,0.0,0.120248602828,0.992743810617
1565339084383626214,12067,1565339084322180736,map,2.11473178864,0.297335624695,0.0,0.0,0.0,0.126855335876,0.991921228606
1565339084448842568,12068,1565339084388711309,map,2.12149620056,0.297902107239,0.0,0.0,0.0,0.133395107406,0.991062937114
1565339084517186162,12069,1565339084455652767,map,2.12822532654,0.298680305481,0.0,0.0,0.0,0.140111011619,0.990135801001
1565339084582734860,12070,1565339084522373079,map,2.13410282135,0.299832344055,0.0,0.0,0.0,0.147080847266,0.989124473647
1565339084649465276,12071,1565339084588763079,map,2.14033031464,0.300379753113,0.0,0.0,0.0,0.153875510185,0.988090242521
1565339084718167360,12072,1565339084655511257,map,2.14546012878,0.301211357117,0.0,0.0,0.0,0.160826435909,0.986982703756
1565339084783273505,12073,1565339084722578079,map,2.15204715729,0.301892280579,0.0,0.0,0.0,0.167295814513,0.985906745309
1565339084850042412,12074,1565339084788848392,map,2.15781116486,0.303230285645,0.0,0.0,0.0,0.173853513074,0.984771524767
1565339084917840589,12075,1565339084856054798,map,2.16361999512,0.304246902466,0.0,0.0,0.0,0.180735503969,0.983531736959
1565339084983015172,12076,1565339084922977819,map,2.16832447052,0.304713249207,0.0,0.0,0.0,0.187671257347,0.982231896838
1565339085050179182,12077,1565339084989717611,map,2.17413043976,0.30590057373,0.0,0.0,0.0,0.194349840236,0.980932280843
1565339085116115484,12078,1565339085055554538,map,2.17926502228,0.306393623352,0.0,0.0,0.0,0.201413017722,0.979506404416
1565339085183569391,12079,1565339085122254433,map,2.1839799881,0.307147026062,0.0,0.0,0.0,0.208718935348,0.9779756674
1565339085250087776,12080,1565339085188910631,map,2.18897819519,0.308300971985,0.0,0.0,0.0,0.215611293672,0.976479272715
1565339085316918818,12081,1565339085255423340,map,2.19526004791,0.30902671814,0.0,0.0,0.0,0.222199646872,0.975001188168
1565339085383229911,12082,1565339085322185944,map,2.19965171814,0.310209274292,0.0,0.0,0.0,0.229080366027,0.973407512762
1565339085449523922,12083,1565339085388747142,map,2.20501708984,0.310958862305,0.0,0.0,0.0,0.236109402642,0.971726478997
1565339085516326109,12084,1565339085455591360,map,2.20887756348,0.311920166016,0.0,0.0,0.0,0.243488799354,0.969903708926
1565339085584497359,12085,1565339085523076412,map,2.21442127228,0.312349319458,0.0,0.0,0.0,0.250135550253,0.968210827506
1565339085650020172,12086,1565339085588751569,map,2.21719837189,0.313829421997,0.0,0.0,0.0,0.257613459874,0.966248055776
1565339085719824911,12087,1565339085655509381,map,2.22379589081,0.314343452454,0.0,0.0,0.0,0.264494388473,0.964387224338
1565339085782749651,12088,1565339085722497454,map,2.22617053986,0.314794540405,0.0,0.0,0.0,0.271304939808,0.962493443944
1565339085848899286,12089,1565339085788785214,map,2.22885608673,0.31618976593,0.0,0.0,0.0,0.278402099683,0.960464611994
1565339085916396213,12090,1565339085855490371,map,2.23357486725,0.317352294922,0.0,0.0,0.0,0.284923111571,0.95855037452
1565339085982061682,12091,1565339085922213339,map,2.23625659943,0.317797660828,0.0,0.0,0.0,0.292079097884,0.956394165906
1565339086048690692,12092,1565339085988933964,map,2.24068450928,0.319089889526,0.0,0.0,0.0,0.298562374693,0.954390123806
1565339086118664651,12093,1565339086055482558,map,2.24436950684,0.319750785828,0.0,0.0,0.0,0.305298341325,0.952256752554
1565339086182329755,12094,1565339086122305891,map,2.24883747101,0.320930480957,0.0,0.0,0.0,0.311795882854,0.950149108001
1565339086249018609,12095,1565339086189057818,map,2.25363254547,0.321626663208,0.0,0.0,0.0,0.318481241439,0.947929163414
1565339086317596838,12096,1565339086256057350,map,2.25689506531,0.323069572449,0.0,0.0,0.0,0.3251184421,0.945673304374
1565339086382562776,12097,1565339086322696933,map,2.26171684265,0.32368183136,0.0,0.0,0.0,0.331263361651,0.943538332675
1565339086450177619,12098,1565339086389503339,map,2.2660779953,0.324572563171,0.0,0.0,0.0,0.337696984824,0.941254878575
1565339086517698921,12099,1565339086455609902,map,2.26998138428,0.325355529785,0.0,0.0,0.0,0.343997705161,0.938970488803
1565339086581935953,12100,1565339086522185422,map,2.27484226227,0.326019287109,0.0,0.0,0.0,0.350036507699,0.936736058491
1565339086648612567,12101,1565339086588713131,map,2.27828502655,0.327249526978,0.0,0.0,0.0,0.356477218774,0.934304015027
1565339086718450432,12102,1565339086655389068,map,2.282081604,0.328172683716,0.0,0.0,0.0,0.362859655091,0.931843801668
1565339086781884546,12103,1565339086722383912,map,2.28677368164,0.329137802124,0.0,0.0,0.0,0.368711453808,0.92954390097
1565339086848409338,12104,1565339086788868287,map,2.29104709625,0.330232620239,0.0,0.0,0.0,0.374828414948,0.927094201981
1565339086916671577,12105,1565339086855594329,map,2.294713974,0.330218315125,0.0,0.0,0.0,0.3810628514,0.924549135137
1565339086982793713,12106,1565339086922456933,map,2.29838562012,0.33149433136,0.0,0.0,0.0,0.387053397019,0.922057301829
1565339087049965536,12107,1565339086988826151,map,2.30253887177,0.331697463989,0.0,0.0,0.0,0.393216701381,0.919445825351
1565339087115843869,12108,1565339087055479433,map,2.30639457703,0.332635879517,0.0,0.0,0.0,0.3990020264,0.916950043856
1565339087182094286,12109,1565339087122176776,map,2.31017303467,0.333213806152,0.0,0.0,0.0,0.405075809633,0.914283100823
1565339087248724129,12110,1565339087188864693,map,2.31446647644,0.333483695984,0.0,0.0,0.0,0.410697645949,0.911771596186
1565339087315463817,12111,1565339087255525943,map,2.31812000275,0.334240913391,0.0,0.0,0.0,0.416637366773,0.909072771899
1565339087382341369,12112,1565339087322340266,map,2.32050037384,0.334577560425,0.0,0.0,0.0,0.422947866759,0.906154016712
1565339087449043452,12113,1565339087388829797,map,2.32380199432,0.334968566895,0.0,0.0,0.0,0.42872268265,0.903436141286
1565339087516547150,12114,1565339087455723755,map,2.3282699585,0.336131095886,0.0,0.0,0.0,0.434237819698,0.900798265953
1565339087582818192,12115,1565339087522347505,map,2.3319978714,0.3369140625,0.0,0.0,0.0,0.439801580561,0.898094966992
1565339087648822983,12116,1565339087588782662,map,2.33474445343,0.337819099426,0.0,0.0,0.0,0.445663940556,0.895200341872
1565339087718744702,12117,1565339087656328807,map,2.33834075928,0.338284492493,0.0,0.0,0.0,0.451277430202,0.892383707264
1565339087782596525,12118,1565339087722901307,map,2.342877388,0.339108467102,0.0,0.0,0.0,0.456756232303,0.889591897587
1565339087849462046,12119,1565339087789554380,map,2.34523773193,0.339363098145,0.0,0.0,0.0,0.462462889455,0.886638638836
1565339087917695952,12120,1565339087856724849,map,2.3488817215,0.339648246765,0.0,0.0,0.0,0.467993568895,0.883731870803
1565339087982938035,12121,1565339087923390787,map,2.35202503204,0.339799880981,0.0,0.0,0.0,0.47367504392,0.880699694997
1565339088049445796,12122,1565339087988867401,map,2.35494709015,0.339846611023,0.0,0.0,0.0,0.479080478014,0.877770981285
1565339088116289285,12123,1565339088055703964,map,2.357213974,0.340377807617,0.0,0.0,0.0,0.484783705671,0.874634071321
1565339088182037931,12124,1565339088122170109,map,2.36065673828,0.339881896973,0.0,0.0,0.0,0.48994162868,0.871755241158
1565339088252995952,12125,1565339088191048963,map,2.36422252655,0.340352058411,0.0,0.0,0.0,0.494887465242,0.868957074168
1565339088316975066,12126,1565339088256008026,map,2.3667345047,0.340303421021,0.0,0.0,0.0,0.500261492363,0.865874378451
1565339088382700900,12127,1565339088322676828,map,2.3705072403,0.340800285339,0.0,0.0,0.0,0.505224463149,0.86298797317
1565339088450965900,12128,1565339088388988026,map,2.37302684784,0.341463088989,0.0,0.0,0.0,0.510691481516,0.859764043623
1565339088517145379,12129,1565339088455663338,map,2.37649059296,0.341923713684,0.0,0.0,0.0,0.515713318837,0.856761211059
1565339088582814858,12130,1565339088522250213,map,2.37897205353,0.34227180481,0.0,0.0,0.0,0.520740805965,0.853714831195
1565339088648970952,12131,1565339088588839588,map,2.38206768036,0.342267990112,0.0,0.0,0.0,0.525707657274,0.850665303796
1565339088717316941,12132,1565339088655800838,map,2.38520812988,0.34252166748,0.0,0.0,0.0,0.530756727348,0.847524215804
1565339088782491733,12133,1565339088722494328,map,2.38775157928,0.342401504517,0.0,0.0,0.0,0.535628036448,0.84445402869
1565339088848349650,12134,1565339088788895630,map,2.3913860321,0.342280387878,0.0,0.0,0.0,0.540354152338,0.841437692317
1565339088917243764,12135,1565339088855555890,map,2.39392185211,0.34264087677,0.0,0.0,0.0,0.545058085366,0.838398284574
1565339088982675066,12136,1565339088922325942,map,2.39609622955,0.341532707214,0.0,0.0,0.0,0.549587776631,0.835435979461
1565339089048679181,12137,1565339088988828599,map,2.3986787796,0.341278076172,0.0,0.0,0.0,0.554012450299,0.832508381287
1565339089115899233,12138,1565339089056064797,map,2.40153312683,0.340913772583,0.0,0.0,0.0,0.55829014569,0.829645775753
1565339089182532722,12139,1565339089122889536,map,2.40412425995,0.340753555298,0.0,0.0,0.0,0.562357200437,0.826894418361
1565339089249352410,12140,1565339089189614744,map,2.40652942657,0.340894699097,0.0,0.0,0.0,0.566539584305,0.824034525621
1565339089315145691,12141,1565339089255521984,map,2.40884685516,0.340454101562,0.0,0.0,0.0,0.570548196968,0.821264120083
1565339089382030743,12142,1565339089322260005,map,2.4116563797,0.340225219727,0.0,0.0,0.0,0.574651998858,0.818397874025
1565339089448948399,12143,1565339089389178598,map,2.41408252716,0.339225769043,0.0,0.0,0.0,0.578449375096,0.81571828498
1565339089515617826,12144,1565339089455736515,map,2.41725158691,0.339010238647,0.0,0.0,0.0,0.582099821141,0.813117333617
1565339089581832983,12145,1565339089522305734,map,2.41937828064,0.338816642761,0.0,0.0,0.0,0.586084415541,0.810249997136
1565339089649211160,12146,1565339089588846932,map,2.42258930206,0.337837219238,0.0,0.0,0.0,0.58957663659,0.807712442388
1565339089716957670,12147,1565339089655591671,map,2.42544555664,0.337176322937,0.0,0.0,0.0,0.593052112033,0.805164077945
1565339089782331628,12148,1565339089722273650,map,2.42717552185,0.336065292358,0.0,0.0,0.0,0.59687286458,0.802335829642
1565339089848422462,12149,1565339089788968598,map,2.43153095245,0.334350585938,0.0,0.0,0.0,0.600001664234,0.799998751822
1565339089915140326,12150,1565339089855813025,map,2.43334960938,0.334544181824,0.0,0.0,0.0,0.6038636353,0.797087642585
1565339089981937462,12151,1565339089922388598,map,2.43638420105,0.333932876587,0.0,0.0,0.0,0.607165086997,0.794575708874
1565339090049160014,12152,1565339089988972244,map,2.43963623047,0.333325386047,0.0,0.0,0.0,0.610052366152,0.792361098586
1565339090115598035,12153,1565339090055680525,map,2.44244098663,0.333247184753,0.0,0.0,0.0,0.613157084371,0.789961005294
1565339090182987982,12154,1565339090122497817,map,2.44500827789,0.332723617554,0.0,0.0,0.0,0.616293433171,0.787516605686
1565339090249442045,12155,1565339090188835109,map,2.44691562653,0.332857131958,0.0,0.0,0.0,0.619417931582,0.785061415454
1565339090317943816,12156,1565339090256676984,map,2.44990634918,0.330950737,0.0,0.0,0.0,0.62219622567,0.782861326649
1565339090382707253,12157,1565339090322554379,map,2.45219135284,0.329429626465,0.0,0.0,0.0,0.625239661332,0.780432806779
1565339090449415066,12158,1565339090389079692,map,2.45426940918,0.328596115112,0.0,0.0,0.0,0.628476056949,0.777828930962
1565339090517998034,12159,1565339090456247817,map,2.45717334747,0.326751708984,0.0,0.0,0.0,0.631352133026,0.775496282469
1565339090583765066,12160,1565339090522779796,map,2.45913028717,0.326385498047,0.0,0.0,0.0,0.634279550151,0.773103778454
1565339090649615430,12161,1565339090589691410,map,2.46276855469,0.325215339661,0.0,0.0,0.0,0.636769804803,0.771053964189
1565339090717419805,12162,1565339090655552973,map,2.46544647217,0.32413482666,0.0,0.0,0.0,0.639272823385,0.768980010976
1565339090782183816,12163,1565339090722350265,map,2.46789550781,0.324124336243,0.0,0.0,0.0,0.6419081285,0.766781555963
1565339090848506784,12164,1565339090788842035,map,2.47161579132,0.323613166809,0.0,0.0,0.0,0.644381507139,0.764704173689
1565339090916560065,12165,1565339090855772556,map,2.4743270874,0.322542190552,0.0,0.0,0.0,0.646975293257,0.7625109638
1565339090982803347,12166,1565339090922395004,map,2.47614860535,0.321278572083,0.0,0.0,0.0,0.649754376299,0.760144230052
1565339091048791524,12167,1565339090988856827,map,2.47951030731,0.319849967957,0.0,0.0,0.0,0.651408438118,0.758727254518
1565339091115487930,12168,1565339091055680160,map,2.48136711121,0.318583488464,0.0,0.0,0.0,0.654260638106,0.75626914351
1565339091182283920,12169,1565339091122571931,map,2.48339557648,0.316833496094,0.0,0.0,0.0,0.656817535678,0.754049550644
1565339091248401524,12170,1565339091188864119,map,2.48507404327,0.313749313354,0.0,0.0,0.0,0.658759709348,0.752353404551
1565339091316095117,12171,1565339091255567139,map,2.48816680908,0.311762809753,0.0,0.0,0.0,0.661510575722,0.749935836061
1565339091382140742,12172,1565339091322325004,map,2.48900604248,0.308847427368,0.0,0.0,0.0,0.663778951183,0.747928809424
1565339091448540742,12173,1565339091388716566,map,2.49164581299,0.304161071777,0.0,0.0,0.0,0.665895529241,0.746045001415
1565339091515898034,12174,1565339091455398702,map,2.49367809296,0.298398971558,0.0,0.0,0.0,0.66757613864,0.744541536194
1565339091582374128,12175,1565339091522231462,map,2.49705982208,0.294273376465,0.0,0.0,0.0,0.670727983902,0.741703425643
1565339091648751524,12176,1565339091588999535,map,2.50027179718,0.287696838379,0.0,0.0,0.0,0.672816752522,0.739809176427
1565339091715515638,12177,1565339091655407504,map,2.50348377228,0.27973651886,0.0,0.0,0.0,0.674365603454,0.738397611642
1565339091782687305,12178,1565339091722397400,map,2.50532627106,0.271237373352,0.0,0.0,0.0,0.676190648243,0.736726684211
1565339091848582826,12179,1565339091788735941,map,2.51011753082,0.263384819031,0.0,0.0,0.0,0.678769760758,0.734351150255
1565339091916960273,12180,1565339091856248181,map,2.51339817047,0.253397941589,0.0,0.0,0.0,0.680413528802,0.732828376787
1565339091982699128,12181,1565339091922893493,map,2.51667308807,0.243334770203,0.0,0.0,0.0,0.681992461322,0.731359202239
1565339092049341263,12182,1565339091989390681,map,2.52050876617,0.233572006226,0.0,0.0,0.0,0.684379942713,0.729125568069
1565339092116830950,12183,1565339092055589743,map,2.52529144287,0.223997116089,0.0,0.0,0.0,0.686459889844,0.727167669547
1565339092182454857,12184,1565339092122165264,map,2.52947330475,0.211850166321,0.0,0.0,0.0,0.687802423462,0.72589794481
1565339092249298659,12185,1565339092188739274,map,2.53349304199,0.200221061707,0.0,0.0,0.0,0.689735131983,0.724061770644
1565339092317211055,12186,1565339092255365733,map,2.53700828552,0.187611579895,0.0,0.0,0.0,0.69151307472,0.722363943931
1565339092382447096,12187,1565339092322544847,map,2.5418548584,0.17625617981,0.0,0.0,0.0,0.693175791806,0.72076856317
1565339092450952304,12188,1565339092388859899,map,2.54632663727,0.164128303528,0.0,0.0,0.0,0.695287310919,0.71873190779
1565339092517345534,12189,1565339092455538076,map,2.5513381958,0.150280952454,0.0,0.0,0.0,0.696607270922,0.717452653559
1565339092583560586,12190,1565339092522283389,map,2.55524158478,0.137143135071,0.0,0.0,0.0,0.698146774043,0.715954664691
1565339092649444075,12191,1565339092588962660,map,2.56085968018,0.122932434082,0.0,0.0,0.0,0.699298456969,0.714829817565
1565339092716254440,12192,1565339092655492139,map,2.56768608093,0.110483169556,0.0,0.0,0.0,0.701145351639,0.713018369943
1565339092782602825,12193,1565339092722436149,map,2.57273101807,0.0972919464111,0.0,0.0,0.0,0.703135737492,0.711055648076
1565339092849495481,12194,1565339092788828597,map,2.57956027985,0.0853452682495,0.0,0.0,0.0,0.704998134903,0.709209157994
1565339092916645586,12195,1565339092855488545,map,2.5855588913,0.072039604187,0.0,0.0,0.0,0.706434656844,0.707778267263
1565339092983311575,12196,1565339092922360368,map,2.59073638916,0.0594615936279,0.0,0.0,0.0,0.70766439009,0.706548732217
1565339093049638971,12197,1565339092988962243,map,2.59628009796,0.0484771728516,0.0,0.0,0.0,0.709072018319,0.705136066896
1565339093117093606,12198,1565339093055792087,map,2.60174846649,0.03733253479,0.0,0.0,0.0,0.710400440479,0.703797708271
1565339093182589804,12199,1565339093122257972,map,2.60656452179,0.0288867950439,0.0,0.0,0.0,0.711980815645,0.702198916372
1565339093249366731,12200,1565339093188736618,map,2.61178398132,0.0203809738159,0.0,0.0,0.0,0.71294354792,0.701221432559
1565339093316771419,12201,1565339093255980264,map,2.61738300323,0.0124864578247,0.0,0.0,0.0,0.713969795545,0.700176499927
1565339093383382200,12202,1565339093322810264,map,2.62395477295,0.00425148010254,0.0,0.0,0.0,0.714723552219,0.699407065952
1565339093449439283,12203,1565339093389328389,map,2.62806415558,-0.00399398803711,0.0,0.0,0.0,0.715679662375,0.698428679869
1565339093516397148,12204,1565339093455482451,map,2.63472080231,-0.011682510376,0.0,0.0,0.0,0.716761255095,0.69731865255
1565339093582738502,12205,1565339093522394326,map,2.64132213593,-0.0201444625854,0.0,0.0,0.0,0.717263404692,0.69680212994
1565339093648365742,12206,1565339093588772607,map,2.64659404755,-0.0289793014526,0.0,0.0,0.0,0.71817397584,0.695863593261
1565339093715134960,12207,1565339093655545003,map,2.6521730423,-0.0362977981567,0.0,0.0,0.0,0.718910903879,0.695102231534
1565339093781549960,12208,1565339093722114378,map,2.65720939636,-0.0438861846924,0.0,0.0,0.0,0.719697968871,0.694287284633
1565339093848354335,12209,1565339093788901618,map,2.66251850128,-0.0513134002686,0.0,0.0,0.0,0.720326360417,0.693635303663
1565339093914897564,12210,1565339093855470159,map,2.66930866241,-0.0577878952026,0.0,0.0,0.0,0.720949617764,0.692987480873
1565339093981828502,12211,1565339093922180159,map,2.67372703552,-0.0649967193604,0.0,0.0,0.0,0.721207890843,0.692718686182
1565339094048615898,12212,1565339093988707711,map,2.67841815948,-0.0723037719727,0.0,0.0,0.0,0.721426976813,0.692490517716
1565339094115545325,12213,1565339094055626722,map,2.68408298492,-0.0776300430298,0.0,0.0,0.0,0.721461647456,0.692454396513
1565339094181358398,12214,1565339094122121253,map,2.688996315,-0.0832805633545,0.0,0.0,0.0,0.722043678823,0.691847472982
1565339094248189752,12215,1565339094188653232,map,2.69399738312,-0.0886707305908,0.0,0.0,0.0,0.722272176669,0.691608923316
1565339094316295481,12216,1565339094255349274,map,2.69937705994,-0.0938034057617,0.0,0.0,0.0,0.722584574071,0.691282527853
1565339094382820533,12217,1565339094322135107,map,2.70526695251,-0.10040473938,0.0,0.0,0.0,0.722574849938,0.691292692163
1565339094447879960,12218,1565339094388683909,map,2.71073246002,-0.105325698853,0.0,0.0,0.0,0.723176940556,0.690662806764
1565339094517159595,12219,1565339094455539065,map,2.71632957458,-0.110620498657,0.0,0.0,0.0,0.723826601418,0.689981920835
1565339094582295272,12220,1565339094522369274,map,2.72148990631,-0.114538192749,0.0,0.0,0.0,0.72426983272,0.689516649118
1565339094648313137,12221,1565339094588692399,map,2.72697925568,-0.118710517883,0.0,0.0,0.0,0.724203249944,0.689586581054
1565339094716821054,12222,1565339094655994430,map,2.73173999786,-0.119874954224,0.0,0.0,0.0,0.724975441182,0.688774716205
1565339094783110377,12223,1565339094722731253,map,2.73643302917,-0.121828079224,0.0,0.0,0.0,0.725017397201,0.688730552361
1565339094849426887,12224,1565339094789677451,map,2.74124717712,-0.122424125671,0.0,0.0,0.0,0.725546214458,0.688173445205
1565339094915026262,12225,1565339094855522919,map,2.74638938904,-0.122150421143,0.0,0.0,0.0,0.726200169879,0.687483318538
1565339094981368710,12226,1565339094922100107,map,2.75121307373,-0.121497154236,0.0,0.0,0.0,0.72670018628,0.686954757798
1565339095047957251,12227,1565339094988712086,map,2.75560569763,-0.120356559753,0.0,0.0,0.0,0.727499281351,0.686108443057
1565339095116931314,12228,1565339095055388232,map,2.76025390625,-0.11887550354,0.0,0.0,0.0,0.7282749258,0.685285073857
1565339095182439439,12229,1565339095122029846,map,2.76489067078,-0.115489959717,0.0,0.0,0.0,0.72928266962,0.684212531157
1565339095250211001,12230,1565339095189950055,map,2.76925373077,-0.112370491028,0.0,0.0,0.0,0.730175382838,0.683259767803
1565339095316070637,12231,1565339095255675627,map,2.77449893951,-0.109098434448,0.0,0.0,0.0,0.731080800505,0.682290893338
1565339095383288137,12232,1565339095322106565,map,2.7794342041,-0.105535507202,0.0,0.0,0.0,0.732131151904,0.681163692817
1565339095448305741,12233,1565339095388665732,map,2.78441143036,-0.103500366211,0.0,0.0,0.0,0.733435923904,0.679758593566
1565339095516671522,12234,1565339095456264169,map,2.78931713104,-0.10071849823,0.0,0.0,0.0,0.734558936919,0.67854489033
1565339095581554855,12235,1565339095522316096,map,2.79397296906,-0.0991649627686,0.0,0.0,0.0,0.735705577154,0.677301486595
1565339095648227407,12236,1565339095588687086,map,2.79940891266,-0.0975933074951,0.0,0.0,0.0,0.737011638628,0.675880051878
1565339095716933293,12237,1565339095655322242,map,2.8050661087,-0.0976638793945,0.0,0.0,0.0,0.738605054227,0.674138393708
1565339095782574022,12238,1565339095722135575,map,2.81143951416,-0.0965261459351,0.0,0.0,0.0,0.741131653105,0.67135971935
1565339095848285532,12239,1565339095788842502,map,2.81670665741,-0.0965671539307,0.0,0.0,0.0,0.743453817421,0.668787276615
1565339095917189647,12240,1565339095855574898,map,2.82381916046,-0.0956525802612,0.0,0.0,0.0,0.746384723447,0.665514721554
1565339095981890116,12241,1565339095922208908,map,2.82902240753,-0.0947265625,0.0,0.0,0.0,0.750347241363,0.661043884609
1565339096048385949,12242,1565339095988793231,map,2.83511924744,-0.0936555862427,0.0,0.0,0.0,0.75527957971,0.655402743719
1565339096118397772,12243,1565339096056125940,map,2.84072685242,-0.0929279327393,0.0,0.0,0.0,0.761113440641,0.648618786711
1565339096182280636,12244,1565339096122838492,map,2.84553337097,-0.0932674407959,0.0,0.0,0.0,0.767341199398,0.641239022289
1565339096249423605,12245,1565339096189309429,map,2.8501663208,-0.0916271209717,0.0,0.0,0.0,0.774661983256,0.632375530597
1565339096318864699,12246,1565339096255655367,map,2.85722637177,-0.0918407440186,0.0,0.0,0.0,0.78265745128,0.622452660012
1565339096381781574,12247,1565339096322111877,map,2.86400413513,-0.0909976959229,0.0,0.0,0.0,0.791503838799,0.611164194932
1565339096447633240,12248,1565339096388790367,map,2.86936283112,-0.0922698974609,0.0,0.0,0.0,0.800681866188,0.599089767194
1565339096515491886,12249,1565339096455522294,map,2.87435150146,-0.0941896438599,0.0,0.0,0.0,0.809675714336,0.586877532041
1565339096582706365,12250,1565339096522341721,map,2.88139057159,-0.095965385437,0.0,0.0,0.0,0.818517591867,0.574481463413
1565339096648637147,12251,1565339096588716929,map,2.88647174835,-0.0994415283203,0.0,0.0,0.0,0.826250972835,0.563302165706
1565339096716182824,12252,1565339096655466564,map,2.89182758331,-0.101260185242,0.0,0.0,0.0,0.833619458228,0.552339206343
1565339096781463969,12253,1565339096722379116,map,2.89750385284,-0.101632118225,0.0,0.0,0.0,0.84111181524,0.540861270811
1565339096848066782,12254,1565339096788789221,map,2.90375614166,-0.102515220642,0.0,0.0,0.0,0.847885826393,0.530178861708
1565339096917403553,12255,1565339096855458596,map,2.9085187912,-0.104232788086,0.0,0.0,0.0,0.854331456104,0.519728547525
1565339096981391730,12256,1565339096922145835,map,2.91366672516,-0.105128288269,0.0,0.0,0.0,0.860478765044,0.509486304928
1565339097048400896,12257,1565339096988959116,map,2.91925907135,-0.105417251587,0.0,0.0,0.0,0.866322811364,0.499484520792
1565339097116632459,12258,1565339097055689221,map,2.92443084717,-0.107310295105,0.0,0.0,0.0,0.871598486573,0.490220438378
1565339097182183709,12259,1565339097122970002,map,2.93022251129,-0.108697891235,0.0,0.0,0.0,0.876431424845,0.48152669453
1565339097248464334,12260,1565339097188622241,map,2.93573760986,-0.109834671021,0.0,0.0,0.0,0.881229834691,0.47268803502
1565339097318231990,12261,1565339097255574585,map,2.940366745,-0.11156463623,0.0,0.0,0.0,0.885732406503,0.464196191356
1565339097381520636,12262,1565339097322109741,map,2.94697093964,-0.113019943237,0.0,0.0,0.0,0.889917340763,0.456121833077
1565339097448107198,12263,1565339097388671668,map,2.95138263702,-0.115665435791,0.0,0.0,0.0,0.893571470373,0.448920958895
1565339097515483032,12264,1565339097455856616,map,2.95595264435,-0.115517616272,0.0,0.0,0.0,0.897308768755,0.441403413575
1565339097582647407,12265,1565339097522852710,map,2.96129608154,-0.115205764771,0.0,0.0,0.0,0.90075844784,0.434320410117
1565339097650090219,12266,1565339097589365054,map,2.96440887451,-0.116407394409,0.0,0.0,0.0,0.903544607245,0.42849404047
1565339097718135271,12267,1565339097655453074,map,2.96773052216,-0.115302085876,0.0,0.0,0.0,0.906574474251,0.422045877407
1565339097783541730,12268,1565339097722343908,map,2.97051334381,-0.114480018616,0.0,0.0,0.0,0.909439538693,0.41583617623
1565339097847942250,12269,1565339097788738439,map,2.97195911407,-0.111340522766,0.0,0.0,0.0,0.912254891575,0.409623013022
1565339097917156104,12270,1565339097855761199,map,2.97251701355,-0.110871315002,0.0,0.0,0.0,0.914302022596,0.405033099235
1565339097981449229,12271,1565339097922060158,map,2.97225475311,-0.107657432556,0.0,0.0,0.0,0.916576729462,0.399858848855
1565339098048617615,12272,1565339097988832137,map,2.97330760956,-0.104348182678,0.0,0.0,0.0,0.918823518709,0.394668647687
1565339098115064334,12273,1565339098055782241,map,2.97194480896,-0.101506233215,0.0,0.0,0.0,0.92076857927,0.390109245505
