%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z
1565341687676073502,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341687779961002,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341687862056523,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341687903956158,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341687952171210,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341687988786366,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341688112061471,1.0,-0.0,0.0,0.0,0.0,0.0
1565341688236755637,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341688288484179,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341688338738918,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341688386859960,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341688436915950,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341688487952200,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341688603824960,0.674479961395,-0.0,0.0,0.0,0.0,0.0
1565341688707930012,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341688761515637,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341688808668554,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341688859583918,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341688908655689,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341688959099283,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341689008944699,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341689147475376,-0.0,-0.0,0.0,0.0,0.0,0.304665476084
1565341689261295793,-0.0,-0.0,0.0,0.0,0.0,0.337223917246
1565341689363749595,-0.0,-0.0,0.0,0.0,0.0,0.43489921093
1565341689467785585,-0.0,-0.0,0.0,0.0,0.0,0.445741295815
1565341689607911053,-0.0,-0.0,0.0,0.0,0.0,0.472870647907
1565341689712237512,-0.0,-0.0,0.0,0.0,0.0,0.429470121861
1565341689817812668,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341689877944178,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341689916363449,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341689966257303,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341690016421157,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341690066152564,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341690116266886,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341690167184595,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341690217165168,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341690267318136,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341690372071678,0.0342016108334,-0.0,0.0,0.0,0.0,0.0
1565341690507539751,0.164435341954,-0.0,0.0,0.0,0.0,0.0
1565341690611858865,0.338069587946,-0.0,0.0,0.0,0.0,0.0
1565341690716102459,0.414044618607,-0.0,0.0,0.0,0.0,0.0
1565341690831842355,0.511703848839,-0.0,0.0,0.0,0.0,0.0
1565341690963268397,0.544246196747,-0.0,0.0,0.0,0.0,0.0
1565341691067408969,0.555104374886,-0.0,0.0,0.0,0.0,0.0
1565341691175181105,0.565962553024,-0.0,0.0,0.0,0.0,0.0
1565341691226161574,0.565962553024,-0.0,0.0,0.0,0.0,0.0
1565341691375807719,0.62022125721,-0.0,0.0,0.0,0.0,0.0
1565341691507355167,0.641937553883,-0.0,0.0,0.0,0.0,0.0
1565341691647292459,0.696196258068,-0.0,0.0,0.0,0.0,0.0
1565341691787680219,0.707054436207,-0.0,0.0,0.0,0.0,0.0
1565341691840661677,0.707054436207,-0.0,0.0,0.0,0.0,0.0
1565341691890088761,0.707054436207,-0.0,0.0,0.0,0.0,0.0
1565341691938050948,0.707054436207,-0.0,0.0,0.0,0.0,0.0
1565341691988376052,0.707054436207,-0.0,0.0,0.0,0.0,0.0
1565341692038460219,0.707054436207,-0.0,0.0,0.0,0.0,0.0
1565341692147520167,0.707054436207,-0.0,0.0,0.0,0.0,0.0
1565341692197913500,0.707054436207,-0.0,0.0,0.0,0.0,0.0
1565341692247935115,0.707054436207,-0.0,0.0,0.0,0.0,0.0
1565341692381853761,0.707054436207,-0.0,0.0,0.0,0.0,0.0
1565341692483915740,0.576820731163,-0.0,0.0,0.0,0.0,0.0
1565341692587895948,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341692637587615,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341692689291938,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341692758056260,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341692791285323,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341692838927563,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341692889034542,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341692939111104,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341692990463500,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341693039486833,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341693089191417,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341693139599489,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341693189858500,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341693239888031,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341693290044021,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341693340681833,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341693456283708,0.00165924313478,-0.0,0.0,0.0,0.0,0.0
1565341693564833083,0.229552194476,-0.0,0.0,0.0,0.0,0.0
1565341693672004958,0.370611965656,-0.0,0.0,0.0,0.0,0.0
1565341693721929021,0.370611965656,-0.0,0.0,0.0,0.0,0.0
1565341693772122406,0.370611965656,-0.0,0.0,0.0,0.0,0.0
1565341693829686052,0.370611965656,-0.0,0.0,0.0,0.0,0.0
1565341693872857562,0.370611965656,-0.0,0.0,0.0,0.0,0.0
1565341693923319229,0.370611965656,-0.0,0.0,0.0,0.0,0.0
1565341693972703395,0.370611965656,-0.0,0.0,0.0,0.0,0.0
1565341694083638239,0.381470113993,-0.0,0.0,0.0,0.0,0.0
1565341694192096729,0.370611965656,-0.0,0.0,0.0,0.0,0.0
1565341694299920062,0.457445144653,-0.0,0.0,0.0,0.0,0.0
1565341694404284958,0.663621783257,-0.0,0.0,0.0,0.0,0.0
1565341694454668291,0.663621783257,-0.0,0.0,0.0,0.0,0.0
1565341694505168656,0.663621783257,-0.0,0.0,0.0,0.0,0.0
1565341694608115478,0.707054436207,-0.0,0.0,0.0,0.0,0.0
1565341694712689593,0.782997310162,-0.0,0.0,0.0,0.0,0.0
1565341694762040895,0.782997310162,-0.0,0.0,0.0,0.0,0.0
1565341694876058916,0.7938554883,-0.0,0.0,0.0,0.0,0.0
1565341694926053603,0.7938554883,-0.0,0.0,0.0,0.0,0.0
1565341695064632457,0.804713666439,-0.0,0.0,0.0,0.0,0.0
1565341695212971520,0.815571844578,-0.0,0.0,0.0,0.0,0.0
1565341695321363551,0.196977704763,-0.0,0.0,0.0,0.0,0.0
1565341695423713239,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341695474222874,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341695524802561,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341695574797561,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341695625181989,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341695674684489,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341695725330530,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341695775236311,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341695840368447,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341695908705634,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341695948727926,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341695976048082,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341696025898082,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341696076101259,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341696127185009,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341696176433082,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341696226845113,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341696276543759,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341696419913134,0.0884603112936,-0.0,0.0,0.0,0.0,0.0
1565341696526684905,0.229552194476,-0.0,0.0,0.0,0.0,0.0
1565341696628198446,0.294669061899,-0.0,0.0,0.0,0.0,0.0
1565341696752194488,0.446586996317,-0.0,0.0,0.0,0.0,0.0
1565341696856451207,0.468303322792,-0.0,0.0,0.0,0.0,0.0
1565341696929503134,0.468303322792,-0.0,0.0,0.0,0.0,0.0
1565341696955988342,0.468303322792,-0.0,0.0,0.0,0.0,0.0
1565341697075870582,0.479129344225,-0.0,0.0,0.0,0.0,0.0
1565341697126229905,0.479129344225,-0.0,0.0,0.0,0.0,0.0
1565341697176282144,0.479129344225,-0.0,0.0,0.0,0.0,0.0
1565341697308167873,0.479129344225,-0.0,0.0,0.0,0.0,0.0
1565341697411701675,0.468303322792,-0.0,0.0,0.0,0.0,0.0
1565341697531791102,0.522562026978,-0.0,0.0,0.0,0.0,0.0
1565341697651569748,0.565962553024,-0.0,0.0,0.0,0.0,0.0
1565341697776164592,0.631079435349,-0.0,0.0,0.0,0.0,0.0
1565341697947261883,0.663621783257,-0.0,0.0,0.0,0.0,0.0
1565341697981368967,0.663621783257,-0.0,0.0,0.0,0.0,0.0
1565341697987653029,0.663621783257,-0.0,0.0,0.0,0.0,0.0
1565341698030529123,0.663621783257,-0.0,0.0,0.0,0.0,0.0
1565341698160035894,0.663621783257,-0.0,0.0,0.0,0.0,0.0
1565341698295717925,0.674479961395,-0.0,0.0,0.0,0.0,0.0
1565341698432374123,1.0,-0.0,0.0,0.0,0.0,0.0
1565341698482424123,1.0,-0.0,0.0,0.0,0.0,0.0
1565341698532666883,1.0,-0.0,0.0,0.0,0.0,0.0
1565341698583195894,1.0,-0.0,0.0,0.0,0.0,0.0
1565341698632771571,1.0,-0.0,0.0,0.0,0.0,0.0
1565341698684155633,1.0,-0.0,0.0,0.0,0.0,0.0
1565341698733248602,1.0,-0.0,0.0,0.0,0.0,0.0
1565341698783541987,1.0,-0.0,0.0,0.0,0.0,0.0
1565341698833751675,1.0,-0.0,0.0,0.0,0.0,0.0
1565341698883870529,1.0,-0.0,0.0,0.0,0.0,0.0
1565341698934228914,1.0,-0.0,0.0,0.0,0.0,0.0
1565341698984557143,1.0,-0.0,0.0,0.0,0.0,0.0
1565341699035688289,1.0,-0.0,0.0,0.0,0.0,0.0
1565341699085075946,1.0,-0.0,0.0,0.0,0.0,0.0
1565341699140331310,1.0,-0.0,0.0,0.0,0.0,0.0
1565341699186751935,1.0,-0.0,0.0,0.0,0.0,0.0
1565341699238349539,1.0,-0.0,0.0,0.0,0.0,0.0
1565341699289850945,1.0,-0.0,0.0,0.0,0.0,0.0
1565341699342047300,1.0,-0.0,0.0,0.0,0.0,0.0
1565341699385557300,1.0,-0.0,0.0,0.0,0.0,0.0
1565341699435606518,1.0,-0.0,0.0,0.0,0.0,0.0
1565341699486615477,1.0,-0.0,0.0,0.0,0.0,0.0
1565341699536602404,1.0,-0.0,0.0,0.0,0.0,0.0
1565341699586854643,1.0,-0.0,0.0,0.0,0.0,0.0
1565341699636553966,1.0,-0.0,0.0,0.0,0.0,0.0
1565341699686681466,1.0,-0.0,0.0,0.0,0.0,0.0
1565341699737437299,1.0,-0.0,0.0,0.0,0.0,0.0
1565341699788460268,1.0,-0.0,0.0,0.0,0.0,0.0
1565341699875283966,1.0,-0.0,0.0,0.0,0.0,0.0
1565341699909115945,1.0,-0.0,0.0,0.0,0.0,0.0
1565341699937920997,1.0,-0.0,0.0,0.0,0.0,0.0
1565341699988204747,1.0,-0.0,0.0,0.0,0.0,0.0
1565341700038501362,1.0,-0.0,0.0,0.0,0.0,0.0
1565341700088410841,1.0,-0.0,0.0,0.0,0.0,0.0
1565341700138349903,1.0,-0.0,0.0,0.0,0.0,0.0
1565341700188704695,1.0,-0.0,0.0,0.0,0.0,0.0
1565341700238606153,1.0,-0.0,0.0,0.0,0.0,0.0
1565341700288593080,1.0,-0.0,0.0,0.0,0.0,0.0
1565341700338911362,1.0,-0.0,0.0,0.0,0.0,0.0
1565341700389019122,1.0,-0.0,0.0,0.0,0.0,0.0
1565341700439571570,1.0,-0.0,0.0,0.0,0.0,0.0
1565341700489375372,1.0,-0.0,0.0,0.0,0.0,0.0
1565341700539277976,1.0,-0.0,0.0,0.0,0.0,0.0
1565341700590091414,1.0,-0.0,0.0,0.0,0.0,0.0
1565341700640243080,1.0,-0.0,0.0,0.0,0.0,0.0
1565341700690139070,1.0,-0.0,0.0,0.0,0.0,0.0
1565341700743144330,1.0,-0.0,0.0,0.0,0.0,0.0
1565341700792460424,1.0,-0.0,0.0,0.0,0.0,0.0
1565341700840940841,1.0,-0.0,0.0,0.0,0.0,0.0
1565341700890909539,1.0,-0.0,0.0,0.0,0.0,0.0
1565341700951664591,1.0,-0.0,0.0,0.0,0.0,0.0
1565341700991103601,1.0,-0.0,0.0,0.0,0.0,0.0
1565341701041631205,1.0,-0.0,0.0,0.0,0.0,0.0
1565341701091521153,1.0,-0.0,0.0,0.0,0.0,0.0
1565341701142176466,1.0,-0.0,0.0,0.0,0.0,0.0
1565341701191961101,1.0,-0.0,0.0,0.0,0.0,0.0
1565341701242236257,1.0,-0.0,0.0,0.0,0.0,0.0
1565341701291917872,1.0,-0.0,0.0,0.0,0.0,0.0
1565341701342338028,1.0,-0.0,0.0,0.0,0.0,0.0
1565341701393844018,1.0,-0.0,0.0,0.0,0.0,0.0
1565341701442734070,1.0,-0.0,0.0,0.0,0.0,0.0
1565341701493268288,1.0,-0.0,0.0,0.0,0.0,0.0
1565341701543272976,1.0,-0.0,0.0,0.0,0.0,0.0
1565341701594459955,1.0,-0.0,0.0,0.0,0.0,0.0
1565341701651479538,1.0,-0.0,0.0,0.0,0.0,0.0
1565341701708896570,1.0,-0.0,0.0,0.0,0.0,0.0
1565341701769942090,1.0,-0.0,0.0,0.0,0.0,0.0
1565341701825485580,1.0,-0.0,0.0,0.0,0.0,0.0
1565341701852692038,1.0,-0.0,0.0,0.0,0.0,0.0
1565341701953206934,1.0,-0.0,0.0,0.0,0.0,0.0
1565341701960179694,1.0,-0.0,0.0,0.0,0.0,0.0
1565341701995219955,1.0,-0.0,0.0,0.0,0.0,0.0
1565341702045214226,1.0,-0.0,0.0,0.0,0.0,0.0
1565341702095031569,1.0,-0.0,0.0,0.0,0.0,0.0
1565341702145174590,1.0,-0.0,0.0,0.0,0.0,0.0
1565341702195792455,1.0,-0.0,0.0,0.0,0.0,0.0
1565341702245656778,1.0,-0.0,0.0,0.0,0.0,0.0
1565341702296083965,1.0,-0.0,0.0,0.0,0.0,0.0
1565341702346139121,1.0,-0.0,0.0,0.0,0.0,0.0
1565341702396117923,1.0,-0.0,0.0,0.0,0.0,0.0
1565341702446177403,1.0,-0.0,0.0,0.0,0.0,0.0
1565341702495951361,1.0,-0.0,0.0,0.0,0.0,0.0
1565341702547110163,1.0,-0.0,0.0,0.0,0.0,0.0
1565341702597138288,1.0,-0.0,0.0,0.0,0.0,0.0
1565341702717054173,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341702767942507,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341702816022090,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341702866630736,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341702916684746,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341702966597715,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341703016769746,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341703067321100,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341703117277402,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341703167459590,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341703217717767,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341703268026465,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341703318413340,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341703368146829,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341703418577923,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341703468796777,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341703521280475,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341703569168600,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341703619862090,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341703669548756,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341703719626360,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341703769537038,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341703823154277,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341703879092037,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341703920449173,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341703970362767,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341704020762662,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341704070261204,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341704122013548,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341704171009381,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341704220814433,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341704271128600,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341704321400579,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341704371385683,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341704421480735,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341704472560839,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341704522533027,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341704572707714,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341704623041464,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341704672785735,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341704723992818,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341704773300006,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341704823829225,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341704873546204,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341704924149329,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341704974189850,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341705024353079,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341705074265058,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341705124361099,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341705175216724,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341705224948339,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341705275330787,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341705326790058,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341705378019693,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341705425670110,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341705475909433,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341705527963287,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341705576540683,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341705626491516,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341705676915006,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341705728505578,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341705777867505,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341705827716672,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341705900695058,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341705929362245,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341705977685162,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341706027915578,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341706077532557,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341706188179901,-0.555072247982,-0.0,0.0,0.0,0.0,0.0
1565341706292272662,-0.707022309303,-0.0,0.0,0.0,0.0,0.0
1565341706396005682,-0.707022309303,-0.0,0.0,0.0,0.0,0.0
1565341706446329328,-0.707022309303,-0.0,0.0,0.0,0.0,0.0
1565341706567887818,-0.707022309303,-0.0,0.0,0.0,0.0,0.0
1565341706652285891,-0.685305953026,-0.0,0.0,0.0,0.0,0.0
1565341706768239588,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341706833741932,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341706869457401,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341706918698234,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341706969313443,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341707019266411,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341707068958338,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341707119570578,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341707169751359,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341707220297870,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341707324770422,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565341707374540734,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565341707424979953,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565341707544314849,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341707595094380,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341707643838859,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341707694208286,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341707744310630,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341707794934119,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341707856067453,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341707906654901,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341707945293703,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341707996639900,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341708144124640,-0.0,-0.0,0.0,0.0,0.0,0.456599473953
1565341708247785109,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341708297887609,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341708348632192,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341708398789015,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341708540448754,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565341708590390109,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565341708640242140,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565341708690767452,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565341708740742973,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565341708791570369,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565341708842956515,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565341708892529796,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565341708942012348,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565341708992853077,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565341709136145108,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341709186702608,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341709236451931,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341709287106150,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341709337860421,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341709387240681,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341709437071098,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341709487173754,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341709537417139,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341709588494067,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341709638397504,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341709688380889,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341709738178962,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341709788479327,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341709842035577,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341709888148598,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341710000531723,0.707054436207,-0.0,0.0,0.0,0.0,0.0
1565341710104765889,1.0,-0.0,0.0,0.0,0.0,0.0
1565341710211760108,1.0,-0.0,0.0,0.0,0.0,0.0
1565341710263115525,1.0,-0.0,0.0,0.0,0.0,0.0
1565341710312407712,1.0,-0.0,0.0,0.0,0.0,0.0
1565341710447854952,0.153577163815,-0.0,0.0,0.0,0.0,0.0
1565341710556678077,0.077602148056,-0.0,0.0,0.0,0.0,0.0
1565341710704440889,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341710754396097,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341710804623649,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341710855297399,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341710904761254,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341710954998910,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341711006403493,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341711057467608,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341711105503597,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341711155735837,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341711205646305,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341711256071774,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341711306118180,-0.0,-0.0,0.0,0.0,0.0,0.0
1565341711456104378,0.403186440468,-0.0,0.0,0.0,0.0,0.0
1565341711568699847,0.641937553883,-0.0,0.0,0.0,0.0,0.0
1565341711677018284,0.652763605118,-0.0,0.0,0.0,0.0,0.0
1565341711788156878,0.641937553883,-0.0,0.0,0.0,0.0,0.0
1565341711909037503,0.641937553883,-0.0,0.0,0.0,0.0,0.0
1565341712016650889,0.631079435349,-0.0,0.0,0.0,0.0,0.0
1565341712133198909,0.641937553883,-0.0,0.0,0.0,0.0,0.0
1565341712236740628,0.641937553883,-0.0,0.0,0.0,0.0,0.0
1565341712286377451,0.641937553883,-0.0,0.0,0.0,0.0,0.0
1565341712438019638,0.674479961395,-0.0,0.0,0.0,0.0,0.0
1565341712541178597,0.750454962254,-0.0,0.0,0.0,0.0,0.0
1565341712644404690,0.924089252949,-0.0,0.0,0.0,0.0,0.0
1565341712748176201,0.924089252949,-0.0,0.0,0.0,0.0,0.0
1565341712865715263,0.924089252949,-0.0,0.0,0.0,0.0,0.0
1565341712915190628,0.924089252949,-0.0,0.0,0.0,0.0,0.0
1565341712964180159,0.924089252949,-0.0,0.0,0.0,0.0,0.0
1565341713014417399,0.924089252949,-0.0,0.0,0.0,0.0,0.0
1565341713066469065,0.924089252949,-0.0,0.0,0.0,0.0,0.0
1565341713115070888,0.924089252949,-0.0,0.0,0.0,0.0,0.0
1565341713165506513,0.924089252949,-0.0,0.0,0.0,0.0,0.0
1565341713272266826,0.934947371483,-0.0,0.0,0.0,0.0,0.0
1565341713322571409,0.934947371483,-0.0,0.0,0.0,0.0,0.0
1565341713372267659,0.934947371483,-0.0,0.0,0.0,0.0,0.0
1565341713422560680,0.934947371483,-0.0,0.0,0.0,0.0,0.0
1565341713473335732,0.934947371483,-0.0,0.0,0.0,0.0,0.0
1565341713523469794,0.934947371483,-0.0,0.0,0.0,0.0,0.0
1565341713573519898,0.934947371483,-0.0,0.0,0.0,0.0,0.0
1565341713624089377,0.934947371483,-0.0,0.0,0.0,0.0,0.0
1565341713769355992,0.934947371483,-0.0,0.0,0.0,0.0,0.0
1565341713831214429,0.934947371483,-0.0,0.0,0.0,0.0,0.0
1565341713956368648,1.0,-0.0,0.0,0.0,0.0,0.0
1565341714006186825,1.0,-0.0,0.0,0.0,0.0,0.0
1565341714056310836,1.0,-0.0,0.0,0.0,0.0,0.0
1565341714106572815,1.0,-0.0,0.0,0.0,0.0,0.0
1565341714157117971,1.0,-0.0,0.0,0.0,0.0,0.0
