%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1565341688928367668,51135,1565341688868949169,map,0.469758987427,0.345364570618,0.0,0.0,0.0,0.141031242517,0.990005145761
1565341688995145064,51136,1565341688935728180,map,0.467824935913,0.343997001648,0.0,0.0,0.0,0.14354393042,0.989643946094
1565341689062275168,51137,1565341689002379221,map,0.465997695923,0.34393787384,0.0,0.0,0.0,0.145564891043,0.989348706218
1565341689128438241,51138,1565341689068976878,map,0.464121818542,0.343437194824,0.0,0.0,0.0,0.147596872708,0.989047604095
1565341689196089647,51139,1565341689135741930,map,0.461641311646,0.34229850769,0.0,0.0,0.0,0.149753847407,0.988723310733
1565341689263545064,51140,1565341689202434273,map,0.459991455078,0.341539382935,0.0,0.0,0.0,0.151926988144,0.988391719043
1565341689329788501,51141,1565341689269191617,map,0.457583427429,0.33911895752,0.0,0.0,0.0,0.153923906776,0.988082704495
1565341689396404855,51142,1565341689335581409,map,0.455499649048,0.338296890259,0.0,0.0,0.0,0.154581383545,0.987980058433
1565341689462800116,51143,1565341689402300680,map,0.451986312866,0.339323043823,0.0,0.0,0.0,0.153591866647,0.988134372694
1565341689529512824,51144,1565341689468804742,map,0.449299812317,0.337242126465,0.0,0.0,0.0,0.15236927502,0.988323633245
1565341689595979178,51145,1565341689535706929,map,0.446284294128,0.336393356323,0.0,0.0,0.0,0.14965469272,0.988738323798
1565341689663071418,51146,1565341689602962086,map,0.443623542786,0.335894584656,0.0,0.0,0.0,0.145464877555,0.989363416242
1565341689729865741,51147,1565341689669400054,map,0.441955566406,0.335283279419,0.0,0.0,0.0,0.139914365237,0.990163607895
1565341689797656053,51148,1565341689736091669,map,0.437843322754,0.333585739136,0.0,0.0,0.0,0.133052437801,0.991108999452
1565341689862670689,51149,1565341689802269117,map,0.434466362,0.332008361816,0.0,0.0,0.0,0.125052936778,0.992150070807
1565341689929186209,51150,1565341689868917502,map,0.433581352234,0.332612991333,0.0,0.0,0.0,0.11518791168,0.993343719466
1565341689995610428,51151,1565341689935500002,map,0.428430557251,0.330853462219,0.0,0.0,0.0,0.105270006373,0.994443676514
1565341690063035324,51152,1565341690002543804,map,0.425741195679,0.331077575684,0.0,0.0,0.0,0.0951682089178,0.995461205679
1565341690129289543,51153,1565341690068904898,map,0.422216415405,0.330906867981,0.0,0.0,0.0,0.0859140230156,0.996302554774
1565341690195688293,51154,1565341690135653283,map,0.416758537292,0.328977584839,0.0,0.0,0.0,0.0774515468805,0.996996117287
1565341690263039959,51155,1565341690202390419,map,0.41234588623,0.327501296997,0.0,0.0,0.0,0.0691410323552,0.997606895347
1565341690328659126,51156,1565341690269157346,map,0.408567428589,0.326731681824,0.0,0.0,0.0,0.0606242493708,0.998160658606
1565341690395622407,51157,1565341690335544638,map,0.404421806335,0.32607460022,0.0,0.0,0.0,0.052428541715,0.998624678252
1565341690462598553,51158,1565341690402359533,map,0.400741577148,0.324940681458,0.0,0.0,0.0,0.0449658137394,0.998988526258
1565341690528344438,51159,1565341690468970367,map,0.396708488464,0.3247423172,0.0,0.0,0.0,0.0373711752395,0.999301453647
1565341690595594543,51160,1565341690535873023,map,0.394607543945,0.324231147766,0.0,0.0,0.0,0.0301840479182,0.999544357821
1565341690661883136,51161,1565341690602348387,map,0.390446662903,0.322679519653,0.0,0.0,0.0,0.0234307362002,0.999725462615
1565341690728442563,51162,1565341690669073856,map,0.388493537903,0.320741653442,0.0,0.0,0.0,0.0169640651298,0.999856099894
1565341690795339699,51163,1565341690735721460,map,0.385862350464,0.320732116699,0.0,0.0,0.0,0.0103914851155,0.999946007061
1565341690861943865,51164,1565341690802335992,map,0.383583068848,0.320945739746,0.0,0.0,0.0,0.0039367471649,0.999992250981
1565341690928979594,51165,1565341690868967502,map,0.380638122559,0.3184633255,0.0,0.0,0.0,-0.00124374197861,0.999999226553
1565341690995842511,51166,1565341690935710419,map,0.378591537476,0.317483901978,0.0,0.0,0.0,-0.00658379395274,0.999978326594
1565341691063054334,51167,1565341691002986616,map,0.376081466675,0.316465377808,0.0,0.0,0.0,-0.0116764354436,0.999931828104
1565341691129662876,51168,1565341691069731304,map,0.375123977661,0.31603717804,0.0,0.0,0.0,-0.016769250851,0.999859386227
1565341691196352251,51169,1565341691136222710,map,0.373250961304,0.313772201538,0.0,0.0,0.0,-0.0211243729287,0.999776855537
1565341691261853449,51170,1565341691202328700,map,0.371736526489,0.312208175659,0.0,0.0,0.0,-0.0255353426723,0.999673919973
1565341691328735323,51171,1565341691269295262,map,0.37250995636,0.311479568481,0.0,0.0,0.0,-0.0300084912191,0.999549643817
1565341691395530271,51172,1565341691335636877,map,0.372897148132,0.309720039368,0.0,0.0,0.0,-0.0341283889131,0.999417456857
1565341691462223761,51173,1565341691402455314,map,0.372899055481,0.307499885559,0.0,0.0,0.0,-0.037651373048,0.999290935668
1565341691528851053,51174,1565341691469393960,map,0.373364448547,0.306364059448,0.0,0.0,0.0,-0.0410721706576,0.999156182385
1565341691596565219,51175,1565341691535701564,map,0.375058174133,0.304336547852,0.0,0.0,0.0,-0.0447344789904,0.998998912106
1565341691664078448,51176,1565341691603116252,map,0.376638412476,0.302472114563,0.0,0.0,0.0,-0.0479696745009,0.998848792525
1565341691728384021,51177,1565341691668966981,map,0.378942489624,0.300857543945,0.0,0.0,0.0,-0.0511779370923,0.998689550739
1565341691797437198,51178,1565341691735950627,map,0.379676818848,0.298771858215,0.0,0.0,0.0,-0.0539945254724,0.998541231607
1565341691863398396,51179,1565341691802457814,map,0.382276535034,0.297201156616,0.0,0.0,0.0,-0.057051572589,0.998371232591
1565341691929768084,51180,1565341691868921877,map,0.383526802063,0.295153617859,0.0,0.0,0.0,-0.0596275811949,0.998220692813
1565341691996679854,51181,1565341691935668439,map,0.386456489563,0.293642044067,0.0,0.0,0.0,-0.0624649394827,0.998047158873
1565341692062947719,51182,1565341692002669116,map,0.389112472534,0.291888237,0.0,0.0,0.0,-0.0650127337185,0.997884434418
1565341692129610323,51183,1565341692068973387,map,0.39243888855,0.28909778595,0.0,0.0,0.0,-0.0669696895489,0.997755010352
1565341692197626261,51184,1565341692136245314,map,0.396394729614,0.287080764771,0.0,0.0,0.0,-0.0687441923421,0.997634319788
1565341692263026990,51185,1565341692202403335,map,0.40048789978,0.285127639771,0.0,0.0,0.0,-0.0706414326724,0.997501773427
1565341692328623813,51186,1565341692268945522,map,0.404851913452,0.283967971802,0.0,0.0,0.0,-0.0722254816312,0.99738832949
1565341692395075636,51187,1565341692335673178,map,0.410520553589,0.282193183899,0.0,0.0,0.0,-0.0733780299158,0.99730419869
1565341692463950636,51188,1565341692402787605,map,0.413932800293,0.279359817505,0.0,0.0,0.0,-0.0740299955698,0.997256015152
1565341692529266313,51189,1565341692469845105,map,0.419374465942,0.278020858765,0.0,0.0,0.0,-0.0749674675993,0.997185980047
1565341692595805063,51190,1565341692536289168,map,0.424362182617,0.275497436523,0.0,0.0,0.0,-0.0751619437619,0.997171340448
1565341692662074073,51191,1565341692602323439,map,0.429873466492,0.27442741394,0.0,0.0,0.0,-0.0755363855281,0.997143046138
1565341692729354542,51192,1565341692668948803,map,0.43675994873,0.272714614868,0.0,0.0,0.0,-0.0756664272586,0.997133186583
1565341692796218917,51193,1565341692735929689,map,0.441166877747,0.27011680603,0.0,0.0,0.0,-0.0748535859794,0.997194535016
1565341692862565948,51194,1565341692802432397,map,0.444702148438,0.267570495605,0.0,0.0,0.0,-0.0736440984773,0.997284586645
1565341692930027250,51195,1565341692869025418,map,0.450799942017,0.266926765442,0.0,0.0,0.0,-0.0732258525182,0.997315383679
1565341692996422667,51196,1565341692935679220,map,0.455302238464,0.265134811401,0.0,0.0,0.0,-0.072320599666,0.997381436996
1565341693061923344,51197,1565341693002397866,map,0.460441589355,0.263583183289,0.0,0.0,0.0,-0.0717622474288,0.997421766277
1565341693128651625,51198,1565341693069082449,map,0.46434211731,0.260713577271,0.0,0.0,0.0,-0.0705636643514,0.997507277805
1565341693195564698,51199,1565341693135900522,map,0.467158317566,0.258773803711,0.0,0.0,0.0,-0.0696420653303,0.997572043883
1565341693262554906,51200,1565341693202648491,map,0.469944953918,0.257084846497,0.0,0.0,0.0,-0.068452104004,0.997654403818
1565341693328663916,51201,1565341693269163334,map,0.471162796021,0.254224777222,0.0,0.0,0.0,-0.0668407562243,0.997763656037
1565341693395220010,51202,1565341693335695053,map,0.474847793579,0.253054618835,0.0,0.0,0.0,-0.0657680925696,0.997834935247
1565341693462048083,51203,1565341693402355313,map,0.477491378784,0.250744819641,0.0,0.0,0.0,-0.0645295223976,0.997915798421
1565341693529168343,51204,1565341693469303595,map,0.479245185852,0.248567581177,0.0,0.0,0.0,-0.0631652196847,0.998003083674
1565341693595192823,51205,1565341693535711615,map,0.481803894043,0.246670722961,0.0,0.0,0.0,-0.0619235909967,0.998080892953
1565341693662074229,51206,1565341693602438543,map,0.484805107117,0.245203971863,0.0,0.0,0.0,-0.0610247872069,0.998136250893
1565341693728451833,51207,1565341693669016876,map,0.486167907715,0.242770195007,0.0,0.0,0.0,-0.0595009677165,0.998228247868
1565341693797286052,51208,1565341693735717188,map,0.487940788269,0.240530014038,0.0,0.0,0.0,-0.0578703773714,0.9983241054
1565341693863228239,51209,1565341693802938126,map,0.489671707153,0.238780021667,0.0,0.0,0.0,-0.056022061606,0.99842953112
1565341693929924698,51210,1565341693869659376,map,0.492289543152,0.237649917603,0.0,0.0,0.0,-0.0545625535902,0.998510354351
1565341693996369750,51211,1565341693936424115,map,0.49417591095,0.234687805176,0.0,0.0,0.0,-0.052471762564,0.998622408187
1565341694062573083,51212,1565341694002405522,map,0.497181892395,0.233326911926,0.0,0.0,0.0,-0.050981498535,0.998699597881
1565341694129447093,51213,1565341694069002397,map,0.498937606812,0.230862617493,0.0,0.0,0.0,-0.0489188951183,0.998802754151
1565341694195956677,51214,1565341694135747865,map,0.502207756042,0.229268074036,0.0,0.0,0.0,-0.0473650178539,0.998877647705
1565341694262694124,51215,1565341694202675001,map,0.504061698914,0.226829528809,0.0,0.0,0.0,-0.0451581969979,0.998979848267
1565341694328824854,51216,1565341694269142969,map,0.507250785828,0.224957466125,0.0,0.0,0.0,-0.0435783240517,0.999050013599
1565341694395369229,51217,1565341694335766251,map,0.510228157043,0.223291397095,0.0,0.0,0.0,-0.0416679450312,0.999131514045
1565341694462542354,51218,1565341694402491198,map,0.515386581421,0.221672058105,0.0,0.0,0.0,-0.0400151772815,0.999199072051
1565341694528666989,51219,1565341694469162136,map,0.519132614136,0.220029830933,0.0,0.0,0.0,-0.0379877792373,0.999278203819
1565341694595546104,51220,1565341694535697292,map,0.522346496582,0.217778205872,0.0,0.0,0.0,-0.0359673727429,0.999352964722
1565341694662302041,51221,1565341694602324323,map,0.525899887085,0.21609210968,0.0,0.0,0.0,-0.0340080574226,0.999421558718
1565341694728989437,51222,1565341694669231980,map,0.53074836731,0.214901924133,0.0,0.0,0.0,-0.0323898495377,0.999475311174
1565341694795583187,51223,1565341694735811198,map,0.535769462585,0.213781356812,0.0,0.0,0.0,-0.030494165895,0.999534944785
1565341694863521103,51224,1565341694802495782,map,0.540081977844,0.211926460266,0.0,0.0,0.0,-0.02887649399,0.999582987098
1565341694929036312,51225,1565341694869168646,map,0.545869827271,0.20999622345,0.0,0.0,0.0,-0.0272930659544,0.999627474888
1565341694995421833,51226,1565341694936001771,map,0.552328109741,0.208943367004,0.0,0.0,0.0,-0.0257639108642,0.999668055355
1565341695062281416,51227,1565341695002409063,map,0.558947563171,0.206962585449,0.0,0.0,0.0,-0.0244432499439,0.999701219131
1565341695128669437,51228,1565341695069347396,map,0.565928459167,0.206144332886,0.0,0.0,0.0,-0.0233971302586,0.999726249678
1565341695195719489,51229,1565341695135779167,map,0.574106216431,0.20538520813,0.0,0.0,0.0,-0.0224544326478,0.999747867442
1565341695263393447,51230,1565341695203399948,map,0.580686569214,0.203504562378,0.0,0.0,0.0,-0.0207770733064,0.999784133313
1565341695329543603,51231,1565341695269738229,map,0.588333129883,0.202046394348,0.0,0.0,0.0,-0.0196862932508,0.999806206151
1565341695396195634,51232,1565341695336350625,map,0.598156929016,0.201449394226,0.0,0.0,0.0,-0.0189454265722,0.999820519299
1565341695462571364,51233,1565341695402580052,map,0.608059883118,0.201228141785,0.0,0.0,0.0,-0.0183962059269,0.999830775485
1565341695530388499,51234,1565341695469719011,map,0.617073059082,0.199905395508,0.0,0.0,0.0,-0.0172772472152,0.999850737225
1565341695595506832,51235,1565341695535936823,map,0.624917984009,0.198666572571,0.0,0.0,0.0,-0.0162409872551,0.999868106469
1565341695662417197,51236,1565341695602537136,map,0.633542060852,0.198141098022,0.0,0.0,0.0,-0.0153060259545,0.999882855923
1565341695731018603,51237,1565341695670287552,map,0.641055107117,0.197647094727,0.0,0.0,0.0,-0.014332908227,0.999897278595
1565341695796623238,51238,1565341695735804375,map,0.649892807007,0.196871757507,0.0,0.0,0.0,-0.0135285620221,0.999908484817
1565341695864806572,51239,1565341695802390833,map,0.657609939575,0.195785522461,0.0,0.0,0.0,-0.0126910695562,0.999919465134
1565341695928685843,51240,1565341695869046667,map,0.664468765259,0.194608688354,0.0,0.0,0.0,-0.011751055339,0.999930953966
1565341695995895322,51241,1565341695935889062,map,0.670227050781,0.194204330444,0.0,0.0,0.0,-0.0111362140959,0.999937990445
1565341696061992301,51242,1565341696002395417,map,0.67529296875,0.192747116089,0.0,0.0,0.0,-0.0101606606223,0.999948379156
1565341696129437561,51243,1565341696069065365,map,0.680996894836,0.192680358887,0.0,0.0,0.0,-0.00955272278898,0.999954371703
1565341696195306467,51244,1565341696135683437,map,0.686765670776,0.191691398621,0.0,0.0,0.0,-0.0088575236818,0.999960771368
1565341696261856780,51245,1565341696202426562,map,0.69170665741,0.191198348999,0.0,0.0,0.0,-0.00845318092094,0.999964271228
1565341696329164072,51246,1565341696269770364,map,0.697309494019,0.191110610962,0.0,0.0,0.0,-0.0080404923977,0.999967674719
1565341696395153394,51247,1565341696335768906,map,0.703059196472,0.191640853882,0.0,0.0,0.0,-0.00786216093841,0.999969092735
1565341696462372874,51248,1565341696402532239,map,0.707204818726,0.19029712677,0.0,0.0,0.0,-0.00698647366051,0.999975594295
1565341696531264749,51249,1565341696469254791,map,0.712888717651,0.190969467163,0.0,0.0,0.0,-0.00715264725723,0.999974419491
1565341696596050894,51250,1565341696535805729,map,0.717782974243,0.189809799194,0.0,0.0,0.0,-0.00672445780008,0.999977390578
1565341696665178134,51251,1565341696603538489,map,0.721822738647,0.190388679504,0.0,0.0,0.0,-0.00679669697861,0.999976902188
1565341696731868030,51252,1565341696670012135,map,0.726669311523,0.189677238464,0.0,0.0,0.0,-0.00647603105261,0.999979030291
1565341696796850113,51253,1565341696736392395,map,0.731150627136,0.190318107605,0.0,0.0,0.0,-0.0064374080479,0.999979279674
1565341696862805738,51254,1565341696802493698,map,0.733937263489,0.188847541809,0.0,0.0,0.0,-0.00577604725365,0.9999833185
1565341696932873759,51255,1565341696869107916,map,0.738606452942,0.188888549805,0.0,0.0,0.0,-0.0055865075425,0.999984395345
1565341696996904123,51256,1565341696935791250,map,0.742581367493,0.189107894897,0.0,0.0,0.0,-0.00550854586682,0.999984827846
1565341697063379644,51257,1565341697002460312,map,0.747632980347,0.189389228821,0.0,0.0,0.0,-0.00535357607613,0.999985669509
1565341697132168082,51258,1565341697069844166,map,0.751490592957,0.189348220825,0.0,0.0,0.0,-0.0052238781831,0.999986355455
1565341697196643342,51259,1565341697136001302,map,0.757600784302,0.189834594727,0.0,0.0,0.0,-0.00529587959794,0.999985976731
1565341697262498342,51260,1565341697202520156,map,0.762224197388,0.188901901245,0.0,0.0,0.0,-0.00502337079027,0.999987382793
1565341697329495477,51261,1565341697269146979,map,0.767320632935,0.189043998718,0.0,0.0,0.0,-0.00498045598289,0.999987597452
1565341697395711311,51262,1565341697335807916,map,0.773607254028,0.188479423523,0.0,0.0,0.0,-0.00462259382283,0.999989315756
1565341697464910425,51263,1565341697402535364,map,0.781100273132,0.189631462097,0.0,0.0,0.0,-0.00514138646262,0.999986782985
1565341697528939852,51264,1565341697468977083,map,0.78591632843,0.188913345337,0.0,0.0,0.0,-0.00471772179845,0.999988871489
1565341697595114800,51265,1565341697535693749,map,0.79320526123,0.188642501831,0.0,0.0,0.0,-0.00464119027251,0.999989229618
1565341697662611884,51266,1565341697603165051,map,0.799047470093,0.188801765442,0.0,0.0,0.0,-0.00457729477207,0.999989524131
1565341697728978238,51267,1565341697669064999,map,0.805746078491,0.189112663269,0.0,0.0,0.0,-0.00469054238117,0.999988999346
1565341697796397977,51268,1565341697735928645,map,0.811742782593,0.188859939575,0.0,0.0,0.0,-0.00410523043829,0.999991573506
1565341697864612300,51269,1565341697803376249,map,0.818516731262,0.188989639282,0.0,0.0,0.0,-0.00408663394511,0.999991649677
1565341697928931831,51270,1565341697869387655,map,0.825465202332,0.188848495483,0.0,0.0,0.0,-0.0038932782497,0.999992421164
1565341697997148290,51271,1565341697937542551,map,0.832180976868,0.189832687378,0.0,0.0,0.0,-0.00357904475694,0.999993595199
1565341698063088550,51272,1565341698002965624,map,0.840626716614,0.190266609192,0.0,0.0,0.0,-0.0032941362383,0.999994574319
1565341698131372977,51273,1565341698069852187,map,0.847910881042,0.190986633301,0.0,0.0,0.0,-0.0028981248791,0.999995800427
1565341698196813706,51274,1565341698136661718,map,0.855621337891,0.191223144531,0.0,0.0,0.0,-0.00206676187937,0.999997864245
1565341698262610165,51275,1565341698202534322,map,0.863359451294,0.191316604614,0.0,0.0,0.0,-0.00115552716785,0.999999332378
1565341698330672092,51276,1565341698269123853,map,0.872385025024,0.19216632843,0.0,0.0,0.0,-0.000544937416949,0.999999851522
1565341698395365737,51277,1565341698335856562,map,0.881907463074,0.193696975708,0.0,0.0,0.0,-0.000187547992747,0.999999982413
1565341698463072508,51278,1565341698402541197,map,0.890721321106,0.192808151245,0.0,0.0,0.0,0.00110389071915,0.999999390712
1565341698529266206,51279,1565341698469100937,map,0.899621963501,0.192960739136,0.0,0.0,0.0,0.00200630403567,0.99999798737
1565341698596079956,51280,1565341698535773020,map,0.908882141113,0.193494796753,0.0,0.0,0.0,0.00268861979426,0.999996385655
1565341698662761154,51281,1565341698602616770,map,0.920989990234,0.19452381134,0.0,0.0,0.0,0.00355483168819,0.999993681566
1565341698729426050,51282,1565341698669123489,map,0.929837226868,0.195081710815,0.0,0.0,0.0,0.00456593508367,0.999989576064
1565341698796046050,51283,1565341698735955832,map,0.940899848938,0.196359634399,0.0,0.0,0.0,0.00529256739562,0.999985994267
1565341698863062716,51284,1565341698802566822,map,0.950818061829,0.196873664856,0.0,0.0,0.0,0.00640556771689,0.999979484141
1565341698929706883,51285,1565341698869509218,map,0.96152973175,0.197636604309,0.0,0.0,0.0,0.00746737418849,0.999972118773
1565341698996325789,51286,1565341698935988957,map,0.973218917847,0.199007034302,0.0,0.0,0.0,0.00854998747258,0.999963448189
1565341699062340321,51287,1565341699002551509,map,0.984594345093,0.19935131073,0.0,0.0,0.0,0.0101349276419,0.999948640302
1565341699130054591,51288,1565341699069204843,map,0.996029853821,0.200315475464,0.0,0.0,0.0,0.0116637079248,0.999931976645
1565341699196545164,51289,1565341699136349374,map,1.00925922394,0.201153755188,0.0,0.0,0.0,0.0133003917602,0.999911545877
1565341699262689956,51290,1565341699202523436,map,1.02260112762,0.202651977539,0.0,0.0,0.0,0.0151075272585,0.999885874798
1565341699330080685,51291,1565341699269389217,map,1.03481006622,0.203638076782,0.0,0.0,0.0,0.0170775191718,0.999854168536
1565341699397588966,51292,1565341699337128072,map,1.04808521271,0.205230712891,0.0,0.0,0.0,0.0186192362391,0.999826646995
1565341699463454800,51293,1565341699403015884,map,1.06064128876,0.206143379211,0.0,0.0,0.0,0.0207135130464,0.999785452173
1565341699530402612,51294,1565341699469813592,map,1.07426261902,0.207948684692,0.0,0.0,0.0,0.0223586273389,0.999750014645
1565341699599662247,51295,1565341699536903801,map,1.08578777313,0.208608627319,0.0,0.0,0.0,0.0249355254686,0.999689061443
1565341699664518393,51296,1565341699602878071,map,1.10004997253,0.210772514343,0.0,0.0,0.0,0.0266924365481,0.999643693438
1565341699729602299,51297,1565341699669330207,map,1.11390209198,0.212255477905,0.0,0.0,0.0,0.0285586622901,0.99959211822
1565341699798849591,51298,1565341699736343071,map,1.12702655792,0.214033126831,0.0,0.0,0.0,0.0304030707879,0.999537719792
1565341699865438445,51299,1565341699803244009,map,1.14000892639,0.21563243866,0.0,0.0,0.0,0.0324446718835,0.999473533049
1565341699930427924,51300,1565341699869392707,map,1.15445232391,0.217908859253,0.0,0.0,0.0,0.0344230165394,0.999407352351
1565341699997476049,51301,1565341699935919530,map,1.16756725311,0.219447135925,0.0,0.0,0.0,0.0366930939579,0.999326581682
1565341700063357091,51302,1565341700002550832,map,1.18242835999,0.222013473511,0.0,0.0,0.0,0.0389514610273,0.99924110388
1565341700131780893,51303,1565341700069585311,map,1.19369506836,0.224700927734,0.0,0.0,0.0,0.0414214878984,0.999141761884
1565341700196791831,51304,1565341700135941821,map,1.20852851868,0.226803779602,0.0,0.0,0.0,0.0443545974308,0.999015850568
1565341700262156153,51305,1565341700202574946,map,1.22341442108,0.229766845703,0.0,0.0,0.0,0.046982060149,0.99889573331
1565341700329178810,51306,1565341700269220259,map,1.23799610138,0.23201751709,0.0,0.0,0.0,0.0498901089845,0.998754713143
1565341700396661258,51307,1565341700336108488,map,1.25266456604,0.234736442566,0.0,0.0,0.0,0.0527537410325,0.998607551948
1565341700463404330,51308,1565341700402560780,map,1.26697254181,0.237760543823,0.0,0.0,0.0,0.0556865091828,0.998448302465
1565341700529266049,51309,1565341700469375311,map,1.28247070312,0.240400314331,0.0,0.0,0.0,0.0586278859052,0.998279906136
1565341700596424435,51310,1565341700536276300,map,1.29765510559,0.24311542511,0.0,0.0,0.0,0.0613622906588,0.998115559084
1565341700662581153,51311,1565341700602923332,map,1.31217193604,0.245956420898,0.0,0.0,0.0,0.0643156293386,0.997929606647
1565341700731140476,51312,1565341700669302602,map,1.32674884796,0.250017166138,0.0,0.0,0.0,0.0671116308814,0.997745473054
1565341700796409487,51313,1565341700736004061,map,1.34190177917,0.253489494324,0.0,0.0,0.0,0.0700470634421,0.997543687717
1565341700863220112,51314,1565341700803340311,map,1.35582733154,0.257352828979,0.0,0.0,0.0,0.0730493082537,0.997328330373
1565341700930088809,51315,1565341700869974217,map,1.37056255341,0.260592460632,0.0,0.0,0.0,0.0763670806566,0.997079770626
1565341700996845111,51316,1565341700936535363,map,1.38615226746,0.264927864075,0.0,0.0,0.0,0.0793729880159,0.996844987334
1565341701062976570,51317,1565341701002624008,map,1.40129375458,0.268575668335,0.0,0.0,0.0,0.0829813791642,0.996551097893
1565341701130435268,51318,1565341701069559998,map,1.41608142853,0.272506713867,0.0,0.0,0.0,0.0869229099424,0.996215040906
1565341701196481413,51319,1565341701136009894,map,1.4315290451,0.277124404907,0.0,0.0,0.0,0.0907315347728,0.995875388087
1565341701262962611,51320,1565341701202625988,map,1.44694328308,0.281610488892,0.0,0.0,0.0,0.0946226100792,0.995513215212
1565341701330411986,51321,1565341701269252758,map,1.4638671875,0.285946846008,0.0,0.0,0.0,0.0986170859753,0.99512545458
1565341701400981934,51322,1565341701336125310,map,1.48108863831,0.290929794312,0.0,0.0,0.0,0.102794571271,0.994702606872
1565341701463841153,51323,1565341701402833852,map,1.49501609802,0.295605659485,0.0,0.0,0.0,0.107191098706,0.994238436371
1565341701530351101,51324,1565341701469279737,map,1.51069450378,0.300550460815,0.0,0.0,0.0,0.111214343467,0.993796442843
1565341701597956517,51325,1565341701536002446,map,1.52600383759,0.305322647095,0.0,0.0,0.0,0.115550419169,0.993301616142
1565341701662852924,51326,1565341701602727862,map,1.54166603088,0.310380935669,0.0,0.0,0.0,0.11965276951,0.992815801017
1565341701730073705,51327,1565341701669360467,map,1.55637168884,0.315994262695,0.0,0.0,0.0,0.124382260526,0.992234374161
1565341701797100945,51328,1565341701735994737,map,1.57168292999,0.321757316589,0.0,0.0,0.0,0.129092761852,0.991632522075
1565341701865933913,51329,1565341701804735727,map,1.58515739441,0.326782226562,0.0,0.0,0.0,0.134280705067,0.990943334529
1565341701929157142,51330,1565341701869500675,map,1.60148715973,0.333322525024,0.0,0.0,0.0,0.138503640906,0.990361924478
1565341701996918288,51331,1565341701936530831,map,1.61711406708,0.338668823242,0.0,0.0,0.0,0.143499557022,0.989650381263
1565341702063914434,51332,1565341702003371091,map,1.63198947906,0.344976425171,0.0,0.0,0.0,0.148296579207,0.988942932932
1565341702129902194,51333,1565341702069943071,map,1.64646244049,0.350603103638,0.0,0.0,0.0,0.153675205919,0.988121415154
1565341702196254382,51334,1565341702135996456,map,1.66158866882,0.356840133667,0.0,0.0,0.0,0.15882389915,0.987306927484
1565341702263703601,51335,1565341702203674581,map,1.67703533173,0.363438606262,0.0,0.0,0.0,0.163676455441,0.986514073865
1565341702329838288,51336,1565341702270028070,map,1.69288730621,0.369987487793,0.0,0.0,0.0,0.168947423051,0.98562506474
1565341702397723288,51337,1565341702336726352,map,1.70798206329,0.37716960907,0.0,0.0,0.0,0.173719315543,0.984795206836
1565341702462227715,51338,1565341702402850987,map,1.72056674957,0.383735656738,0.0,0.0,0.0,0.179177897831,0.983816690715
1565341702529538080,51339,1565341702469494737,map,1.73561573029,0.390170097351,0.0,0.0,0.0,0.184573663633,0.982818682511
1565341702596855944,51340,1565341702536254789,map,1.7501449585,0.397569656372,0.0,0.0,0.0,0.189888966598,0.981805571569
1565341702663634903,51341,1565341702602807497,map,1.76494884491,0.404716491699,0.0,0.0,0.0,0.195232893073,0.980756910484
1565341702730230996,51342,1565341702669575570,map,1.78021812439,0.412927627563,0.0,0.0,0.0,0.200595671443,0.97967411755
1565341702796406257,51343,1565341702736094633,map,1.79538822174,0.420001029968,0.0,0.0,0.0,0.206334368654,0.978481542142
1565341702863503913,51344,1565341702802951768,map,1.80879211426,0.427122116089,0.0,0.0,0.0,0.212136152156,0.977240120415
1565341702930782454,51345,1565341702869382706,map,1.82133769989,0.435002326965,0.0,0.0,0.0,0.219245931363,0.975669627272
1565341702996409642,51346,1565341702936130466,map,1.83439350128,0.442975997925,0.0,0.0,0.0,0.225561119889,0.974229018863
1565341703063195423,51347,1565341703002809997,map,1.84759521484,0.449590682983,0.0,0.0,0.0,0.232254569189,0.972655033962
1565341703133308131,51348,1565341703069539737,map,1.85959148407,0.457189559937,0.0,0.0,0.0,0.238661672426,0.971102778348
1565341703195960944,51349,1565341703135956872,map,1.87166881561,0.463757514954,0.0,0.0,0.0,0.24457462174,0.969630473119
1565341703263570892,51350,1565341703202840310,map,1.88411045074,0.470739364624,0.0,0.0,0.0,0.250470223649,0.96812430352
1565341703330165579,51351,1565341703270312653,map,1.89330387115,0.476194381714,0.0,0.0,0.0,0.257281997745,0.966336366715
1565341703395885423,51352,1565341703335972237,map,1.90227985382,0.482660293579,0.0,0.0,0.0,0.263367849363,0.964695483519
1565341703462363444,51353,1565341703402671508,map,1.91104602814,0.488759040833,0.0,0.0,0.0,0.269512002157,0.96299703047
1565341703529953808,51354,1565341703469633174,map,1.91914844513,0.494649887085,0.0,0.0,0.0,0.275433718772,0.96132006458
1565341703595924902,51355,1565341703536182601,map,1.92579174042,0.499967575073,0.0,0.0,0.0,0.282014767903,0.959410063886
1565341703663201308,51356,1565341703603198278,map,1.93347644806,0.506439208984,0.0,0.0,0.0,0.287796554454,0.957691569997
1565341703729680840,51357,1565341703669985205,map,1.94195365906,0.512968063354,0.0,0.0,0.0,0.293726550996,0.955889487985
