%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z
1565341661165046689,1550.0,1550.0,1639.15147185,1639.15147185,0.0,0.0
1565341661214800960,1550.0,1550.0,1639.15147185,1639.15147185,0.0,0.0
1565341661265325491,1550.0,1550.0,1640.23728967,1640.23728967,0.0,0.0
1565341661315048095,1550.0,1550.0,1640.23728967,1640.23728967,0.0,0.0
1565341661364963460,1550.0,1550.0,1640.23728967,1640.23728967,0.0,0.0
1565341661415918408,1550.0,1550.0,1640.23728967,1640.23728967,0.0,0.0
1565341661466160231,1550.0,1550.0,1642.40892529,1642.40892529,0.0,0.0
1565341661516454345,1550.0,1550.0,1642.40892529,1642.40892529,0.0,0.0
1565341661565657783,1550.0,1550.0,1642.40892529,1642.40892529,0.0,0.0
1565341661615127887,1550.0,1550.0,1642.40892529,1642.40892529,0.0,0.0
1565341661665605595,1550.0,1550.0,1643.49473715,1643.49473715,0.0,0.0
1565341661714721168,1550.0,1550.0,1643.49473715,1643.49473715,0.0,0.0
1565341661765220074,1550.0,1550.0,1643.49473715,1643.49473715,0.0,0.0
1565341661815558147,1550.0,1550.0,1643.49473715,1643.49473715,0.0,0.0
1565341661865309658,1550.0,1550.0,1643.49473715,1643.49473715,0.0,0.0
1565341661915615699,1550.0,1550.0,1643.49473715,1643.49473715,0.0,0.0
1565341661965414553,1550.0,1550.0,1643.49473715,1643.49473715,0.0,0.0
1565341662015356220,1550.0,1550.0,1643.49473715,1643.49473715,0.0,0.0
1565341662065292783,1550.0,1550.0,1643.49473715,1643.49473715,0.0,0.0
1565341662114669501,1550.0,1550.0,1643.49473715,1643.49473715,0.0,0.0
1565341662165726741,1550.0,1550.0,1643.49473715,1643.49473715,0.0,0.0
1565341662215083355,1550.0,1550.0,1643.49473715,1643.49473715,0.0,0.0
1565341662265218512,1550.0,1550.0,1643.49473715,1643.49473715,0.0,0.0
1565341662316101376,1550.0,1550.0,1643.49473715,1643.49473715,0.0,0.0
1565341662366690491,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565341662414740960,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565341662465474553,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565341662516514970,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565341662565088980,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565341662614987991,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565341662666148980,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565341662715374709,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565341662765062522,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565341662815362886,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565341662865052366,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565341662915048616,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565341662965325751,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565341663015643303,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341663065979032,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341663115307626,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341663165290595,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341663215336584,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341663265202313,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341663315064397,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341663365167417,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341663415182365,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341663465867470,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341663515766740,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341663565231428,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341663615276011,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341663665781949,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341663715148563,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341663764661897,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341663815903719,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341663865808355,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341663914892053,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341663965601428,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341664015854553,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341664066201844,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341664115381844,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341664165061219,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341664215450803,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341664265573459,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341664315223980,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341664365508355,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341664415327782,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341664465508980,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341664515654084,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341664565595073,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341664614800750,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341664665076636,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341664714876063,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341664764865229,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341664815091948,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341664866480334,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341664915499292,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341664965525125,1550.0,1578.37787569,1550.0,1578.37787569,0.0,0.0
1565341665015484188,1550.0,1578.37787569,1550.0,1578.37787569,0.0,0.0
1565341665065497781,1550.0,1610.93309522,1550.0,1610.93309522,0.0,0.0
1565341665115435958,1550.0,1610.93309522,1550.0,1610.93309522,0.0,0.0
1565341665165343146,1550.0,1610.93309522,1550.0,1610.93309522,0.0,0.0
1565341665215409656,1550.0,1610.93309522,1550.0,1610.93309522,0.0,0.0
1565341665265874292,1550.0,1610.93309522,1550.0,1610.93309522,0.0,0.0
1565341665315440125,1550.0,1610.93309522,1550.0,1610.93309522,0.0,0.0
1565341665365531375,1550.0,1610.93309522,1550.0,1610.93309522,0.0,0.0
1565341665415340438,1550.0,1610.93309522,1550.0,1610.93309522,0.0,0.0
1565341665466014292,1550.0,1610.93309522,1550.0,1610.93309522,0.0,0.0
1565341665515631740,1550.0,1610.93309522,1550.0,1610.93309522,0.0,0.0
1565341665565334812,1550.0,1610.93309522,1550.0,1610.93309522,0.0,0.0
1565341665615687260,1550.0,1610.93309522,1550.0,1610.93309522,0.0,0.0
1565341665665169656,1550.0,1610.93309522,1550.0,1610.93309522,0.0,0.0
1565341665714992312,1550.0,1610.93309522,1550.0,1610.93309522,0.0,0.0
1565341665764938719,1550.0,1610.93309522,1550.0,1610.93309522,0.0,0.0
1565341665814921896,1550.0,1610.93309522,1550.0,1610.93309522,0.0,0.0
1565341665864968562,1550.0,1610.93309522,1550.0,1610.93309522,0.0,0.0
1565341665915025906,1550.0,1606.59304261,1550.0,1606.59304261,0.0,0.0
1565341665965615854,1550.0,1606.59304261,1550.0,1606.59304261,0.0,0.0
1565341666015075541,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341666065552625,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341666115447156,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341666166988771,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341666215221479,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341666266465906,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341666316586375,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341666366031062,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341666415649968,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341666465387729,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341666515231739,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341666565669552,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341666615393927,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341666665160958,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341666715388302,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341666765393458,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341666816071739,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341666866320906,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341666914832468,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341666967202729,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341667016347468,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341667065885281,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341667115138979,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341667164840593,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341667215106583,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341667265991791,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341667315029760,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341667365061791,1550.0,1575.58519244,1575.58519244,1550.0,0.0,0.0
1565341667415030958,1550.0,1575.58519244,1575.58519244,1550.0,0.0,0.0
1565341667465301322,1550.0,1593.49152744,1593.49152744,1550.0,0.0,0.0
1565341667514651791,1550.0,1593.49152744,1593.49152744,1550.0,0.0,0.0
1565341667565051010,1550.0,1594.03443336,1594.03443336,1550.0,0.0,0.0
1565341667615064030,1550.0,1594.03443336,1594.03443336,1550.0,0.0,0.0
1565341667665065905,1550.0,1594.57573593,1594.57573593,1550.0,0.0,0.0
1565341667715069760,1550.0,1594.57573593,1594.57573593,1550.0,0.0,0.0
1565341667765071322,1550.0,1594.57573593,1594.57573593,1550.0,0.0,0.0
1565341667815184812,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341667865212103,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341667915152155,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341667965281166,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341668015038978,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341668064756530,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341668115337364,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341668166216634,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341668215331947,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341668265424655,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341668314985957,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341668365084343,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341668414741791,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341668465220697,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341668515166791,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341668565273353,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341668614639551,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341668665594082,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341668715428613,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341668765115072,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341668815235645,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341668865429134,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341668915260384,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341668965192051,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341669015049290,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341669065570072,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341669115255644,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341669165229863,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341669214577467,1585.97216606,1585.97216606,1550.0,1550.0,0.0,0.0
1565341669266092155,1585.97216606,1585.97216606,1550.0,1550.0,0.0,0.0
1565341669314877415,1585.97216606,1585.97216606,1550.0,1550.0,0.0,0.0
1565341669365066426,1588.14379871,1588.14379871,1550.0,1550.0,0.0,0.0
1565341669415788978,1588.14379871,1588.14379871,1550.0,1550.0,0.0,0.0
1565341669465527467,1588.14379871,1588.14379871,1550.0,1550.0,0.0,0.0
1565341669514974655,1607.67886043,1607.67886043,1550.0,1550.0,0.0,0.0
1565341669565219342,1607.67886043,1607.67886043,1550.0,1550.0,0.0,0.0
1565341669615149759,1619.61641312,1619.61641312,1550.0,1550.0,0.0,0.0
1565341669665365332,1619.61641312,1619.61641312,1550.0,1550.0,0.0,0.0
1565341669715240800,1619.61641312,1619.61641312,1550.0,1550.0,0.0,0.0
1565341669765166269,1619.61641312,1619.61641312,1550.0,1550.0,0.0,0.0
1565341669815072936,1619.61641312,1619.61641312,1550.0,1550.0,0.0,0.0
1565341669865838978,1619.61641312,1619.61641312,1550.0,1550.0,0.0,0.0
1565341669914719707,1619.61641312,1619.61641312,1550.0,1550.0,0.0,0.0
1565341669965082571,1619.61641312,1619.61641312,1550.0,1550.0,0.0,0.0
1565341670015082311,1619.61641312,1619.61641312,1550.0,1550.0,0.0,0.0
1565341670065356425,1619.61641312,1619.61641312,1550.0,1550.0,0.0,0.0
1565341670114890071,1619.61641312,1619.61641312,1550.0,1550.0,0.0,0.0
1565341670165059134,1619.61641312,1619.61641312,1550.0,1550.0,0.0,0.0
1565341670214958509,1619.61641312,1619.61641312,1550.0,1550.0,0.0,0.0
1565341670265785436,1619.61641312,1619.61641312,1550.0,1550.0,0.0,0.0
1565341670315032363,1619.61641312,1619.61641312,1550.0,1550.0,0.0,0.0
1565341670366089967,1619.61641312,1619.61641312,1550.0,1550.0,0.0,0.0
1565341670414765175,1619.61641312,1619.61641312,1550.0,1550.0,0.0,0.0
1565341670465719342,1619.61641312,1619.61641312,1550.0,1550.0,0.0,0.0
1565341670515277831,1619.61641312,1619.61641312,1550.0,1550.0,0.0,0.0
1565341670565175592,1620.70223093,1620.70223093,1550.0,1550.0,0.0,0.0
1565341670614723821,1620.70223093,1620.70223093,1550.0,1550.0,0.0,0.0
1565341670665686269,1619.61641312,1619.61641312,1550.0,1550.0,0.0,0.0
1565341670715053977,1619.61641312,1619.61641312,1550.0,1550.0,0.0,0.0
1565341670764992936,1619.61641312,1619.61641312,1550.0,1550.0,0.0,0.0
1565341670814649185,1619.61641312,1619.61641312,1550.0,1550.0,0.0,0.0
1565341670865887050,1619.61641312,1619.61641312,1550.0,1550.0,0.0,0.0
1565341670915480019,1619.61641312,1619.61641312,1550.0,1550.0,0.0,0.0
1565341670965146946,1619.61641312,1619.61641312,1550.0,1550.0,0.0,0.0
1565341671015318560,1619.61641312,1619.61641312,1550.0,1550.0,0.0,0.0
1565341671065585435,1619.61641312,1619.61641312,1550.0,1550.0,0.0,0.0
1565341671115224185,1619.61641312,1619.61641312,1550.0,1550.0,0.0,0.0
1565341671165172987,1619.61641312,1619.61641312,1550.0,1550.0,0.0,0.0
1565341671215277519,1619.61641312,1619.61641312,1550.0,1550.0,0.0,0.0
1565341671265077623,1619.61641312,1619.61641312,1550.0,1550.0,0.0,0.0
1565341671315347623,1619.61641312,1619.61641312,1550.0,1550.0,0.0,0.0
1565341671365645852,1619.61641312,1619.61641312,1550.0,1550.0,0.0,0.0
1565341671415295071,1619.61641312,1619.61641312,1550.0,1550.0,0.0,0.0
1565341671465337883,1619.61641312,1619.61641312,1550.0,1550.0,0.0,0.0
1565341671514895331,1619.61641312,1619.61641312,1550.0,1550.0,0.0,0.0
1565341671565138508,1619.61641312,1619.61641312,1550.0,1550.0,0.0,0.0
1565341671615152050,1619.61641312,1619.61641312,1550.0,1550.0,0.0,0.0
1565341671666450487,1619.61641312,1619.61641312,1550.0,1550.0,0.0,0.0
1565341671715914081,1619.61641312,1619.61641312,1550.0,1550.0,0.0,0.0
1565341671764959550,1619.61641312,1619.61641312,1550.0,1550.0,0.0,0.0
1565341671815877206,1619.61641312,1619.61641312,1550.0,1550.0,0.0,0.0
1565341671865531477,1619.61641312,1619.61641312,1550.0,1550.0,0.0,0.0
1565341671915403143,1619.61641312,1619.61641312,1550.0,1550.0,0.0,0.0
1565341671965176477,1619.61641312,1619.61641312,1550.0,1550.0,0.0,0.0
1565341672014958300,1619.61641312,1619.61641312,1550.0,1550.0,0.0,0.0
1565341672065168820,1650.0,1650.0,1550.0,1550.0,0.0,0.0
1565341672115425383,1650.0,1650.0,1550.0,1550.0,0.0,0.0
1565341672165049185,1650.0,1650.0,1550.0,1550.0,0.0,0.0
1565341672215642831,1650.0,1650.0,1550.0,1550.0,0.0,0.0
1565341672265048352,1650.0,1650.0,1550.0,1550.0,0.0,0.0
1565341672315050018,1650.0,1650.0,1550.0,1550.0,0.0,0.0
1565341672365145279,1650.0,1650.0,1550.0,1550.0,0.0,0.0
1565341672415975070,1650.0,1650.0,1550.0,1550.0,0.0,0.0
1565341672465909966,1650.0,1650.0,1550.0,1550.0,0.0,0.0
1565341672515193977,1650.0,1650.0,1550.0,1550.0,0.0,0.0
1565341672564993143,1650.0,1650.0,1550.0,1550.0,0.0,0.0
1565341672615106893,1650.0,1650.0,1550.0,1550.0,0.0,0.0
1565341672664881268,1650.0,1650.0,1550.0,1550.0,0.0,0.0
1565341672714981372,1650.0,1650.0,1550.0,1550.0,0.0,0.0
1565341672765573664,1650.0,1650.0,1550.0,1550.0,0.0,0.0
1565341672814992674,1650.0,1650.0,1550.0,1550.0,0.0,0.0
1565341672865170539,1650.0,1650.0,1550.0,1550.0,0.0,0.0
1565341672915026112,1650.0,1650.0,1550.0,1550.0,0.0,0.0
1565341672965402726,1650.0,1650.0,1550.0,1550.0,0.0,0.0
1565341673015206737,1650.0,1650.0,1550.0,1550.0,0.0,0.0
1565341673065733143,1650.0,1650.0,1550.0,1550.0,0.0,0.0
1565341673115801945,1650.0,1650.0,1550.0,1550.0,0.0,0.0
1565341673165361476,1650.0,1650.0,1550.0,1550.0,0.0,0.0
1565341673215375070,1650.0,1650.0,1550.0,1550.0,0.0,0.0
1565341673265296268,1650.0,1650.0,1550.0,1550.0,0.0,0.0
1565341673315227987,1650.0,1650.0,1550.0,1550.0,0.0,0.0
1565341673365276685,1650.0,1650.0,1550.0,1550.0,0.0,0.0
1565341673415674549,1650.0,1650.0,1550.0,1550.0,0.0,0.0
1565341673465355799,1650.0,1650.0,1550.0,1550.0,0.0,0.0
1565341673515247726,1650.0,1650.0,1550.0,1550.0,0.0,0.0
1565341673565232257,1650.0,1650.0,1550.0,1550.0,0.0,0.0
1565341673615658716,1650.0,1650.0,1550.0,1550.0,0.0,0.0
1565341673665685070,1650.0,1650.0,1550.0,1550.0,0.0,0.0
1565341673715299809,1650.0,1650.0,1550.0,1550.0,0.0,0.0
1565341673765886164,1650.0,1650.0,1550.0,1550.0,0.0,0.0
1565341673815249497,1650.0,1650.0,1550.0,1550.0,0.0,0.0
1565341673865083559,1650.0,1650.0,1550.0,1550.0,0.0,0.0
1565341673914966528,1650.0,1650.0,1550.0,1550.0,0.0,0.0
1565341673965099861,1650.0,1650.0,1550.0,1550.0,0.0,0.0
1565341674015101528,1650.0,1650.0,1550.0,1550.0,0.0,0.0
1565341674065297986,1650.0,1650.0,1550.0,1550.0,0.0,0.0
1565341674115030330,1650.0,1650.0,1550.0,1550.0,0.0,0.0
1565341674165170851,1650.0,1650.0,1550.0,1550.0,0.0,0.0
1565341674215143872,1650.0,1650.0,1550.0,1550.0,0.0,0.0
1565341674265267205,1650.0,1650.0,1550.0,1550.0,0.0,0.0
1565341674315183559,1650.0,1650.0,1550.0,1550.0,0.0,0.0
1565341674365171892,1650.16592431,1650.0,1550.16592431,1550.0,0.0,0.0
1565341674415130330,1650.16592431,1650.0,1550.16592431,1550.0,0.0,0.0
1565341674465253403,1650.0,1650.0,1550.0,1550.0,0.0,0.0
1565341674515135174,1650.0,1650.0,1550.0,1550.0,0.0,0.0
1565341674565231997,1650.0,1650.0,1550.0,1550.0,0.0,0.0
1565341674615167413,1650.0,1650.0,1550.0,1550.0,0.0,0.0
1565341674665149028,1650.0,1650.0,1550.0,1550.0,0.0,0.0
1565341674715121892,1650.0,1650.0,1550.0,1550.0,0.0,0.0
1565341674765187569,1650.0,1650.0,1550.0,1550.0,0.0,0.0
1565341674815075799,1650.0,1650.0,1550.0,1550.0,0.0,0.0
1565341674865171007,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341674915094392,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341674965154340,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341675015411371,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341675065415121,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341675115035382,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341675165165069,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341675215166423,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341675265249028,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341675315152205,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341675364988090,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341675415106475,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341675464768194,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341675514635121,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341675564997830,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341675615625329,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341675664969704,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341675715571423,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341675765093715,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341675815604913,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341675865211684,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341675914816996,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341675965049652,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341676015183559,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341676065322777,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341676115148038,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341676165087100,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341676215274392,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341676265467204,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341676315302048,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341676365016371,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341676415123715,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341676465132517,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341676515122360,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341676564994079,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341676614643923,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341676665190954,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341676715310069,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341676765264183,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341676814928506,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341676865107985,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341676915340069,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341676965189912,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341677015157516,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341677065241839,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341677114971527,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341677165119860,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341677214613454,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341677265528037,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341677314975798,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341677365038506,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341677415169391,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341677465408506,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341677515106214,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341677564939235,1574.03461188,1574.03461188,1550.0,1550.0,0.0,0.0
1565341677614949704,1574.03461188,1574.03461188,1550.0,1550.0,0.0,0.0
1565341677665108870,1606.59304261,1606.59304261,1550.0,1550.0,0.0,0.0
1565341677714954079,1606.59304261,1606.59304261,1550.0,1550.0,0.0,0.0
1565341677764891735,1607.67886043,1607.67886043,1550.0,1550.0,0.0,0.0
1565341677815086266,1607.67886043,1607.67886043,1550.0,1550.0,0.0,0.0
1565341677865049443,1607.67886043,1607.67886043,1550.0,1550.0,0.0,0.0
1565341677914985589,1618.5305953,1618.5305953,1550.0,1550.0,0.0,0.0
1565341677965081631,1618.5305953,1618.5305953,1550.0,1550.0,0.0,0.0
1565341678015317256,1618.5305953,1618.5305953,1550.0,1550.0,0.0,0.0
1565341678065073558,1618.5305953,1618.5305953,1550.0,1550.0,0.0,0.0
1565341678115055901,1618.5305953,1618.5305953,1550.0,1550.0,0.0,0.0
1565341678165039339,1648.91739488,1648.91739488,1550.0,1550.0,0.0,0.0
1565341678215160485,1648.91739488,1648.91739488,1550.0,1550.0,0.0,0.0
1565341678265322724,1650.0,1650.0,1550.0,1550.0,0.0,0.0
1565341678314991162,1650.0,1650.0,1550.0,1550.0,0.0,0.0
1565341678364934547,1650.0,1650.0,1550.0,1550.0,0.0,0.0
1565341678414735537,1650.0,1650.0,1550.0,1550.0,0.0,0.0
1565341678465211943,1650.0,1650.0,1550.0,1550.0,0.0,0.0
1565341678514965224,1650.0,1650.0,1550.0,1550.0,0.0,0.0
1565341678564942776,1650.0,1650.0,1550.0,1550.0,0.0,0.0
1565341678614998089,1650.0,1650.0,1550.0,1550.0,0.0,0.0
1565341678665005953,1650.0,1650.0,1550.0,1550.0,0.0,0.0
1565341678714932047,1650.0,1650.0,1550.0,1550.0,0.0,0.0
1565341678764967307,1650.0,1650.0,1550.0,1550.0,0.0,0.0
1565341678815131526,1650.0,1650.0,1550.0,1550.0,0.0,0.0
1565341678864824130,1650.0,1650.0,1550.0,1550.0,0.0,0.0
1565341678915069859,1650.0,1650.0,1550.0,1550.0,0.0,0.0
1565341678965088766,1650.0,1650.0,1550.0,1550.0,0.0,0.0
1565341679014991422,1650.0,1650.0,1550.0,1550.0,0.0,0.0
1565341679066273609,1650.0,1650.0,1550.0,1550.0,0.0,0.0
1565341679114976214,1650.0,1650.0,1550.0,1550.0,0.0,0.0
1565341679164961891,1650.0,1650.0,1550.0,1550.0,0.0,0.0
1565341679214919807,1650.0,1650.0,1550.0,1550.0,0.0,0.0
1565341679265109130,1650.0,1650.0,1550.0,1550.0,0.0,0.0
1565341679314890641,1650.0,1650.0,1550.0,1550.0,0.0,0.0
1565341679364596422,1650.0,1650.0,1550.0,1550.0,0.0,0.0
1565341679415397568,1650.0,1650.0,1550.0,1550.0,0.0,0.0
1565341679464968505,1650.0,1650.0,1550.0,1550.0,0.0,0.0
1565341679514859391,1650.0,1650.0,1550.0,1550.0,0.0,0.0
1565341679564849026,1650.0,1650.0,1550.0,1550.0,0.0,0.0
1565341679614906943,1650.0,1650.0,1550.0,1550.0,0.0,0.0
1565341679664992151,1650.0,1650.0,1550.0,1550.0,0.0,0.0
1565341679714977255,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341679764839026,1550.0,1550.0,1550.0,1550.0,0.0,0.0
